v1,v2,v3
1,0.17529E+00,0.81791E+00
10,0.22551E+00,0.11155E+01
20,0.22413E+00,0.11698E+01
30,0.21757E+00,0.11851E+01
40,0.20522E+00,0.11842E+01
50,0.18649E+00,0.11691E+01
60,0.16406E+00,0.11426E+01
70,0.14277E+00,0.11085E+01
80,0.12544E+00,0.10537E+01
90,0.11546E+00,0.99901E+00
100,0.11062E+00,0.94739E+00
110,0.10878E+00,0.91064E+00
120,0.98041E-01,0.84201E+00
130,0.96950E-01,0.82407E+00
140,0.85527E-01,0.75673E+00
150,0.76212E-01,0.70600E+00
160,0.75658E-01,0.70166E+00
170,0.69395E-01,0.66533E+00
180,0.65329E-01,0.64304E+00
190,0.65254E-01,0.64176E+00
200,0.62821E-01,0.63157E+00
210,0.61394E-01,0.63168E+00
220,0.61418E-01,0.63117E+00
230,0.60661E-01,0.63519E+00
240,0.60205E-01,0.64222E+00
250,0.60264E-01,0.64177E+00
260,0.59927E-01,0.64903E+00
270,0.59621E-01,0.65694E+00
280,0.59640E-01,0.65696E+00
290,0.59397E-01,0.66440E+00
300,0.59042E-01,0.67083E+00
310,0.58924E-01,0.67075E+00
320,0.58449E-01,0.67551E+00
330,0.57993E-01,0.67898E+00
340,0.57913E-01,0.67849E+00
350,0.57604E-01,0.68047E+00
360,0.57299E-01,0.68131E+00
370,0.57222E-01,0.68080E+00
380,0.56746E-01,0.68074E+00
390,0.56172E-01,0.68033E+00
400,0.56026E-01,0.68017E+00
410,0.55691E-01,0.68082E+00
420,0.55721E-01,0.68225E+00
430,0.55730E-01,0.68227E+00
440,0.56090E-01,0.68456E+00
450,0.56273E-01,0.68641E+00
460,0.56280E-01,0.68606E+00
470,0.56112E-01,0.68545E+00
480,0.55699E-01,0.68224E+00
490,0.55669E-01,0.68161E+00
500,0.55155E-01,0.67627E+00
510,0.54603E-01,0.66971E+00
520,0.54556E-01,0.66871E+00
530,0.54034E-01,0.66179E+00
540,0.53610E-01,0.65588E+00
550,0.53594E-01,0.65513E+00
560,0.53419E-01,0.65171E+00
570,0.53485E-01,0.65080E+00
580,0.53559E-01,0.65083E+00
590,0.53879E-01,0.65250E+00
600,0.54319E-01,0.65546E+00
610,0.54436E-01,0.65585E+00
620,0.54557E-01,0.65634E+00
630,0.55019E-01,0.65957E+00
640,0.55137E-01,0.65996E+00
650,0.55507E-01,0.66159E+00
660,0.55785E-01,0.66165E+00
670,0.55863E-01,0.66156E+00
680,0.55986E-01,0.65952E+00
690,0.55950E-01,0.65544E+00
700,0.55985E-01,0.65486E+00
710,0.55756E-01,0.64873E+00
720,0.55387E-01,0.64132E+00
730,0.55376E-01,0.64040E+00
740,0.54898E-01,0.63234E+00
750,0.54390E-01,0.62447E+00
760,0.54355E-01,0.62353E+00
770,0.53878E-01,0.61668E+00
780,0.53454E-01,0.61103E+00
790,0.53421E-01,0.61033E+00
800,0.53057E-01,0.60588E+00
810,0.52708E-01,0.60196E+00
820,0.52685E-01,0.60150E+00
830,0.52327E-01,0.59780E+00
840,0.51950E-01,0.59425E+00
850,0.51925E-01,0.59389E+00
860,0.51549E-01,0.59065E+00
870,0.51195E-01,0.58783E+00
880,0.51175E-01,0.58760E+00
890,0.50868E-01,0.58532E+00
900,0.50617E-01,0.58362E+00
910,0.50606E-01,0.58350E+00
920,0.50414E-01,0.58232E+00
930,0.50275E-01,0.58159E+00
940,0.50273E-01,0.58159E+00
950,0.50182E-01,0.58125E+00
960,0.50129E-01,0.58121E+00
970,0.50134E-01,0.58129E+00
980,0.50109E-01,0.58150E+00
990,0.50105E-01,0.58196E+00
1000,0.50111E-01,0.58207E+00
1010,0.50124E-01,0.58273E+00
1020,0.54895E-01,0.58155E+00
1030,0.54861E-01,0.58218E+00
1040,0.60220E-01,0.58061E+00
1050,0.62943E-01,0.58017E+00
1060,0.63367E-01,0.58011E+00
1070,0.63618E-01,0.58245E+00
1080,0.63059E-01,0.58524E+00
1090,0.62979E-01,0.58564E+00
1100,0.62548E-01,0.58820E+00
1110,0.62410E-01,0.59082E+00
1120,0.62421E-01,0.59110E+00
1130,0.62440E-01,0.59145E+00
1140,0.62588E-01,0.59400E+00
1150,0.62600E-01,0.59419E+00
1160,0.62924E-01,0.59654E+00
1170,0.63330E-01,0.59877E+00
1180,0.63382E-01,0.59897E+00
1190,0.63791E-01,0.60118E+00
1200,0.64182E-01,0.60348E+00
1210,0.64225E-01,0.60367E+00
1220,0.64579E-01,0.60600E+00
1230,0.64898E-01,0.60834E+00
1240,0.64934E-01,0.60856E+00
1250,0.65201E-01,0.61085E+00
1260,0.65420E-01,0.61302E+00
1270,0.65449E-01,0.61324E+00
1280,0.65620E-01,0.61523E+00
1290,0.65760E-01,0.61705E+00
1300,0.65782E-01,0.61722E+00
1310,0.65899E-01,0.61886E+00
1320,0.66009E-01,0.62038E+00
1330,0.66030E-01,0.62052E+00
1340,0.66141E-01,0.62195E+00
1350,0.66263E-01,0.62330E+00
1360,0.66286E-01,0.62343E+00
1370,0.66419E-01,0.62477E+00
1380,0.66561E-01,0.62609E+00
1390,0.66586E-01,0.62618E+00
1400,0.66734E-01,0.62748E+00
1410,0.66881E-01,0.62871E+00
1420,0.66905E-01,0.62879E+00
1430,0.67045E-01,0.62992E+00
1440,0.67168E-01,0.63095E+00
1450,0.67189E-01,0.63100E+00
1460,0.67289E-01,0.63184E+00
1470,0.67359E-01,0.63248E+00
1480,0.67374E-01,0.63252E+00
1490,0.67410E-01,0.63294E+00
1500,0.67413E-01,0.63320E+00
1510,0.67420E-01,0.63321E+00
1520,0.69249E-01,0.63266E+00
