v1,v2,v3
1,0.35845E+00,-0.11653E+00
10,0.43021E+00,-0.16360E+00
20,0.40530E+00,-0.16701E+00
30,0.37728E+00,-0.16675E+00
40,0.33956E+00,-0.16295E+00
50,0.29009E+00,-0.15603E+00
60,0.23465E+00,-0.14723E+00
70,0.18029E+00,-0.13352E+00
80,0.14335E+00,-0.12625E+00
90,0.12839E+00,-0.12358E+00
100,0.12530E+00,-0.12068E+00
110,0.12652E+00,-0.11722E+00
120,0.11013E+00,-0.10172E+00
130,0.11114E+00,-0.10232E+00
140,0.99441E-01,-0.97501E-01
150,0.90847E-01,-0.93949E-01
160,0.91175E-01,-0.94081E-01
170,0.85711E-01,-0.91841E-01
180,0.82635E-01,-0.91037E-01
190,0.83200E-01,-0.90637E-01
200,0.81292E-01,-0.90246E-01
210,0.79922E-01,-0.90788E-01
220,0.80352E-01,-0.90609E-01
230,0.79096E-01,-0.91681E-01
240,0.77981E-01,-0.93032E-01
250,0.78295E-01,-0.93102E-01
260,0.77020E-01,-0.94471E-01
270,0.75826E-01,-0.95666E-01
280,0.75843E-01,-0.95831E-01
290,0.74288E-01,-0.96852E-01
300,0.72595E-01,-0.97924E-01
310,0.72240E-01,-0.98150E-01
320,0.70813E-01,-0.99190E-01
330,0.69778E-01,-0.10040E+00
340,0.69767E-01,-0.10055E+00
350,0.69176E-01,-0.10181E+00
360,0.68572E-01,-0.10331E+00
370,0.68609E-01,-0.10348E+00
380,0.67953E-01,-0.10509E+00
390,0.67143E-01,-0.10655E+00
400,0.67042E-01,-0.10667E+00
410,0.66178E-01,-0.10766E+00
420,0.65504E-01,-0.10799E+00
430,0.65483E-01,-0.10795E+00
440,0.65358E-01,-0.10762E+00
450,0.65155E-01,-0.10717E+00
460,0.65228E-01,-0.10711E+00
470,0.64756E-01,-0.10692E+00
480,0.64138E-01,-0.10702E+00
490,0.64142E-01,-0.10700E+00
500,0.63505E-01,-0.10728E+00
510,0.62845E-01,-0.10753E+00
520,0.62857E-01,-0.10754E+00
530,0.62211E-01,-0.10766E+00
540,0.61576E-01,-0.10762E+00
550,0.61599E-01,-0.10760E+00
560,0.61037E-01,-0.10734E+00
570,0.60515E-01,-0.10676E+00
580,0.60557E-01,-0.10665E+00
590,0.60069E-01,-0.10567E+00
600,0.59619E-01,-0.10437E+00
610,0.59677E-01,-0.10415E+00
620,0.59727E-01,-0.10389E+00
630,0.59372E-01,-0.10228E+00
640,0.59446E-01,-0.10204E+00
650,0.59307E-01,-0.10051E+00
660,0.59403E-01,-0.99091E-01
670,0.59540E-01,-0.98922E-01
680,0.59857E-01,-0.97760E-01
690,0.60358E-01,-0.96889E-01
700,0.60545E-01,-0.96805E-01
710,0.61142E-01,-0.96217E-01
720,0.61761E-01,-0.95835E-01
730,0.61950E-01,-0.95807E-01
740,0.62500E-01,-0.95586E-01
750,0.62952E-01,-0.95450E-01
760,0.63098E-01,-0.95445E-01
770,0.63395E-01,-0.95346E-01
780,0.63559E-01,-0.95238E-01
790,0.63650E-01,-0.95229E-01
800,0.63662E-01,-0.95064E-01
810,0.63554E-01,-0.94829E-01
820,0.63594E-01,-0.94800E-01
830,0.63370E-01,-0.94466E-01
840,0.63062E-01,-0.94043E-01
850,0.63063E-01,-0.93991E-01
860,0.62693E-01,-0.93497E-01
870,0.62282E-01,-0.92966E-01
880,0.62267E-01,-0.92895E-01
890,0.61852E-01,-0.92368E-01
900,0.61447E-01,-0.91884E-01
910,0.61425E-01,-0.91823E-01
920,0.61061E-01,-0.91423E-01
930,0.60723E-01,-0.91126E-01
940,0.60706E-01,-0.91089E-01
950,0.60414E-01,-0.90924E-01
960,0.60142E-01,-0.90877E-01
970,0.60129E-01,-0.90867E-01
980,0.59880E-01,-0.90938E-01
990,0.59633E-01,-0.91098E-01
1000,0.59619E-01,-0.91117E-01
1010,0.59374E-01,-0.91347E-01
1020,0.72659E-01,-0.93234E-01
1030,0.72435E-01,-0.93206E-01
1040,0.89622E-01,-0.95219E-01
1050,0.10046E+00,-0.97407E-01
1060,0.10231E+00,-0.97694E-01
1070,0.10336E+00,-0.98766E-01
1080,0.10073E+00,-0.98973E-01
1090,0.10034E+00,-0.98997E-01
1100,0.97979E-01,-0.98776E-01
1110,0.96562E-01,-0.98606E-01
1120,0.96479E-01,-0.98564E-01
1130,0.96408E-01,-0.98536E-01
1140,0.95943E-01,-0.98569E-01
1150,0.95870E-01,-0.98569E-01
1160,0.96034E-01,-0.98748E-01
1170,0.96506E-01,-0.99053E-01
1180,0.96564E-01,-0.99100E-01
1190,0.97105E-01,-0.99472E-01
1200,0.97631E-01,-0.99881E-01
1210,0.97687E-01,-0.99942E-01
1220,0.98172E-01,-0.10039E+00
1230,0.98654E-01,-0.10089E+00
1240,0.98716E-01,-0.10096E+00
1250,0.99206E-01,-0.10149E+00
1260,0.99729E-01,-0.10207E+00
