v1,v2,v3
1,0.26931E+00,0.21429E+00
10,0.31488E+00,0.27850E+00
20,0.29573E+00,0.29379E+00
30,0.27481E+00,0.30076E+00
40,0.24670E+00,0.30486E+00
50,0.20996E+00,0.30744E+00
60,0.16918E+00,0.30762E+00
70,0.13102E+00,0.31024E+00
80,0.10396E+00,0.29554E+00
90,0.91894E-01,0.27481E+00
100,0.88569E-01,0.25419E+00
110,0.89067E-01,0.24155E+00
120,0.78479E-01,0.23601E+00
130,0.78841E-01,0.22689E+00
140,0.69394E-01,0.20846E+00
150,0.61987E-01,0.19542E+00
160,0.62230E-01,0.19438E+00
170,0.57695E-01,0.18539E+00
180,0.54861E-01,0.18022E+00
190,0.55357E-01,0.18090E+00
200,0.53333E-01,0.17965E+00
210,0.51627E-01,0.18019E+00
220,0.51916E-01,0.18063E+00
230,0.50346E-01,0.18214E+00
240,0.48923E-01,0.18466E+00
250,0.49089E-01,0.18484E+00
260,0.47722E-01,0.18806E+00
270,0.46376E-01,0.19161E+00
280,0.46384E-01,0.19181E+00
290,0.45052E-01,0.19541E+00
300,0.43649E-01,0.19862E+00
310,0.43399E-01,0.19863E+00
320,0.42029E-01,0.20149E+00
330,0.40902E-01,0.20363E+00
340,0.40825E-01,0.20372E+00
350,0.40099E-01,0.20551E+00
360,0.39268E-01,0.20647E+00
370,0.39226E-01,0.20659E+00
380,0.38279E-01,0.20650E+00
390,0.37104E-01,0.20632E+00
400,0.36927E-01,0.20663E+00
410,0.35785E-01,0.20714E+00
420,0.35073E-01,0.20911E+00
430,0.35031E-01,0.20970E+00
440,0.34958E-01,0.21301E+00
450,0.34739E-01,0.21643E+00
460,0.34797E-01,0.21698E+00
470,0.34231E-01,0.21940E+00
480,0.33512E-01,0.22105E+00
490,0.33510E-01,0.22139E+00
500,0.32807E-01,0.22265E+00
510,0.32202E-01,0.22392E+00
520,0.32219E-01,0.22405E+00
530,0.31802E-01,0.22524E+00
540,0.31554E-01,0.22628E+00
550,0.31612E-01,0.22630E+00
560,0.31566E-01,0.22722E+00
570,0.31658E-01,0.22789E+00
580,0.31741E-01,0.22782E+00
590,0.31949E-01,0.22822E+00
600,0.32204E-01,0.22814E+00
610,0.32308E-01,0.22803E+00
620,0.32411E-01,0.22780E+00
630,0.32670E-01,0.22697E+00
640,0.32783E-01,0.22684E+00
650,0.33035E-01,0.22556E+00
660,0.33256E-01,0.22368E+00
670,0.33366E-01,0.22343E+00
680,0.33569E-01,0.22126E+00
690,0.33788E-01,0.21913E+00
700,0.33904E-01,0.21892E+00
710,0.34131E-01,0.21705E+00
720,0.34352E-01,0.21542E+00
730,0.34465E-01,0.21530E+00
740,0.34643E-01,0.21396E+00
750,0.34775E-01,0.21291E+00
760,0.34864E-01,0.21283E+00
770,0.34916E-01,0.21196E+00
780,0.34908E-01,0.21125E+00
790,0.34964E-01,0.21116E+00
800,0.34889E-01,0.21058E+00
810,0.34766E-01,0.21005E+00
820,0.34791E-01,0.20998E+00
830,0.34630E-01,0.20953E+00
840,0.34435E-01,0.20904E+00
850,0.34439E-01,0.20896E+00
860,0.34218E-01,0.20841E+00
870,0.33972E-01,0.20775E+00
880,0.33966E-01,0.20766E+00
890,0.33710E-01,0.20693E+00
900,0.33449E-01,0.20619E+00
910,0.33439E-01,0.20612E+00
920,0.33195E-01,0.20551E+00
930,0.32968E-01,0.20510E+00
940,0.32961E-01,0.20507E+00
950,0.32768E-01,0.20494E+00
960,0.32606E-01,0.20509E+00
970,0.32606E-01,0.20512E+00
980,0.32479E-01,0.20557E+00
990,0.32373E-01,0.20627E+00
1000,0.32376E-01,0.20637E+00
1010,0.32287E-01,0.20722E+00
1020,0.43026E-01,0.21261E+00
1030,0.42892E-01,0.21329E+00
1040,0.56641E-01,0.21971E+00
1050,0.65127E-01,0.22346E+00
1060,0.66479E-01,0.22374E+00
1070,0.67414E-01,0.22618E+00
1080,0.65527E-01,0.22696E+00
1090,0.65227E-01,0.22713E+00
1100,0.63514E-01,0.22716E+00
1110,0.62557E-01,0.22760E+00
1120,0.62500E-01,0.22760E+00
1130,0.62472E-01,0.22763E+00
1140,0.62271E-01,0.22872E+00
1150,0.62221E-01,0.22879E+00
1160,0.62440E-01,0.22989E+00
1170,0.62875E-01,0.23104E+00
1180,0.62921E-01,0.23117E+00
1190,0.63373E-01,0.23227E+00
1200,0.63785E-01,0.23339E+00
1210,0.63819E-01,0.23349E+00
1220,0.64169E-01,0.23458E+00
1230,0.64507E-01,0.23573E+00
1240,0.64544E-01,0.23586E+00
1250,0.64877E-01,0.23705E+00
1260,0.65225E-01,0.23823E+00
1270,0.65269E-01,0.23837E+00
1280,0.65631E-01,0.23946E+00
1290,0.66011E-01,0.24039E+00
1300,0.66069E-01,0.24051E+00
1310,0.66460E-01,0.24123E+00
1320,0.66861E-01,0.24174E+00
1330,0.66925E-01,0.24180E+00
1340,0.67321E-01,0.24204E+00
1350,0.67713E-01,0.24207E+00
1360,0.67776E-01,0.24207E+00
1370,0.68152E-01,0.24188E+00
1380,0.68506E-01,0.24152E+00
1390,0.68565E-01,0.24150E+00
1400,0.68892E-01,0.24102E+00
1410,0.69188E-01,0.24043E+00
1420,0.69241E-01,0.24039E+00
1430,0.69500E-01,0.23979E+00
1440,0.69725E-01,0.23923E+00
1450,0.69767E-01,0.23918E+00
1460,0.69954E-01,0.23870E+00
1470,0.70104E-01,0.23835E+00
1480,0.70138E-01,0.23834E+00
1490,0.70253E-01,0.23816E+00
1500,0.70333E-01,0.23818E+00
1510,0.70358E-01,0.23820E+00
1520,0.74914E-01,0.23985E+00
1530,0.77387E-01,0.24169E+00
1540,0.77669E-01,0.24193E+00
1550,0.78294E-01,0.24292E+00
1560,0.77771E-01,0.24360E+00
1570,0.77746E-01,0.24380E+00
1580,0.76838E-01,0.24431E+00
1590,0.76090E-01,0.24504E+00
1600,0.76026E-01,0.24513E+00
1610,0.75581E-01,0.24610E+00
1620,0.75334E-01,0.24725E+00
1630,0.75325E-01,0.24736E+00
1640,0.75299E-01,0.24752E+00
1650,0.75167E-01,0.24887E+00
1660,0.75169E-01,0.24902E+00
1670,0.75087E-01,0.25029E+00
1680,0.74983E-01,0.25149E+00
1690,0.74981E-01,0.25162E+00
1700,0.74838E-01,0.25271E+00
1710,0.74657E-01,0.25370E+00
1720,0.74642E-01,0.25381E+00
1730,0.74438E-01,0.25464E+00
1740,0.74221E-01,0.25531E+00
1750,0.74203E-01,0.25538E+00
1760,0.73995E-01,0.25585E+00
1770,0.73800E-01,0.25615E+00
1780,0.73786E-01,0.25616E+00
1790,0.73622E-01,0.25626E+00
1800,0.73490E-01,0.25616E+00
1810,0.73483E-01,0.25612E+00
1820,0.73388E-01,0.25584E+00
1830,0.73327E-01,0.25541E+00
1840,0.73327E-01,0.25534E+00
1850,0.73304E-01,0.25479E+00
1860,0.73307E-01,0.25414E+00
1870,0.73317E-01,0.25404E+00
1880,0.73349E-01,0.25333E+00
1890,0.73403E-01,0.25260E+00
1900,0.73418E-01,0.25250E+00
1910,0.73492E-01,0.25173E+00
1920,0.73584E-01,0.25098E+00
1930,0.73602E-01,0.25089E+00
1940,0.73710E-01,0.25013E+00
1950,0.73827E-01,0.24940E+00
1960,0.73849E-01,0.24930E+00
1970,0.73977E-01,0.24861E+00
1980,0.74113E-01,0.24793E+00
1990,0.74136E-01,0.24784E+00
2000,0.74277E-01,0.24721E+00
2010,0.78387E-01,0.24758E+00
2020,0.78450E-01,0.24772E+00
2030,0.81107E-01,0.24864E+00
2040,0.82168E-01,0.24871E+00
2050,0.82333E-01,0.24864E+00
2060,0.82210E-01,0.24821E+00
2070,0.81709E-01,0.24774E+00
2080,0.81659E-01,0.24772E+00
2090,0.81233E-01,0.24739E+00
2100,0.81045E-01,0.24734E+00
2110,0.81041E-01,0.24734E+00
2120,0.81050E-01,0.24763E+00
2130,0.81167E-01,0.24818E+00
2140,0.81195E-01,0.24823E+00
2150,0.81221E-01,0.24831E+00
2160,0.81376E-01,0.24918E+00
2170,0.81410E-01,0.24927E+00
2180,0.81552E-01,0.25018E+00
2190,0.81660E-01,0.25117E+00
2200,0.81686E-01,0.25129E+00
2210,0.81753E-01,0.25232E+00
2220,0.81786E-01,0.25337E+00
2230,0.81802E-01,0.25350E+00
2240,0.81803E-01,0.25454E+00
2250,0.81782E-01,0.25553E+00
2260,0.81790E-01,0.25565E+00
2270,0.81750E-01,0.25658E+00
