v1,v2,v3
1,0.22379E+00,0.33589E-01
10,0.26099E+00,0.35555E-01
20,0.24364E+00,0.40726E-01
30,0.22514E+00,0.44537E-01
40,0.20059E+00,0.49292E-01
50,0.16871E+00,0.55822E-01
60,0.13345E+00,0.62469E-01
70,0.10013E+00,0.73942E-01
80,0.77232E-01,0.71094E-01
90,0.67849E-01,0.61896E-01
100,0.66022E-01,0.52342E-01
110,0.67121E-01,0.47735E-01
120,0.58569E-01,0.57865E-01
130,0.59135E-01,0.52380E-01
140,0.52138E-01,0.47849E-01
150,0.46836E-01,0.45243E-01
160,0.47114E-01,0.44883E-01
170,0.43944E-01,0.43199E-01
180,0.42045E-01,0.42487E-01
190,0.42484E-01,0.43455E-01
200,0.41111E-01,0.44288E-01
210,0.39888E-01,0.45256E-01
220,0.40151E-01,0.45798E-01
230,0.38951E-01,0.46613E-01
240,0.37827E-01,0.47753E-01
250,0.37981E-01,0.47870E-01
260,0.36847E-01,0.49186E-01
270,0.35737E-01,0.50684E-01
280,0.35746E-01,0.50724E-01
290,0.34560E-01,0.52304E-01
300,0.33325E-01,0.53757E-01
310,0.33089E-01,0.53617E-01
320,0.31918E-01,0.54944E-01
330,0.30974E-01,0.55940E-01
340,0.30926E-01,0.55948E-01
350,0.30296E-01,0.56885E-01
360,0.29586E-01,0.57212E-01
370,0.29551E-01,0.57256E-01
380,0.28753E-01,0.56985E-01
390,0.27808E-01,0.56708E-01
400,0.27662E-01,0.56888E-01
410,0.26715E-01,0.57299E-01
420,0.26076E-01,0.59147E-01
430,0.26030E-01,0.59648E-01
440,0.25887E-01,0.62851E-01
450,0.25617E-01,0.66135E-01
460,0.25654E-01,0.66649E-01
470,0.25112E-01,0.69003E-01
480,0.24450E-01,0.70586E-01
490,0.24441E-01,0.70883E-01
500,0.23791E-01,0.71952E-01
510,0.23232E-01,0.72925E-01
520,0.23245E-01,0.73034E-01
530,0.22857E-01,0.73877E-01
540,0.22618E-01,0.74500E-01
550,0.22673E-01,0.74521E-01
560,0.22606E-01,0.74946E-01
570,0.22665E-01,0.75156E-01
580,0.22748E-01,0.75069E-01
590,0.22907E-01,0.75068E-01
600,0.23115E-01,0.74744E-01
610,0.23205E-01,0.74581E-01
620,0.23292E-01,0.74344E-01
630,0.23511E-01,0.73387E-01
640,0.23609E-01,0.73219E-01
650,0.23856E-01,0.72020E-01
660,0.24094E-01,0.70367E-01
670,0.24194E-01,0.70134E-01
680,0.24418E-01,0.68261E-01
690,0.24641E-01,0.66374E-01
700,0.24742E-01,0.66168E-01
710,0.24969E-01,0.64556E-01
720,0.25197E-01,0.63305E-01
730,0.25294E-01,0.63217E-01
740,0.25502E-01,0.62415E-01
750,0.25679E-01,0.61959E-01
760,0.25764E-01,0.61956E-01
770,0.25883E-01,0.61798E-01
780,0.25955E-01,0.61830E-01
790,0.26013E-01,0.61856E-01
800,0.26022E-01,0.62005E-01
810,0.25985E-01,0.62205E-01
820,0.26017E-01,0.62232E-01
830,0.25933E-01,0.62399E-01
