v1,v2,v3
1,0.17951E+00,-0.33134E+00
10,0.24550E+00,-0.45353E+00
20,0.24245E+00,-0.46518E+00
30,0.23305E+00,-0.46524E+00
40,0.21451E+00,-0.45613E+00
50,0.18616E+00,-0.43879E+00
60,0.15232E+00,-0.41588E+00
70,0.11791E+00,-0.38024E+00
80,0.95349E-01,-0.35932E+00
90,0.87687E-01,-0.34891E+00
100,0.87985E-01,-0.33967E+00
110,0.90453E-01,-0.33020E+00
120,0.84154E-01,-0.28842E+00
130,0.84378E-01,-0.28855E+00
140,0.76844E-01,-0.27220E+00
150,0.70500E-01,-0.25867E+00
160,0.69990E-01,-0.25811E+00
170,0.65760E-01,-0.24847E+00
180,0.63320E-01,-0.24327E+00
190,0.63216E-01,-0.24175E+00
200,0.61702E-01,-0.23845E+00
210,0.60747E-01,-0.23844E+00
220,0.60726E-01,-0.23763E+00
230,0.59823E-01,-0.23908E+00
240,0.59094E-01,-0.24119E+00
250,0.59161E-01,-0.24106E+00
260,0.58444E-01,-0.24322E+00
270,0.57620E-01,-0.24559E+00
280,0.57358E-01,-0.24613E+00
290,0.56260E-01,-0.24790E+00
300,0.55135E-01,-0.24998E+00
310,0.54832E-01,-0.25057E+00
320,0.54143E-01,-0.25242E+00
330,0.53679E-01,-0.25466E+00
340,0.53669E-01,-0.25490E+00
350,0.53191E-01,-0.25754E+00
360,0.52698E-01,-0.26059E+00
370,0.52543E-01,-0.26084E+00
380,0.51838E-01,-0.26336E+00
390,0.51063E-01,-0.26461E+00
400,0.50865E-01,-0.26436E+00
410,0.50431E-01,-0.26363E+00
420,0.50265E-01,-0.26188E+00
430,0.50242E-01,-0.26143E+00
440,0.49978E-01,-0.25973E+00
450,0.49536E-01,-0.25874E+00
460,0.49483E-01,-0.25844E+00
470,0.48998E-01,-0.25816E+00
480,0.48497E-01,-0.25801E+00
490,0.48442E-01,-0.25788E+00
500,0.47933E-01,-0.25739E+00
510,0.47342E-01,-0.25614E+00
520,0.47284E-01,-0.25595E+00
530,0.46576E-01,-0.25368E+00
540,0.45783E-01,-0.25068E+00
550,0.45707E-01,-0.25036E+00
560,0.44965E-01,-0.24700E+00
570,0.44382E-01,-0.24397E+00
580,0.44354E-01,-0.24370E+00
590,0.44010E-01,-0.24145E+00
600,0.43860E-01,-0.24021E+00
610,0.43900E-01,-0.24018E+00
620,0.43959E-01,-0.24022E+00
630,0.44089E-01,-0.24018E+00
640,0.44165E-01,-0.24022E+00
650,0.44426E-01,-0.24044E+00
660,0.44807E-01,-0.24078E+00
670,0.44907E-01,-0.24078E+00
680,0.45337E-01,-0.24084E+00
690,0.45761E-01,-0.24051E+00
700,0.45859E-01,-0.24038E+00
710,0.46213E-01,-0.23967E+00
720,0.46485E-01,-0.23869E+00
730,0.46558E-01,-0.23850E+00
740,0.46721E-01,-0.23729E+00
750,0.46787E-01,-0.23588E+00
760,0.46826E-01,-0.23569E+00
770,0.46781E-01,-0.23413E+00
780,0.46652E-01,-0.23245E+00
790,0.46662E-01,-0.23228E+00
800,0.46454E-01,-0.23056E+00
810,0.46185E-01,-0.22883E+00
820,0.46170E-01,-0.22866E+00
830,0.45852E-01,-0.22700E+00
840,0.45503E-01,-0.22540E+00
850,0.45471E-01,-0.22524E+00
860,0.45108E-01,-0.22377E+00
870,0.44749E-01,-0.22241E+00
880,0.44713E-01,-0.22226E+00
890,0.44387E-01,-0.22107E+00
900,0.44096E-01,-0.22002E+00
910,0.44069E-01,-0.21990E+00
920,0.43828E-01,-0.21904E+00
930,0.43624E-01,-0.21835E+00
940,0.43607E-01,-0.21829E+00
950,0.43439E-01,-0.21780E+00
960,0.43289E-01,-0.21749E+00
970,0.43276E-01,-0.21747E+00
980,0.43132E-01,-0.21734E+00
990,0.42978E-01,-0.21733E+00
1000,0.42963E-01,-0.21734E+00
1010,0.42799E-01,-0.21742E+00
1020,0.49859E-01,-0.21695E+00
1030,0.49760E-01,-0.21690E+00
1040,0.54971E-01,-0.21687E+00
1050,0.57216E-01,-0.21744E+00
1060,0.57592E-01,-0.21754E+00
1070,0.57209E-01,-0.21822E+00
1080,0.56175E-01,-0.21886E+00
1090,0.56050E-01,-0.21890E+00
1100,0.55289E-01,-0.21938E+00
1110,0.54871E-01,-0.21986E+00
1120,0.54856E-01,-0.21991E+00
1130,0.54842E-01,-0.21997E+00
1140,0.54799E-01,-0.22041E+00
1150,0.54804E-01,-0.22049E+00
