v1,v2,v3
1,0.64958E+00,-0.42243E-01
10,0.68402E+00,-0.57883E-01
20,0.48351E+00,-0.50673E-01
30,0.36019E+00,-0.52722E-01
40,0.28942E+00,-0.46952E-01
50,0.23820E+00,-0.44253E-01
60,0.21151E+00,-0.45521E-01
70,0.19714E+00,-0.41908E-01
80,0.18377E+00,-0.40385E-01
90,0.17083E+00,-0.40548E-01
100,0.16127E+00,-0.42613E-01
110,0.15641E+00,-0.43246E-01
120,0.15411E+00,-0.42672E-01
130,0.15232E+00,-0.43246E-01
140,0.15123E+00,-0.45471E-01
150,0.15031E+00,-0.48913E-01
160,0.14892E+00,-0.53413E-01
170,0.14730E+00,-0.58863E-01
180,0.14590E+00,-0.63264E-01
190,0.14489E+00,-0.65250E-01
200,0.14446E+00,-0.65085E-01
210,0.14427E+00,-0.63217E-01
220,0.14410E+00,-0.61178E-01
230,0.14410E+00,-0.61302E-01
240,0.14411E+00,-0.62680E-01
250,0.14395E+00,-0.63059E-01
260,0.14362E+00,-0.61904E-01
270,0.14334E+00,-0.60620E-01
280,0.14319E+00,-0.60515E-01
290,0.14318E+00,-0.61199E-01
300,0.14331E+00,-0.61959E-01
310,0.14362E+00,-0.62824E-01
320,0.14400E+00,-0.63831E-01
330,0.14441E+00,-0.64565E-01
340,0.14479E+00,-0.64853E-01
350,0.14505E+00,-0.65008E-01
360,0.14514E+00,-0.65188E-01
370,0.14511E+00,-0.65278E-01
380,0.14502E+00,-0.65264E-01
390,0.14491E+00,-0.65299E-01
400,0.14481E+00,-0.65462E-01
410,0.14470E+00,-0.65663E-01
420,0.14454E+00,-0.65812E-01
430,0.14432E+00,-0.65916E-01
440,0.14409E+00,-0.66002E-01
450,0.14386E+00,-0.66088E-01
460,0.14368E+00,-0.66167E-01
470,0.14354E+00,-0.66197E-01
480,0.14341E+00,-0.66168E-01
490,0.14325E+00,-0.66098E-01
500,0.14305E+00,-0.66029E-01
510,0.14286E+00,-0.65997E-01
520,0.14267E+00,-0.66009E-01
530,0.14249E+00,-0.66049E-01
540,0.14231E+00,-0.66085E-01
550,0.14213E+00,-0.66101E-01
560,0.14193E+00,-0.66105E-01
570,0.14175E+00,-0.66099E-01
580,0.14156E+00,-0.66088E-01
590,0.14139E+00,-0.66080E-01
600,0.14122E+00,-0.66077E-01
610,0.14107E+00,-0.66072E-01
620,0.14094E+00,-0.66056E-01
630,0.14079E+00,-0.66022E-01
640,0.14066E+00,-0.65984E-01
650,0.14053E+00,-0.65953E-01
660,0.14041E+00,-0.65932E-01
670,0.14027E+00,-0.65914E-01
680,0.14014E+00,-0.65894E-01
690,0.14000E+00,-0.65873E-01
700,0.13985E+00,-0.65856E-01
710,0.13970E+00,-0.65843E-01
720,0.13956E+00,-0.65835E-01
730,0.13941E+00,-0.65830E-01
740,0.13927E+00,-0.65829E-01
750,0.13913E+00,-0.65826E-01
760,0.13900E+00,-0.65825E-01
770,0.13887E+00,-0.65825E-01
780,0.13876E+00,-0.65830E-01
790,0.13863E+00,-0.65836E-01
800,0.13852E+00,-0.65842E-01
810,0.13840E+00,-0.65849E-01
820,0.13829E+00,-0.65856E-01
830,0.13817E+00,-0.65865E-01
840,0.13805E+00,-0.65873E-01
850,0.13794E+00,-0.65883E-01
860,0.13783E+00,-0.65891E-01
870,0.13772E+00,-0.65901E-01
880,0.13761E+00,-0.65912E-01
890,0.13751E+00,-0.65922E-01
900,0.13740E+00,-0.65934E-01
910,0.13729E+00,-0.65943E-01
920,0.13719E+00,-0.65953E-01
930,0.13708E+00,-0.65962E-01
940,0.13697E+00,-0.65970E-01
950,0.13687E+00,-0.65981E-01
960,0.13676E+00,-0.65989E-01
970,0.13666E+00,-0.65998E-01
980,0.13655E+00,-0.66009E-01
990,0.13645E+00,-0.66018E-01
1000,0.13636E+00,-0.66029E-01
1010,0.13625E+00,-0.66040E-01
1020,0.13615E+00,-0.66052E-01
1030,0.13605E+00,-0.66064E-01
1040,0.13595E+00,-0.66075E-01
1050,0.13585E+00,-0.66088E-01
1060,0.13577E+00,-0.66100E-01
1070,0.13567E+00,-0.66112E-01
1080,0.13557E+00,-0.66126E-01
1090,0.13547E+00,-0.66139E-01
1100,0.13538E+00,-0.66153E-01
1110,0.13529E+00,-0.66165E-01
1120,0.13519E+00,-0.66180E-01
1130,0.13510E+00,-0.66194E-01
1140,0.13500E+00,-0.66206E-01
1150,0.13492E+00,-0.66219E-01
1160,0.13483E+00,-0.66233E-01
1170,0.13473E+00,-0.66247E-01
1180,0.13465E+00,-0.66260E-01
1190,0.13456E+00,-0.66273E-01
1200,0.13447E+00,-0.66285E-01
1210,0.13439E+00,-0.66299E-01
1220,0.13429E+00,-0.66310E-01
1230,0.13420E+00,-0.66322E-01
1240,0.13412E+00,-0.66334E-01
1250,0.13403E+00,-0.66344E-01
1260,0.13394E+00,-0.66355E-01
1270,0.13386E+00,-0.66365E-01
1280,0.13377E+00,-0.66375E-01
1290,0.13370E+00,-0.66384E-01
1300,0.13361E+00,-0.66392E-01
1310,0.13353E+00,-0.66399E-01
1320,0.13345E+00,-0.66408E-01
1330,0.13337E+00,-0.66413E-01
1340,0.13329E+00,-0.66420E-01
1350,0.13321E+00,-0.66426E-01
1360,0.13313E+00,-0.66431E-01
1370,0.13306E+00,-0.66437E-01
1380,0.13297E+00,-0.66443E-01
1390,0.13290E+00,-0.66447E-01
1400,0.13282E+00,-0.66452E-01
1410,0.13275E+00,-0.66458E-01
1420,0.13268E+00,-0.66464E-01
1430,0.13260E+00,-0.66469E-01
1440,0.13253E+00,-0.66475E-01
1450,0.13245E+00,-0.66480E-01
1460,0.13239E+00,-0.66485E-01
1470,0.13232E+00,-0.66489E-01
1480,0.13225E+00,-0.66494E-01
1490,0.13218E+00,-0.66498E-01
1500,0.13211E+00,-0.66502E-01
1510,0.13205E+00,-0.66506E-01
1520,0.13197E+00,-0.66510E-01
1530,0.13191E+00,-0.66514E-01
1540,0.13184E+00,-0.66517E-01
1550,0.13178E+00,-0.66521E-01
1560,0.13172E+00,-0.66524E-01
1570,0.13165E+00,-0.66528E-01
1580,0.13159E+00,-0.66531E-01
1590,0.13153E+00,-0.66535E-01
1600,0.13147E+00,-0.66538E-01
1610,0.13141E+00,-0.66542E-01
1620,0.13135E+00,-0.66545E-01
1630,0.13129E+00,-0.66549E-01
1640,0.13122E+00,-0.66552E-01
1650,0.13116E+00,-0.66556E-01
1660,0.13111E+00,-0.66559E-01
1670,0.13105E+00,-0.66563E-01
1680,0.13100E+00,-0.66567E-01
1690,0.13094E+00,-0.66570E-01
1700,0.13089E+00,-0.66572E-01
1710,0.13083E+00,-0.66576E-01
1720,0.13078E+00,-0.66578E-01
1730,0.13072E+00,-0.66581E-01
1740,0.13067E+00,-0.66583E-01
1750,0.13062E+00,-0.66586E-01
1760,0.13057E+00,-0.66588E-01
1770,0.13052E+00,-0.66590E-01
1780,0.13047E+00,-0.66593E-01
1790,0.13041E+00,-0.66595E-01
1800,0.13036E+00,-0.66597E-01
1810,0.13032E+00,-0.66600E-01
1820,0.13028E+00,-0.66603E-01
1830,0.13023E+00,-0.66604E-01
1840,0.13018E+00,-0.66606E-01
1850,0.13013E+00,-0.66609E-01
1860,0.13008E+00,-0.66610E-01
1870,0.13004E+00,-0.66612E-01
