v1,v2,v3
1,0.11903E+00,-0.20600E+00
10,0.14025E+00,-0.29840E+00
20,0.13110E+00,-0.29987E+00
30,0.12124E+00,-0.29598E+00
40,0.10819E+00,-0.28418E+00
50,0.91171E-01,-0.26520E+00
60,0.72229E-01,-0.24282E+00
70,0.54050E-01,-0.20777E+00
80,0.41665E-01,-0.19593E+00
90,0.36626E-01,-0.19740E+00
100,0.35867E-01,-0.19780E+00
110,0.36642E-01,-0.19414E+00
120,0.31759E-01,-0.15935E+00
130,0.32147E-01,-0.16521E+00
140,0.28415E-01,-0.16190E+00
150,0.25629E-01,-0.15985E+00
160,0.25764E-01,-0.16103E+00
170,0.24024E-01,-0.16059E+00
180,0.22991E-01,-0.16175E+00
190,0.23207E-01,-0.16062E+00
200,0.22532E-01,-0.16161E+00
210,0.21989E-01,-0.16424E+00
220,0.22139E-01,-0.16380E+00
230,0.21624E-01,-0.16739E+00
240,0.21131E-01,-0.17101E+00
250,0.21234E-01,-0.17126E+00
260,0.20688E-01,-0.17470E+00
270,0.20180E-01,-0.17751E+00
280,0.20180E-01,-0.17799E+00
290,0.19565E-01,-0.18057E+00
300,0.18905E-01,-0.18340E+00
310,0.18770E-01,-0.18419E+00
320,0.18178E-01,-0.18724E+00
330,0.17715E-01,-0.19095E+00
340,0.17697E-01,-0.19152E+00
350,0.17391E-01,-0.19562E+00
360,0.17077E-01,-0.20066E+00
370,0.17071E-01,-0.20130E+00
380,0.16736E-01,-0.20705E+00
390,0.16337E-01,-0.21253E+00
400,0.16282E-01,-0.21304E+00
410,0.15893E-01,-0.21702E+00
420,0.15634E-01,-0.21826E+00
430,0.15621E-01,-0.21829E+00
440,0.15569E-01,-0.21719E+00
450,0.15442E-01,-0.21592E+00
460,0.15461E-01,-0.21582E+00
470,0.15220E-01,-0.21601E+00
480,0.14928E-01,-0.21754E+00
490,0.14929E-01,-0.21767E+00
500,0.14638E-01,-0.22013E+00
510,0.14364E-01,-0.22291E+00
520,0.14367E-01,-0.22318E+00
