v1,v2,v3
1,0.19929E+00,0.20435E+00
10,0.23301E+00,0.26558E+00
20,0.21884E+00,0.28016E+00
30,0.20336E+00,0.28681E+00
40,0.18256E+00,0.29072E+00
50,0.15537E+00,0.29318E+00
60,0.12519E+00,0.29335E+00
70,0.96955E-01,0.29585E+00
80,0.76931E-01,0.28183E+00
90,0.68001E-01,0.26206E+00
100,0.65541E-01,0.24240E+00
110,0.65909E-01,0.23035E+00
120,0.58074E-01,0.22506E+00
130,0.58342E-01,0.21637E+00
140,0.51351E-01,0.19879E+00
150,0.45870E-01,0.18636E+00
160,0.46050E-01,0.18536E+00
170,0.42694E-01,0.17679E+00
180,0.40597E-01,0.17186E+00
190,0.40964E-01,0.17251E+00
200,0.39466E-01,0.17132E+00
210,0.38204E-01,0.17183E+00
220,0.38418E-01,0.17225E+00
230,0.37256E-01,0.17369E+00
240,0.36203E-01,0.17609E+00
250,0.36326E-01,0.17627E+00
260,0.35314E-01,0.17934E+00
270,0.34318E-01,0.18272E+00
280,0.34324E-01,0.18291E+00
290,0.33338E-01,0.18635E+00
300,0.32300E-01,0.18941E+00
310,0.32115E-01,0.18942E+00
320,0.31101E-01,0.19214E+00
330,0.30267E-01,0.19418E+00
340,0.30210E-01,0.19427E+00
350,0.29673E-01,0.19598E+00
360,0.29058E-01,0.19689E+00
370,0.29027E-01,0.19701E+00
380,0.28326E-01,0.19692E+00
390,0.27457E-01,0.19675E+00
400,0.27326E-01,0.19705E+00
410,0.26481E-01,0.19753E+00
420,0.25954E-01,0.19941E+00
430,0.25923E-01,0.19997E+00
440,0.25869E-01,0.20313E+00
450,0.25707E-01,0.20639E+00
460,0.25750E-01,0.20692E+00
470,0.25331E-01,0.20922E+00
480,0.24799E-01,0.21080E+00
490,0.24797E-01,0.21112E+00
500,0.24277E-01,0.21232E+00
510,0.23829E-01,0.21353E+00
520,0.23842E-01,0.21366E+00
530,0.23533E-01,0.21479E+00
540,0.23350E-01,0.21578E+00
550,0.23393E-01,0.21580E+00
560,0.23359E-01,0.21668E+00
570,0.23427E-01,0.21732E+00
580,0.23488E-01,0.21725E+00
590,0.23642E-01,0.21763E+00
600,0.23831E-01,0.21756E+00
610,0.23908E-01,0.21745E+00
620,0.23984E-01,0.21723E+00
630,0.24176E-01,0.21644E+00
640,0.24259E-01,0.21632E+00
650,0.24446E-01,0.21510E+00
660,0.24609E-01,0.21330E+00
670,0.24691E-01,0.21307E+00
680,0.24841E-01,0.21100E+00
690,0.25003E-01,0.20897E+00
700,0.25089E-01,0.20877E+00
710,0.25257E-01,0.20698E+00
720,0.25420E-01,0.20543E+00
730,0.25504E-01,0.20531E+00
740,0.25636E-01,0.20404E+00
750,0.25733E-01,0.20303E+00
760,0.25799E-01,0.20296E+00
770,0.25838E-01,0.20213E+00
780,0.25832E-01,0.20145E+00
790,0.25873E-01,0.20137E+00
800,0.25818E-01,0.20081E+00
810,0.25727E-01,0.20031E+00
820,0.25745E-01,0.20024E+00
830,0.25626E-01,0.19981E+00
840,0.25482E-01,0.19934E+00
850,0.25485E-01,0.19927E+00
860,0.25321E-01,0.19874E+00
870,0.25139E-01,0.19811E+00
880,0.25135E-01,0.19803E+00
890,0.24945E-01,0.19733E+00
900,0.24752E-01,0.19663E+00
910,0.24745E-01,0.19656E+00
920,0.24564E-01,0.19598E+00
930,0.24396E-01,0.19559E+00
940,0.24391E-01,0.19556E+00
950,0.24248E-01,0.19543E+00
960,0.24128E-01,0.19558E+00
970,0.24128E-01,0.19561E+00
980,0.24034E-01,0.19603E+00
990,0.23956E-01,0.19670E+00
1000,0.23958E-01,0.19680E+00
1010,0.23892E-01,0.19761E+00
1020,0.31839E-01,0.20275E+00
1030,0.31740E-01,0.20340E+00
1040,0.41914E-01,0.20952E+00
1050,0.48194E-01,0.21309E+00
1060,0.49194E-01,0.21336E+00
1070,0.49886E-01,0.21569E+00
1080,0.48490E-01,0.21643E+00
1090,0.48268E-01,0.21659E+00
1100,0.47000E-01,0.21662E+00
1110,0.46292E-01,0.21704E+00
1120,0.46250E-01,0.21704E+00
1130,0.46229E-01,0.21707E+00
1140,0.46080E-01,0.21811E+00
1150,0.46043E-01,0.21818E+00
1160,0.46205E-01,0.21923E+00
1170,0.46527E-01,0.22032E+00
1180,0.46561E-01,0.22045E+00
1190,0.46896E-01,0.22150E+00
1200,0.47201E-01,0.22256E+00
1210,0.47226E-01,0.22266E+00
1220,0.47485E-01,0.22370E+00
1230,0.47735E-01,0.22480E+00
1240,0.47762E-01,0.22492E+00
1250,0.48009E-01,0.22605E+00
1260,0.48266E-01,0.22718E+00
1270,0.48299E-01,0.22731E+00
1280,0.48567E-01,0.22835E+00
1290,0.48848E-01,0.22924E+00
1300,0.48891E-01,0.22935E+00
1310,0.49180E-01,0.23004E+00
1320,0.49477E-01,0.23053E+00
1330,0.49524E-01,0.23058E+00
1340,0.49817E-01,0.23081E+00
1350,0.50107E-01,0.23084E+00
1360,0.50154E-01,0.23084E+00
1370,0.50432E-01,0.23066E+00
1380,0.50694E-01,0.23032E+00
1390,0.50738E-01,0.23030E+00
1400,0.50980E-01,0.22984E+00
1410,0.51199E-01,0.22928E+00
1420,0.51238E-01,0.22924E+00
1430,0.51430E-01,0.22867E+00
1440,0.51596E-01,0.22813E+00
1450,0.51627E-01,0.22809E+00
1460,0.51766E-01,0.22763E+00
1470,0.51877E-01,0.22729E+00
1480,0.51902E-01,0.22728E+00
1490,0.51987E-01,0.22711E+00
1500,0.52046E-01,0.22713E+00
1510,0.52065E-01,0.22715E+00
1520,0.55436E-01,0.22872E+00
1530,0.57266E-01,0.23048E+00
1540,0.57475E-01,0.23071E+00
1550,0.57937E-01,0.23165E+00
1560,0.57550E-01,0.23230E+00
1570,0.57532E-01,0.23249E+00
1580,0.56860E-01,0.23298E+00
1590,0.56306E-01,0.23367E+00
1600,0.56259E-01,0.23376E+00
1610,0.55930E-01,0.23468E+00
1620,0.55747E-01,0.23578E+00
1630,0.55740E-01,0.23589E+00
1640,0.55721E-01,0.23604E+00
1650,0.55623E-01,0.23733E+00
1660,0.55625E-01,0.23747E+00
1670,0.55564E-01,0.23868E+00
1680,0.55487E-01,0.23982E+00
1690,0.55486E-01,0.23995E+00
1700,0.55380E-01,0.24099E+00
1710,0.55246E-01,0.24193E+00
1720,0.55235E-01,0.24204E+00
1730,0.55084E-01,0.24283E+00
1740,0.54923E-01,0.24347E+00
1750,0.54910E-01,0.24353E+00
1760,0.54756E-01,0.24398E+00
1770,0.54612E-01,0.24427E+00
1780,0.54601E-01,0.24428E+00
1790,0.54480E-01,0.24437E+00
1800,0.54382E-01,0.24428E+00
1810,0.54377E-01,0.24424E+00
1820,0.54307E-01,0.24397E+00
1830,0.54262E-01,0.24356E+00
1840,0.54262E-01,0.24350E+00
1850,0.54245E-01,0.24297E+00
1860,0.54247E-01,0.24235E+00
1870,0.54254E-01,0.24226E+00
1880,0.54278E-01,0.24158E+00
1890,0.54318E-01,0.24088E+00
1900,0.54329E-01,0.24079E+00
1910,0.54384E-01,0.24005E+00
1920,0.54452E-01,0.23934E+00
1930,0.54465E-01,0.23925E+00
1940,0.54545E-01,0.23853E+00
1950,0.54632E-01,0.23783E+00
