v1,v2,v3
1,0.16363E+00,-0.46420E+00
10,0.22492E+00,-0.63552E+00
20,0.22293E+00,-0.65475E+00
30,0.21492E+00,-0.65627E+00
40,0.19891E+00,-0.64540E+00
50,0.17449E+00,-0.62303E+00
60,0.14520E+00,-0.59279E+00
70,0.11496E+00,-0.54545E+00
80,0.94999E-01,-0.51491E+00
90,0.88342E-01,-0.49817E+00
100,0.88347E-01,-0.48468E+00
110,0.90008E-01,-0.47110E+00
120,0.82953E-01,-0.41160E+00
130,0.82946E-01,-0.41003E+00
140,0.75757E-01,-0.38364E+00
150,0.69774E-01,-0.36149E+00
160,0.69309E-01,-0.36022E+00
170,0.65200E-01,-0.34399E+00
180,0.62794E-01,-0.33445E+00
190,0.62666E-01,-0.33212E+00
200,0.61192E-01,-0.32556E+00
210,0.60292E-01,-0.32360E+00
220,0.60246E-01,-0.32232E+00
230,0.59435E-01,-0.32249E+00
240,0.58745E-01,-0.32390E+00
250,0.58760E-01,-0.32368E+00
260,0.58097E-01,-0.32529E+00
270,0.57443E-01,-0.32744E+00
280,0.57255E-01,-0.32794E+00
290,0.56380E-01,-0.32916E+00
300,0.55456E-01,-0.33085E+00
310,0.55189E-01,-0.33140E+00
320,0.54610E-01,-0.33231E+00
330,0.54217E-01,-0.33338E+00
340,0.54201E-01,-0.33341E+00
350,0.53823E-01,-0.33456E+00
360,0.53397E-01,-0.33624E+00
370,0.53297E-01,-0.33620E+00
380,0.52734E-01,-0.33735E+00
390,0.52020E-01,-0.33731E+00
400,0.51836E-01,-0.33673E+00
410,0.51201E-01,-0.33470E+00
420,0.50726E-01,-0.33152E+00
430,0.50664E-01,-0.33085E+00
440,0.50124E-01,-0.32710E+00
450,0.49401E-01,-0.32338E+00
460,0.49325E-01,-0.32275E+00
470,0.48530E-01,-0.31944E+00
480,0.47770E-01,-0.31641E+00
490,0.47698E-01,-0.31596E+00
500,0.47065E-01,-0.31318E+00
510,0.46531E-01,-0.31055E+00
520,0.46502E-01,-0.31024E+00
530,0.46104E-01,-0.30781E+00
540,0.45813E-01,-0.30565E+00
550,0.45829E-01,-0.30547E+00
560,0.45635E-01,-0.30350E+00
570,0.45504E-01,-0.30184E+00
580,0.45536E-01,-0.30172E+00
590,0.45474E-01,-0.30035E+00
600,0.45480E-01,-0.29937E+00
610,0.45520E-01,-0.29933E+00
620,0.45565E-01,-0.29941E+00
630,0.45629E-01,-0.29890E+00
640,0.45675E-01,-0.29890E+00
650,0.45750E-01,-0.29853E+00
660,0.45846E-01,-0.29853E+00
670,0.45885E-01,-0.29862E+00
680,0.45987E-01,-0.29879E+00
690,0.46079E-01,-0.29897E+00
700,0.46118E-01,-0.29902E+00
710,0.46185E-01,-0.29883E+00
720,0.46213E-01,-0.29805E+00
730,0.46244E-01,-0.29793E+00
740,0.46214E-01,-0.29635E+00
750,0.46126E-01,-0.29398E+00
760,0.46140E-01,-0.29366E+00
770,0.45974E-01,-0.29057E+00
780,0.45734E-01,-0.28700E+00
790,0.45728E-01,-0.28654E+00
800,0.45418E-01,-0.28278E+00
810,0.45069E-01,-0.27909E+00
820,0.45047E-01,-0.27867E+00
830,0.44687E-01,-0.27537E+00
840,0.44338E-01,-0.27253E+00
850,0.44313E-01,-0.27223E+00
860,0.43996E-01,-0.26997E+00
870,0.43711E-01,-0.26819E+00
880,0.43689E-01,-0.26802E+00
890,0.43442E-01,-0.26670E+00
900,0.43223E-01,-0.26571E+00
910,0.43208E-01,-0.26563E+00
920,0.43022E-01,-0.26493E+00
930,0.42858E-01,-0.26445E+00
940,0.42847E-01,-0.26443E+00
950,0.42709E-01,-0.26412E+00
960,0.42589E-01,-0.26391E+00
970,0.42581E-01,-0.26391E+00
980,0.42481E-01,-0.26379E+00
990,0.42390E-01,-0.26370E+00
1000,0.42384E-01,-0.26370E+00
1010,0.42303E-01,-0.26362E+00
1020,0.47798E-01,-0.25980E+00
1030,0.47953E-01,-0.25932E+00
1040,0.50941E-01,-0.25709E+00
1050,0.51948E-01,-0.25659E+00
1060,0.52125E-01,-0.25643E+00
1070,0.51675E-01,-0.25702E+00
1080,0.50942E-01,-0.25786E+00
1090,0.50863E-01,-0.25798E+00
1100,0.50359E-01,-0.25861E+00
1110,0.50086E-01,-0.25902E+00
1120,0.50080E-01,-0.25917E+00
1130,0.50073E-01,-0.25931E+00
1140,0.50013E-01,-0.25946E+00
