v1,v2,v3
1,0.52439E+01,-0.61060E+01
10,0.51839E+01,-0.78187E+01
20,0.42142E+01,-0.76087E+01
30,0.33999E+01,-0.67395E+01
40,0.27795E+01,-0.54736E+01
50,0.23305E+01,-0.42213E+01
60,0.19854E+01,-0.31858E+01
70,0.17026E+01,-0.23139E+01
80,0.14930E+01,-0.17803E+01
90,0.13353E+01,-0.15681E+01
100,0.11843E+01,-0.15773E+01
110,0.10758E+01,-0.16778E+01
120,0.99632E+00,-0.17891E+01
130,0.94156E+00,-0.18499E+01
140,0.91050E+00,-0.18150E+01
150,0.88209E+00,-0.17409E+01
160,0.84033E+00,-0.16877E+01
170,0.79345E+00,-0.16257E+01
180,0.75111E+00,-0.15758E+01
190,0.71448E+00,-0.16161E+01
200,0.68206E+00,-0.17143E+01
210,0.65518E+00,-0.17970E+01
220,0.63776E+00,-0.18680E+01
230,0.62809E+00,-0.19560E+01
240,0.62115E+00,-0.20687E+01
250,0.61393E+00,-0.22024E+01
260,0.60488E+00,-0.23274E+01
270,0.59280E+00,-0.24121E+01
280,0.57856E+00,-0.24379E+01
290,0.56388E+00,-0.24201E+01
300,0.55093E+00,-0.24031E+01
310,0.54086E+00,-0.24014E+01
320,0.53211E+00,-0.23799E+01
330,0.52206E+00,-0.23024E+01
340,0.50948E+00,-0.21715E+01
350,0.49514E+00,-0.20208E+01
360,0.48102E+00,-0.18864E+01
370,0.46844E+00,-0.17926E+01
380,0.45856E+00,-0.17636E+01
390,0.45210E+00,-0.18182E+01
400,0.44795E+00,-0.19461E+01
410,0.44352E+00,-0.21017E+01
420,0.43671E+00,-0.22251E+01
430,0.42758E+00,-0.22848E+01
440,0.41797E+00,-0.22868E+01
450,0.41004E+00,-0.22604E+01
460,0.40439E+00,-0.22350E+01
470,0.39988E+00,-0.22123E+01
480,0.39458E+00,-0.21820E+01
490,0.38741E+00,-0.21369E+01
500,0.37869E+00,-0.20817E+01
510,0.37028E+00,-0.20259E+01
520,0.36393E+00,-0.19918E+01
530,0.36022E+00,-0.19824E+01
540,0.35824E+00,-0.19931E+01
550,0.35675E+00,-0.20127E+01
560,0.35566E+00,-0.20388E+01
570,0.35464E+00,-0.20659E+01
580,0.35345E+00,-0.20871E+01
590,0.35245E+00,-0.20945E+01
600,0.35138E+00,-0.20874E+01
610,0.34977E+00,-0.20670E+01
620,0.30525E+00,-0.20165E+01
630,0.30813E+00,-0.20127E+01
640,0.28263E+00,-0.20171E+01
650,0.26720E+00,-0.20255E+01
660,0.27110E+00,-0.20292E+01
670,0.26275E+00,-0.20275E+01
680,0.25611E+00,-0.20154E+01
690,0.25985E+00,-0.20168E+01
700,0.25310E+00,-0.20002E+01
710,0.24493E+00,-0.19845E+01
720,0.24763E+00,-0.19837E+01
730,0.23889E+00,-0.19676E+01
740,0.23039E+00,-0.19557E+01
750,0.23270E+00,-0.19543E+01
760,0.22603E+00,-0.19497E+01
770,0.22136E+00,-0.19527E+01
780,0.22376E+00,-0.19527E+01
790,0.22201E+00,-0.19632E+01
800,0.22186E+00,-0.19775E+01
810,0.22446E+00,-0.19791E+01
820,0.22586E+00,-0.19959E+01
830,0.22730E+00,-0.20123E+01
840,0.22972E+00,-0.20142E+01
850,0.23107E+00,-0.20313E+01
860,0.23150E+00,-0.20472E+01
870,0.23349E+00,-0.20492E+01
880,0.23319E+00,-0.20651E+01
890,0.23193E+00,-0.20798E+01
900,0.23342E+00,-0.20817E+01
910,0.23164E+00,-0.20964E+01
920,0.22934E+00,-0.21102E+01
930,0.23047E+00,-0.21122E+01
940,0.22814E+00,-0.21267E+01
950,0.22586E+00,-0.21397E+01
960,0.22676E+00,-0.21422E+01
970,0.22492E+00,-0.21540E+01
980,0.22355E+00,-0.21633E+01
990,0.22437E+00,-0.21653E+01
1000,0.22368E+00,-0.21719E+01
1010,0.22354E+00,-0.21757E+01
1020,0.22436E+00,-0.21767E+01
1030,0.22485E+00,-0.21778E+01
1040,0.22568E+00,-0.21765E+01
1050,0.22649E+00,-0.21765E+01
1060,0.22760E+00,-0.21734E+01
1070,0.22874E+00,-0.21691E+01
1080,0.22946E+00,-0.21683E+01
1090,0.23056E+00,-0.21636E+01
1100,0.23148E+00,-0.21595E+01
1110,0.23206E+00,-0.21587E+01
1120,0.23253E+00,-0.21581E+01
1130,0.23310E+00,-0.21564E+01
1140,0.23353E+00,-0.21561E+01
1150,0.23397E+00,-0.21561E+01
1160,0.23419E+00,-0.21581E+01
1170,0.23446E+00,-0.21581E+01
1180,0.23443E+00,-0.21620E+01
1190,0.23422E+00,-0.21669E+01
1200,0.23436E+00,-0.21675E+01
1210,0.23400E+00,-0.21729E+01
1220,0.23360E+00,-0.21779E+01
