v1,v2,v3
1,0.46581E+01,-0.15653E+01
10,0.50629E+01,-0.19245E+01
20,0.39979E+01,-0.14587E+01
30,0.27829E+01,-0.11392E+01
40,0.20087E+01,-0.11401E+01
50,0.14175E+01,-0.94338E+00
60,0.98306E+00,-0.70925E+00
70,0.70542E+00,-0.61656E+00
80,0.51260E+00,-0.48058E+00
90,0.40736E+00,-0.32944E+00
100,0.37098E+00,-0.24196E+00
110,0.34607E+00,-0.19043E+00
120,0.24273E+00,-0.21715E+00
130,0.24965E+00,-0.20799E+00
140,0.20569E+00,-0.26578E+00
150,0.20127E+00,-0.30476E+00
160,0.21345E+00,-0.30415E+00
170,0.19257E+00,-0.32343E+00
180,0.17489E+00,-0.33583E+00
190,0.18046E+00,-0.33697E+00
200,0.17496E+00,-0.34419E+00
210,0.16921E+00,-0.34361E+00
220,0.17524E+00,-0.34396E+00
230,0.16823E+00,-0.34000E+00
240,0.15962E+00,-0.33591E+00
250,0.16269E+00,-0.33488E+00
260,0.15615E+00,-0.33176E+00
270,0.15065E+00,-0.33074E+00
280,0.15473E+00,-0.33073E+00
290,0.14989E+00,-0.33050E+00
300,0.14429E+00,-0.33100E+00
310,0.14762E+00,-0.33140E+00
320,0.14107E+00,-0.33220E+00
330,0.13403E+00,-0.33284E+00
340,0.13573E+00,-0.33309E+00
350,0.12937E+00,-0.33353E+00
360,0.12397E+00,-0.33374E+00
370,0.12534E+00,-0.33384E+00
380,0.12160E+00,-0.33394E+00
390,0.11852E+00,-0.33398E+00
400,0.11995E+00,-0.33397E+00
410,0.11785E+00,-0.33382E+00
420,0.11571E+00,-0.33365E+00
430,0.11694E+00,-0.33355E+00
440,0.11536E+00,-0.33323E+00
450,0.11346E+00,-0.33298E+00
460,0.11441E+00,-0.33285E+00
470,0.11308E+00,-0.33266E+00
480,0.11146E+00,-0.33266E+00
490,0.11223E+00,-0.33258E+00
500,0.11130E+00,-0.33283E+00
510,0.11189E+00,-0.33294E+00
520,0.11230E+00,-0.33288E+00
530,0.11093E+00,-0.33332E+00
540,0.11003E+00,-0.33427E+00
550,0.11065E+00,-0.33439E+00
560,0.10997E+00,-0.33539E+00
570,0.10943E+00,-0.33655E+00
580,0.10988E+00,-0.33667E+00
590,0.10947E+00,-0.33783E+00
600,0.10914E+00,-0.33894E+00
610,0.10945E+00,-0.33908E+00
620,0.10914E+00,-0.34014E+00
630,0.10888E+00,-0.34108E+00
640,0.10905E+00,-0.34121E+00
650,0.10875E+00,-0.34206E+00
660,0.10850E+00,-0.34273E+00
670,0.10857E+00,-0.34283E+00
680,0.10826E+00,-0.34340E+00
690,0.10802E+00,-0.34382E+00
700,0.10804E+00,-0.34389E+00
710,0.10777E+00,-0.34423E+00
720,0.10759E+00,-0.34446E+00
730,0.10760E+00,-0.34451E+00
740,0.10740E+00,-0.34470E+00
750,0.10728E+00,-0.34482E+00
760,0.10732E+00,-0.34486E+00
770,0.10717E+00,-0.34495E+00
780,0.10709E+00,-0.34501E+00
790,0.10717E+00,-0.34504E+00
800,0.10703E+00,-0.34507E+00
810,0.10697E+00,-0.34508E+00
820,0.10709E+00,-0.34509E+00
830,0.10694E+00,-0.34507E+00
840,0.10685E+00,-0.34505E+00
850,0.10700E+00,-0.34507E+00
860,0.10679E+00,-0.34501E+00
870,0.10664E+00,-0.34497E+00
880,0.10680E+00,-0.34497E+00
890,0.10651E+00,-0.34490E+00
900,0.10631E+00,-0.34483E+00
910,0.10648E+00,-0.34484E+00
920,0.10650E+00,-0.34484E+00
930,0.10615E+00,-0.34476E+00
940,0.10623E+00,-0.34474E+00
950,0.10599E+00,-0.34463E+00
960,0.10566E+00,-0.34454E+00
970,0.10578E+00,-0.34454E+00
980,0.10551E+00,-0.34444E+00
990,0.10512E+00,-0.34432E+00
1000,0.10524E+00,-0.34431E+00
1010,0.10493E+00,-0.34419E+00
1020,0.10451E+00,-0.34405E+00
1030,0.10462E+00,-0.34403E+00
1040,0.10431E+00,-0.34390E+00
1050,0.10389E+00,-0.34375E+00
1060,0.10401E+00,-0.34372E+00
1070,0.10371E+00,-0.34359E+00
1080,0.10331E+00,-0.34343E+00
1090,0.10343E+00,-0.34340E+00
1100,0.10317E+00,-0.34327E+00
1110,0.10280E+00,-0.34313E+00
1120,0.10291E+00,-0.34310E+00
1130,0.10268E+00,-0.34298E+00
1140,0.10233E+00,-0.34284E+00
1150,0.10245E+00,-0.34281E+00
1160,0.10224E+00,-0.34270E+00
1170,0.10191E+00,-0.34258E+00
1180,0.10203E+00,-0.34254E+00
1190,0.10184E+00,-0.34245E+00
1200,0.10153E+00,-0.34233E+00
1210,0.10164E+00,-0.34229E+00
1220,0.10147E+00,-0.34221E+00
1230,0.10117E+00,-0.34210E+00
1240,0.10127E+00,-0.34207E+00
1250,0.10110E+00,-0.34199E+00
1260,0.10080E+00,-0.34189E+00
1270,0.10090E+00,-0.34186E+00
1280,0.10073E+00,-0.34178E+00
1290,0.10043E+00,-0.34168E+00
1300,0.10052E+00,-0.34165E+00
1310,0.10036E+00,-0.34158E+00
1320,0.10044E+00,-0.34153E+00
1330,0.10048E+00,-0.34151E+00
1340,0.10014E+00,-0.34146E+00
1350,0.99860E-01,-0.34136E+00
1360,0.99986E-01,-0.34133E+00
1370,0.99745E-01,-0.34126E+00
1380,0.99517E-01,-0.34117E+00
1390,0.99625E-01,-0.34114E+00
1400,0.99396E-01,-0.34107E+00
1410,0.99176E-01,-0.34098E+00
1420,0.99291E-01,-0.34096E+00
1430,0.99056E-01,-0.34088E+00
1440,0.98852E-01,-0.34079E+00
1450,0.98969E-01,-0.34076E+00
1460,0.98742E-01,-0.34068E+00
1470,0.98557E-01,-0.34060E+00
1480,0.98670E-01,-0.34058E+00
1490,0.98454E-01,-0.34050E+00
1500,0.98283E-01,-0.34042E+00
1510,0.98395E-01,-0.34039E+00
1520,0.98189E-01,-0.34032E+00
1530,0.98028E-01,-0.34025E+00
1540,0.98142E-01,-0.34023E+00
1550,0.97941E-01,-0.34016E+00
1560,0.97794E-01,-0.34009E+00
1570,0.97901E-01,-0.34007E+00
1580,0.97711E-01,-0.34001E+00
1590,0.97569E-01,-0.33995E+00
1600,0.97669E-01,-0.33993E+00
1610,0.97487E-01,-0.33986E+00
1620,0.97353E-01,-0.33982E+00
1630,0.97449E-01,-0.33980E+00
1640,0.97273E-01,-0.33974E+00
1650,0.97137E-01,-0.33969E+00
1660,0.97234E-01,-0.33967E+00
1670,0.97060E-01,-0.33961E+00
1680,0.96927E-01,-0.33956E+00
1690,0.97016E-01,-0.33954E+00
1700,0.96851E-01,-0.33949E+00
1710,0.96720E-01,-0.33944E+00
1720,0.96803E-01,-0.33942E+00
1730,0.96849E-01,-0.33940E+00
1740,0.96627E-01,-0.33937E+00
1750,0.96671E-01,-0.33935E+00
1760,0.96557E-01,-0.33929E+00
1770,0.96409E-01,-0.33925E+00
1780,0.96460E-01,-0.33923E+00
1790,0.96369E-01,-0.33918E+00
1800,0.96222E-01,-0.33914E+00
1810,0.96271E-01,-0.33912E+00
1820,0.96189E-01,-0.33908E+00
1830,0.96043E-01,-0.33902E+00
1840,0.96090E-01,-0.33902E+00
1850,0.96017E-01,-0.33897E+00
1860,0.95873E-01,-0.33891E+00
1870,0.95915E-01,-0.33891E+00
1880,0.95851E-01,-0.33885E+00
1890,0.95715E-01,-0.33880E+00
1900,0.95750E-01,-0.33879E+00
1910,0.95694E-01,-0.33874E+00
1920,0.95558E-01,-0.33870E+00
1930,0.95596E-01,-0.33868E+00
1940,0.95544E-01,-0.33864E+00
1950,0.95411E-01,-0.33859E+00
1960,0.95441E-01,-0.33858E+00
1970,0.95397E-01,-0.33854E+00
1980,0.95268E-01,-0.33849E+00
1990,0.95294E-01,-0.33848E+00
2000,0.95254E-01,-0.33844E+00
2010,0.95128E-01,-0.33840E+00
2020,0.95153E-01,-0.33839E+00
2030,0.95115E-01,-0.33836E+00
2040,0.94994E-01,-0.33832E+00
