v1,v2,v3
1,0.48561E+00,0.24581E+01
10,0.59953E+00,0.31030E+01
20,0.57482E+00,0.31583E+01
30,0.48472E+00,0.30818E+01
40,0.35874E+00,0.28066E+01
50,0.29274E+00,0.26263E+01
60,0.27936E+00,0.25604E+01
70,0.26476E+00,0.23869E+01
80,0.23414E+00,0.21730E+01
90,0.19019E+00,0.19635E+01
100,0.15930E+00,0.17722E+01
110,0.15514E+00,0.16338E+01
120,0.93980E-01,0.11268E+01
130,0.88802E-01,0.10734E+01
140,0.51941E-01,0.89430E+00
150,0.35384E-01,0.84357E+00
160,0.34994E-01,0.83436E+00
170,0.30628E-01,0.85784E+00
180,0.31005E-01,0.90921E+00
190,0.31377E-01,0.91502E+00
200,0.33494E-01,0.96712E+00
210,0.34890E-01,0.10094E+01
220,0.35349E-01,0.10138E+01
230,0.35365E-01,0.10408E+01
240,0.34524E-01,0.10597E+01
250,0.34729E-01,0.10614E+01
260,0.33467E-01,0.10750E+01
270,0.32244E-01,0.10865E+01
280,0.32357E-01,0.10874E+01
290,0.31421E-01,0.10984E+01
300,0.30772E-01,0.11089E+01
310,0.30917E-01,0.11099E+01
320,0.30555E-01,0.11205E+01
330,0.30306E-01,0.11301E+01
340,0.30462E-01,0.11311E+01
350,0.30289E-01,0.11398E+01
360,0.30121E-01,0.11476E+01
370,0.30239E-01,0.11484E+01
380,0.30094E-01,0.11555E+01
390,0.29941E-01,0.11619E+01
400,0.30029E-01,0.11625E+01
410,0.29873E-01,0.11682E+01
420,0.29687E-01,0.11731E+01
430,0.29741E-01,0.11735E+01
440,0.29536E-01,0.11775E+01
450,0.29305E-01,0.11808E+01
460,0.29339E-01,0.11811E+01
470,0.29119E-01,0.11839E+01
480,0.28893E-01,0.11863E+01
490,0.28920E-01,0.11866E+01
500,0.28725E-01,0.11889E+01
510,0.28543E-01,0.11911E+01
520,0.28565E-01,0.11913E+01
530,0.28418E-01,0.11935E+01
540,0.28283E-01,0.11957E+01
550,0.28308E-01,0.11959E+01
560,0.28207E-01,0.11980E+01
570,0.28112E-01,0.12001E+01
580,0.28141E-01,0.12003E+01
590,0.28075E-01,0.12024E+01
600,0.28015E-01,0.12044E+01
610,0.28044E-01,0.12046E+01
620,0.28051E-01,0.12048E+01
630,0.27985E-01,0.12068E+01
640,0.28015E-01,0.12070E+01
650,0.27978E-01,0.12091E+01
660,0.27937E-01,0.12110E+01
670,0.27964E-01,0.12112E+01
680,0.27934E-01,0.12132E+01
690,0.27890E-01,0.12151E+01
700,0.27920E-01,0.12154E+01
710,0.27887E-01,0.12173E+01
720,0.27843E-01,0.12192E+01
730,0.27870E-01,0.12193E+01
740,0.27838E-01,0.12212E+01
750,0.27795E-01,0.12230E+01
760,0.27821E-01,0.12232E+01
770,0.27786E-01,0.12250E+01
780,0.27743E-01,0.12267E+01
790,0.27771E-01,0.12270E+01
800,0.27739E-01,0.12286E+01
810,0.27699E-01,0.12302E+01
820,0.27726E-01,0.12304E+01
830,0.27696E-01,0.12319E+01
840,0.27656E-01,0.12334E+01
850,0.27682E-01,0.12335E+01
860,0.27649E-01,0.12349E+01
870,0.27608E-01,0.12361E+01
880,0.27634E-01,0.12363E+01
890,0.27596E-01,0.12375E+01
900,0.27556E-01,0.12385E+01
910,0.27578E-01,0.12386E+01
920,0.27542E-01,0.12396E+01
930,0.27501E-01,0.12405E+01
940,0.27523E-01,0.12406E+01
950,0.27487E-01,0.12414E+01
960,0.27439E-01,0.12421E+01
970,0.27458E-01,0.12421E+01
980,0.27418E-01,0.12428E+01
990,0.27374E-01,0.12433E+01
1000,0.27392E-01,0.12434E+01
1010,0.27350E-01,0.12438E+01
1020,0.27304E-01,0.12443E+01
1030,0.27321E-01,0.12443E+01
1040,0.27281E-01,0.12446E+01
1050,0.27233E-01,0.12449E+01
1060,0.27249E-01,0.12449E+01
1070,0.27211E-01,0.12451E+01
1080,0.27162E-01,0.12453E+01
1090,0.27181E-01,0.12453E+01
1100,0.27136E-01,0.12454E+01
1110,0.27087E-01,0.12455E+01
1120,0.27104E-01,0.12455E+01
1130,0.15726E-01,0.11262E+01
1140,0.23198E-01,0.11697E+01
1150,0.24740E-01,0.11691E+01
1160,0.27123E-01,0.12018E+01
1170,0.27379E-01,0.12167E+01
1180,0.27425E-01,0.12182E+01
1190,0.26946E-01,0.12208E+01
1200,0.26554E-01,0.12207E+01
1210,0.26504E-01,0.12207E+01
1220,0.26260E-01,0.12198E+01
1230,0.26127E-01,0.12191E+01
1240,0.26125E-01,0.12189E+01
1250,0.26061E-01,0.12184E+01
1260,0.26025E-01,0.12180E+01
1270,0.26035E-01,0.12179E+01
1280,0.26013E-01,0.12175E+01
1290,0.25989E-01,0.12169E+01
1300,0.26001E-01,0.12169E+01
1310,0.25975E-01,0.12163E+01
1320,0.25943E-01,0.12157E+01
1330,0.25955E-01,0.12156E+01
1340,0.25926E-01,0.12150E+01
1350,0.25898E-01,0.12144E+01
1360,0.25908E-01,0.12143E+01
1370,0.25886E-01,0.12137E+01
1380,0.25861E-01,0.12132E+01
1390,0.25871E-01,0.12131E+01
1400,0.25854E-01,0.12127E+01
1410,0.25832E-01,0.12123E+01
1420,0.25842E-01,0.12123E+01
1430,0.25820E-01,0.12119E+01
1440,0.25792E-01,0.12116E+01
1450,0.25800E-01,0.12115E+01
1460,0.25773E-01,0.12112E+01
1470,0.25740E-01,0.12109E+01
1480,0.25747E-01,0.12108E+01
1490,0.25718E-01,0.12105E+01
1500,0.25687E-01,0.12102E+01
1510,0.25694E-01,0.12102E+01
1520,0.25664E-01,0.12099E+01
1530,0.25634E-01,0.12096E+01
1540,0.25641E-01,0.12095E+01
1550,0.25613E-01,0.12093E+01
1560,0.25587E-01,0.12090E+01
1570,0.25594E-01,0.12090E+01
1580,0.25569E-01,0.12087E+01
1590,0.25541E-01,0.12084E+01
1600,0.25550E-01,0.12084E+01
1610,0.25526E-01,0.12081E+01
1620,0.25501E-01,0.12079E+01
1630,0.25508E-01,0.12079E+01
1640,0.27006E-01,0.12263E+01
1650,0.26156E-01,0.12193E+01
1660,0.26017E-01,0.12190E+01
1670,0.25655E-01,0.12141E+01
1680,0.25541E-01,0.12118E+01
1690,0.25535E-01,0.12115E+01
1700,0.25530E-01,0.12109E+01
1710,0.25530E-01,0.12107E+01
1720,0.25540E-01,0.12107E+01
1730,0.25539E-01,0.12106E+01
1740,0.25530E-01,0.12106E+01
1750,0.25539E-01,0.12106E+01
1760,0.25526E-01,0.12105E+01
1770,0.25505E-01,0.12104E+01
1780,0.25513E-01,0.12104E+01
1790,0.25494E-01,0.12102E+01
1800,0.25474E-01,0.12101E+01
1810,0.25479E-01,0.12101E+01
1820,0.25461E-01,0.12099E+01
1830,0.25442E-01,0.12098E+01
1840,0.25447E-01,0.12098E+01
1850,0.25430E-01,0.12096E+01
1860,0.25412E-01,0.12095E+01
1870,0.25418E-01,0.12095E+01
1880,0.25402E-01,0.12093E+01
1890,0.25385E-01,0.12092E+01
1900,0.25389E-01,0.12092E+01
1910,0.25374E-01,0.12090E+01
1920,0.25354E-01,0.12088E+01
