v1,v2,v3
1,0.61544E+00,0.24370E+00
10,0.80389E+00,0.32200E+00
20,0.75668E+00,0.32707E+00
30,0.62804E+00,0.31256E+00
40,0.43153E+00,0.27230E+00
50,0.32714E+00,0.25965E+00
60,0.29300E+00,0.27159E+00
70,0.28114E+00,0.25896E+00
80,0.25232E+00,0.24124E+00
90,0.20863E+00,0.21924E+00
100,0.17827E+00,0.18986E+00
110,0.17443E+00,0.16965E+00
120,0.12736E+00,0.15654E+00
130,0.12104E+00,0.15505E+00
140,0.77878E-01,0.16505E+00
150,0.54736E-01,0.17039E+00
160,0.54213E-01,0.17031E+00
170,0.42132E-01,0.17201E+00
180,0.34094E-01,0.17600E+00
190,0.33931E-01,0.17602E+00
200,0.29450E-01,0.18066E+00
210,0.27284E-01,0.18530E+00
220,0.27853E-01,0.18580E+00
230,0.26920E-01,0.18943E+00
240,0.26513E-01,0.19253E+00
250,0.27105E-01,0.19289E+00
260,0.26988E-01,0.19581E+00
270,0.26946E-01,0.19871E+00
280,0.27364E-01,0.19900E+00
290,0.27379E-01,0.20204E+00
300,0.27364E-01,0.20509E+00
310,0.27693E-01,0.20540E+00
320,0.27649E-01,0.20822E+00
330,0.27505E-01,0.21065E+00
340,0.27763E-01,0.21088E+00
350,0.27601E-01,0.21289E+00
360,0.27394E-01,0.21452E+00
370,0.27586E-01,0.21468E+00
380,0.27440E-01,0.21604E+00
390,0.27308E-01,0.21721E+00
400,0.27472E-01,0.21732E+00
410,0.27432E-01,0.21838E+00
420,0.27376E-01,0.21933E+00
430,0.27533E-01,0.21943E+00
440,0.27511E-01,0.22029E+00
450,0.27418E-01,0.22106E+00
460,0.27556E-01,0.22114E+00
470,0.27438E-01,0.22184E+00
480,0.27228E-01,0.22245E+00
490,0.27333E-01,0.22250E+00
500,0.27097E-01,0.22305E+00
510,0.26796E-01,0.22350E+00
520,0.26886E-01,0.22354E+00
530,0.26592E-01,0.22394E+00
540,0.26275E-01,0.22426E+00
550,0.26351E-01,0.22429E+00
560,0.26083E-01,0.22458E+00
570,0.25814E-01,0.22482E+00
580,0.25891E-01,0.22484E+00
590,0.25682E-01,0.22508E+00
600,0.25483E-01,0.22527E+00
610,0.25563E-01,0.22530E+00
620,0.25592E-01,0.22532E+00
630,0.25374E-01,0.22552E+00
640,0.25441E-01,0.22554E+00
650,0.25335E-01,0.22571E+00
660,0.25237E-01,0.22589E+00
670,0.25312E-01,0.22589E+00
680,0.25252E-01,0.22605E+00
690,0.25183E-01,0.22619E+00
700,0.25252E-01,0.22619E+00
710,0.25203E-01,0.22630E+00
720,0.25132E-01,0.22638E+00
730,0.25198E-01,0.22637E+00
740,0.25137E-01,0.22641E+00
750,0.25048E-01,0.22640E+00
760,0.25106E-01,0.22639E+00
770,0.25023E-01,0.22634E+00
780,0.24916E-01,0.22625E+00
790,0.24970E-01,0.22622E+00
800,0.24865E-01,0.22609E+00
810,0.24744E-01,0.22591E+00
820,0.24792E-01,0.22587E+00
830,0.24678E-01,0.22567E+00
840,0.24546E-01,0.22541E+00
850,0.24590E-01,0.22537E+00
860,0.24467E-01,0.22510E+00
870,0.24332E-01,0.22479E+00
880,0.24372E-01,0.22474E+00
890,0.24250E-01,0.22442E+00
900,0.24117E-01,0.22408E+00
910,0.24155E-01,0.22403E+00
920,0.24034E-01,0.22369E+00
930,0.23917E-01,0.22334E+00
940,0.23951E-01,0.22329E+00
950,0.23842E-01,0.22294E+00
960,0.23735E-01,0.22259E+00
970,0.23769E-01,0.22254E+00
980,0.23671E-01,0.22221E+00
990,0.23579E-01,0.22187E+00
1000,0.23613E-01,0.22184E+00
1010,0.23528E-01,0.22151E+00
1020,0.23447E-01,0.22120E+00
1030,0.23479E-01,0.22116E+00
1040,0.23404E-01,0.22086E+00
1050,0.23336E-01,0.22058E+00
1060,0.23367E-01,0.22055E+00
1070,0.23302E-01,0.22028E+00
1080,0.23241E-01,0.22003E+00
1090,0.23270E-01,0.21999E+00
1100,0.23214E-01,0.21975E+00
1110,0.23161E-01,0.21953E+00
1120,0.23185E-01,0.21949E+00
1130,0.18721E-01,0.18463E+00
1140,0.21167E-01,0.18911E+00
1150,0.21904E-01,0.18877E+00
1160,0.22944E-01,0.19544E+00
1170,0.23224E-01,0.19913E+00
1180,0.23272E-01,0.19950E+00
1190,0.23108E-01,0.20026E+00
1200,0.22828E-01,0.19996E+00
1210,0.22823E-01,0.19993E+00
1220,0.22568E-01,0.19927E+00
1230,0.22358E-01,0.19863E+00
1240,0.22361E-01,0.19855E+00
1250,0.22205E-01,0.19800E+00
1260,0.22071E-01,0.19749E+00
1270,0.22079E-01,0.19744E+00
1280,0.21975E-01,0.19699E+00
1290,0.21884E-01,0.19657E+00
1300,0.21897E-01,0.19652E+00
1310,0.21836E-01,0.19615E+00
1320,0.21797E-01,0.19582E+00
1330,0.21812E-01,0.19578E+00
1340,0.21809E-01,0.19550E+00
1350,0.21816E-01,0.19525E+00
1360,0.21836E-01,0.19522E+00
1370,0.21863E-01,0.19502E+00
1380,0.21882E-01,0.19483E+00
1390,0.21902E-01,0.19481E+00
1400,0.21921E-01,0.19466E+00
1410,0.21926E-01,0.19453E+00
1420,0.21943E-01,0.19450E+00
1430,0.21943E-01,0.19439E+00
1440,0.21931E-01,0.19427E+00
1450,0.21947E-01,0.19425E+00
1460,0.21931E-01,0.19416E+00
1470,0.21909E-01,0.19407E+00
1480,0.21923E-01,0.19406E+00
1490,0.21902E-01,0.19397E+00
1500,0.21879E-01,0.19390E+00
1510,0.21889E-01,0.19389E+00
1520,0.21865E-01,0.19382E+00
1530,0.21840E-01,0.19375E+00
1540,0.21848E-01,0.19375E+00
1550,0.21823E-01,0.19369E+00
1560,0.21794E-01,0.19364E+00
1570,0.21802E-01,0.19363E+00
1580,0.21777E-01,0.19358E+00
1590,0.21750E-01,0.19353E+00
1600,0.21756E-01,0.19352E+00
1610,0.21731E-01,0.19348E+00
1620,0.21707E-01,0.19343E+00
1630,0.21714E-01,0.19342E+00
1640,0.23253E-01,0.20505E+00
1650,0.22495E-01,0.20338E+00
1660,0.22351E-01,0.20334E+00
1670,0.21868E-01,0.20091E+00
1680,0.21673E-01,0.19956E+00
1690,0.21677E-01,0.19941E+00
1700,0.21656E-01,0.19906E+00
1710,0.21677E-01,0.19906E+00
1720,0.21695E-01,0.19905E+00
1730,0.21729E-01,0.19918E+00
1740,0.21753E-01,0.19930E+00
1750,0.21763E-01,0.19931E+00
1760,0.21789E-01,0.19941E+00
1770,0.21801E-01,0.19951E+00
1780,0.21809E-01,0.19951E+00
1790,0.21826E-01,0.19960E+00
1800,0.21829E-01,0.19968E+00
1810,0.21838E-01,0.19968E+00
1820,0.21838E-01,0.19975E+00
1830,0.21826E-01,0.19981E+00
1840,0.21831E-01,0.19981E+00
1850,0.21814E-01,0.19985E+00
1860,0.21785E-01,0.19988E+00
1870,0.21787E-01,0.19988E+00
1880,0.21761E-01,0.19989E+00
1890,0.21731E-01,0.19990E+00
1900,0.21731E-01,0.19989E+00
1910,0.21707E-01,0.19990E+00
1920,0.21682E-01,0.19989E+00
1930,0.21683E-01,0.19988E+00
1940,0.21670E-01,0.19988E+00
1950,0.21653E-01,0.19987E+00
1960,0.21653E-01,0.19986E+00
1970,0.21644E-01,0.19986E+00
1980,0.21632E-01,0.19984E+00
1990,0.21632E-01,0.19983E+00
2000,0.21627E-01,0.19982E+00
2010,0.21617E-01,0.19981E+00
2020,0.21617E-01,0.19980E+00
2030,0.21614E-01,0.19979E+00
2040,0.21607E-01,0.19976E+00
2050,0.21607E-01,0.19976E+00
2060,0.21605E-01,0.19974E+00
2070,0.21598E-01,0.19972E+00
2080,0.21600E-01,0.19971E+00
2090,0.21600E-01,0.19969E+00
2100,0.21595E-01,0.19967E+00
2110,0.21595E-01,0.19966E+00
2120,0.21593E-01,0.19964E+00
2130,0.21592E-01,0.19961E+00
2140,0.21592E-01,0.19961E+00
2150,0.21226E-01,0.19744E+00
2160,0.21430E-01,0.19772E+00
2170,0.21488E-01,0.19771E+00
2180,0.21598E-01,0.19817E+00
2190,0.21620E-01,0.19842E+00
2200,0.21631E-01,0.19845E+00
2210,0.21617E-01,0.19851E+00
2220,0.21595E-01,0.19850E+00
2230,0.21598E-01,0.19849E+00
2240,0.21580E-01,0.19846E+00
2250,0.21559E-01,0.19841E+00
2260,0.21564E-01,0.19840E+00
2270,0.21547E-01,0.19836E+00
2280,0.21530E-01,0.19832E+00
2290,0.21532E-01,0.19831E+00
2300,0.21519E-01,0.19828E+00
2310,0.21505E-01,0.19824E+00
2320,0.21508E-01,0.19824E+00
2330,0.21500E-01,0.19820E+00
2340,0.21491E-01,0.19817E+00
2350,0.21493E-01,0.19817E+00
2360,0.21493E-01,0.19814E+00
2370,0.21488E-01,0.19812E+00
2380,0.21491E-01,0.19811E+00
2390,0.21493E-01,0.19809E+00
2400,0.21491E-01,0.19807E+00
2410,0.21493E-01,0.19807E+00
2420,0.21493E-01,0.19805E+00
2430,0.21491E-01,0.19803E+00
2440,0.21493E-01,0.19803E+00
2450,0.21493E-01,0.19801E+00
2460,0.21490E-01,0.19800E+00
2470,0.21490E-01,0.19800E+00
2480,0.21488E-01,0.19798E+00
2490,0.21488E-01,0.19797E+00
2500,0.21488E-01,0.19797E+00
2510,0.21485E-01,0.19795E+00
2520,0.21481E-01,0.19794E+00
2530,0.21481E-01,0.19793E+00
2540,0.21481E-01,0.19793E+00
2550,0.21479E-01,0.19791E+00
2560,0.21479E-01,0.19791E+00
2570,0.21478E-01,0.19790E+00
2580,0.21474E-01,0.19788E+00
2590,0.21474E-01,0.19788E+00
2600,0.21473E-01,0.19788E+00
2610,0.21471E-01,0.19786E+00
2620,0.21469E-01,0.19786E+00
2630,0.21468E-01,0.19786E+00
2640,0.21464E-01,0.19784E+00
2650,0.21464E-01,0.19784E+00
2660,0.21530E-01,0.19833E+00
2670,0.21485E-01,0.19825E+00
2680,0.21483E-01,0.19824E+00
2690,0.21464E-01,0.19813E+00
2700,0.21456E-01,0.19806E+00
2710,0.21461E-01,0.19805E+00
2720,0.21457E-01,0.19803E+00
2730,0.21454E-01,0.19803E+00
2740,0.21459E-01,0.19802E+00
2750,0.21459E-01,0.19802E+00
