v1,v2,v3
1,0.32947E+00,-0.89508E-01
10,0.26008E+00,-0.12656E+00
20,0.16107E+00,-0.11333E+00
30,0.11265E+00,-0.11855E+00
40,0.89647E-01,-0.10246E+00
50,0.74270E-01,-0.95866E-01
60,0.66602E-01,-0.10031E+00
70,0.62561E-01,-0.90369E-01
80,0.58435E-01,-0.84364E-01
90,0.54244E-01,-0.85111E-01
100,0.50892E-01,-0.89357E-01
110,0.49031E-01,-0.94808E-01
120,0.48204E-01,-0.97600E-01
130,0.47556E-01,-0.10075E+00
140,0.46923E-01,-0.10397E+00
150,0.46326E-01,-0.10750E+00
160,0.45679E-01,-0.11480E+00
170,0.44963E-01,-0.12596E+00
180,0.44297E-01,-0.13594E+00
190,0.43761E-01,-0.13854E+00
200,0.43422E-01,-0.13575E+00
210,0.43209E-01,-0.13104E+00
220,0.43033E-01,-0.12649E+00
230,0.42888E-01,-0.12574E+00
240,0.42707E-01,-0.12956E+00
250,0.42433E-01,-0.13379E+00
260,0.42074E-01,-0.13389E+00
270,0.41698E-01,-0.13096E+00
280,0.41351E-01,-0.12957E+00
290,0.41059E-01,-0.13119E+00
300,0.40827E-01,-0.13390E+00
310,0.40656E-01,-0.13675E+00
320,0.40525E-01,-0.13992E+00
330,0.40409E-01,-0.14242E+00
340,0.40317E-01,-0.14339E+00
350,0.40254E-01,-0.14349E+00
360,0.40201E-01,-0.14383E+00
370,0.40159E-01,-0.14451E+00
380,0.40136E-01,-0.14488E+00
390,0.40147E-01,-0.14497E+00
400,0.40193E-01,-0.14530E+00
410,0.40258E-01,-0.14592E+00
420,0.40320E-01,-0.14650E+00
430,0.40363E-01,-0.14702E+00
440,0.40394E-01,-0.14766E+00
450,0.40438E-01,-0.14840E+00
460,0.40493E-01,-0.14896E+00
470,0.40539E-01,-0.14920E+00
480,0.40562E-01,-0.14923E+00
490,0.40565E-01,-0.14917E+00
500,0.40555E-01,-0.14910E+00
510,0.40541E-01,-0.14905E+00
520,0.40526E-01,-0.14904E+00
530,0.40509E-01,-0.14912E+00
540,0.40489E-01,-0.14927E+00
550,0.40466E-01,-0.14948E+00
560,0.40439E-01,-0.14975E+00
570,0.40411E-01,-0.15008E+00
580,0.40382E-01,-0.15041E+00
590,0.40353E-01,-0.15068E+00
600,0.40321E-01,-0.15094E+00
610,0.40283E-01,-0.15121E+00
620,0.40238E-01,-0.15149E+00
630,0.40186E-01,-0.15175E+00
640,0.40131E-01,-0.15201E+00
650,0.40075E-01,-0.15228E+00
660,0.40022E-01,-0.15255E+00
670,0.39971E-01,-0.15283E+00
680,0.39922E-01,-0.15310E+00
690,0.39874E-01,-0.15336E+00
700,0.39829E-01,-0.15362E+00
710,0.39785E-01,-0.15388E+00
720,0.39743E-01,-0.15411E+00
730,0.39703E-01,-0.15432E+00
740,0.39662E-01,-0.15451E+00
750,0.39620E-01,-0.15467E+00
760,0.39577E-01,-0.15481E+00
770,0.39533E-01,-0.15494E+00
780,0.39489E-01,-0.15506E+00
790,0.39446E-01,-0.15517E+00
800,0.39406E-01,-0.15527E+00
810,0.39367E-01,-0.15536E+00
820,0.39328E-01,-0.15543E+00
830,0.39289E-01,-0.15549E+00
840,0.39251E-01,-0.15553E+00
850,0.39215E-01,-0.15555E+00
860,0.39179E-01,-0.15555E+00
870,0.39143E-01,-0.15553E+00
880,0.39107E-01,-0.15550E+00
890,0.39072E-01,-0.15546E+00
900,0.39035E-01,-0.15540E+00
910,0.38999E-01,-0.15533E+00
920,0.38963E-01,-0.15526E+00
930,0.38927E-01,-0.15518E+00
940,0.38893E-01,-0.15510E+00
950,0.38859E-01,-0.15501E+00
960,0.38826E-01,-0.15490E+00
970,0.38794E-01,-0.15479E+00
980,0.38762E-01,-0.15467E+00
990,0.38731E-01,-0.15454E+00
1000,0.38700E-01,-0.15442E+00
1010,0.38670E-01,-0.15429E+00
1020,0.38639E-01,-0.15417E+00
1030,0.38610E-01,-0.15404E+00
1040,0.38580E-01,-0.15391E+00
1050,0.38551E-01,-0.15379E+00
1060,0.38521E-01,-0.15366E+00
1070,0.38492E-01,-0.15354E+00
1080,0.38463E-01,-0.15342E+00
1090,0.38435E-01,-0.15330E+00
1100,0.38408E-01,-0.15319E+00
1110,0.38380E-01,-0.15307E+00
1120,0.38353E-01,-0.15295E+00
1130,0.38325E-01,-0.15284E+00
1140,0.38297E-01,-0.15274E+00
1150,0.38269E-01,-0.15264E+00
1160,0.38241E-01,-0.15255E+00
1170,0.38213E-01,-0.15247E+00
1180,0.38185E-01,-0.15240E+00
1190,0.38159E-01,-0.15234E+00
1200,0.38131E-01,-0.15228E+00
1210,0.38104E-01,-0.15223E+00
1220,0.38077E-01,-0.15218E+00
1230,0.38049E-01,-0.15214E+00
1240,0.38022E-01,-0.15210E+00
1250,0.37995E-01,-0.15206E+00
1260,0.37968E-01,-0.15203E+00
1270,0.37942E-01,-0.15199E+00
1280,0.37916E-01,-0.15197E+00
1290,0.37889E-01,-0.15194E+00
1300,0.37863E-01,-0.15192E+00
1310,0.37838E-01,-0.15190E+00
1320,0.37812E-01,-0.15188E+00
1330,0.37787E-01,-0.15187E+00
1340,0.37761E-01,-0.15185E+00
1350,0.37736E-01,-0.15184E+00
1360,0.37711E-01,-0.15183E+00
1370,0.37686E-01,-0.15183E+00
1380,0.37661E-01,-0.15182E+00
1390,0.37635E-01,-0.15182E+00
1400,0.37611E-01,-0.15183E+00
1410,0.37585E-01,-0.15183E+00
1420,0.37560E-01,-0.15183E+00
1430,0.37536E-01,-0.15184E+00
1440,0.37510E-01,-0.15185E+00
1450,0.37486E-01,-0.15186E+00
1460,0.37460E-01,-0.15188E+00
1470,0.37436E-01,-0.15189E+00
1480,0.37411E-01,-0.15191E+00
1490,0.37385E-01,-0.15193E+00
1500,0.37360E-01,-0.15195E+00
1510,0.37335E-01,-0.15197E+00
1520,0.37310E-01,-0.15199E+00
1530,0.37285E-01,-0.15201E+00
1540,0.37259E-01,-0.15204E+00
1550,0.37234E-01,-0.15206E+00
1560,0.37208E-01,-0.15208E+00
1570,0.37183E-01,-0.15211E+00
1580,0.37158E-01,-0.15213E+00
1590,0.37133E-01,-0.15215E+00
1600,0.37107E-01,-0.15218E+00
1610,0.37082E-01,-0.15219E+00
1620,0.37057E-01,-0.15222E+00
1630,0.37032E-01,-0.15224E+00
1640,0.37007E-01,-0.15226E+00
1650,0.36982E-01,-0.15227E+00
1660,0.36956E-01,-0.15229E+00
1670,0.36931E-01,-0.15231E+00
1680,0.36906E-01,-0.15232E+00
1690,0.36881E-01,-0.15232E+00
1700,0.36856E-01,-0.15233E+00
1710,0.36831E-01,-0.15233E+00
1720,0.36805E-01,-0.15234E+00
1730,0.36780E-01,-0.15234E+00
1740,0.36755E-01,-0.15234E+00
1750,0.36730E-01,-0.15234E+00
1760,0.36705E-01,-0.15233E+00
1770,0.36680E-01,-0.15233E+00
1780,0.36656E-01,-0.15232E+00
1790,0.36631E-01,-0.15231E+00
1800,0.36607E-01,-0.15230E+00
1810,0.36582E-01,-0.15229E+00
1820,0.36559E-01,-0.15227E+00
1830,0.36535E-01,-0.15225E+00
1840,0.36512E-01,-0.15223E+00
1850,0.36489E-01,-0.15220E+00
1860,0.36466E-01,-0.15218E+00
1870,0.36444E-01,-0.15215E+00
1880,0.36423E-01,-0.15212E+00
1890,0.36402E-01,-0.15209E+00
1900,0.36381E-01,-0.15206E+00
1910,0.36361E-01,-0.15203E+00
1920,0.36341E-01,-0.15200E+00
1930,0.36322E-01,-0.15197E+00
1940,0.36303E-01,-0.15194E+00
1950,0.36285E-01,-0.15191E+00
1960,0.36267E-01,-0.15188E+00
1970,0.36249E-01,-0.15184E+00
1980,0.36232E-01,-0.15181E+00
1990,0.36215E-01,-0.15178E+00
2000,0.36199E-01,-0.15175E+00
2010,0.36183E-01,-0.15173E+00
2020,0.36168E-01,-0.15169E+00
2030,0.36153E-01,-0.15167E+00
2040,0.36138E-01,-0.15164E+00
2050,0.36124E-01,-0.15161E+00
2060,0.36111E-01,-0.15159E+00
2070,0.36097E-01,-0.15156E+00
2080,0.36084E-01,-0.15154E+00
2090,0.36071E-01,-0.15152E+00
2100,0.36059E-01,-0.15150E+00
2110,0.36047E-01,-0.15148E+00
2120,0.36035E-01,-0.15147E+00
2130,0.36023E-01,-0.15145E+00
2140,0.36011E-01,-0.15144E+00
2150,0.36000E-01,-0.15142E+00
2160,0.35989E-01,-0.15141E+00
2170,0.35978E-01,-0.15140E+00
2180,0.35967E-01,-0.15139E+00
2190,0.35957E-01,-0.15138E+00
2200,0.35946E-01,-0.15136E+00
2210,0.35935E-01,-0.15135E+00
2220,0.35925E-01,-0.15134E+00
2230,0.35915E-01,-0.15133E+00
2240,0.35905E-01,-0.15132E+00
2250,0.35895E-01,-0.15131E+00
2260,0.35884E-01,-0.15131E+00
2270,0.35874E-01,-0.15130E+00
2280,0.35864E-01,-0.15129E+00
2290,0.35853E-01,-0.15128E+00
2300,0.35843E-01,-0.15127E+00
2310,0.35833E-01,-0.15127E+00
2320,0.35823E-01,-0.15126E+00
2330,0.35813E-01,-0.15126E+00
2340,0.35804E-01,-0.15126E+00
2350,0.35794E-01,-0.15125E+00
2360,0.35784E-01,-0.15125E+00
2370,0.35774E-01,-0.15125E+00
2380,0.35765E-01,-0.15125E+00
2390,0.35756E-01,-0.15125E+00
2400,0.35747E-01,-0.15125E+00
2410,0.35738E-01,-0.15126E+00
2420,0.35729E-01,-0.15127E+00
2430,0.35721E-01,-0.15128E+00
2440,0.35712E-01,-0.15129E+00
2450,0.35703E-01,-0.15130E+00
2460,0.35695E-01,-0.15132E+00
2470,0.35687E-01,-0.15134E+00
2480,0.35679E-01,-0.15136E+00
2490,0.35671E-01,-0.15138E+00
2500,0.35662E-01,-0.15140E+00
2510,0.35654E-01,-0.15143E+00
2520,0.35646E-01,-0.15145E+00
2530,0.35637E-01,-0.15148E+00
2540,0.35629E-01,-0.15151E+00
2550,0.35621E-01,-0.15154E+00
2560,0.35612E-01,-0.15157E+00
2570,0.35604E-01,-0.15161E+00
2580,0.35596E-01,-0.15164E+00
2590,0.35587E-01,-0.15168E+00
2600,0.35579E-01,-0.15172E+00
2610,0.35570E-01,-0.15176E+00
2620,0.35562E-01,-0.15181E+00
2630,0.35554E-01,-0.15185E+00
2640,0.35546E-01,-0.15189E+00
2650,0.35538E-01,-0.15194E+00
2660,0.35531E-01,-0.15198E+00
2670,0.35523E-01,-0.15203E+00
2680,0.35516E-01,-0.15208E+00
2690,0.35510E-01,-0.15212E+00
2700,0.35504E-01,-0.15217E+00
2710,0.35498E-01,-0.15222E+00
2720,0.35492E-01,-0.15227E+00
2730,0.35486E-01,-0.15233E+00
2740,0.35481E-01,-0.15238E+00
2750,0.35476E-01,-0.15244E+00
2760,0.35471E-01,-0.15250E+00
2770,0.35465E-01,-0.15256E+00
2780,0.35460E-01,-0.15262E+00
2790,0.35455E-01,-0.15267E+00
2800,0.35449E-01,-0.15273E+00
2810,0.35444E-01,-0.15278E+00
2820,0.35439E-01,-0.15284E+00
2830,0.35434E-01,-0.15288E+00
2840,0.35429E-01,-0.15294E+00
2850,0.35424E-01,-0.15299E+00
2860,0.35420E-01,-0.15303E+00
2870,0.35415E-01,-0.15308E+00
