v1,v2,v3
1,0.16139E+00,-0.10455E+00
10,0.21807E+00,-0.14793E+00
20,0.21346E+00,-0.14866E+00
30,0.20367E+00,-0.14667E+00
40,0.18498E+00,-0.14068E+00
50,0.15683E+00,-0.13027E+00
60,0.12371E+00,-0.11768E+00
70,0.91290E-01,-0.98094E-01
80,0.70298E-01,-0.92089E-01
90,0.63609E-01,-0.93801E-01
100,0.64563E-01,-0.96058E-01
110,0.67793E-01,-0.94772E-01
120,0.64658E-01,-0.72386E-01
130,0.65009E-01,-0.75410E-01
140,0.58965E-01,-0.70788E-01
150,0.53639E-01,-0.65866E-01
160,0.53251E-01,-0.65577E-01
170,0.49782E-01,-0.61933E-01
180,0.47610E-01,-0.59491E-01
190,0.47613E-01,-0.58156E-01
200,0.46066E-01,-0.56131E-01
210,0.44754E-01,-0.55218E-01
220,0.44730E-01,-0.54559E-01
230,0.43473E-01,-0.54372E-01
240,0.42292E-01,-0.54231E-01
250,0.42269E-01,-0.54107E-01
260,0.41051E-01,-0.53832E-01
270,0.39985E-01,-0.53173E-01
280,0.39807E-01,-0.53252E-01
290,0.38502E-01,-0.52426E-01
300,0.37103E-01,-0.51792E-01
310,0.36713E-01,-0.52020E-01
320,0.35606E-01,-0.51282E-01
330,0.34757E-01,-0.50866E-01
340,0.34695E-01,-0.50852E-01
350,0.34038E-01,-0.50732E-01
360,0.33299E-01,-0.51124E-01
370,0.33189E-01,-0.51106E-01
380,0.32352E-01,-0.51815E-01
390,0.31334E-01,-0.52078E-01
400,0.31105E-01,-0.51744E-01
410,0.30274E-01,-0.50683E-01
420,0.29864E-01,-0.47674E-01
430,0.29812E-01,-0.47054E-01
440,0.29540E-01,-0.43492E-01
450,0.28936E-01,-0.40518E-01
460,0.28880E-01,-0.40038E-01
470,0.28070E-01,-0.38073E-01
480,0.27209E-01,-0.36556E-01
490,0.27137E-01,-0.36309E-01
500,0.26373E-01,-0.35065E-01
510,0.25755E-01,-0.33936E-01
520,0.25731E-01,-0.33816E-01
530,0.25347E-01,-0.32928E-01
540,0.25149E-01,-0.32279E-01
550,0.25177E-01,-0.32279E-01
560,0.25164E-01,-0.31906E-01
570,0.25259E-01,-0.31812E-01
580,0.25312E-01,-0.31892E-01
590,0.25504E-01,-0.32108E-01
600,0.25749E-01,-0.32760E-01
610,0.25809E-01,-0.32929E-01
620,0.25870E-01,-0.33188E-01
630,0.26161E-01,-0.34488E-01
640,0.26239E-01,-0.34689E-01
650,0.26548E-01,-0.36179E-01
660,0.26857E-01,-0.38067E-01
670,0.26928E-01,-0.38338E-01
680,0.27223E-01,-0.40313E-01
690,0.27490E-01,-0.42258E-01
700,0.27565E-01,-0.42484E-01
710,0.27810E-01,-0.44039E-01
720,0.28036E-01,-0.45113E-01
730,0.28104E-01,-0.45199E-01
740,0.28300E-01,-0.45647E-01
750,0.28464E-01,-0.45627E-01
760,0.28521E-01,-0.45565E-01
770,0.28631E-01,-0.45133E-01
780,0.28688E-01,-0.44465E-01
790,0.28724E-01,-0.44346E-01
800,0.28719E-01,-0.43575E-01
810,0.28660E-01,-0.42786E-01
820,0.28672E-01,-0.42675E-01
830,0.28560E-01,-0.41977E-01
840,0.28409E-01,-0.41389E-01
850,0.28402E-01,-0.41326E-01
860,0.28219E-01,-0.40911E-01
870,0.28014E-01,-0.40652E-01
880,0.27996E-01,-0.40637E-01
890,0.27784E-01,-0.40552E-01
900,0.27568E-01,-0.40587E-01
910,0.27549E-01,-0.40599E-01
920,0.27349E-01,-0.40710E-01
930,0.27161E-01,-0.40821E-01
940,0.27143E-01,-0.40832E-01
950,0.26980E-01,-0.40895E-01
960,0.26832E-01,-0.40859E-01
970,0.26819E-01,-0.40843E-01
980,0.26691E-01,-0.40677E-01
990,0.26569E-01,-0.40369E-01
1000,0.26558E-01,-0.40317E-01
1010,0.26444E-01,-0.39877E-01
1020,0.33502E-01,-0.36755E-01
1030,0.33720E-01,-0.36355E-01
1040,0.37548E-01,-0.34336E-01
1050,0.38807E-01,-0.33482E-01
1060,0.39028E-01,-0.33282E-01
