v1,v2,v3
1,0.23205E+00,-0.16732E+01
10,0.29803E+00,-0.22230E+01
20,0.28406E+00,-0.22664E+01
30,0.25112E+00,-0.23095E+01
40,0.20068E+00,-0.22640E+01
50,0.16728E+00,-0.21100E+01
60,0.14924E+00,-0.19519E+01
70,0.14214E+00,-0.18469E+01
80,0.13092E+00,-0.17377E+01
90,0.11516E+00,-0.16780E+01
100,0.10658E+00,-0.16852E+01
110,0.10407E+00,-0.16507E+01
120,0.73142E-01,-0.12964E+01
130,0.70492E-01,-0.12539E+01
140,0.52664E-01,-0.11013E+01
150,0.45060E-01,-0.10590E+01
160,0.44567E-01,-0.10526E+01
170,0.41860E-01,-0.10728E+01
180,0.40729E-01,-0.11138E+01
190,0.40869E-01,-0.11193E+01
200,0.40496E-01,-0.11496E+01
210,0.40819E-01,-0.11751E+01
220,0.41049E-01,-0.11768E+01
230,0.41719E-01,-0.11911E+01
240,0.42861E-01,-0.12042E+01
250,0.43062E-01,-0.12037E+01
260,0.44364E-01,-0.12128E+01
270,0.45762E-01,-0.12218E+01
280,0.45986E-01,-0.12216E+01
290,0.47199E-01,-0.12285E+01
300,0.48237E-01,-0.12344E+01
310,0.48385E-01,-0.12339E+01
320,0.49097E-01,-0.12363E+01
330,0.49549E-01,-0.12363E+01
340,0.49589E-01,-0.12351E+01
350,0.49813E-01,-0.12326E+01
360,0.49885E-01,-0.12286E+01
370,0.49880E-01,-0.12271E+01
380,0.49885E-01,-0.12223E+01
390,0.49800E-01,-0.12166E+01
400,0.49800E-01,-0.12155E+01
410,0.49679E-01,-0.12097E+01
420,0.49455E-01,-0.12033E+01
430,0.49464E-01,-0.12024E+01
440,0.49195E-01,-0.11958E+01
450,0.48806E-01,-0.11885E+01
460,0.48806E-01,-0.11876E+01
470,0.48390E-01,-0.11803E+01
480,0.47897E-01,-0.11730E+01
490,0.47897E-01,-0.11723E+01
500,0.47392E-01,-0.11651E+01
510,0.46845E-01,-0.11580E+01
520,0.46837E-01,-0.11573E+01
