v1,v2,v3
1,0.67489E+00,0.36081E+00
10,0.92983E+00,0.51885E+00
20,0.94756E+00,0.54486E+00
30,0.93672E+00,0.55089E+00
40,0.90655E+00,0.54914E+00
50,0.85524E+00,0.54027E+00
60,0.78948E+00,0.52572E+00
70,0.72508E+00,0.50727E+00
80,0.66527E+00,0.48262E+00
90,0.62283E+00,0.45994E+00
100,0.59497E+00,0.43944E+00
110,0.57850E+00,0.42418E+00
120,0.52250E+00,0.39243E+00
130,0.51422E+00,0.38540E+00
140,0.46100E+00,0.35634E+00
150,0.41927E+00,0.33397E+00
160,0.41581E+00,0.33138E+00
170,0.38806E+00,0.31536E+00
180,0.37065E+00,0.30588E+00
190,0.36925E+00,0.30413E+00
200,0.35979E+00,0.29933E+00
210,0.35514E+00,0.29756E+00
220,0.35465E+00,0.29681E+00
230,0.35323E+00,0.29686E+00
240,0.35410E+00,0.29817E+00
250,0.35384E+00,0.29758E+00
260,0.35612E+00,0.29962E+00
270,0.35938E+00,0.30229E+00
280,0.35938E+00,0.30199E+00
290,0.36328E+00,0.30508E+00
300,0.36715E+00,0.30812E+00
310,0.36711E+00,0.30796E+00
320,0.36996E+00,0.31036E+00
330,0.37194E+00,0.31203E+00
340,0.37157E+00,0.31171E+00
350,0.37292E+00,0.31265E+00
360,0.37404E+00,0.31342E+00
370,0.37396E+00,0.31321E+00
380,0.37441E+00,0.31362E+00
390,0.37377E+00,0.31352E+00
400,0.37347E+00,0.31337E+00
410,0.37228E+00,0.31286E+00
420,0.37186E+00,0.31263E+00
430,0.37175E+00,0.31252E+00
440,0.37237E+00,0.31268E+00
450,0.37328E+00,0.31314E+00
460,0.37335E+00,0.31307E+00
470,0.37375E+00,0.31345E+00
480,0.37363E+00,0.31350E+00
490,0.37363E+00,0.31341E+00
500,0.37347E+00,0.31319E+00
510,0.37412E+00,0.31328E+00
520,0.37428E+00,0.31326E+00
530,0.37522E+00,0.31329E+00
540,0.37624E+00,0.31324E+00
550,0.37644E+00,0.31321E+00
560,0.37761E+00,0.31326E+00
570,0.37918E+00,0.31370E+00
580,0.37946E+00,0.31374E+00
590,0.38119E+00,0.31451E+00
600,0.38297E+00,0.31553E+00
610,0.38321E+00,0.31560E+00
620,0.38358E+00,0.31581E+00
630,0.38496E+00,0.31676E+00
640,0.38511E+00,0.31680E+00
650,0.38604E+00,0.31745E+00
660,0.38609E+00,0.31747E+00
670,0.38617E+00,0.31745E+00
680,0.38503E+00,0.31656E+00
690,0.38305E+00,0.31499E+00
700,0.38286E+00,0.31478E+00
710,0.38030E+00,0.31273E+00
720,0.37752E+00,0.31046E+00
730,0.37722E+00,0.31017E+00
740,0.37426E+00,0.30775E+00
750,0.37125E+00,0.30530E+00
760,0.37090E+00,0.30498E+00
770,0.36796E+00,0.30258E+00
780,0.36507E+00,0.30023E+00
790,0.36474E+00,0.29991E+00
800,0.36193E+00,0.29762E+00
810,0.35918E+00,0.29535E+00
820,0.35887E+00,0.29506E+00
830,0.35622E+00,0.29287E+00
840,0.35371E+00,0.29081E+00
850,0.35343E+00,0.29057E+00
860,0.35113E+00,0.28868E+00
870,0.34905E+00,0.28699E+00
880,0.34884E+00,0.28680E+00
890,0.34699E+00,0.28530E+00
900,0.34530E+00,0.28391E+00
910,0.34513E+00,0.28377E+00
920,0.34352E+00,0.28246E+00
930,0.34195E+00,0.28117E+00
940,0.34181E+00,0.28104E+00
950,0.34026E+00,0.27975E+00
960,0.33877E+00,0.27847E+00
970,0.33865E+00,0.27836E+00
980,0.33720E+00,0.27708E+00
990,0.33582E+00,0.27582E+00
1000,0.33572E+00,0.27572E+00
1010,0.33437E+00,0.27445E+00
1020,0.34222E+00,0.27238E+00
1030,0.34224E+00,0.27244E+00
1040,0.34685E+00,0.27062E+00
1050,0.34817E+00,0.26914E+00
1060,0.34846E+00,0.26896E+00
1070,0.34723E+00,0.26809E+00
1080,0.34538E+00,0.26735E+00
1090,0.34525E+00,0.26733E+00
1100,0.34373E+00,0.26656E+00
1110,0.34277E+00,0.26586E+00
1120,0.34273E+00,0.26580E+00
1130,0.34275E+00,0.26575E+00
1140,0.34236E+00,0.26510E+00
1150,0.34234E+00,0.26502E+00
1160,0.34226E+00,0.26442E+00
1170,0.34242E+00,0.26386E+00
1180,0.34244E+00,0.26379E+00
1190,0.34269E+00,0.26331E+00
1200,0.34301E+00,0.26291E+00
1210,0.34305E+00,0.26285E+00
1220,0.34338E+00,0.26253E+00
1230,0.34377E+00,0.26231E+00
1240,0.34381E+00,0.26228E+00
1250,0.34422E+00,0.26215E+00
1260,0.34464E+00,0.26209E+00
1270,0.34468E+00,0.26208E+00
1280,0.34503E+00,0.26210E+00
1290,0.34536E+00,0.26216E+00
1300,0.34540E+00,0.26217E+00
1310,0.34568E+00,0.26229E+00
1320,0.34593E+00,0.26244E+00
1330,0.34595E+00,0.26245E+00
1340,0.34619E+00,0.26266E+00
1350,0.34640E+00,0.26290E+00
1360,0.34642E+00,0.26291E+00
1370,0.34662E+00,0.26319E+00
1380,0.34680E+00,0.26348E+00
1390,0.34684E+00,0.26350E+00
1400,0.34701E+00,0.26382E+00
1410,0.34717E+00,0.26415E+00
1420,0.34719E+00,0.26417E+00
1430,0.34735E+00,0.26451E+00
1440,0.34748E+00,0.26484E+00
1450,0.34748E+00,0.26486E+00
1460,0.34762E+00,0.26520E+00
1470,0.34772E+00,0.26553E+00
1480,0.34774E+00,0.26555E+00
1490,0.34784E+00,0.26589E+00
1500,0.34791E+00,0.26623E+00
1510,0.34793E+00,0.26625E+00
1520,0.35204E+00,0.26632E+00
1530,0.35422E+00,0.26656E+00
1540,0.35443E+00,0.26659E+00
1550,0.35504E+00,0.26690E+00
1560,0.35473E+00,0.26732E+00
1570,0.35473E+00,0.26738E+00
1580,0.35414E+00,0.26790E+00
1590,0.35371E+00,0.26844E+00
1600,0.35369E+00,0.26850E+00
1610,0.35361E+00,0.26906E+00
1620,0.35376E+00,0.26964E+00
1630,0.35380E+00,0.26971E+00
1640,0.35384E+00,0.26978E+00
1650,0.35418E+00,0.27039E+00
1660,0.35424E+00,0.27045E+00
1670,0.35469E+00,0.27108E+00
1680,0.35516E+00,0.27172E+00
1690,0.35524E+00,0.27179E+00
1700,0.35571E+00,0.27244E+00
1710,0.35618E+00,0.27308E+00
1720,0.35622E+00,0.27315E+00
1730,0.35665E+00,0.27378E+00
1740,0.35706E+00,0.27437E+00
1750,0.35710E+00,0.27444E+00
1760,0.35747E+00,0.27499E+00
1770,0.35779E+00,0.27551E+00
1780,0.35783E+00,0.27556E+00
1790,0.35810E+00,0.27601E+00
1800,0.35832E+00,0.27641E+00
1810,0.35836E+00,0.27645E+00
1820,0.35853E+00,0.27677E+00
1830,0.35865E+00,0.27704E+00
1840,0.35867E+00,0.27706E+00
1850,0.35875E+00,0.27727E+00
1860,0.35881E+00,0.27742E+00
1870,0.35881E+00,0.27743E+00
1880,0.35885E+00,0.27754E+00
1890,0.35887E+00,0.27763E+00
1900,0.35889E+00,0.27763E+00
1910,0.35895E+00,0.27772E+00
1920,0.35904E+00,0.27781E+00
1930,0.35906E+00,0.27782E+00
1940,0.35924E+00,0.27794E+00
1950,0.35946E+00,0.27810E+00
1960,0.35948E+00,0.27812E+00
1970,0.35977E+00,0.27831E+00
1980,0.36010E+00,0.27855E+00
1990,0.36014E+00,0.27857E+00
2000,0.36052E+00,0.27885E+00
2010,0.36442E+00,0.27890E+00
2020,0.36450E+00,0.27893E+00
2030,0.36707E+00,0.27916E+00
2040,0.36827E+00,0.27948E+00
2050,0.36841E+00,0.27948E+00
2060,0.36857E+00,0.27987E+00
2070,0.36845E+00,0.28031E+00
2080,0.36841E+00,0.28036E+00
2090,0.36837E+00,0.28084E+00
2100,0.36853E+00,0.28133E+00
2110,0.36857E+00,0.28138E+00
2120,0.36892E+00,0.28187E+00
2130,0.36939E+00,0.28236E+00
2140,0.36945E+00,0.28240E+00
2150,0.36951E+00,0.28245E+00
2160,0.37004E+00,0.28294E+00
2170,0.37010E+00,0.28298E+00
2180,0.37063E+00,0.28350E+00
2190,0.37116E+00,0.28401E+00
2200,0.37122E+00,0.28405E+00
2210,0.37171E+00,0.28457E+00
2220,0.37218E+00,0.28509E+00
2230,0.37224E+00,0.28514E+00
2240,0.37267E+00,0.28566E+00
2250,0.37310E+00,0.28618E+00
2260,0.37314E+00,0.28623E+00
2270,0.37355E+00,0.28674E+00
2280,0.37392E+00,0.28724E+00
2290,0.37398E+00,0.28729E+00
2300,0.37436E+00,0.28778E+00
2310,0.37471E+00,0.28826E+00
2320,0.37477E+00,0.28831E+00
2330,0.37512E+00,0.28878E+00
2340,0.37547E+00,0.28923E+00
2350,0.37551E+00,0.28927E+00
2360,0.37587E+00,0.28971E+00
2370,0.37622E+00,0.29014E+00
2380,0.37626E+00,0.29017E+00
2390,0.37661E+00,0.29058E+00
2400,0.37699E+00,0.29098E+00
2410,0.37703E+00,0.29101E+00
2420,0.37738E+00,0.29140E+00
2430,0.37775E+00,0.29178E+00
2440,0.37781E+00,0.29181E+00
2450,0.37818E+00,0.29219E+00
2460,0.37858E+00,0.29256E+00
2470,0.37864E+00,0.29259E+00
2480,0.37905E+00,0.29297E+00
2490,0.37946E+00,0.29336E+00
2500,0.37952E+00,0.29339E+00
2510,0.37995E+00,0.29379E+00
2520,0.38417E+00,0.29397E+00
2530,0.38427E+00,0.29400E+00
2540,0.38680E+00,0.29429E+00
2550,0.38786E+00,0.29464E+00
2560,0.38796E+00,0.29466E+00
2570,0.38808E+00,0.29510E+00
2580,0.38796E+00,0.29558E+00
2590,0.38792E+00,0.29563E+00
2600,0.38792E+00,0.29613E+00
2610,0.38812E+00,0.29663E+00
2620,0.38816E+00,0.29668E+00
2630,0.38853E+00,0.29717E+00
2640,0.38898E+00,0.29765E+00
2650,0.38904E+00,0.29769E+00
2660,0.38910E+00,0.29773E+00
2670,0.38959E+00,0.29820E+00
2680,0.38965E+00,0.29824E+00
2690,0.39014E+00,0.29870E+00
2700,0.39059E+00,0.29913E+00
2710,0.39065E+00,0.29917E+00
2720,0.39106E+00,0.29959E+00
2730,0.39143E+00,0.30001E+00
2740,0.39149E+00,0.30004E+00
2750,0.39183E+00,0.30044E+00
2760,0.39212E+00,0.30082E+00
2770,0.39216E+00,0.30086E+00
2780,0.39245E+00,0.30123E+00
2790,0.39273E+00,0.30159E+00
2800,0.39275E+00,0.30163E+00
2810,0.39302E+00,0.30198E+00
2820,0.39328E+00,0.30232E+00
2830,0.39332E+00,0.30235E+00
2840,0.39357E+00,0.30268E+00
2850,0.39385E+00,0.30301E+00
2860,0.39389E+00,0.30304E+00
2870,0.39418E+00,0.30335E+00
2880,0.39446E+00,0.30366E+00
2890,0.39450E+00,0.30368E+00
2900,0.39481E+00,0.30397E+00
2910,0.39510E+00,0.30426E+00
