v1,v2,v3
1,0.21830E+00,-0.90570E-01
10,0.27352E+00,-0.12938E+00
20,0.26186E+00,-0.13004E+00
30,0.24616E+00,-0.12841E+00
40,0.22173E+00,-0.12328E+00
50,0.18776E+00,-0.11428E+00
60,0.14897E+00,-0.10339E+00
70,0.11129E+00,-0.86254E-01
80,0.86181E-01,-0.81045E-01
90,0.77119E-01,-0.82092E-01
100,0.76556E-01,-0.83763E-01
110,0.78656E-01,-0.83008E-01
120,0.70540E-01,-0.63365E-01
130,0.70827E-01,-0.65828E-01
140,0.62850E-01,-0.61263E-01
150,0.56615E-01,-0.56903E-01
160,0.56486E-01,-0.56976E-01
170,0.52677E-01,-0.53981E-01
180,0.50468E-01,-0.51895E-01
190,0.50671E-01,-0.50846E-01
200,0.49195E-01,-0.48940E-01
210,0.47948E-01,-0.47879E-01
220,0.48077E-01,-0.47300E-01
230,0.46856E-01,-0.46951E-01
240,0.45671E-01,-0.46734E-01
250,0.45753E-01,-0.46642E-01
260,0.44501E-01,-0.46451E-01
270,0.43318E-01,-0.45996E-01
280,0.43252E-01,-0.46031E-01
290,0.41892E-01,-0.45438E-01
300,0.40447E-01,-0.44883E-01
310,0.40102E-01,-0.45078E-01
320,0.38782E-01,-0.44517E-01
330,0.37748E-01,-0.44164E-01
340,0.37666E-01,-0.44190E-01
350,0.36989E-01,-0.43785E-01
360,0.36258E-01,-0.43777E-01
370,0.36201E-01,-0.43734E-01
380,0.35363E-01,-0.44028E-01
390,0.34362E-01,-0.44258E-01
400,0.34195E-01,-0.44115E-01
410,0.33119E-01,-0.43754E-01
420,0.32229E-01,-0.42231E-01
430,0.32136E-01,-0.41804E-01
440,0.31732E-01,-0.38976E-01
450,0.31258E-01,-0.35882E-01
460,0.31250E-01,-0.35442E-01
470,0.30518E-01,-0.32986E-01
480,0.29658E-01,-0.31234E-01
490,0.29623E-01,-0.30959E-01
500,0.28814E-01,-0.29804E-01
510,0.28134E-01,-0.28914E-01
520,0.28132E-01,-0.28836E-01
530,0.27684E-01,-0.28242E-01
540,0.27431E-01,-0.27935E-01
550,0.27486E-01,-0.27971E-01
560,0.27434E-01,-0.27970E-01
570,0.27513E-01,-0.28208E-01
580,0.27603E-01,-0.28317E-01
590,0.27783E-01,-0.28747E-01
600,0.28024E-01,-0.29434E-01
610,0.28117E-01,-0.29606E-01
620,0.28206E-01,-0.29862E-01
630,0.28488E-01,-0.30986E-01
640,0.28595E-01,-0.31165E-01
650,0.28902E-01,-0.32408E-01
660,0.29236E-01,-0.33904E-01
670,0.29342E-01,-0.34123E-01
680,0.29668E-01,-0.35684E-01
690,0.29980E-01,-0.37213E-01
700,0.30088E-01,-0.37386E-01
710,0.30380E-01,-0.38620E-01
720,0.30657E-01,-0.39473E-01
730,0.30758E-01,-0.39532E-01
740,0.30998E-01,-0.39900E-01
750,0.31202E-01,-0.39886E-01
760,0.31289E-01,-0.39836E-01
770,0.31430E-01,-0.39511E-01
780,0.31517E-01,-0.39006E-01
790,0.31577E-01,-0.38912E-01
800,0.31594E-01,-0.38320E-01
810,0.31555E-01,-0.37711E-01
820,0.31588E-01,-0.37631E-01
830,0.31486E-01,-0.37082E-01
840,0.31339E-01,-0.36612E-01
850,0.31346E-01,-0.36565E-01
860,0.31156E-01,-0.36223E-01
870,0.30936E-01,-0.36001E-01
880,0.30929E-01,-0.35992E-01
890,0.30690E-01,-0.35903E-01
900,0.30443E-01,-0.35910E-01
910,0.30429E-01,-0.35923E-01
920,0.30190E-01,-0.36000E-01
930,0.29961E-01,-0.36091E-01
940,0.29949E-01,-0.36102E-01
950,0.29743E-01,-0.36173E-01
960,0.29552E-01,-0.36177E-01
970,0.29542E-01,-0.36170E-01
980,0.29375E-01,-0.36089E-01
990,0.29216E-01,-0.35913E-01
1000,0.29209E-01,-0.35878E-01
1010,0.29062E-01,-0.35611E-01
1020,0.36990E-01,-0.32838E-01
1030,0.37100E-01,-0.32455E-01
1040,0.41607E-01,-0.30497E-01
1050,0.43144E-01,-0.29575E-01
1060,0.43415E-01,-0.29392E-01
1070,0.42730E-01,-0.29142E-01
1080,0.41609E-01,-0.29194E-01
1090,0.41487E-01,-0.29192E-01
1100,0.40710E-01,-0.29192E-01
1110,0.40288E-01,-0.29046E-01
1120,0.40271E-01,-0.29073E-01
1130,0.40264E-01,-0.29111E-01
1140,0.40174E-01,-0.28796E-01
