v1,v2,v3
1,0.80755E-01,-0.45994E+00
10,0.10758E+00,-0.63457E+00
20,0.10520E+00,-0.64727E+00
30,0.10044E+00,-0.64546E+00
40,0.91832E-01,-0.63000E+00
50,0.79060E-01,-0.60271E+00
60,0.64036E-01,-0.56809E+00
70,0.49027E-01,-0.51504E+00
80,0.39137E-01,-0.48731E+00
90,0.35612E-01,-0.47679E+00
100,0.35470E-01,-0.46538E+00
110,0.36427E-01,-0.45193E+00
120,0.33782E-01,-0.39293E+00
130,0.33932E-01,-0.39518E+00
140,0.30796E-01,-0.37737E+00
150,0.28239E-01,-0.36350E+00
160,0.28075E-01,-0.36368E+00
170,0.26432E-01,-0.35461E+00
180,0.25524E-01,-0.35104E+00
190,0.25538E-01,-0.34922E+00
200,0.24964E-01,-0.34761E+00
210,0.24547E-01,-0.35019E+00
220,0.24565E-01,-0.34935E+00
230,0.24124E-01,-0.35396E+00
240,0.23742E-01,-0.35925E+00
250,0.23766E-01,-0.35931E+00
260,0.23383E-01,-0.36419E+00
270,0.22969E-01,-0.36867E+00
280,0.22858E-01,-0.36959E+00
290,0.22349E-01,-0.37325E+00
300,0.21814E-01,-0.37752E+00
310,0.21669E-01,-0.37857E+00
320,0.21333E-01,-0.38281E+00
330,0.21108E-01,-0.38771E+00
340,0.21103E-01,-0.38825E+00
350,0.20919E-01,-0.39422E+00
360,0.20734E-01,-0.40106E+00
370,0.20700E-01,-0.40175E+00
380,0.20468E-01,-0.40829E+00
390,0.20204E-01,-0.41312E+00
400,0.20143E-01,-0.41312E+00
410,0.20000E-01,-0.41469E+00
420,0.20021E-01,-0.41350E+00
430,0.20039E-01,-0.41308E+00
440,0.20042E-01,-0.41147E+00
450,0.19933E-01,-0.41123E+00
460,0.19930E-01,-0.41110E+00
470,0.19773E-01,-0.41243E+00
480,0.19599E-01,-0.41422E+00
490,0.19585E-01,-0.41435E+00
500,0.19415E-01,-0.41595E+00
510,0.19233E-01,-0.41689E+00
520,0.19221E-01,-0.41689E+00
530,0.19037E-01,-0.41687E+00
540,0.18849E-01,-0.41604E+00
550,0.18840E-01,-0.41584E+00
560,0.18669E-01,-0.41404E+00
570,0.18507E-01,-0.41121E+00
580,0.18504E-01,-0.41065E+00
590,0.18355E-01,-0.40648E+00
600,0.18215E-01,-0.40120E+00
610,0.18220E-01,-0.40031E+00
620,0.18221E-01,-0.39924E+00
630,0.18115E-01,-0.39291E+00
640,0.18125E-01,-0.39199E+00
650,0.18078E-01,-0.38606E+00
660,0.18101E-01,-0.38082E+00
670,0.18132E-01,-0.38020E+00
680,0.18225E-01,-0.37612E+00
690,0.18373E-01,-0.37329E+00
700,0.18421E-01,-0.37304E+00
710,0.18593E-01,-0.37126E+00
720,0.18768E-01,-0.37021E+00
730,0.18813E-01,-0.37017E+00
740,0.18963E-01,-0.36955E+00
750,0.19081E-01,-0.36917E+00
760,0.19113E-01,-0.36916E+00
770,0.19183E-01,-0.36877E+00
780,0.19213E-01,-0.36827E+00
790,0.19229E-01,-0.36821E+00
800,0.19212E-01,-0.36747E+00
810,0.19159E-01,-0.36640E+00
820,0.19162E-01,-0.36625E+00
830,0.19075E-01,-0.36484E+00
840,0.18966E-01,-0.36310E+00
850,0.18959E-01,-0.36288E+00
860,0.18837E-01,-0.36090E+00
870,0.18707E-01,-0.35884E+00
880,0.18696E-01,-0.35858E+00
890,0.18572E-01,-0.35661E+00
900,0.18457E-01,-0.35483E+00
910,0.18447E-01,-0.35459E+00
920,0.18348E-01,-0.35320E+00
930,0.18260E-01,-0.35222E+00
940,0.18253E-01,-0.35209E+00
950,0.18178E-01,-0.35160E+00
960,0.18108E-01,-0.35155E+00
970,0.18103E-01,-0.35153E+00
980,0.18035E-01,-0.35185E+00
990,0.17962E-01,-0.35247E+00
1000,0.17957E-01,-0.35252E+00
1010,0.17879E-01,-0.35330E+00
1020,0.21615E-01,-0.35996E+00
1030,0.21582E-01,-0.35994E+00
1040,0.25524E-01,-0.36609E+00
1050,0.27358E-01,-0.37124E+00
1060,0.27676E-01,-0.37217E+00
1070,0.27575E-01,-0.37405E+00
1080,0.26901E-01,-0.37380E+00
1090,0.26820E-01,-0.37373E+00
1100,0.26301E-01,-0.37284E+00
1110,0.26015E-01,-0.37224E+00
1120,0.25997E-01,-0.37209E+00
1130,0.25980E-01,-0.37198E+00
1140,0.25926E-01,-0.37200E+00
1150,0.25913E-01,-0.37198E+00
1160,0.25998E-01,-0.37244E+00
1170,0.26142E-01,-0.37320E+00
1180,0.26161E-01,-0.37336E+00
1190,0.26314E-01,-0.37429E+00
1200,0.26465E-01,-0.37534E+00
1210,0.26484E-01,-0.37552E+00
1220,0.26628E-01,-0.37674E+00
1230,0.26774E-01,-0.37822E+00
1240,0.26793E-01,-0.37842E+00
1250,0.26942E-01,-0.38018E+00
1260,0.27096E-01,-0.38223E+00
1270,0.27118E-01,-0.38245E+00
1280,0.27277E-01,-0.38470E+00
1290,0.27441E-01,-0.38706E+00
1300,0.27463E-01,-0.38729E+00
1310,0.27625E-01,-0.38961E+00
1320,0.27785E-01,-0.39179E+00
1330,0.27807E-01,-0.39201E+00
1340,0.27960E-01,-0.39397E+00
1350,0.28104E-01,-0.39565E+00
1360,0.28124E-01,-0.39582E+00
1370,0.28259E-01,-0.39719E+00
1380,0.28382E-01,-0.39832E+00
1390,0.28401E-01,-0.39844E+00
1400,0.28514E-01,-0.39932E+00
1410,0.28618E-01,-0.40004E+00
1420,0.28633E-01,-0.40011E+00
1430,0.28727E-01,-0.40071E+00
1440,0.28810E-01,-0.40129E+00
1450,0.28823E-01,-0.40135E+00
1460,0.28897E-01,-0.40196E+00
1470,0.28963E-01,-0.40269E+00
1480,0.28974E-01,-0.40278E+00
1490,0.29029E-01,-0.40367E+00
1500,0.29077E-01,-0.40474E+00
1510,0.29086E-01,-0.40486E+00
1520,0.30321E-01,-0.40748E+00
1530,0.31004E-01,-0.41051E+00
1540,0.31081E-01,-0.41078E+00
1550,0.31258E-01,-0.41317E+00
1560,0.31113E-01,-0.41508E+00
1570,0.31103E-01,-0.41533E+00
1580,0.30848E-01,-0.41700E+00
1590,0.30641E-01,-0.41881E+00
1600,0.30622E-01,-0.41901E+00
1610,0.30504E-01,-0.42097E+00
1620,0.30442E-01,-0.42309E+00
1630,0.30439E-01,-0.42331E+00
1640,0.30433E-01,-0.42356E+00
1650,0.30406E-01,-0.42576E+00
1660,0.30406E-01,-0.42599E+00
1670,0.30387E-01,-0.42799E+00
1680,0.30360E-01,-0.42978E+00
1690,0.30359E-01,-0.42998E+00
1700,0.30318E-01,-0.43151E+00
1710,0.30267E-01,-0.43274E+00
1720,0.30262E-01,-0.43290E+00
1730,0.30203E-01,-0.43383E+00
