v1,v2,v3
1,0.32657E+01,-0.42342E+01
10,0.38690E+01,-0.50053E+01
20,0.34051E+01,-0.50228E+01
30,0.26015E+01,-0.44037E+01
40,0.22087E+01,-0.38426E+01
50,0.19805E+01,-0.35717E+01
60,0.17990E+01,-0.34255E+01
70,0.15821E+01,-0.29827E+01
80,0.12125E+01,-0.22675E+01
90,0.90925E+00,-0.17281E+01
100,0.82597E+00,-0.15299E+01
110,0.79095E+00,-0.15067E+01
120,0.46742E+00,-0.10431E+01
130,0.41321E+00,-0.89229E+00
140,0.31242E+00,-0.66014E+00
150,0.23939E+00,-0.44436E+00
160,0.22107E+00,-0.37831E+00
170,0.17738E+00,-0.24255E+00
180,0.17292E+00,-0.25424E+00
190,0.17296E+00,-0.25252E+00
200,0.18924E+00,-0.38165E+00
210,0.20918E+00,-0.51542E+00
220,0.21212E+00,-0.54569E+00
230,0.22640E+00,-0.63099E+00
240,0.23309E+00,-0.66759E+00
250,0.23550E+00,-0.67862E+00
260,0.23386E+00,-0.67126E+00
270,0.22701E+00,-0.65100E+00
280,0.22723E+00,-0.64766E+00
290,0.21663E+00,-0.62780E+00
300,0.20721E+00,-0.61865E+00
310,0.20634E+00,-0.61527E+00
320,0.20043E+00,-0.62056E+00
330,0.19819E+00,-0.63319E+00
340,0.19804E+00,-0.63309E+00
350,0.19933E+00,-0.64889E+00
360,0.20173E+00,-0.66122E+00
370,0.20224E+00,-0.66170E+00
380,0.20482E+00,-0.66890E+00
390,0.20685E+00,-0.67254E+00
400,0.20719E+00,-0.67210E+00
410,0.20821E+00,-0.67411E+00
420,0.20857E+00,-0.67640E+00
430,0.20852E+00,-0.67571E+00
440,0.20830E+00,-0.67900E+00
450,0.20752E+00,-0.68199E+00
460,0.20727E+00,-0.68153E+00
470,0.20646E+00,-0.68429E+00
480,0.20519E+00,-0.68486E+00
490,0.20505E+00,-0.68448E+00
500,0.20424E+00,-0.68453E+00
510,0.20336E+00,-0.68298E+00
520,0.20339E+00,-0.68284E+00
530,0.20307E+00,-0.68192E+00
540,0.20266E+00,-0.68055E+00
550,0.20281E+00,-0.68084E+00
560,0.20260E+00,-0.68020E+00
570,0.20227E+00,-0.67967E+00
580,0.20232E+00,-0.67978E+00
590,0.20187E+00,-0.67911E+00
600,0.20122E+00,-0.67819E+00
610,0.20111E+00,-0.67778E+00
620,0.20090E+00,-0.67721E+00
630,0.20053E+00,-0.67641E+00
640,0.20032E+00,-0.67560E+00
650,0.19925E+00,-0.67362E+00
660,0.19828E+00,-0.67153E+00
670,0.19808E+00,-0.67072E+00
680,0.19717E+00,-0.66865E+00
690,0.19633E+00,-0.66664E+00
700,0.19619E+00,-0.66586E+00
710,0.19544E+00,-0.66417E+00
720,0.19473E+00,-0.66250E+00
730,0.19467E+00,-0.66185E+00
740,0.19401E+00,-0.66043E+00
750,0.19332E+00,-0.65885E+00
760,0.19332E+00,-0.65829E+00
770,0.19264E+00,-0.65685E+00
780,0.19195E+00,-0.65523E+00
790,0.19194E+00,-0.65472E+00
800,0.19131E+00,-0.65325E+00
810,0.19068E+00,-0.65163E+00
820,0.19064E+00,-0.65117E+00
830,0.19011E+00,-0.64978E+00
840,0.18960E+00,-0.64827E+00
850,0.18953E+00,-0.64786E+00
860,0.18907E+00,-0.64656E+00
870,0.18867E+00,-0.64520E+00
880,0.18855E+00,-0.64483E+00
890,0.18816E+00,-0.64361E+00
900,0.18775E+00,-0.64233E+00
910,0.18762E+00,-0.64199E+00
920,0.18721E+00,-0.64079E+00
930,0.18675E+00,-0.63949E+00
940,0.18660E+00,-0.63919E+00
950,0.18615E+00,-0.63792E+00
960,0.18561E+00,-0.63653E+00
970,0.18546E+00,-0.63623E+00
980,0.18492E+00,-0.63486E+00
990,0.18429E+00,-0.63336E+00
1000,0.18416E+00,-0.63306E+00
1010,0.18355E+00,-0.63156E+00
1020,0.18287E+00,-0.62997E+00
1030,0.18280E+00,-0.62966E+00
1040,0.18213E+00,-0.62810E+00
1050,0.18143E+00,-0.62651E+00
1060,0.18140E+00,-0.62618E+00
1070,0.18073E+00,-0.62469E+00
1080,0.18005E+00,-0.62324E+00
1090,0.18005E+00,-0.62293E+00
1100,0.17940E+00,-0.62159E+00
1110,0.17878E+00,-0.62039E+00
1120,0.17881E+00,-0.62008E+00
1130,0.17884E+00,-0.61962E+00
1140,0.17814E+00,-0.61861E+00
1150,0.17808E+00,-0.61831E+00
1160,0.17751E+00,-0.61747E+00
1170,0.17705E+00,-0.61671E+00
1180,0.17711E+00,-0.61645E+00
1190,0.17659E+00,-0.61567E+00
1200,0.17614E+00,-0.61508E+00
1210,0.17622E+00,-0.61485E+00
1220,0.17576E+00,-0.61425E+00
1230,0.17535E+00,-0.61379E+00
1240,0.17546E+00,-0.61361E+00
1250,0.17505E+00,-0.61313E+00
1260,0.17469E+00,-0.61275E+00
1270,0.17478E+00,-0.61262E+00
1280,0.17441E+00,-0.61222E+00
1290,0.17407E+00,-0.61188E+00
1300,0.17416E+00,-0.61178E+00
1310,0.17382E+00,-0.61145E+00
1320,0.17349E+00,-0.61113E+00
1330,0.17356E+00,-0.61105E+00
1340,0.17321E+00,-0.61076E+00
1350,0.17289E+00,-0.61044E+00
1360,0.17295E+00,-0.61040E+00
1370,0.17263E+00,-0.61014E+00
1380,0.17233E+00,-0.60986E+00
1390,0.17237E+00,-0.60986E+00
1400,0.17208E+00,-0.60964E+00
1410,0.17181E+00,-0.60940E+00
1420,0.17183E+00,-0.60943E+00
1430,0.17157E+00,-0.60924E+00
1440,0.17134E+00,-0.60903E+00
1450,0.17136E+00,-0.60908E+00
1460,0.17113E+00,-0.60892E+00
1470,0.17094E+00,-0.60874E+00
1480,0.17095E+00,-0.60879E+00
1490,0.17077E+00,-0.60861E+00
1500,0.17061E+00,-0.60842E+00
1510,0.17062E+00,-0.60846E+00
1520,0.17047E+00,-0.60829E+00
1530,0.17034E+00,-0.60811E+00
1540,0.17034E+00,-0.60814E+00
1550,0.17022E+00,-0.60796E+00
1560,0.17010E+00,-0.60778E+00
1570,0.17010E+00,-0.60780E+00
1580,0.16998E+00,-0.60765E+00
1590,0.16989E+00,-0.60752E+00
1600,0.16987E+00,-0.60753E+00
1610,0.16978E+00,-0.60745E+00
1620,0.16967E+00,-0.60737E+00
1630,0.16965E+00,-0.60738E+00
1640,0.16963E+00,-0.60741E+00
1650,0.16950E+00,-0.60744E+00
1660,0.16949E+00,-0.60736E+00
1670,0.16945E+00,-0.60725E+00
1680,0.16932E+00,-0.60725E+00
1690,0.16931E+00,-0.60725E+00
1700,0.16918E+00,-0.60730E+00
1710,0.16906E+00,-0.60732E+00
1720,0.16903E+00,-0.60732E+00
1730,0.16892E+00,-0.60740E+00
1740,0.16880E+00,-0.60743E+00
1750,0.16879E+00,-0.60742E+00
1760,0.16866E+00,-0.60749E+00
1770,0.16852E+00,-0.60751E+00
1780,0.16852E+00,-0.60749E+00
1790,0.16839E+00,-0.60754E+00
1800,0.16825E+00,-0.60756E+00
1810,0.16823E+00,-0.60754E+00
1820,0.16810E+00,-0.60758E+00
1830,0.16794E+00,-0.60754E+00
1840,0.16794E+00,-0.60752E+00
1850,0.16778E+00,-0.60758E+00
1860,0.16763E+00,-0.60761E+00
1870,0.16763E+00,-0.60761E+00
1880,0.16747E+00,-0.60767E+00
1890,0.16732E+00,-0.60771E+00
1900,0.16732E+00,-0.60772E+00
1910,0.16716E+00,-0.60776E+00
1920,0.16699E+00,-0.60778E+00
1930,0.16699E+00,-0.60780E+00
1940,0.16683E+00,-0.60783E+00
1950,0.16665E+00,-0.60783E+00
1960,0.16665E+00,-0.60786E+00
1970,0.16647E+00,-0.60788E+00
1980,0.16630E+00,-0.60787E+00
1990,0.16630E+00,-0.60791E+00
2000,0.16614E+00,-0.60792E+00
2010,0.16596E+00,-0.60791E+00
2020,0.16597E+00,-0.60795E+00
2030,0.16579E+00,-0.60795E+00
2040,0.16563E+00,-0.60795E+00
2050,0.16563E+00,-0.60798E+00
2060,0.16545E+00,-0.60799E+00
2070,0.16525E+00,-0.60799E+00
2080,0.16525E+00,-0.60801E+00
2090,0.16506E+00,-0.60802E+00
2100,0.16487E+00,-0.60804E+00
2110,0.16487E+00,-0.60806E+00
2120,0.16466E+00,-0.60807E+00
2130,0.16447E+00,-0.60809E+00
2140,0.16447E+00,-0.60811E+00
2150,0.16451E+00,-0.60822E+00
2160,0.16429E+00,-0.60819E+00
2170,0.16426E+00,-0.60819E+00
2180,0.16405E+00,-0.60814E+00
2190,0.16388E+00,-0.60813E+00
2200,0.16389E+00,-0.60812E+00
2210,0.16371E+00,-0.60813E+00
2220,0.16354E+00,-0.60815E+00
2230,0.16354E+00,-0.60814E+00
2240,0.16339E+00,-0.60817E+00
2250,0.16324E+00,-0.60819E+00
2260,0.16324E+00,-0.60818E+00
2270,0.16309E+00,-0.60818E+00
2280,0.16297E+00,-0.60822E+00
2290,0.16297E+00,-0.60819E+00
2300,0.16283E+00,-0.60821E+00
2310,0.16270E+00,-0.60825E+00
2320,0.16270E+00,-0.60821E+00
2330,0.16258E+00,-0.60824E+00
2340,0.16246E+00,-0.60829E+00
2350,0.16246E+00,-0.60824E+00
2360,0.16234E+00,-0.60828E+00
2370,0.16223E+00,-0.60833E+00
2380,0.16223E+00,-0.60827E+00
2390,0.16212E+00,-0.60832E+00
2400,0.16201E+00,-0.60837E+00
2410,0.16201E+00,-0.60831E+00
2420,0.16192E+00,-0.60836E+00
2430,0.16182E+00,-0.60841E+00
2440,0.16182E+00,-0.60834E+00
2450,0.16172E+00,-0.60839E+00
2460,0.16166E+00,-0.60845E+00
2470,0.16164E+00,-0.60838E+00
2480,0.16156E+00,-0.60843E+00
2490,0.16149E+00,-0.60849E+00
2500,0.16148E+00,-0.60842E+00
2510,0.16141E+00,-0.60849E+00
2520,0.16134E+00,-0.60855E+00
2530,0.16132E+00,-0.60850E+00
2540,0.16123E+00,-0.60850E+00
2550,0.16119E+00,-0.60861E+00
2560,0.16117E+00,-0.60856E+00
2570,0.16112E+00,-0.60868E+00
2580,0.16108E+00,-0.60879E+00
2590,0.16106E+00,-0.60877E+00
2600,0.16099E+00,-0.60885E+00
2610,0.16092E+00,-0.60892E+00
2620,0.16091E+00,-0.60890E+00
2630,0.16086E+00,-0.60896E+00
2640,0.16077E+00,-0.60902E+00
2650,0.16077E+00,-0.60901E+00
2660,0.16076E+00,-0.60903E+00
2670,0.16068E+00,-0.60910E+00
2680,0.16066E+00,-0.60913E+00
2690,0.16062E+00,-0.60918E+00
2700,0.16054E+00,-0.60922E+00
2710,0.16052E+00,-0.60922E+00
2720,0.16046E+00,-0.60928E+00
2730,0.16037E+00,-0.60933E+00
2740,0.16037E+00,-0.60933E+00
2750,0.16028E+00,-0.60938E+00
2760,0.16019E+00,-0.60941E+00
2770,0.16019E+00,-0.60943E+00
2780,0.16011E+00,-0.60945E+00
2790,0.16001E+00,-0.60947E+00
2800,0.16001E+00,-0.60948E+00
2810,0.15996E+00,-0.60953E+00
2820,0.15983E+00,-0.60951E+00
2830,0.15985E+00,-0.60952E+00
2840,0.15974E+00,-0.60951E+00
2850,0.15964E+00,-0.60951E+00
2860,0.15966E+00,-0.60952E+00
2870,0.15956E+00,-0.60952E+00
2880,0.15946E+00,-0.60952E+00
2890,0.15948E+00,-0.60954E+00
2900,0.15935E+00,-0.60951E+00
