v1,v2,v3
1,0.16025E+00,0.54162E+00
10,0.21346E+00,0.71685E+00
20,0.21387E+00,0.75222E+00
30,0.20837E+00,0.76338E+00
40,0.19560E+00,0.76476E+00
50,0.17491E+00,0.75754E+00
60,0.14975E+00,0.74310E+00
70,0.12598E+00,0.72488E+00
80,0.10773E+00,0.68849E+00
90,0.98664E-01,0.64876E+00
100,0.96231E-01,0.61294E+00
110,0.96739E-01,0.58805E+00
120,0.89943E-01,0.54374E+00
130,0.89321E-01,0.53033E+00
140,0.79300E-01,0.48167E+00
150,0.70481E-01,0.44443E+00
160,0.69900E-01,0.44158E+00
170,0.63764E-01,0.41455E+00
180,0.59505E-01,0.39622E+00
190,0.59306E-01,0.39511E+00
200,0.56386E-01,0.38542E+00
210,0.54317E-01,0.38201E+00
220,0.54205E-01,0.38185E+00
230,0.52725E-01,0.38250E+00
240,0.51577E-01,0.38614E+00
250,0.51507E-01,0.38639E+00
260,0.50544E-01,0.39126E+00
270,0.49718E-01,0.39696E+00
280,0.49599E-01,0.39731E+00
290,0.48779E-01,0.40211E+00
300,0.47836E-01,0.40597E+00
310,0.47551E-01,0.40583E+00
320,0.46563E-01,0.40771E+00
330,0.45672E-01,0.40826E+00
340,0.45560E-01,0.40787E+00
350,0.44841E-01,0.40698E+00
360,0.43995E-01,0.40436E+00
370,0.43851E-01,0.40385E+00
380,0.42740E-01,0.40004E+00
390,0.41517E-01,0.39636E+00
400,0.41292E-01,0.39621E+00
410,0.40395E-01,0.39380E+00
420,0.40030E-01,0.39297E+00
430,0.39988E-01,0.39283E+00
440,0.39816E-01,0.39279E+00
450,0.39341E-01,0.39193E+00
460,0.39276E-01,0.39147E+00
470,0.38536E-01,0.38905E+00
480,0.37758E-01,0.38569E+00
490,0.37673E-01,0.38512E+00
500,0.37076E-01,0.38198E+00
510,0.36703E-01,0.37969E+00
520,0.36695E-01,0.37939E+00
530,0.36626E-01,0.37855E+00
540,0.36798E-01,0.37919E+00
550,0.36859E-01,0.37933E+00
560,0.37221E-01,0.38123E+00
570,0.37673E-01,0.38388E+00
580,0.37768E-01,0.38438E+00
590,0.38277E-01,0.38751E+00
600,0.38800E-01,0.39102E+00
610,0.38900E-01,0.39161E+00
620,0.38994E-01,0.39224E+00
630,0.39516E-01,0.39619E+00
640,0.39621E-01,0.39682E+00
650,0.40083E-01,0.40031E+00
660,0.40464E-01,0.40340E+00
670,0.40534E-01,0.40382E+00
680,0.40793E-01,0.40589E+00
690,0.40929E-01,0.40666E+00
700,0.40961E-01,0.40671E+00
710,0.40978E-01,0.40568E+00
720,0.40908E-01,0.40315E+00
730,0.40915E-01,0.40276E+00
740,0.40763E-01,0.39887E+00
750,0.40558E-01,0.39424E+00
760,0.40548E-01,0.39358E+00
770,0.40328E-01,0.38882E+00
780,0.40120E-01,0.38439E+00
790,0.40113E-01,0.38382E+00
800,0.39917E-01,0.37990E+00
810,0.39731E-01,0.37646E+00
820,0.39733E-01,0.37609E+00
830,0.39558E-01,0.37319E+00
840,0.39386E-01,0.37077E+00
850,0.39391E-01,0.37056E+00
860,0.39213E-01,0.36855E+00
870,0.39024E-01,0.36693E+00
880,0.39024E-01,0.36680E+00
890,0.38821E-01,0.36545E+00
900,0.38617E-01,0.36436E+00
910,0.38609E-01,0.36427E+00
920,0.38412E-01,0.36337E+00
930,0.38234E-01,0.36265E+00
940,0.38224E-01,0.36259E+00
950,0.38076E-01,0.36193E+00
960,0.37964E-01,0.36140E+00
970,0.37956E-01,0.36137E+00
980,0.37881E-01,0.36088E+00
990,0.37840E-01,0.36050E+00
1000,0.37837E-01,0.36049E+00
1010,0.37822E-01,0.36018E+00
1020,0.42792E-01,0.35596E+00
1030,0.42921E-01,0.35556E+00
1040,0.45666E-01,0.35288E+00
1050,0.46675E-01,0.35201E+00
1060,0.46834E-01,0.35169E+00
1070,0.46555E-01,0.35283E+00
1080,0.46004E-01,0.35478E+00
1090,0.45950E-01,0.35512E+00
1100,0.45588E-01,0.35698E+00
1110,0.45437E-01,0.35864E+00
1120,0.45440E-01,0.35890E+00
1130,0.45448E-01,0.35917E+00
1140,0.45501E-01,0.36068E+00
1150,0.45509E-01,0.36085E+00
1160,0.45687E-01,0.36222E+00
1170,0.45928E-01,0.36360E+00
1180,0.45959E-01,0.36374E+00
1190,0.46233E-01,0.36520E+00
1200,0.46516E-01,0.36671E+00
1210,0.46550E-01,0.36686E+00
1220,0.46832E-01,0.36829E+00
1230,0.47099E-01,0.36959E+00
1240,0.47131E-01,0.36972E+00
1250,0.47372E-01,0.37076E+00
1260,0.47582E-01,0.37152E+00
1270,0.47610E-01,0.37159E+00
1280,0.47789E-01,0.37207E+00
1290,0.47945E-01,0.37236E+00
1300,0.47970E-01,0.37237E+00
1310,0.48106E-01,0.37251E+00
1320,0.48229E-01,0.37259E+00
1330,0.48250E-01,0.37259E+00
1340,0.48360E-01,0.37268E+00
1350,0.48459E-01,0.37282E+00
1360,0.48479E-01,0.37283E+00
1370,0.48567E-01,0.37307E+00
1380,0.48644E-01,0.37337E+00
1390,0.48659E-01,0.37340E+00
1400,0.48721E-01,0.37375E+00
1410,0.48764E-01,0.37408E+00
1420,0.48775E-01,0.37409E+00
1430,0.48801E-01,0.37438E+00
1440,0.48805E-01,0.37453E+00
1450,0.48809E-01,0.37452E+00
1460,0.48792E-01,0.37450E+00
1470,0.48751E-01,0.37430E+00
1480,0.48751E-01,0.37424E+00
1490,0.48690E-01,0.37385E+00
1500,0.48608E-01,0.37326E+00
1510,0.48602E-01,0.37316E+00
1520,0.50408E-01,0.37095E+00
1530,0.51316E-01,0.36906E+00
1540,0.51404E-01,0.36888E+00
1550,0.51565E-01,0.36764E+00
1560,0.51236E-01,0.36691E+00
1570,0.51203E-01,0.36682E+00
1580,0.50682E-01,0.36646E+00
1590,0.50205E-01,0.36609E+00
1600,0.50161E-01,0.36606E+00
1610,0.49814E-01,0.36567E+00
1620,0.49570E-01,0.36523E+00
1630,0.49552E-01,0.36523E+00
1640,0.49526E-01,0.36526E+00
1650,0.49354E-01,0.36479E+00
1660,0.49341E-01,0.36479E+00
1670,0.49225E-01,0.36433E+00
1680,0.49130E-01,0.36395E+00
1690,0.49124E-01,0.36393E+00
1700,0.49036E-01,0.36366E+00
1710,0.48955E-01,0.36352E+00
1720,0.48949E-01,0.36353E+00
1730,0.48879E-01,0.36352E+00
1740,0.48824E-01,0.36366E+00
1750,0.48821E-01,0.36370E+00
1760,0.48786E-01,0.36395E+00
1770,0.48773E-01,0.36431E+00
1780,0.48774E-01,0.36438E+00
1790,0.48784E-01,0.36482E+00
1800,0.48816E-01,0.36531E+00
1810,0.48823E-01,0.36539E+00
1820,0.48877E-01,0.36590E+00
1830,0.48949E-01,0.36643E+00
1840,0.48961E-01,0.36650E+00
1850,0.49048E-01,0.36701E+00
1860,0.49151E-01,0.36749E+00
1870,0.49165E-01,0.36756E+00
1880,0.49277E-01,0.36802E+00
1890,0.49399E-01,0.36847E+00
1900,0.49417E-01,0.36854E+00
1910,0.49547E-01,0.36898E+00
1920,0.49685E-01,0.36940E+00
1930,0.49705E-01,0.36946E+00
1940,0.49847E-01,0.36987E+00
1950,0.49994E-01,0.37025E+00
1960,0.50015E-01,0.37029E+00
1970,0.50161E-01,0.37065E+00
1980,0.50306E-01,0.37093E+00
1990,0.50325E-01,0.37096E+00
2000,0.50462E-01,0.37118E+00
2010,0.52230E-01,0.37013E+00
2020,0.52275E-01,0.37002E+00
2030,0.53421E-01,0.36906E+00
2040,0.53904E-01,0.36868E+00
2050,0.53965E-01,0.36855E+00
2060,0.53928E-01,0.36849E+00
2070,0.53695E-01,0.36862E+00
2080,0.53665E-01,0.36864E+00
2090,0.53431E-01,0.36879E+00
2100,0.53282E-01,0.36883E+00
2110,0.53277E-01,0.36887E+00
2120,0.53207E-01,0.36877E+00
2130,0.53186E-01,0.36862E+00
2140,0.53196E-01,0.36865E+00
2150,0.53203E-01,0.36868E+00
2160,0.53197E-01,0.36846E+00
2170,0.53202E-01,0.36844E+00
2180,0.53204E-01,0.36824E+00
2190,0.53197E-01,0.36808E+00
2200,0.53202E-01,0.36806E+00
2210,0.53179E-01,0.36794E+00
2220,0.53145E-01,0.36786E+00
2230,0.53145E-01,0.36783E+00
2240,0.53106E-01,0.36780E+00
2250,0.53062E-01,0.36780E+00
2260,0.53062E-01,0.36779E+00
2270,0.53020E-01,0.36783E+00
2280,0.52978E-01,0.36788E+00
2290,0.52978E-01,0.36788E+00
