v1,v2,v3
1,0.14690E+00,0.21794E+00
10,0.17108E+00,0.27700E+00
20,0.16053E+00,0.29440E+00
30,0.14904E+00,0.30339E+00
40,0.13371E+00,0.31032E+00
50,0.11356E+00,0.31537E+00
60,0.91086E-01,0.31728E+00
70,0.70110E-01,0.32229E+00
80,0.55174E-01,0.30666E+00
90,0.48459E-01,0.28321E+00
100,0.47086E-01,0.26150E+00
110,0.47841E-01,0.24860E+00
120,0.41923E-01,0.23965E+00
130,0.42231E-01,0.22898E+00
140,0.36945E-01,0.20277E+00
150,0.32811E-01,0.18193E+00
160,0.32955E-01,0.17949E+00
170,0.30408E-01,0.16408E+00
180,0.28795E-01,0.15324E+00
190,0.29061E-01,0.15325E+00
200,0.27942E-01,0.14728E+00
210,0.27001E-01,0.14361E+00
220,0.27169E-01,0.14364E+00
230,0.26294E-01,0.14173E+00
240,0.25481E-01,0.14121E+00
250,0.25571E-01,0.14114E+00
260,0.24752E-01,0.14175E+00
270,0.23937E-01,0.14305E+00
280,0.23928E-01,0.14301E+00
290,0.23098E-01,0.14449E+00
300,0.22192E-01,0.14548E+00
310,0.22037E-01,0.14526E+00
320,0.21128E-01,0.14557E+00
330,0.20338E-01,0.14484E+00
340,0.20275E-01,0.14462E+00
350,0.19705E-01,0.14319E+00
360,0.19092E-01,0.14062E+00
370,0.19057E-01,0.14032E+00
380,0.18401E-01,0.13634E+00
390,0.17642E-01,0.13217E+00
400,0.17533E-01,0.13191E+00
410,0.16816E-01,0.12852E+00
420,0.16355E-01,0.12689E+00
430,0.16323E-01,0.12685E+00
440,0.16233E-01,0.12700E+00
450,0.16072E-01,0.12738E+00
460,0.16096E-01,0.12736E+00
470,0.15740E-01,0.12666E+00
480,0.15281E-01,0.12487E+00
490,0.15270E-01,0.12466E+00
500,0.14793E-01,0.12215E+00
510,0.14350E-01,0.11948E+00
520,0.14344E-01,0.11919E+00
530,0.14006E-01,0.11690E+00
540,0.13795E-01,0.11545E+00
550,0.13822E-01,0.11547E+00
560,0.13774E-01,0.11550E+00
570,0.13853E-01,0.11707E+00
580,0.13915E-01,0.11753E+00
590,0.14103E-01,0.12070E+00
600,0.14346E-01,0.12509E+00
610,0.14428E-01,0.12584E+00
620,0.14513E-01,0.12670E+00
630,0.14758E-01,0.13243E+00
640,0.14838E-01,0.13331E+00
