v1,v2,v3
1,0.47879E+01,0.99282E+01
10,0.57154E+01,0.11864E+02
20,0.53254E+01,0.11586E+02
30,0.37837E+01,0.84624E+01
40,0.27885E+01,0.62878E+01
50,0.26188E+01,0.64024E+01
60,0.25799E+01,0.69204E+01
70,0.23229E+01,0.65929E+01
80,0.17342E+01,0.54719E+01
90,0.12086E+01,0.44901E+01
100,0.94842E+00,0.39900E+01
110,0.82330E+00,0.37393E+01
120,0.56802E+00,0.26723E+01
130,0.53355E+00,0.23602E+01
140,0.40904E+00,0.16333E+01
150,0.25943E+00,0.10040E+01
160,0.23751E+00,0.86983E+00
170,0.13466E+00,0.54103E+00
180,0.13743E+00,0.61442E+00
190,0.13819E+00,0.62411E+00
200,0.21391E+00,0.99335E+00
210,0.29524E+00,0.13686E+01
220,0.31392E+00,0.14572E+01
230,0.35582E+00,0.16691E+01
240,0.35748E+00,0.17242E+01
250,0.35955E+00,0.17374E+01
260,0.32747E+00,0.16551E+01
270,0.29029E+00,0.15439E+01
280,0.28263E+00,0.15187E+01
290,0.25576E+00,0.14373E+01
300,0.24449E+00,0.14104E+01
310,0.24169E+00,0.14035E+01
320,0.24724E+00,0.14391E+01
330,0.25918E+00,0.15014E+01
340,0.26194E+00,0.15145E+01
350,0.27407E+00,0.15786E+01
360,0.28180E+00,0.16260E+01
370,0.28380E+00,0.16359E+01
380,0.28533E+00,0.16573E+01
390,0.28401E+00,0.16651E+01
400,0.28374E+00,0.16661E+01
410,0.28115E+00,0.16661E+01
420,0.27992E+00,0.16697E+01
430,0.27937E+00,0.16685E+01
440,0.27961E+00,0.16771E+01
450,0.28084E+00,0.16891E+01
460,0.28078E+00,0.16890E+01
470,0.28200E+00,0.17014E+01
480,0.28255E+00,0.17115E+01
490,0.28243E+00,0.17107E+01
500,0.28226E+00,0.17177E+01
510,0.28132E+00,0.17211E+01
520,0.28107E+00,0.17196E+01
530,0.28013E+00,0.17219E+01
540,0.27904E+00,0.17225E+01
550,0.27884E+00,0.17209E+01
560,0.27843E+00,0.17228E+01
570,0.27816E+00,0.17241E+01
580,0.27814E+00,0.17230E+01
590,0.27831E+00,0.17254E+01
600,0.27851E+00,0.17274E+01
610,0.27845E+00,0.17262E+01
620,0.27836E+00,0.17246E+01
630,0.27878E+00,0.17281E+01
640,0.27858E+00,0.17266E+01
650,0.27857E+00,0.17284E+01
660,0.27838E+00,0.17289E+01
670,0.27817E+00,0.17276E+01
680,0.27791E+00,0.17279E+01
690,0.27754E+00,0.17275E+01
700,0.27733E+00,0.17262E+01
710,0.27691E+00,0.17254E+01
720,0.27643E+00,0.17242E+01
730,0.27623E+00,0.17229E+01
740,0.27578E+00,0.17219E+01
750,0.27524E+00,0.17207E+01
760,0.27503E+00,0.17194E+01
770,0.27449E+00,0.17182E+01
780,0.27387E+00,0.17169E+01
790,0.27367E+00,0.17157E+01
800,0.27311E+00,0.17146E+01
810,0.27251E+00,0.17135E+01
820,0.27234E+00,0.17126E+01
830,0.27180E+00,0.17118E+01
840,0.27125E+00,0.17110E+01
850,0.27112E+00,0.17103E+01
860,0.27061E+00,0.17099E+01
870,0.27010E+00,0.17095E+01
880,0.27004E+00,0.17091E+01
890,0.26958E+00,0.17089E+01
900,0.26912E+00,0.17088E+01
910,0.26912E+00,0.17088E+01
920,0.26873E+00,0.17088E+01
930,0.26834E+00,0.17089E+01
940,0.26838E+00,0.17090E+01
950,0.26802E+00,0.17093E+01
960,0.26766E+00,0.17095E+01
970,0.26773E+00,0.17098E+01
980,0.26739E+00,0.17102E+01
990,0.26704E+00,0.17107E+01
1000,0.26711E+00,0.17110E+01
1010,0.26679E+00,0.17115E+01
1020,0.26647E+00,0.17120E+01
1030,0.26654E+00,0.17123E+01
1040,0.26624E+00,0.17128E+01
1050,0.26594E+00,0.17133E+01
1060,0.26599E+00,0.17136E+01
1070,0.26572E+00,0.17141E+01
1080,0.26542E+00,0.17145E+01
1090,0.26547E+00,0.17148E+01
1100,0.26520E+00,0.17152E+01
1110,0.26489E+00,0.17156E+01
1120,0.26492E+00,0.17158E+01
1130,0.26490E+00,0.17158E+01
1140,0.26457E+00,0.17161E+01
1150,0.26456E+00,0.17161E+01
1160,0.26430E+00,0.17166E+01
1170,0.26401E+00,0.17169E+01
1180,0.26404E+00,0.17170E+01
1190,0.26376E+00,0.17174E+01
1200,0.26346E+00,0.17177E+01
1210,0.26351E+00,0.17178E+01
1220,0.26322E+00,0.17181E+01
1230,0.26294E+00,0.17184E+01
1240,0.26297E+00,0.17186E+01
1250,0.26271E+00,0.17188E+01
1260,0.26247E+00,0.17191E+01
1270,0.26251E+00,0.17192E+01
1280,0.26228E+00,0.17195E+01
1290,0.26207E+00,0.17199E+01
1300,0.26211E+00,0.17200E+01
1310,0.26191E+00,0.17204E+01
1320,0.26173E+00,0.17207E+01
1330,0.26177E+00,0.17208E+01
1340,0.26161E+00,0.17212E+01
1350,0.26146E+00,0.17216E+01
1360,0.26150E+00,0.17216E+01
1370,0.26137E+00,0.17220E+01
1380,0.26126E+00,0.17224E+01
1390,0.26129E+00,0.17224E+01
1400,0.26119E+00,0.17229E+01
1410,0.26111E+00,0.17233E+01
1420,0.26113E+00,0.17232E+01
1430,0.26105E+00,0.17237E+01
1440,0.26099E+00,0.17241E+01
1450,0.26100E+00,0.17239E+01
1460,0.26093E+00,0.17245E+01
1470,0.26087E+00,0.17247E+01
1480,0.26088E+00,0.17247E+01
1490,0.26081E+00,0.17251E+01
1500,0.26074E+00,0.17255E+01
1510,0.26076E+00,0.17254E+01
1520,0.26069E+00,0.17258E+01
1530,0.26062E+00,0.17262E+01
1540,0.26063E+00,0.17260E+01
1550,0.26056E+00,0.17264E+01
1560,0.26047E+00,0.17267E+01
1570,0.26050E+00,0.17267E+01
1580,0.26042E+00,0.17270E+01
1590,0.26033E+00,0.17272E+01
1600,0.26035E+00,0.17272E+01
1610,0.26028E+00,0.17276E+01
1620,0.26018E+00,0.17277E+01
1630,0.26021E+00,0.17277E+01
1640,0.26023E+00,0.17279E+01
1650,0.26014E+00,0.17281E+01
1660,0.26015E+00,0.17281E+01
1670,0.26004E+00,0.17283E+01
1680,0.25994E+00,0.17285E+01
1690,0.25996E+00,0.17285E+01
1700,0.25986E+00,0.17288E+01
1710,0.25976E+00,0.17289E+01
1720,0.25978E+00,0.17289E+01
1730,0.25968E+00,0.17292E+01
1740,0.25957E+00,0.17293E+01
1750,0.25959E+00,0.17293E+01
1760,0.25950E+00,0.17296E+01
1770,0.25938E+00,0.17297E+01
1780,0.25941E+00,0.17297E+01
1790,0.25933E+00,0.17298E+01
1800,0.25922E+00,0.17301E+01
1810,0.25924E+00,0.17301E+01
1820,0.25914E+00,0.17302E+01
1830,0.25906E+00,0.17305E+01
1840,0.25908E+00,0.17305E+01
1850,0.25899E+00,0.17306E+01
1860,0.25890E+00,0.17308E+01
1870,0.25892E+00,0.17308E+01
1880,0.25883E+00,0.17310E+01
1890,0.25874E+00,0.17311E+01
1900,0.25875E+00,0.17311E+01
1910,0.25866E+00,0.17313E+01
1920,0.25858E+00,0.17315E+01
1930,0.25859E+00,0.17315E+01
1940,0.25849E+00,0.17317E+01
1950,0.25840E+00,0.17318E+01
1960,0.25841E+00,0.17319E+01
1970,0.25833E+00,0.17321E+01
1980,0.25824E+00,0.17322E+01
1990,0.25825E+00,0.17322E+01
2000,0.25816E+00,0.17323E+01
2010,0.25809E+00,0.17326E+01
2020,0.25809E+00,0.17326E+01
2030,0.25802E+00,0.17327E+01
2040,0.25793E+00,0.17329E+01
2050,0.25793E+00,0.17329E+01
2060,0.25787E+00,0.17330E+01
2070,0.25780E+00,0.17331E+01
2080,0.25780E+00,0.17331E+01
2090,0.25775E+00,0.17332E+01
2100,0.25768E+00,0.17334E+01
2110,0.25768E+00,0.17334E+01
2120,0.25762E+00,0.17335E+01
2130,0.25756E+00,0.17336E+01
2140,0.25756E+00,0.17336E+01
2150,0.25755E+00,0.17336E+01
2160,0.25751E+00,0.17338E+01
2170,0.25754E+00,0.17338E+01
2180,0.25748E+00,0.17340E+01
2190,0.25742E+00,0.17340E+01
2200,0.25742E+00,0.17340E+01
2210,0.25737E+00,0.17343E+01
2220,0.25732E+00,0.17344E+01
2230,0.25732E+00,0.17344E+01
2240,0.25728E+00,0.17346E+01
2250,0.25723E+00,0.17347E+01
2260,0.25724E+00,0.17347E+01
2270,0.25719E+00,0.17348E+01
2280,0.25715E+00,0.17349E+01
2290,0.25716E+00,0.17351E+01
2300,0.25712E+00,0.17352E+01
2310,0.25707E+00,0.17353E+01
2320,0.25708E+00,0.17353E+01
2330,0.25704E+00,0.17355E+01
2340,0.25701E+00,0.17356E+01
2350,0.25702E+00,0.17356E+01
2360,0.25697E+00,0.17357E+01
2370,0.25694E+00,0.17359E+01
2380,0.25695E+00,0.17360E+01
2390,0.25691E+00,0.17360E+01
2400,0.25688E+00,0.17363E+01
2410,0.25689E+00,0.17363E+01
2420,0.25686E+00,0.17364E+01
2430,0.25682E+00,0.17365E+01
2440,0.25683E+00,0.17365E+01
2450,0.25680E+00,0.17367E+01
2460,0.25677E+00,0.17368E+01
2470,0.25678E+00,0.17369E+01
2480,0.25674E+00,0.17370E+01
2490,0.25670E+00,0.17372E+01
2500,0.25671E+00,0.17372E+01
2510,0.25668E+00,0.17373E+01
2520,0.25665E+00,0.17374E+01
2530,0.25665E+00,0.17374E+01
2540,0.25662E+00,0.17376E+01
