v1,v2,v3
1,0.28283E+00,0.20713E+00
10,0.37001E+00,0.27401E+00
20,0.36680E+00,0.28701E+00
30,0.35455E+00,0.29110E+00
40,0.32986E+00,0.29144E+00
50,0.29217E+00,0.28892E+00
60,0.24747E+00,0.28386E+00
70,0.20519E+00,0.27768E+00
80,0.17351E+00,0.26397E+00
90,0.15809E+00,0.24897E+00
100,0.15270E+00,0.23451E+00
110,0.15244E+00,0.22476E+00
120,0.14182E+00,0.21014E+00
130,0.14078E+00,0.20492E+00
140,0.12527E+00,0.18834E+00
150,0.11191E+00,0.17650E+00
160,0.11112E+00,0.17578E+00
170,0.10237E+00,0.16756E+00
180,0.96592E-01,0.16256E+00
190,0.96536E-01,0.16249E+00
200,0.92469E-01,0.16041E+00
210,0.89414E-01,0.16041E+00
220,0.89296E-01,0.16049E+00
230,0.86798E-01,0.16174E+00
240,0.84777E-01,0.16393E+00
250,0.84672E-01,0.16411E+00
260,0.82896E-01,0.16691E+00
270,0.81468E-01,0.17002E+00
280,0.81258E-01,0.17027E+00
290,0.79796E-01,0.17316E+00
300,0.78250E-01,0.17564E+00
310,0.77771E-01,0.17573E+00
320,0.76418E-01,0.17763E+00
330,0.75369E-01,0.17904E+00
340,0.75271E-01,0.17913E+00
350,0.74520E-01,0.18010E+00
360,0.73563E-01,0.18043E+00
370,0.73428E-01,0.18051E+00
380,0.72082E-01,0.18048E+00
390,0.70526E-01,0.18057E+00
400,0.70247E-01,0.18084E+00
410,0.69218E-01,0.18149E+00
420,0.69064E-01,0.18276E+00
430,0.69095E-01,0.18305E+00
440,0.69167E-01,0.18450E+00
450,0.68763E-01,0.18562E+00
460,0.68765E-01,0.18578E+00
470,0.68030E-01,0.18637E+00
480,0.67295E-01,0.18685E+00
490,0.67272E-01,0.18691E+00
500,0.66713E-01,0.18739E+00
510,0.66336E-01,0.18801E+00
520,0.66330E-01,0.18803E+00
530,0.66174E-01,0.18876E+00
540,0.66190E-01,0.18957E+00
550,0.66209E-01,0.18955E+00
560,0.66401E-01,0.19029E+00
570,0.66664E-01,0.19090E+00
580,0.66722E-01,0.19086E+00
590,0.67048E-01,0.19124E+00
600,0.67339E-01,0.19133E+00
610,0.67428E-01,0.19127E+00
620,0.67509E-01,0.19117E+00
630,0.67767E-01,0.19093E+00
640,0.67863E-01,0.19088E+00
650,0.68064E-01,0.19041E+00
660,0.68248E-01,0.18977E+00
670,0.68349E-01,0.18970E+00
680,0.68523E-01,0.18894E+00
690,0.68687E-01,0.18814E+00
700,0.68804E-01,0.18808E+00
710,0.68917E-01,0.18725E+00
720,0.68966E-01,0.18639E+00
730,0.69048E-01,0.18631E+00
740,0.69013E-01,0.18549E+00
750,0.68931E-01,0.18474E+00
760,0.68977E-01,0.18466E+00
770,0.68821E-01,0.18396E+00
780,0.68601E-01,0.18330E+00
790,0.68607E-01,0.18323E+00
800,0.68315E-01,0.18257E+00
810,0.67957E-01,0.18190E+00
820,0.67926E-01,0.18181E+00
830,0.67520E-01,0.18111E+00
840,0.67087E-01,0.18042E+00
850,0.67045E-01,0.18034E+00
860,0.66613E-01,0.17966E+00
870,0.66190E-01,0.17902E+00
880,0.66154E-01,0.17895E+00
890,0.65771E-01,0.17835E+00
900,0.65429E-01,0.17784E+00
910,0.65409E-01,0.17779E+00
920,0.65122E-01,0.17734E+00
930,0.64888E-01,0.17698E+00
940,0.64883E-01,0.17696E+00
950,0.64707E-01,0.17668E+00
960,0.64578E-01,0.17649E+00
970,0.64583E-01,0.17649E+00
980,0.64496E-01,0.17637E+00
990,0.64438E-01,0.17634E+00
1000,0.64447E-01,0.17635E+00
1010,0.64415E-01,0.17639E+00
1020,0.76676E-01,0.17804E+00
1030,0.76663E-01,0.17829E+00
1040,0.89633E-01,0.17975E+00
1050,0.95650E-01,0.18048E+00
1060,0.96619E-01,0.18060E+00
1070,0.96732E-01,0.18115E+00
1080,0.94992E-01,0.18125E+00
1090,0.94765E-01,0.18129E+00
1100,0.93430E-01,0.18125E+00
1110,0.92871E-01,0.18139E+00
1120,0.92849E-01,0.18137E+00
1130,0.92857E-01,0.18137E+00
1140,0.93053E-01,0.18175E+00
1150,0.93045E-01,0.18176E+00
1160,0.93608E-01,0.18219E+00
1170,0.94350E-01,0.18265E+00
1180,0.94435E-01,0.18270E+00
1190,0.95179E-01,0.18320E+00
1200,0.95863E-01,0.18374E+00
1210,0.95939E-01,0.18380E+00
1220,0.96539E-01,0.18438E+00
1230,0.97085E-01,0.18500E+00
1240,0.97154E-01,0.18507E+00
1250,0.97651E-01,0.18569E+00
1260,0.98128E-01,0.18631E+00
1270,0.98195E-01,0.18638E+00
1280,0.98656E-01,0.18696E+00
1290,0.99110E-01,0.18749E+00
1300,0.99179E-01,0.18754E+00
1310,0.99614E-01,0.18798E+00
1320,0.10003E+00,0.18832E+00
1330,0.10010E+00,0.18835E+00
1340,0.10048E+00,0.18860E+00
1350,0.10084E+00,0.18876E+00
1360,0.10090E+00,0.18878E+00
1370,0.10121E+00,0.18886E+00
1380,0.10148E+00,0.18887E+00
1390,0.10152E+00,0.18887E+00
1400,0.10174E+00,0.18881E+00
1410,0.10191E+00,0.18869E+00
1420,0.10194E+00,0.18869E+00
1430,0.10207E+00,0.18852E+00
1440,0.10216E+00,0.18834E+00
