v1,v2,v3
1,0.27528E+01,0.83374E+01
10,0.31075E+01,0.10304E+02
20,0.24810E+01,0.82136E+01
30,0.18308E+01,0.66156E+01
40,0.15150E+01,0.66905E+01
50,0.11808E+01,0.58003E+01
60,0.82514E+00,0.42980E+01
70,0.57953E+00,0.34684E+01
80,0.41473E+00,0.28670E+01
90,0.29961E+00,0.22392E+01
100,0.21753E+00,0.17276E+01
110,0.13528E+00,0.12019E+01
120,0.93798E-01,0.11611E+01
130,0.11932E+00,0.12677E+01
140,0.15265E+00,0.16909E+01
150,0.17760E+00,0.20106E+01
160,0.19027E+00,0.20477E+01
170,0.18921E+00,0.21799E+01
180,0.18113E+00,0.22505E+01
190,0.18292E+00,0.22641E+01
200,0.18344E+00,0.23160E+01
210,0.18300E+00,0.23340E+01
220,0.18560E+00,0.23384E+01
230,0.18356E+00,0.23273E+01
240,0.18092E+00,0.23086E+01
250,0.18118E+00,0.23002E+01
260,0.17996E+00,0.22851E+01
270,0.17900E+00,0.22745E+01
280,0.18099E+00,0.22747E+01
290,0.18138E+00,0.22742E+01
300,0.18259E+00,0.22806E+01
310,0.18488E+00,0.22838E+01
320,0.18560E+00,0.22907E+01
330,0.18585E+00,0.22952E+01
340,0.18690E+00,0.22945E+01
350,0.18529E+00,0.22892E+01
360,0.18208E+00,0.22729E+01
370,0.18211E+00,0.22680E+01
380,0.17717E+00,0.22398E+01
390,0.17151E+00,0.22041E+01
400,0.17114E+00,0.21974E+01
410,0.16626E+00,0.21653E+01
420,0.16202E+00,0.21362E+01
430,0.16193E+00,0.21320E+01
440,0.15821E+00,0.21073E+01
450,0.15497E+00,0.20870E+01
460,0.15462E+00,0.20820E+01
470,0.15192E+00,0.20673E+01
480,0.14976E+00,0.20596E+01
490,0.14958E+00,0.20571E+01
500,0.14825E+00,0.20588E+01
510,0.14820E+00,0.20584E+01
520,0.14812E+00,0.20588E+01
530,0.14750E+00,0.20697E+01
540,0.14750E+00,0.20877E+01
550,0.14802E+00,0.20915E+01
560,0.14769E+00,0.21114E+01
570,0.14747E+00,0.21332E+01
580,0.14773E+00,0.21366E+01
590,0.14733E+00,0.21556E+01
600,0.14696E+00,0.21729E+01
610,0.14709E+00,0.21754E+01
620,0.14678E+00,0.21895E+01
630,0.14641E+00,0.22006E+01
640,0.14652E+00,0.22023E+01
650,0.14632E+00,0.22109E+01
660,0.14607E+00,0.22171E+01
670,0.14616E+00,0.22181E+01
680,0.14612E+00,0.22229E+01
690,0.14605E+00,0.22268E+01
700,0.14612E+00,0.22273E+01
710,0.14618E+00,0.22303E+01
720,0.14625E+00,0.22330E+01
730,0.14633E+00,0.22334E+01
740,0.14649E+00,0.22359E+01
750,0.14663E+00,0.22379E+01
760,0.14675E+00,0.22384E+01
770,0.14692E+00,0.22403E+01
780,0.14709E+00,0.22421E+01
790,0.14723E+00,0.22424E+01
800,0.14740E+00,0.22441E+01
810,0.14755E+00,0.22458E+01
820,0.14769E+00,0.22461E+01
830,0.14781E+00,0.22475E+01
840,0.14791E+00,0.22490E+01
