v1,v2,v3
1,0.75775E-01,0.77550E+00
10,0.95600E-01,0.10369E+01
20,0.93932E-01,0.10888E+01
30,0.90348E-01,0.11058E+01
40,0.84130E-01,0.11087E+01
50,0.74933E-01,0.10988E+01
60,0.64097E-01,0.10780E+01
70,0.53904E-01,0.10519E+01
80,0.46010E-01,0.10000E+01
90,0.41866E-01,0.94450E+00
100,0.40419E-01,0.89167E+00
110,0.40258E-01,0.85439E+00
120,0.36229E-01,0.79067E+00
130,0.35935E-01,0.77121E+00
140,0.31507E-01,0.70134E+00
150,0.27852E-01,0.64748E+00
160,0.27673E-01,0.64204E+00
170,0.25189E-01,0.60222E+00
180,0.23509E-01,0.57554E+00
190,0.23490E-01,0.57389E+00
200,0.22369E-01,0.55954E+00
210,0.21596E-01,0.55414E+00
220,0.21594E-01,0.55388E+00
230,0.21064E-01,0.55461E+00
240,0.20648E-01,0.55934E+00
250,0.20652E-01,0.55956E+00
260,0.20301E-01,0.56619E+00
270,0.19945E-01,0.57377E+00
280,0.19935E-01,0.57429E+00
290,0.19623E-01,0.58108E+00
300,0.19247E-01,0.58661E+00
310,0.19176E-01,0.58673E+00
320,0.18764E-01,0.58983E+00
330,0.18360E-01,0.59122E+00
340,0.18306E-01,0.59078E+00
350,0.17995E-01,0.59005E+00
360,0.17663E-01,0.58781E+00
370,0.17632E-01,0.58715E+00
380,0.17238E-01,0.58251E+00
390,0.16772E-01,0.57744E+00
400,0.16692E-01,0.57697E+00
410,0.16255E-01,0.57258E+00
420,0.15954E-01,0.57004E+00
430,0.15921E-01,0.56968E+00
440,0.15827E-01,0.56883E+00
450,0.15721E-01,0.56857E+00
460,0.15715E-01,0.56803E+00
470,0.15491E-01,0.56619E+00
480,0.15195E-01,0.56263E+00
490,0.15176E-01,0.56194E+00
500,0.14916E-01,0.55805E+00
510,0.14738E-01,0.55507E+00
520,0.14743E-01,0.55477E+00
530,0.14687E-01,0.55360E+00
540,0.14727E-01,0.55432E+00
550,0.14757E-01,0.55453E+00
560,0.14881E-01,0.55698E+00
570,0.15053E-01,0.56053E+00
580,0.15099E-01,0.56122E+00
590,0.15300E-01,0.56553E+00
600,0.15510E-01,0.57042E+00
610,0.15557E-01,0.57123E+00
620,0.15602E-01,0.57212E+00
630,0.15810E-01,0.57770E+00
640,0.15857E-01,0.57854E+00
650,0.16046E-01,0.58358E+00
660,0.16214E-01,0.58832E+00
670,0.16249E-01,0.58894E+00
680,0.16379E-01,0.59249E+00
690,0.16463E-01,0.59420E+00
700,0.16488E-01,0.59438E+00
710,0.16521E-01,0.59348E+00
720,0.16514E-01,0.59023E+00
730,0.16524E-01,0.58965E+00
740,0.16476E-01,0.58421E+00
750,0.16402E-01,0.57748E+00
760,0.16405E-01,0.57653E+00
770,0.16324E-01,0.56952E+00
780,0.16246E-01,0.56295E+00
790,0.16249E-01,0.56214E+00
800,0.16174E-01,0.55634E+00
810,0.16101E-01,0.55126E+00
820,0.16106E-01,0.55072E+00
830,0.16034E-01,0.54651E+00
840,0.15963E-01,0.54306E+00
850,0.15968E-01,0.54278E+00
860,0.15896E-01,0.54004E+00
870,0.15822E-01,0.53796E+00
880,0.15825E-01,0.53782E+00
890,0.15748E-01,0.53625E+00
900,0.15670E-01,0.53512E+00
910,0.15670E-01,0.53508E+00
920,0.15595E-01,0.53429E+00
930,0.15527E-01,0.53375E+00
940,0.15526E-01,0.53377E+00
950,0.15471E-01,0.53337E+00
960,0.15427E-01,0.53313E+00
970,0.15427E-01,0.53319E+00
980,0.15398E-01,0.53300E+00
990,0.15383E-01,0.53294E+00
1000,0.15385E-01,0.53300E+00
1010,0.15381E-01,0.53304E+00
1020,0.17429E-01,0.52662E+00
1030,0.17451E-01,0.52625E+00
1040,0.18636E-01,0.52216E+00
1050,0.19076E-01,0.52053E+00
1060,0.19149E-01,0.52013E+00
1070,0.19041E-01,0.52150E+00
1080,0.18823E-01,0.52410E+00
1090,0.18802E-01,0.52452E+00
1100,0.18659E-01,0.52698E+00
1110,0.18597E-01,0.52916E+00
1120,0.18601E-01,0.52950E+00
1130,0.18604E-01,0.52984E+00
1140,0.18617E-01,0.53153E+00
1150,0.18618E-01,0.53175E+00
1160,0.18676E-01,0.53311E+00
1170,0.18753E-01,0.53435E+00
1180,0.18763E-01,0.53444E+00
1190,0.18842E-01,0.53558E+00
1200,0.18922E-01,0.53655E+00
1210,0.18932E-01,0.53661E+00
1220,0.19010E-01,0.53738E+00
1230,0.19089E-01,0.53790E+00
1240,0.19098E-01,0.53788E+00
1250,0.19175E-01,0.53814E+00
1260,0.19249E-01,0.53810E+00
1270,0.19257E-01,0.53804E+00
1280,0.19322E-01,0.53776E+00
1290,0.19378E-01,0.53728E+00
1300,0.19386E-01,0.53720E+00
1310,0.19433E-01,0.53663E+00
1320,0.19473E-01,0.53605E+00
1330,0.19480E-01,0.53597E+00
1340,0.19515E-01,0.53548E+00
1350,0.19548E-01,0.53514E+00
1360,0.19555E-01,0.53508E+00
1370,0.19585E-01,0.53494E+00
1380,0.19612E-01,0.53494E+00
1390,0.19618E-01,0.53492E+00
1400,0.19643E-01,0.53508E+00
1410,0.19663E-01,0.53528E+00
1420,0.19669E-01,0.53528E+00
1430,0.19685E-01,0.53548E+00
1440,0.19695E-01,0.53558E+00
1450,0.19699E-01,0.53556E+00
1460,0.19702E-01,0.53548E+00
1470,0.19697E-01,0.53520E+00
1480,0.19700E-01,0.53514E+00
1490,0.19687E-01,0.53462E+00
1500,0.19667E-01,0.53385E+00
1510,0.19667E-01,0.53375E+00
1520,0.20513E-01,0.53020E+00
1530,0.20929E-01,0.52684E+00
1540,0.20971E-01,0.52650E+00
1550,0.21048E-01,0.52428E+00
1560,0.20912E-01,0.52305E+00
1570,0.20902E-01,0.52289E+00
1580,0.20690E-01,0.52224E+00
1590,0.20501E-01,0.52154E+00
1600,0.20485E-01,0.52146E+00
1610,0.20352E-01,0.52063E+00
1620,0.20255E-01,0.51968E+00
1630,0.20249E-01,0.51962E+00
1640,0.20239E-01,0.51958E+00
1650,0.20167E-01,0.51850E+00
1660,0.20161E-01,0.51844E+00
1670,0.20107E-01,0.51741E+00
1680,0.20058E-01,0.51652E+00
1690,0.20054E-01,0.51646E+00
1700,0.20006E-01,0.51572E+00
1710,0.19961E-01,0.51521E+00
1720,0.19957E-01,0.51519E+00
1730,0.19917E-01,0.51489E+00
1740,0.19885E-01,0.51479E+00
1750,0.19882E-01,0.51483E+00
1760,0.19859E-01,0.51489E+00
1770,0.19846E-01,0.51511E+00
1780,0.19845E-01,0.51519E+00
1790,0.19842E-01,0.51547E+00
1800,0.19847E-01,0.51582E+00
1810,0.19850E-01,0.51592E+00
