v1,v2,v3
1,0.10604E+00,0.21622E+00
10,0.14078E+00,0.26875E+00
20,0.13854E+00,0.28520E+00
30,0.13285E+00,0.29330E+00
40,0.12153E+00,0.29941E+00
50,0.10404E+00,0.30396E+00
60,0.83275E-01,0.30577E+00
70,0.63598E-01,0.31045E+00
80,0.49986E-01,0.29491E+00
90,0.44760E-01,0.27180E+00
100,0.44934E-01,0.25119E+00
110,0.46916E-01,0.23874E+00
120,0.45015E-01,0.22917E+00
130,0.45183E-01,0.21927E+00
140,0.40534E-01,0.19358E+00
150,0.36229E-01,0.17379E+00
160,0.35956E-01,0.17199E+00
170,0.33164E-01,0.15756E+00
180,0.31339E-01,0.14744E+00
190,0.31341E-01,0.14750E+00
200,0.30029E-01,0.14201E+00
210,0.28895E-01,0.13869E+00
220,0.28879E-01,0.13877E+00
230,0.27812E-01,0.13696E+00
240,0.26838E-01,0.13666E+00
250,0.26793E-01,0.13663E+00
260,0.25831E-01,0.13734E+00
270,0.24985E-01,0.13871E+00
280,0.24862E-01,0.13859E+00
290,0.23938E-01,0.13983E+00
300,0.22972E-01,0.14040E+00
310,0.22697E-01,0.13994E+00
320,0.21830E-01,0.13973E+00
330,0.21111E-01,0.13840E+00
340,0.21039E-01,0.13806E+00
350,0.20472E-01,0.13583E+00
360,0.19827E-01,0.13206E+00
370,0.19734E-01,0.13165E+00
380,0.18973E-01,0.12693E+00
390,0.18106E-01,0.12251E+00
400,0.17936E-01,0.12243E+00
410,0.17300E-01,0.11975E+00
420,0.17103E-01,0.11925E+00
430,0.17082E-01,0.11937E+00
440,0.17013E-01,0.11956E+00
450,0.16712E-01,0.11874E+00
460,0.16690E-01,0.11864E+00
470,0.16216E-01,0.11648E+00
480,0.15687E-01,0.11356E+00
490,0.15639E-01,0.11320E+00
500,0.15138E-01,0.10982E+00
510,0.14704E-01,0.10645E+00
520,0.14677E-01,0.10604E+00
530,0.14384E-01,0.10340E+00
540,0.14235E-01,0.10204E+00
550,0.14243E-01,0.10207E+00
560,0.14270E-01,0.10249E+00
570,0.14429E-01,0.10453E+00
580,0.14478E-01,0.10508E+00
590,0.14737E-01,0.10858E+00
600,0.15033E-01,0.11310E+00
610,0.15095E-01,0.11388E+00
620,0.15163E-01,0.11478E+00
630,0.15467E-01,0.12018E+00
640,0.15533E-01,0.12102E+00
650,0.15797E-01,0.12607E+00
660,0.16028E-01,0.13078E+00
670,0.16080E-01,0.13142E+00
680,0.16290E-01,0.13508E+00
690,0.16495E-01,0.13745E+00
700,0.16541E-01,0.13770E+00
710,0.16738E-01,0.13837E+00
720,0.16925E-01,0.13759E+00
730,0.16969E-01,0.13741E+00
740,0.17126E-01,0.13538E+00
750,0.17248E-01,0.13261E+00
760,0.17282E-01,0.13218E+00
770,0.17359E-01,0.12909E+00
780,0.17394E-01,0.12601E+00
790,0.17417E-01,0.12561E+00
800,0.17410E-01,0.12291E+00
810,0.17376E-01,0.12061E+00
820,0.17388E-01,0.12036E+00
830,0.17326E-01,0.11861E+00
840,0.17239E-01,0.11726E+00
850,0.17243E-01,0.11714E+00
860,0.17130E-01,0.11615E+00
870,0.17001E-01,0.11548E+00
880,0.16998E-01,0.11544E+00
890,0.16855E-01,0.11495E+00
900,0.16705E-01,0.11458E+00
910,0.16696E-01,0.11458E+00
920,0.16549E-01,0.11428E+00
930,0.16410E-01,0.11399E+00
940,0.16398E-01,0.11399E+00
950,0.16278E-01,0.11365E+00
960,0.16170E-01,0.11334E+00
970,0.16159E-01,0.11332E+00
980,0.16065E-01,0.11295E+00
990,0.15977E-01,0.11259E+00
1000,0.15969E-01,0.11257E+00
1010,0.15889E-01,0.11225E+00
1020,0.20228E-01,0.10817E+00
1030,0.20353E-01,0.10784E+00
1040,0.22731E-01,0.10530E+00
1050,0.23540E-01,0.10451E+00
1060,0.23681E-01,0.10419E+00
1070,0.23312E-01,0.10536E+00
1080,0.22690E-01,0.10739E+00
1090,0.22622E-01,0.10773E+00
1100,0.22173E-01,0.10966E+00
1110,0.21918E-01,0.11139E+00
1120,0.21903E-01,0.11165E+00
1130,0.21889E-01,0.11191E+00
1140,0.21824E-01,0.11346E+00
1150,0.21816E-01,0.11363E+00
1160,0.21873E-01,0.11503E+00
1170,0.21987E-01,0.11642E+00
1180,0.22003E-01,0.11657E+00
1190,0.22144E-01,0.11797E+00
1200,0.22295E-01,0.11936E+00
