v1,v2,v3
1,0.58460E+00,0.43850E+00
10,0.76775E+00,0.57832E+00
20,0.72614E+00,0.58725E+00
30,0.61001E+00,0.56963E+00
40,0.42893E+00,0.51078E+00
50,0.33265E+00,0.48341E+00
60,0.30147E+00,0.49073E+00
70,0.28838E+00,0.46728E+00
80,0.25936E+00,0.43538E+00
90,0.21861E+00,0.40163E+00
100,0.18854E+00,0.36123E+00
110,0.18195E+00,0.33050E+00
120,0.13460E+00,0.29200E+00
130,0.12823E+00,0.28731E+00
140,0.87156E-01,0.29204E+00
150,0.64263E-01,0.29790E+00
160,0.63574E-01,0.29742E+00
170,0.50901E-01,0.30142E+00
180,0.42418E-01,0.30880E+00
190,0.42094E-01,0.30914E+00
200,0.37140E-01,0.31687E+00
210,0.34616E-01,0.32423E+00
220,0.35027E-01,0.32510E+00
230,0.33882E-01,0.33108E+00
240,0.33331E-01,0.33620E+00
250,0.33822E-01,0.33681E+00
260,0.33690E-01,0.34168E+00
270,0.33731E-01,0.34644E+00
280,0.34110E-01,0.34697E+00
290,0.34288E-01,0.35191E+00
300,0.34441E-01,0.35681E+00
310,0.34755E-01,0.35732E+00
320,0.34858E-01,0.36182E+00
330,0.34807E-01,0.36568E+00
340,0.35045E-01,0.36606E+00
350,0.34912E-01,0.36928E+00
360,0.34704E-01,0.37192E+00
370,0.34872E-01,0.37215E+00
380,0.34691E-01,0.37437E+00
390,0.34509E-01,0.37624E+00
400,0.34646E-01,0.37640E+00
410,0.34558E-01,0.37810E+00
420,0.34464E-01,0.37961E+00
430,0.34596E-01,0.37976E+00
440,0.34553E-01,0.38119E+00
450,0.34455E-01,0.38245E+00
460,0.34565E-01,0.38257E+00
470,0.34458E-01,0.38375E+00
480,0.34260E-01,0.38479E+00
490,0.34344E-01,0.38487E+00
500,0.34125E-01,0.38582E+00
510,0.33837E-01,0.38664E+00
520,0.33901E-01,0.38669E+00
530,0.33621E-01,0.38744E+00
540,0.33306E-01,0.38807E+00
550,0.33362E-01,0.38811E+00
560,0.33096E-01,0.38871E+00
570,0.32826E-01,0.38921E+00
580,0.32884E-01,0.38925E+00
590,0.32679E-01,0.38973E+00
600,0.32481E-01,0.39016E+00
610,0.32542E-01,0.39018E+00
620,0.32574E-01,0.39021E+00
630,0.32386E-01,0.39064E+00
640,0.32439E-01,0.39069E+00
650,0.32340E-01,0.39105E+00
660,0.32254E-01,0.39139E+00
670,0.32316E-01,0.39141E+00
680,0.32272E-01,0.39173E+00
690,0.32219E-01,0.39200E+00
700,0.32281E-01,0.39200E+00
710,0.32248E-01,0.39226E+00
720,0.32190E-01,0.39243E+00
730,0.32248E-01,0.39243E+00
740,0.32191E-01,0.39257E+00
750,0.32108E-01,0.39264E+00
760,0.32158E-01,0.39263E+00
770,0.32075E-01,0.39265E+00
780,0.31962E-01,0.39259E+00
790,0.32008E-01,0.39256E+00
800,0.31895E-01,0.39246E+00
810,0.31759E-01,0.39228E+00
820,0.31801E-01,0.39224E+00
830,0.31674E-01,0.39203E+00
840,0.31528E-01,0.39176E+00
850,0.31568E-01,0.39172E+00
860,0.31436E-01,0.39143E+00
870,0.31285E-01,0.39110E+00
880,0.31322E-01,0.39104E+00
890,0.31193E-01,0.39070E+00
900,0.31053E-01,0.39033E+00
910,0.31086E-01,0.39027E+00
920,0.30963E-01,0.38992E+00
930,0.30834E-01,0.38953E+00
940,0.30865E-01,0.38946E+00
950,0.30754E-01,0.38910E+00
960,0.30637E-01,0.38872E+00
970,0.30666E-01,0.38865E+00
980,0.30570E-01,0.38829E+00
990,0.30467E-01,0.38792E+00
1000,0.30494E-01,0.38784E+00
1010,0.30412E-01,0.38751E+00
1020,0.30320E-01,0.38714E+00
1030,0.30349E-01,0.38709E+00
1040,0.30273E-01,0.38675E+00
1050,0.30197E-01,0.38642E+00
1060,0.30224E-01,0.38636E+00
1070,0.30156E-01,0.38605E+00
1080,0.30091E-01,0.38574E+00
1090,0.30118E-01,0.38570E+00
1100,0.30059E-01,0.38541E+00
1110,0.29997E-01,0.38513E+00
1120,0.30022E-01,0.38509E+00
1130,0.30044E-01,0.38505E+00
1140,0.29957E-01,0.38480E+00
1150,0.29974E-01,0.38477E+00
1160,0.29919E-01,0.38452E+00
1170,0.29860E-01,0.38430E+00
1180,0.29881E-01,0.38426E+00
1190,0.29836E-01,0.38405E+00
1200,0.29780E-01,0.38385E+00
1210,0.29801E-01,0.38382E+00
1220,0.29754E-01,0.38362E+00
1230,0.29702E-01,0.38344E+00
1240,0.29723E-01,0.38342E+00
1250,0.29678E-01,0.38324E+00
1260,0.29623E-01,0.38307E+00
1270,0.29643E-01,0.38306E+00
1280,0.29596E-01,0.38289E+00
1290,0.29549E-01,0.38274E+00
1300,0.29567E-01,0.38272E+00
1310,0.29521E-01,0.38256E+00
1320,0.29476E-01,0.38243E+00
1330,0.29493E-01,0.38240E+00
1340,0.29450E-01,0.38226E+00
1350,0.29409E-01,0.38214E+00
1360,0.29424E-01,0.38211E+00
1370,0.29391E-01,0.38199E+00
1380,0.29347E-01,0.38186E+00
1390,0.29362E-01,0.38184E+00
1400,0.29335E-01,0.38173E+00
1410,0.29297E-01,0.38161E+00
1420,0.29311E-01,0.38159E+00
1430,0.29288E-01,0.38149E+00
1440,0.29250E-01,0.38138E+00
1450,0.29263E-01,0.38136E+00
1460,0.29242E-01,0.38126E+00
1470,0.29212E-01,0.38117E+00
1480,0.29222E-01,0.38114E+00
1490,0.29201E-01,0.38106E+00
1500,0.29174E-01,0.38097E+00
1510,0.29181E-01,0.38095E+00
1520,0.29162E-01,0.38087E+00
1530,0.29134E-01,0.38078E+00
1540,0.29145E-01,0.38076E+00
1550,0.29125E-01,0.38069E+00
1560,0.29100E-01,0.38060E+00
1570,0.29106E-01,0.38058E+00
1580,0.29089E-01,0.38051E+00
1590,0.29063E-01,0.38044E+00
1600,0.29069E-01,0.38041E+00
1610,0.29054E-01,0.38035E+00
1620,0.29030E-01,0.38027E+00
1630,0.29036E-01,0.38024E+00
1640,0.29045E-01,0.38024E+00
1650,0.29016E-01,0.38017E+00
1660,0.29021E-01,0.38016E+00
1670,0.29002E-01,0.38009E+00
1680,0.28980E-01,0.38002E+00
1690,0.28989E-01,0.38001E+00
1700,0.28971E-01,0.37994E+00
1710,0.28954E-01,0.37988E+00
1720,0.28960E-01,0.37986E+00
1730,0.28945E-01,0.37980E+00
1740,0.28933E-01,0.37974E+00
1750,0.28939E-01,0.37973E+00
1760,0.28923E-01,0.37966E+00
1770,0.28910E-01,0.37961E+00
1780,0.28916E-01,0.37959E+00
1790,0.28902E-01,0.37953E+00
1800,0.28890E-01,0.37947E+00
1810,0.28896E-01,0.37946E+00
1820,0.28881E-01,0.37940E+00
1830,0.28870E-01,0.37936E+00
1840,0.28875E-01,0.37934E+00
1850,0.28863E-01,0.37929E+00
1860,0.28846E-01,0.37924E+00
1870,0.28852E-01,0.37923E+00
1880,0.28843E-01,0.37918E+00
1890,0.28831E-01,0.37914E+00
1900,0.28835E-01,0.37913E+00
1910,0.28825E-01,0.37909E+00
1920,0.28811E-01,0.37904E+00
1930,0.28817E-01,0.37903E+00
1940,0.28804E-01,0.37899E+00
1950,0.28793E-01,0.37895E+00
1960,0.28797E-01,0.37894E+00
1970,0.28787E-01,0.37890E+00
1980,0.28776E-01,0.37887E+00
1990,0.28778E-01,0.37886E+00
2000,0.28770E-01,0.37881E+00
2010,0.28756E-01,0.37878E+00
2020,0.28761E-01,0.37877E+00
2030,0.28755E-01,0.37873E+00
2040,0.28744E-01,0.37870E+00
2050,0.28749E-01,0.37869E+00
2060,0.28743E-01,0.37865E+00
2070,0.28731E-01,0.37862E+00
2080,0.28737E-01,0.37862E+00
2090,0.28731E-01,0.37858E+00
2100,0.28719E-01,0.37855E+00
2110,0.28725E-01,0.37854E+00
2120,0.28717E-01,0.37850E+00
2130,0.28709E-01,0.37848E+00
2140,0.28712E-01,0.37847E+00
2150,0.28722E-01,0.37846E+00
2160,0.28705E-01,0.37843E+00
2170,0.28703E-01,0.37842E+00
2180,0.28700E-01,0.37840E+00
2190,0.28691E-01,0.37836E+00
2200,0.28696E-01,0.37836E+00
2210,0.28691E-01,0.37834E+00
2220,0.28684E-01,0.37830E+00
2230,0.28685E-01,0.37830E+00
2240,0.28687E-01,0.37827E+00
2250,0.28676E-01,0.37825E+00
2260,0.28679E-01,0.37823E+00
2270,0.28675E-01,0.37821E+00
2280,0.28667E-01,0.37819E+00
2290,0.28670E-01,0.37818E+00
2300,0.28665E-01,0.37815E+00
2310,0.28658E-01,0.37813E+00
2320,0.28659E-01,0.37812E+00
2330,0.28653E-01,0.37809E+00
2340,0.28649E-01,0.37807E+00
2350,0.28653E-01,0.37807E+00
2360,0.28646E-01,0.37804E+00
2370,0.28643E-01,0.37802E+00
2380,0.28646E-01,0.37802E+00
2390,0.28638E-01,0.37799E+00
2400,0.28634E-01,0.37797E+00
2410,0.28638E-01,0.37797E+00
2420,0.28630E-01,0.37795E+00
2430,0.28630E-01,0.37793E+00
2440,0.28632E-01,0.37793E+00
2450,0.28623E-01,0.37789E+00
2460,0.28620E-01,0.37789E+00
2470,0.28626E-01,0.37789E+00
2480,0.28617E-01,0.37786E+00
2490,0.28617E-01,0.37785E+00
2500,0.28618E-01,0.37784E+00
2510,0.28612E-01,0.37782E+00
2520,0.28611E-01,0.37780E+00
2530,0.28612E-01,0.37780E+00
2540,0.28608E-01,0.37778E+00
2550,0.28608E-01,0.37777E+00
2560,0.28606E-01,0.37776E+00
2570,0.28602E-01,0.37774E+00
2580,0.28603E-01,0.37773E+00
2590,0.28603E-01,0.37773E+00
2600,0.28599E-01,0.37770E+00
2610,0.28597E-01,0.37770E+00
2620,0.28599E-01,0.37768E+00
2630,0.28596E-01,0.37767E+00
2640,0.28594E-01,0.37766E+00
2650,0.28596E-01,0.37766E+00
2660,0.28600E-01,0.37766E+00
2670,0.28591E-01,0.37764E+00
2680,0.28590E-01,0.37764E+00
2690,0.28588E-01,0.37762E+00
2700,0.28586E-01,0.37761E+00
2710,0.28586E-01,0.37759E+00
2720,0.28590E-01,0.37759E+00
2730,0.28583E-01,0.37758E+00
2740,0.28585E-01,0.37757E+00
2750,0.28588E-01,0.37756E+00
2760,0.28582E-01,0.37755E+00
2770,0.28583E-01,0.37754E+00
2780,0.28580E-01,0.37752E+00
2790,0.28576E-01,0.37752E+00
2800,0.28577E-01,0.37751E+00
2810,0.28579E-01,0.37750E+00
2820,0.28573E-01,0.37749E+00
2830,0.28574E-01,0.37747E+00
2840,0.28576E-01,0.37746E+00
2850,0.28568E-01,0.37745E+00
2860,0.28568E-01,0.37744E+00
2870,0.28573E-01,0.37744E+00
2880,0.28565E-01,0.37743E+00
2890,0.28568E-01,0.37742E+00
2900,0.28568E-01,0.37741E+00
2910,0.28564E-01,0.37739E+00
2920,0.28567E-01,0.37739E+00
2930,0.28565E-01,0.37738E+00
2940,0.28561E-01,0.37737E+00
2950,0.28564E-01,0.37737E+00
2960,0.28559E-01,0.37736E+00
2970,0.28558E-01,0.37735E+00
2980,0.28562E-01,0.37735E+00
2990,0.28558E-01,0.37734E+00
3000,0.28556E-01,0.37733E+00
3010,0.28556E-01,0.37731E+00
3020,0.28552E-01,0.37730E+00
3030,0.28553E-01,0.37730E+00
3040,0.28553E-01,0.37729E+00
3050,0.28552E-01,0.37729E+00
3060,0.28550E-01,0.37728E+00
3070,0.28550E-01,0.37726E+00
3080,0.28550E-01,0.37726E+00
3090,0.28549E-01,0.37725E+00
3100,0.28552E-01,0.37724E+00
3110,0.28550E-01,0.37724E+00
3120,0.28547E-01,0.37723E+00
3130,0.28545E-01,0.37722E+00
3140,0.28549E-01,0.37722E+00
