v1,v2,v3
1,0.51510E+00,-0.62031E+00
10,0.61851E+00,-0.75996E+00
20,0.57797E+00,-0.77037E+00
30,0.46128E+00,-0.83517E+00
40,0.31195E+00,-0.86540E+00
50,0.22915E+00,-0.76878E+00
60,0.20871E+00,-0.65274E+00
70,0.20516E+00,-0.60074E+00
80,0.17732E+00,-0.55091E+00
90,0.13554E+00,-0.56530E+00
100,0.11131E+00,-0.59034E+00
110,0.11510E+00,-0.55345E+00
120,0.65192E-01,-0.32008E+00
130,0.62078E-01,-0.28864E+00
140,0.32124E-01,-0.19082E+00
150,0.19907E-01,-0.16584E+00
160,0.19556E-01,-0.16034E+00
170,0.17190E-01,-0.17454E+00
180,0.16757E-01,-0.19525E+00
190,0.17380E-01,-0.19853E+00
200,0.17796E-01,-0.21432E+00
210,0.17560E-01,-0.22323E+00
220,0.18072E-01,-0.22452E+00
230,0.17099E-01,-0.22740E+00
240,0.15765E-01,-0.22692E+00
250,0.16106E-01,-0.22726E+00
260,0.14650E-01,-0.22519E+00
270,0.13330E-01,-0.22345E+00
280,0.13572E-01,-0.22340E+00
290,0.12555E-01,-0.22264E+00
300,0.11816E-01,-0.22289E+00
310,0.12074E-01,-0.22320E+00
320,0.11616E-01,-0.22388E+00
330,0.11341E-01,-0.22483E+00
340,0.11578E-01,-0.22503E+00
350,0.11443E-01,-0.22603E+00
360,0.11389E-01,-0.22718E+00
370,0.11605E-01,-0.22734E+00
380,0.11601E-01,-0.22857E+00
390,0.11611E-01,-0.22987E+00
400,0.11800E-01,-0.23006E+00
410,0.11821E-01,-0.23140E+00
420,0.11843E-01,-0.23281E+00
430,0.11992E-01,-0.23297E+00
440,0.12018E-01,-0.23436E+00
450,0.12023E-01,-0.23567E+00
460,0.12142E-01,-0.23582E+00
470,0.12139E-01,-0.23707E+00
480,0.12107E-01,-0.23818E+00
490,0.12197E-01,-0.23833E+00
500,0.12146E-01,-0.23932E+00
510,0.12067E-01,-0.24013E+00
520,0.12135E-01,-0.24028E+00
530,0.12043E-01,-0.24091E+00
540,0.11918E-01,-0.24137E+00
550,0.11975E-01,-0.24147E+00
560,0.11854E-01,-0.24178E+00
570,0.11714E-01,-0.24199E+00
580,0.11761E-01,-0.24206E+00
590,0.11634E-01,-0.24220E+00
600,0.11493E-01,-0.24228E+00
610,0.11535E-01,-0.24234E+00
620,0.11557E-01,-0.24239E+00
630,0.11398E-01,-0.24242E+00
640,0.11438E-01,-0.24246E+00
650,0.11323E-01,-0.24252E+00
660,0.11205E-01,-0.24261E+00
670,0.11244E-01,-0.24264E+00
680,0.11150E-01,-0.24277E+00
690,0.11052E-01,-0.24290E+00
700,0.11093E-01,-0.24293E+00
710,0.11019E-01,-0.24308E+00
720,0.10936E-01,-0.24324E+00
730,0.10978E-01,-0.24326E+00
740,0.10913E-01,-0.24344E+00
750,0.10841E-01,-0.24364E+00
760,0.10881E-01,-0.24366E+00
770,0.10823E-01,-0.24389E+00
780,0.10748E-01,-0.24410E+00
790,0.10790E-01,-0.24411E+00
800,0.10730E-01,-0.24435E+00
810,0.10655E-01,-0.24459E+00
820,0.10693E-01,-0.24462E+00
830,0.10630E-01,-0.24484E+00
840,0.10553E-01,-0.24504E+00
850,0.10590E-01,-0.24507E+00
860,0.10524E-01,-0.24528E+00
870,0.10450E-01,-0.24549E+00
880,0.10484E-01,-0.24552E+00
890,0.10421E-01,-0.24571E+00
900,0.10350E-01,-0.24590E+00
910,0.10383E-01,-0.24593E+00
920,0.10326E-01,-0.24612E+00
930,0.10268E-01,-0.24634E+00
940,0.10301E-01,-0.24637E+00
950,0.10254E-01,-0.24659E+00
960,0.10205E-01,-0.24682E+00
970,0.10238E-01,-0.24685E+00
980,0.10205E-01,-0.24708E+00
990,0.10164E-01,-0.24733E+00
1000,0.10197E-01,-0.24738E+00
1010,0.10172E-01,-0.24764E+00
1020,0.10141E-01,-0.24792E+00
1030,0.10170E-01,-0.24795E+00
1040,0.10150E-01,-0.24826E+00
1050,0.10120E-01,-0.24856E+00
1060,0.10152E-01,-0.24860E+00
1070,0.10128E-01,-0.24890E+00
1080,0.10097E-01,-0.24924E+00
1090,0.10125E-01,-0.24927E+00
1100,0.10099E-01,-0.24958E+00
1110,0.10064E-01,-0.24990E+00
1120,0.10090E-01,-0.24995E+00
1130,0.95237E-02,-0.25820E+00
1140,0.10414E-01,-0.25858E+00
1150,0.10586E-01,-0.25793E+00
1160,0.10461E-01,-0.25737E+00
1170,0.10331E-01,-0.25777E+00
1180,0.10354E-01,-0.25770E+00
1190,0.10261E-01,-0.25814E+00
1200,0.10188E-01,-0.25857E+00
1210,0.10206E-01,-0.25860E+00
1220,0.10156E-01,-0.25901E+00
1230,0.10101E-01,-0.25950E+00
1240,0.10121E-01,-0.25954E+00
1250,0.10078E-01,-0.26003E+00
1260,0.10036E-01,-0.26049E+00
1270,0.10054E-01,-0.26053E+00
1280,0.10024E-01,-0.26096E+00
1290,0.99912E-02,-0.26136E+00
1300,0.10011E-01,-0.26140E+00
1310,0.99847E-02,-0.26176E+00
1320,0.99607E-02,-0.26211E+00
1330,0.99791E-02,-0.26215E+00
1340,0.99644E-02,-0.26251E+00
1350,0.99459E-02,-0.26286E+00
1360,0.99671E-02,-0.26291E+00
1370,0.99542E-02,-0.26325E+00
1380,0.99431E-02,-0.26360E+00
1390,0.99597E-02,-0.26363E+00
1400,0.99505E-02,-0.26397E+00
1410,0.99357E-02,-0.26428E+00
1420,0.99542E-02,-0.26432E+00
1430,0.99422E-02,-0.26462E+00
1440,0.99274E-02,-0.26492E+00
1450,0.99431E-02,-0.26494E+00
1460,0.99302E-02,-0.26523E+00
1470,0.99108E-02,-0.26548E+00
1480,0.99274E-02,-0.26551E+00
1490,0.99099E-02,-0.26574E+00
1500,0.98895E-02,-0.26598E+00
1510,0.99034E-02,-0.26601E+00
1520,0.98840E-02,-0.26621E+00
1530,0.98609E-02,-0.26642E+00
1540,0.98748E-02,-0.26644E+00
1550,0.98517E-02,-0.26661E+00
1560,0.98286E-02,-0.26679E+00
1570,0.98415E-02,-0.26680E+00
1580,0.98193E-02,-0.26695E+00
1590,0.97962E-02,-0.26710E+00
1600,0.98083E-02,-0.26711E+00
1610,0.97852E-02,-0.26725E+00
1620,0.97639E-02,-0.26738E+00
1630,0.97759E-02,-0.26740E+00
1640,0.93233E-02,-0.26102E+00
1650,0.94997E-02,-0.26320E+00
1660,0.95339E-02,-0.26335E+00
1670,0.96152E-02,-0.26490E+00
1680,0.96327E-02,-0.26559E+00
1690,0.96475E-02,-0.26568E+00
1700,0.96420E-02,-0.26587E+00
1710,0.96263E-02,-0.26592E+00
1720,0.96364E-02,-0.26592E+00
1730,0.96254E-02,-0.26593E+00
1740,0.96115E-02,-0.26596E+00
1750,0.96207E-02,-0.26596E+00
1760,0.96115E-02,-0.26601E+00
1770,0.95986E-02,-0.26604E+00
1780,0.96069E-02,-0.26604E+00
1790,0.96004E-02,-0.26611E+00
1800,0.95893E-02,-0.26618E+00
1810,0.95967E-02,-0.26618E+00
1820,0.95893E-02,-0.26626E+00
1830,0.95755E-02,-0.26630E+00
1840,0.95838E-02,-0.26630E+00
1850,0.95782E-02,-0.26638E+00
1860,0.95653E-02,-0.26644E+00
1870,0.95718E-02,-0.26644E+00
1880,0.95644E-02,-0.26649E+00
1890,0.95505E-02,-0.26654E+00
1900,0.95588E-02,-0.26654E+00
1910,0.95515E-02,-0.26660E+00
1920,0.95358E-02,-0.26664E+00
1930,0.95441E-02,-0.26666E+00
1940,0.95358E-02,-0.26670E+00
1950,0.95210E-02,-0.26675E+00
1960,0.95284E-02,-0.26675E+00
1970,0.95210E-02,-0.26680E+00
1980,0.95053E-02,-0.26683E+00
1990,0.95136E-02,-0.26685E+00
2000,0.95043E-02,-0.26688E+00
2010,0.94914E-02,-0.26691E+00
2020,0.94979E-02,-0.26692E+00
2030,0.94896E-02,-0.26695E+00
2040,0.94766E-02,-0.26698E+00
2050,0.94822E-02,-0.26698E+00
2060,0.94757E-02,-0.26703E+00
2070,0.94619E-02,-0.26706E+00
2080,0.94683E-02,-0.26706E+00
2090,0.94609E-02,-0.26710E+00
2100,0.94498E-02,-0.26711E+00
2110,0.94545E-02,-0.26711E+00
2120,0.94508E-02,-0.26716E+00
2130,0.94378E-02,-0.26719E+00
2140,0.94434E-02,-0.26719E+00
2150,0.94683E-02,-0.26729E+00
2160,0.94378E-02,-0.26726E+00
2170,0.94397E-02,-0.26726E+00
2180,0.94323E-02,-0.26726E+00
2190,0.94212E-02,-0.26726E+00
2200,0.94277E-02,-0.26726E+00
2210,0.94203E-02,-0.26729E+00
2220,0.94120E-02,-0.26732E+00
2230,0.94166E-02,-0.26732E+00
2240,0.94120E-02,-0.26735E+00
2250,0.94018E-02,-0.26737E+00
2260,0.94074E-02,-0.26737E+00
2270,0.94027E-02,-0.26740E+00
2280,0.93944E-02,-0.26742E+00
2290,0.93990E-02,-0.26742E+00
2300,0.93953E-02,-0.26745E+00
2310,0.93861E-02,-0.26747E+00
2320,0.93907E-02,-0.26747E+00
2330,0.93861E-02,-0.26750E+00
2340,0.93778E-02,-0.26751E+00
2350,0.93824E-02,-0.26753E+00
2360,0.93796E-02,-0.26754E+00
2370,0.93704E-02,-0.26756E+00
2380,0.93741E-02,-0.26756E+00
2390,0.93686E-02,-0.26759E+00
2400,0.93630E-02,-0.26760E+00
2410,0.93658E-02,-0.26762E+00
2420,0.93621E-02,-0.26763E+00
2430,0.93529E-02,-0.26763E+00
2440,0.93565E-02,-0.26765E+00
2450,0.93529E-02,-0.26766E+00
2460,0.93464E-02,-0.26768E+00
2470,0.93492E-02,-0.26768E+00
2480,0.93455E-02,-0.26769E+00
2490,0.93371E-02,-0.26771E+00
2500,0.93399E-02,-0.26771E+00
2510,0.93381E-02,-0.26772E+00
2520,0.93298E-02,-0.26773E+00
2530,0.93325E-02,-0.26773E+00
2540,0.93298E-02,-0.26775E+00
2550,0.93233E-02,-0.26776E+00
2560,0.93261E-02,-0.26776E+00
2570,0.93233E-02,-0.26778E+00
2580,0.93168E-02,-0.26779E+00
2590,0.93187E-02,-0.26778E+00
2600,0.93177E-02,-0.26781E+00
2610,0.93104E-02,-0.26781E+00
2620,0.93131E-02,-0.26781E+00
2630,0.93104E-02,-0.26782E+00
2640,0.93057E-02,-0.26784E+00
2650,0.93067E-02,-0.26784E+00
2660,0.92956E-02,-0.26763E+00
2670,0.92956E-02,-0.26771E+00
2680,0.92983E-02,-0.26771E+00
2690,0.92983E-02,-0.26776E+00
2700,0.92947E-02,-0.26779E+00
2710,0.92974E-02,-0.26779E+00
2720,0.92947E-02,-0.26781E+00
2730,0.92891E-02,-0.26782E+00
2740,0.92910E-02,-0.26782E+00
2750,0.92910E-02,-0.26782E+00
2760,0.92854E-02,-0.26782E+00
2770,0.92854E-02,-0.26784E+00
2780,0.92873E-02,-0.26785E+00
2790,0.92799E-02,-0.26785E+00
2800,0.92826E-02,-0.26785E+00
2810,0.92808E-02,-0.26787E+00
2820,0.92771E-02,-0.26787E+00
2830,0.92780E-02,-0.26787E+00
2840,0.92780E-02,-0.26788E+00
2850,0.92716E-02,-0.26788E+00
2860,0.92725E-02,-0.26788E+00
2870,0.92706E-02,-0.26790E+00
2880,0.92688E-02,-0.26791E+00
2890,0.92679E-02,-0.26790E+00
2900,0.92669E-02,-0.26791E+00
2910,0.92623E-02,-0.26791E+00
2920,0.92632E-02,-0.26791E+00
2930,0.92623E-02,-0.26793E+00
2940,0.92586E-02,-0.26793E+00
2950,0.92596E-02,-0.26793E+00
2960,0.92586E-02,-0.26794E+00
2970,0.92540E-02,-0.26794E+00
2980,0.92531E-02,-0.26793E+00
2990,0.92549E-02,-0.26794E+00
3000,0.92512E-02,-0.26796E+00
3010,0.92503E-02,-0.26796E+00
3020,0.92512E-02,-0.26796E+00
3030,0.92466E-02,-0.26796E+00
3040,0.92466E-02,-0.26796E+00
3050,0.92485E-02,-0.26797E+00
3060,0.92438E-02,-0.26797E+00
3070,0.92438E-02,-0.26797E+00
3080,0.92448E-02,-0.26799E+00
3090,0.92420E-02,-0.26799E+00
3100,0.92411E-02,-0.26799E+00
3110,0.92420E-02,-0.26800E+00
3120,0.92368E-02,-0.26800E+00
3130,0.92383E-02,-0.26800E+00
3140,0.92392E-02,-0.26800E+00
3150,0.92354E-02,-0.26802E+00
3160,0.92366E-02,-0.26802E+00
3170,0.92361E-02,-0.26799E+00
3180,0.92321E-02,-0.26800E+00
3190,0.92324E-02,-0.26800E+00
3200,0.92358E-02,-0.26802E+00
3210,0.92295E-02,-0.26800E+00
3220,0.92302E-02,-0.26800E+00
3230,0.92316E-02,-0.26802E+00
3240,0.92281E-02,-0.26802E+00
3250,0.92290E-02,-0.26802E+00
3260,0.92290E-02,-0.26803E+00
3270,0.92245E-02,-0.26802E+00
3280,0.92245E-02,-0.26802E+00
