v1,v2,v3
1,0.72482E-01,0.26102E+00
10,0.93817E-01,0.32581E+00
20,0.91709E-01,0.34602E+00
30,0.87562E-01,0.35614E+00
40,0.79911E-01,0.36401E+00
50,0.68380E-01,0.37002E+00
60,0.54855E-01,0.37238E+00
70,0.42079E-01,0.37789E+00
80,0.33190E-01,0.35903E+00
90,0.29613E-01,0.33094E+00
100,0.29427E-01,0.30577E+00
110,0.30472E-01,0.29157E+00
120,0.28834E-01,0.27980E+00
130,0.28915E-01,0.26809E+00
140,0.25797E-01,0.23609E+00
150,0.23133E-01,0.21195E+00
160,0.23012E-01,0.20968E+00
170,0.21400E-01,0.19240E+00
180,0.20397E-01,0.18042E+00
190,0.20431E-01,0.18070E+00
200,0.19693E-01,0.17415E+00
210,0.19052E-01,0.16985E+00
220,0.19038E-01,0.17022E+00
230,0.18379E-01,0.16795E+00
240,0.17749E-01,0.16802E+00
250,0.17717E-01,0.16826E+00
260,0.17079E-01,0.16988E+00
270,0.16512E-01,0.17288E+00
280,0.16423E-01,0.17284E+00
290,0.15774E-01,0.17557E+00
300,0.15092E-01,0.17733E+00
310,0.14917E-01,0.17703E+00
320,0.14377E-01,0.17791E+00
330,0.13915E-01,0.17764E+00
340,0.13877E-01,0.17752E+00
350,0.13448E-01,0.17576E+00
360,0.12984E-01,0.17224E+00
370,0.12916E-01,0.17201E+00
380,0.12378E-01,0.16774E+00
390,0.11834E-01,0.16415E+00
400,0.11739E-01,0.16441E+00
410,0.11431E-01,0.16322E+00
420,0.11381E-01,0.16440E+00
430,0.11387E-01,0.16471E+00
440,0.11328E-01,0.16618E+00
450,0.11114E-01,0.16623E+00
460,0.11103E-01,0.16628E+00
470,0.10809E-01,0.16506E+00
480,0.10508E-01,0.16343E+00
490,0.10485E-01,0.16325E+00
500,0.10220E-01,0.16155E+00
510,0.99901E-02,0.16001E+00
520,0.99776E-02,0.15987E+00
530,0.98055E-02,0.15889E+00
540,0.96848E-02,0.15879E+00
550,0.96853E-02,0.15898E+00
560,0.96369E-02,0.16035E+00
570,0.96454E-02,0.16327E+00
580,0.96677E-02,0.16391E+00
590,0.97235E-02,0.16845E+00
600,0.97941E-02,0.17430E+00
610,0.98260E-02,0.17524E+00
620,0.98591E-02,0.17637E+00
630,0.99309E-02,0.18362E+00
640,0.99628E-02,0.18475E+00
650,0.10024E-01,0.19145E+00
660,0.10101E-01,0.19747E+00
670,0.10131E-01,0.19826E+00
680,0.10233E-01,0.20263E+00
690,0.10359E-01,0.20514E+00
700,0.10394E-01,0.20534E+00
710,0.10529E-01,0.20571E+00
720,0.10662E-01,0.20446E+00
730,0.10696E-01,0.20419E+00
740,0.10804E-01,0.20163E+00
750,0.10884E-01,0.19833E+00
760,0.10908E-01,0.19784E+00
770,0.10948E-01,0.19429E+00
780,0.10954E-01,0.19085E+00
790,0.10965E-01,0.19041E+00
800,0.10935E-01,0.18742E+00
810,0.10879E-01,0.18499E+00
820,0.10880E-01,0.18470E+00
830,0.10801E-01,0.18292E+00
840,0.10705E-01,0.18169E+00
850,0.10701E-01,0.18159E+00
860,0.10593E-01,0.18086E+00
870,0.10485E-01,0.18061E+00
880,0.10479E-01,0.18065E+00
890,0.10375E-01,0.18069E+00
900,0.10280E-01,0.18098E+00
910,0.10274E-01,0.18110E+00
920,0.10192E-01,0.18149E+00
930,0.10121E-01,0.18196E+00
940,0.10118E-01,0.18208E+00
950,0.10061E-01,0.18252E+00
960,0.10009E-01,0.18302E+00
970,0.10008E-01,0.18310E+00
980,0.99599E-02,0.18356E+00
990,0.99121E-02,0.18411E+00
1000,0.99103E-02,0.18418E+00
1010,0.98625E-02,0.18481E+00
1020,0.12970E-01,0.18023E+00
1030,0.12914E-01,0.18105E+00
1040,0.17160E-01,0.17672E+00
1050,0.19729E-01,0.17241E+00
1060,0.20147E-01,0.17209E+00
1070,0.20471E-01,0.16938E+00
1080,0.20026E-01,0.16733E+00
1090,0.19944E-01,0.16700E+00
1100,0.19585E-01,0.16580E+00
1110,0.19433E-01,0.16527E+00
1120,0.19440E-01,0.16530E+00
1130,0.19459E-01,0.16529E+00
1140,0.19502E-01,0.16472E+00
1150,0.19504E-01,0.16466E+00
1160,0.19657E-01,0.16430E+00
1170,0.19870E-01,0.16360E+00
1180,0.19892E-01,0.16353E+00
1190,0.20105E-01,0.16252E+00
1200,0.20295E-01,0.16115E+00
1210,0.20314E-01,0.16101E+00
1220,0.20468E-01,0.15920E+00
1230,0.20595E-01,0.15690E+00
1240,0.20610E-01,0.15669E+00
1250,0.20707E-01,0.15390E+00
1260,0.20787E-01,0.15071E+00
1270,0.20800E-01,0.15042E+00
1280,0.20867E-01,0.14696E+00
1290,0.20932E-01,0.14340E+00
1300,0.20945E-01,0.14308E+00
1310,0.21012E-01,0.13966E+00
1320,0.21093E-01,0.13653E+00
1330,0.21108E-01,0.13624E+00
1340,0.21203E-01,0.13362E+00
1350,0.21317E-01,0.13155E+00
1360,0.21335E-01,0.13136E+00
1370,0.21468E-01,0.12996E+00
1380,0.21616E-01,0.12912E+00
1390,0.21638E-01,0.12904E+00
1400,0.21796E-01,0.12876E+00
1410,0.21959E-01,0.12883E+00
1420,0.21983E-01,0.12884E+00
1430,0.22142E-01,0.12919E+00
1440,0.22293E-01,0.12962E+00
1450,0.22315E-01,0.12967E+00
1460,0.22451E-01,0.13011E+00
1470,0.22568E-01,0.13044E+00
1480,0.22585E-01,0.13048E+00
1490,0.22677E-01,0.13064E+00
1500,0.22743E-01,0.13061E+00
1510,0.22754E-01,0.13060E+00
1520,0.23775E-01,0.12890E+00
1530,0.24286E-01,0.12683E+00
1540,0.24347E-01,0.12664E+00
1550,0.24414E-01,0.12518E+00
1560,0.24204E-01,0.12433E+00
1570,0.24186E-01,0.12421E+00
1580,0.23879E-01,0.12358E+00
1590,0.23605E-01,0.12286E+00
1600,0.23577E-01,0.12275E+00
1610,0.23376E-01,0.12188E+00
1620,0.23219E-01,0.12086E+00
1630,0.23205E-01,0.12074E+00
1640,0.23183E-01,0.12059E+00
1650,0.23050E-01,0.11948E+00
1660,0.23037E-01,0.11935E+00
1670,0.22918E-01,0.11825E+00
1680,0.22797E-01,0.11717E+00
1690,0.22782E-01,0.11702E+00
1700,0.22657E-01,0.11602E+00
1710,0.22531E-01,0.11512E+00
1720,0.22515E-01,0.11501E+00
1730,0.22396E-01,0.11428E+00
1740,0.22285E-01,0.11373E+00
1750,0.22273E-01,0.11367E+00
1760,0.22180E-01,0.11330E+00
1770,0.22102E-01,0.11310E+00
1780,0.22095E-01,0.11309E+00
1790,0.22037E-01,0.11304E+00
1800,0.21997E-01,0.11309E+00
1810,0.21995E-01,0.11313E+00
1820,0.21975E-01,0.11327E+00
1830,0.21968E-01,0.11349E+00
1840,0.21971E-01,0.11354E+00
1850,0.21979E-01,0.11379E+00
1860,0.22002E-01,0.11410E+00
1870,0.22008E-01,0.11414E+00
1880,0.22042E-01,0.11450E+00
1890,0.22087E-01,0.11493E+00
1900,0.22095E-01,0.11498E+00
1910,0.22150E-01,0.11550E+00
1920,0.22213E-01,0.11610E+00
1930,0.22224E-01,0.11617E+00
1940,0.22296E-01,0.11687E+00
1950,0.22376E-01,0.11764E+00
1960,0.22388E-01,0.11773E+00
1970,0.22474E-01,0.11854E+00
1980,0.22563E-01,0.11935E+00
1990,0.22576E-01,0.11945E+00
2000,0.22667E-01,0.12020E+00
2010,0.23621E-01,0.11972E+00
2020,0.23639E-01,0.11968E+00
2030,0.24233E-01,0.11868E+00
2040,0.24473E-01,0.11818E+00
2050,0.24512E-01,0.11807E+00
2060,0.24482E-01,0.11799E+00
2070,0.24372E-01,0.11809E+00
2080,0.24362E-01,0.11810E+00
2090,0.24274E-01,0.11810E+00
2100,0.24243E-01,0.11786E+00
2110,0.24247E-01,0.11786E+00
2120,0.24261E-01,0.11740E+00
2130,0.24298E-01,0.11680E+00
2140,0.24309E-01,0.11675E+00
2150,0.24318E-01,0.11668E+00
2160,0.24354E-01,0.11596E+00
2170,0.24363E-01,0.11588E+00
2180,0.24388E-01,0.11515E+00
2190,0.24400E-01,0.11442E+00
2200,0.24404E-01,0.11435E+00
2210,0.24402E-01,0.11366E+00
2220,0.24385E-01,0.11301E+00
2230,0.24386E-01,0.11295E+00
2240,0.24358E-01,0.11235E+00
2250,0.24322E-01,0.11181E+00
2260,0.24321E-01,0.11176E+00
2270,0.24277E-01,0.11129E+00
2280,0.24230E-01,0.11087E+00
2290,0.24228E-01,0.11083E+00
2300,0.24180E-01,0.11048E+00
2310,0.24131E-01,0.11018E+00
2320,0.24129E-01,0.11016E+00
2330,0.24083E-01,0.10993E+00
2340,0.24040E-01,0.10976E+00
2350,0.24038E-01,0.10976E+00
2360,0.23999E-01,0.10965E+00
2370,0.23965E-01,0.10962E+00
2380,0.23963E-01,0.10963E+00
2390,0.23936E-01,0.10967E+00
2400,0.23913E-01,0.10978E+00
2410,0.23913E-01,0.10980E+00
2420,0.23897E-01,0.10997E+00
2430,0.23886E-01,0.11021E+00
2440,0.23888E-01,0.11024E+00
2450,0.23883E-01,0.11053E+00
2460,0.23884E-01,0.11085E+00
2470,0.23886E-01,0.11089E+00
2480,0.23892E-01,0.11122E+00
2490,0.23900E-01,0.11155E+00
2500,0.23903E-01,0.11159E+00
2510,0.23915E-01,0.11188E+00
2520,0.24847E-01,0.11085E+00
2530,0.24866E-01,0.11080E+00
2540,0.25369E-01,0.10962E+00
2550,0.25496E-01,0.10894E+00
2560,0.25519E-01,0.10880E+00
2570,0.25409E-01,0.10870E+00
2580,0.25249E-01,0.10880E+00
