v1,v2,v3
1,0.24276E+00,0.56620E+00
10,0.31690E+00,0.74868E+00
20,0.29813E+00,0.76052E+00
30,0.24713E+00,0.72462E+00
40,0.16940E+00,0.62770E+00
50,0.12810E+00,0.59947E+00
60,0.11455E+00,0.63070E+00
70,0.10996E+00,0.60159E+00
80,0.98661E-01,0.56041E+00
90,0.81383E-01,0.50782E+00
100,0.69487E-01,0.43648E+00
110,0.68118E-01,0.38811E+00
120,0.49635E-01,0.36142E+00
130,0.47158E-01,0.35848E+00
140,0.30126E-01,0.38500E+00
150,0.21036E-01,0.39826E+00
160,0.20837E-01,0.39815E+00
170,0.16126E-01,0.40181E+00
180,0.12995E-01,0.41101E+00
190,0.12941E-01,0.41101E+00
200,0.11203E-01,0.42198E+00
210,0.10365E-01,0.43301E+00
220,0.10592E-01,0.43420E+00
230,0.10236E-01,0.44276E+00
240,0.10082E-01,0.45004E+00
250,0.10319E-01,0.45087E+00
260,0.10275E-01,0.45777E+00
270,0.10255E-01,0.46459E+00
280,0.10420E-01,0.46528E+00
290,0.10418E-01,0.47248E+00
300,0.10403E-01,0.47971E+00
310,0.10534E-01,0.48040E+00
320,0.10509E-01,0.48711E+00
330,0.10447E-01,0.49289E+00
340,0.10549E-01,0.49344E+00
350,0.10484E-01,0.49821E+00
360,0.10404E-01,0.50209E+00
370,0.10481E-01,0.50245E+00
380,0.10424E-01,0.50568E+00
390,0.10375E-01,0.50846E+00
400,0.10441E-01,0.50871E+00
410,0.10427E-01,0.51122E+00
420,0.10406E-01,0.51346E+00
430,0.10469E-01,0.51368E+00
440,0.10462E-01,0.51572E+00
450,0.10424E-01,0.51753E+00
460,0.10480E-01,0.51771E+00
470,0.10433E-01,0.51936E+00
480,0.10348E-01,0.52078E+00
490,0.10391E-01,0.52090E+00
500,0.10298E-01,0.52217E+00
510,0.10179E-01,0.52323E+00
520,0.10213E-01,0.52330E+00
530,0.10100E-01,0.52423E+00
540,0.99753E-02,0.52499E+00
550,0.10006E-01,0.52504E+00
560,0.99012E-02,0.52569E+00
570,0.97960E-02,0.52625E+00
580,0.98263E-02,0.52630E+00
590,0.97460E-02,0.52682E+00
600,0.96665E-02,0.52727E+00
610,0.96968E-02,0.52732E+00
620,0.97103E-02,0.52737E+00
630,0.96267E-02,0.52783E+00
640,0.96537E-02,0.52787E+00
650,0.96098E-02,0.52827E+00
660,0.95700E-02,0.52868E+00
670,0.96011E-02,0.52870E+00
680,0.95748E-02,0.52906E+00
690,0.95471E-02,0.52939E+00
700,0.95754E-02,0.52939E+00
710,0.95545E-02,0.52963E+00
720,0.95276E-02,0.52982E+00
730,0.95559E-02,0.52980E+00
740,0.95282E-02,0.52985E+00
750,0.94952E-02,0.52984E+00
760,0.95201E-02,0.52980E+00
770,0.94851E-02,0.52966E+00
780,0.94439E-02,0.52942E+00
790,0.94669E-02,0.52937E+00
800,0.94250E-02,0.52904E+00
810,0.93785E-02,0.52859E+00
820,0.93987E-02,0.52851E+00
830,0.93529E-02,0.52797E+00
840,0.93030E-02,0.52737E+00
850,0.93205E-02,0.52727E+00
860,0.92713E-02,0.52657E+00
870,0.92207E-02,0.52582E+00
880,0.92376E-02,0.52569E+00
890,0.91883E-02,0.52490E+00
900,0.91391E-02,0.52407E+00
910,0.91546E-02,0.52395E+00
920,0.91067E-02,0.52309E+00
930,0.90609E-02,0.52223E+00
940,0.90757E-02,0.52211E+00
950,0.90326E-02,0.52123E+00
960,0.89901E-02,0.52036E+00
970,0.90042E-02,0.52024E+00
980,0.89665E-02,0.51941E+00
990,0.89301E-02,0.51859E+00
1000,0.89429E-02,0.51846E+00
1010,0.89105E-02,0.51769E+00
1020,0.88795E-02,0.51693E+00
1030,0.88923E-02,0.51683E+00
1040,0.88633E-02,0.51608E+00
1050,0.88363E-02,0.51539E+00
1060,0.88478E-02,0.51529E+00
1070,0.88242E-02,0.51465E+00
1080,0.88006E-02,0.51401E+00
1090,0.88114E-02,0.51393E+00
1100,0.87898E-02,0.51334E+00
1110,0.87689E-02,0.51279E+00
1120,0.87797E-02,0.51272E+00
1130,0.87844E-02,0.51265E+00
1140,0.87520E-02,0.51213E+00
1150,0.87642E-02,0.51208E+00
1160,0.87453E-02,0.51160E+00
1170,0.87237E-02,0.51117E+00
1180,0.87352E-02,0.51111E+00
1190,0.87176E-02,0.51070E+00
1200,0.86960E-02,0.51032E+00
1210,0.87075E-02,0.51025E+00
1220,0.86893E-02,0.50991E+00
1230,0.86684E-02,0.50956E+00
1240,0.86792E-02,0.50951E+00
1250,0.86617E-02,0.50920E+00
1260,0.86408E-02,0.50890E+00
1270,0.86509E-02,0.50885E+00
1280,0.86327E-02,0.50858E+00
1290,0.86124E-02,0.50830E+00
1300,0.86212E-02,0.50825E+00
1310,0.86037E-02,0.50799E+00
1320,0.85855E-02,0.50775E+00
1330,0.85942E-02,0.50771E+00
1340,0.85787E-02,0.50747E+00
1350,0.85612E-02,0.50723E+00
1360,0.85686E-02,0.50720E+00
1370,0.85551E-02,0.50699E+00
1380,0.85396E-02,0.50676E+00
1390,0.85463E-02,0.50673E+00
1400,0.85335E-02,0.50654E+00
1410,0.85200E-02,0.50633E+00
1420,0.85268E-02,0.50630E+00
1430,0.85160E-02,0.50613E+00
1440,0.85032E-02,0.50594E+00
1450,0.85099E-02,0.50592E+00
1460,0.85005E-02,0.50576E+00
1470,0.84883E-02,0.50557E+00
1480,0.84937E-02,0.50556E+00
1490,0.84856E-02,0.50540E+00
1500,0.84742E-02,0.50525E+00
1510,0.84782E-02,0.50521E+00
1520,0.84715E-02,0.50509E+00
1530,0.84607E-02,0.50494E+00
1540,0.84654E-02,0.50492E+00
1550,0.84587E-02,0.50478E+00
1560,0.84486E-02,0.50464E+00
1570,0.84526E-02,0.50461E+00
1580,0.84459E-02,0.50449E+00
1590,0.84364E-02,0.50435E+00
1600,0.84398E-02,0.50433E+00
1610,0.84337E-02,0.50421E+00
1620,0.84236E-02,0.50409E+00
1630,0.84270E-02,0.50407E+00
1640,0.84263E-02,0.50406E+00
1650,0.84135E-02,0.50393E+00
1660,0.84175E-02,0.50393E+00
1670,0.84128E-02,0.50380E+00
1680,0.84040E-02,0.50368E+00
1690,0.84108E-02,0.50366E+00
1700,0.84027E-02,0.50356E+00
1710,0.83953E-02,0.50345E+00
1720,0.83993E-02,0.50342E+00
1730,0.83939E-02,0.50333E+00
1740,0.83879E-02,0.50323E+00
1750,0.83933E-02,0.50323E+00
1760,0.83872E-02,0.50312E+00
1770,0.83804E-02,0.50302E+00
1780,0.83845E-02,0.50300E+00
1790,0.83791E-02,0.50292E+00
1800,0.83730E-02,0.50285E+00
1810,0.83764E-02,0.50281E+00
1820,0.83724E-02,0.50274E+00
1830,0.83656E-02,0.50266E+00
1840,0.83690E-02,0.50264E+00
1850,0.83649E-02,0.50257E+00
1860,0.83595E-02,0.50250E+00
1870,0.83622E-02,0.50249E+00
1880,0.83589E-02,0.50242E+00
1890,0.83528E-02,0.50235E+00
1900,0.83555E-02,0.50233E+00
1910,0.83514E-02,0.50226E+00
1920,0.83461E-02,0.50221E+00
1930,0.83474E-02,0.50219E+00
1940,0.83447E-02,0.50214E+00
1950,0.83400E-02,0.50209E+00
1960,0.83420E-02,0.50205E+00
1970,0.83386E-02,0.50200E+00
1980,0.83339E-02,0.50195E+00
1990,0.83353E-02,0.50193E+00
2000,0.83332E-02,0.50190E+00
2010,0.83292E-02,0.50183E+00
2020,0.83305E-02,0.50181E+00
2030,0.83292E-02,0.50178E+00
2040,0.83251E-02,0.50171E+00
2050,0.83265E-02,0.50171E+00
2060,0.83245E-02,0.50166E+00
2070,0.83218E-02,0.50161E+00
2080,0.83224E-02,0.50159E+00
2090,0.83211E-02,0.50155E+00
2100,0.83184E-02,0.50150E+00
2110,0.83191E-02,0.50148E+00
2120,0.83177E-02,0.50145E+00
2130,0.83150E-02,0.50140E+00
2140,0.83150E-02,0.50138E+00
2150,0.83144E-02,0.50140E+00
2160,0.83096E-02,0.50135E+00
2170,0.83123E-02,0.50135E+00
2180,0.83123E-02,0.50128E+00
2190,0.83090E-02,0.50124E+00
2200,0.83123E-02,0.50123E+00
2210,0.83096E-02,0.50119E+00
2220,0.83069E-02,0.50116E+00
2230,0.83090E-02,0.50114E+00
2240,0.83076E-02,0.50110E+00
2250,0.83042E-02,0.50107E+00
2260,0.83063E-02,0.50107E+00
2270,0.83042E-02,0.50104E+00
2280,0.83009E-02,0.50100E+00
2290,0.83029E-02,0.50098E+00
2300,0.83015E-02,0.50095E+00
2310,0.82982E-02,0.50091E+00
2320,0.83002E-02,0.50090E+00
2330,0.82982E-02,0.50088E+00
2340,0.82934E-02,0.50083E+00
2350,0.82955E-02,0.50083E+00
2360,0.82948E-02,0.50081E+00
2370,0.82914E-02,0.50076E+00
2380,0.82934E-02,0.50076E+00
2390,0.82921E-02,0.50074E+00
2400,0.82901E-02,0.50071E+00
2410,0.82908E-02,0.50069E+00
2420,0.82908E-02,0.50067E+00
2430,0.82874E-02,0.50064E+00
2440,0.82887E-02,0.50064E+00
2450,0.82887E-02,0.50062E+00
2460,0.82860E-02,0.50059E+00
2470,0.82867E-02,0.50057E+00
2480,0.82867E-02,0.50055E+00
2490,0.82847E-02,0.50052E+00
2500,0.82847E-02,0.50052E+00
2510,0.82854E-02,0.50050E+00
2520,0.82827E-02,0.50047E+00
2530,0.82827E-02,0.50045E+00
2540,0.82833E-02,0.50043E+00
2550,0.82813E-02,0.50041E+00
2560,0.82820E-02,0.50040E+00
2570,0.82820E-02,0.50038E+00
