v1,v2,v3
1,0.98467E+00,-0.74660E+00
10,0.11667E+01,-0.93131E+00
20,0.10910E+01,-0.94677E+00
30,0.89897E+00,-0.98389E+00
40,0.65034E+00,-0.97392E+00
50,0.50057E+00,-0.88431E+00
60,0.45063E+00,-0.79160E+00
70,0.43563E+00,-0.73249E+00
80,0.37985E+00,-0.66962E+00
90,0.30622E+00,-0.65500E+00
100,0.26243E+00,-0.65113E+00
110,0.25994E+00,-0.60598E+00
120,0.14441E+00,-0.37402E+00
130,0.13715E+00,-0.34422E+00
140,0.74116E-01,-0.24961E+00
150,0.47934E-01,-0.22200E+00
160,0.45807E-01,-0.21631E+00
170,0.42545E-01,-0.23033E+00
180,0.44072E-01,-0.25243E+00
190,0.45755E-01,-0.25540E+00
200,0.48334E-01,-0.27450E+00
210,0.48777E-01,-0.28719E+00
220,0.49856E-01,-0.28865E+00
230,0.48239E-01,-0.29484E+00
240,0.45564E-01,-0.29719E+00
250,0.46198E-01,-0.29766E+00
260,0.43173E-01,-0.29777E+00
270,0.40373E-01,-0.29758E+00
280,0.40760E-01,-0.29758E+00
290,0.38669E-01,-0.29821E+00
300,0.37096E-01,-0.29960E+00
310,0.37531E-01,-0.29992E+00
320,0.36548E-01,-0.30169E+00
330,0.35858E-01,-0.30356E+00
340,0.36269E-01,-0.30384E+00
350,0.35892E-01,-0.30568E+00
360,0.35672E-01,-0.30766E+00
370,0.36035E-01,-0.30790E+00
380,0.35999E-01,-0.30983E+00
390,0.35958E-01,-0.31165E+00
400,0.36259E-01,-0.31186E+00
410,0.36301E-01,-0.31347E+00
420,0.36286E-01,-0.31492E+00
430,0.36518E-01,-0.31509E+00
440,0.36551E-01,-0.31638E+00
450,0.36493E-01,-0.31750E+00
460,0.36679E-01,-0.31763E+00
470,0.36650E-01,-0.31864E+00
480,0.36533E-01,-0.31949E+00
490,0.36664E-01,-0.31958E+00
500,0.36572E-01,-0.32034E+00
510,0.36377E-01,-0.32097E+00
520,0.36488E-01,-0.32106E+00
530,0.36305E-01,-0.32159E+00
540,0.36060E-01,-0.32203E+00
550,0.36146E-01,-0.32211E+00
560,0.35922E-01,-0.32247E+00
570,0.35660E-01,-0.32279E+00
580,0.35739E-01,-0.32288E+00
590,0.35502E-01,-0.32316E+00
