v1,v2,v3
1,0.73889E+01,0.22926E+01
10,0.13398E+02,0.43590E+01
20,0.12357E+02,0.45542E+01
30,0.11844E+02,0.45698E+01
40,0.11412E+02,0.45479E+01
50,0.10896E+02,0.44338E+01
60,0.10364E+02,0.43486E+01
70,0.98746E+01,0.43005E+01
80,0.94349E+01,0.42984E+01
90,0.92173E+01,0.43573E+01
100,0.90574E+01,0.43953E+01
110,0.88459E+01,0.43705E+01
120,0.86371E+01,0.43381E+01
130,0.84555E+01,0.42842E+01
140,0.82775E+01,0.41850E+01
150,0.81931E+01,0.41142E+01
160,0.80925E+01,0.40207E+01
170,0.79228E+01,0.39185E+01
180,0.77355E+01,0.38311E+01
190,0.75239E+01,0.36811E+01
200,0.73349E+01,0.35095E+01
210,0.71418E+01,0.33229E+01
220,0.68782E+01,0.30981E+01
230,0.66015E+01,0.28731E+01
240,0.63233E+01,0.26367E+01
250,0.60445E+01,0.23964E+01
260,0.56620E+01,0.21032E+01
270,0.51270E+01,0.17126E+01
280,0.45671E+01,0.13117E+01
290,0.41614E+01,0.10304E+01
300,0.38810E+01,0.86173E+00
310,0.36271E+01,0.72099E+00
320,0.33692E+01,0.57144E+00
330,0.31287E+01,0.42280E+00
340,0.29204E+01,0.28839E+00
350,0.27468E+01,0.16446E+00
360,0.26142E+01,0.57796E-01
370,0.24913E+01,-0.37959E-01
380,0.23842E+01,-0.11432E+00
390,0.23128E+01,-0.16017E+00
400,0.22737E+01,-0.18627E+00
410,0.22647E+01,-0.19877E+00
420,0.22789E+01,-0.20074E+00
430,0.22969E+01,-0.19620E+00
440,0.23116E+01,-0.18587E+00
450,0.23251E+01,-0.17175E+00
460,0.23413E+01,-0.14803E+00
470,0.23673E+01,-0.10735E+00
480,0.24045E+01,-0.47215E-01
490,0.24576E+01,0.34752E-01
500,0.25263E+01,0.13123E+00
510,0.26237E+01,0.24532E+00
520,0.27499E+01,0.37543E+00
530,0.29014E+01,0.52051E+00
540,0.30374E+01,0.64767E+00
550,0.31306E+01,0.73499E+00
560,0.31825E+01,0.77949E+00
570,0.32035E+01,0.78807E+00
580,0.32338E+01,0.79883E+00
590,0.32752E+01,0.81478E+00
600,0.33196E+01,0.83257E+00
610,0.33578E+01,0.84980E+00
620,0.33955E+01,0.87266E+00
630,0.34401E+01,0.90573E+00
640,0.34709E+01,0.93032E+00
650,0.34915E+01,0.94950E+00
660,0.35110E+01,0.97103E+00
670,0.35274E+01,0.99071E+00
680,0.35389E+01,0.10063E+01
690,0.35416E+01,0.10146E+01
700,0.35368E+01,0.10157E+01
710,0.35282E+01,0.10134E+01
720,0.35151E+01,0.10087E+01
730,0.34934E+01,0.99723E+00
740,0.34644E+01,0.97967E+00
750,0.34331E+01,0.95764E+00
760,0.33963E+01,0.92926E+00
770,0.33449E+01,0.88621E+00
780,0.32612E+01,0.81501E+00
790,0.31439E+01,0.71804E+00
800,0.30501E+01,0.64148E+00
810,0.30125E+01,0.60975E+00
820,0.30071E+01,0.60172E+00
830,0.30186E+01,0.60417E+00
840,0.30304E+01,0.60674E+00
850,0.30350E+01,0.60523E+00
860,0.30364E+01,0.60194E+00
870,0.30403E+01,0.59904E+00
880,0.30434E+01,0.59386E+00
890,0.30420E+01,0.58516E+00
900,0.30348E+01,0.57501E+00
910,0.30276E+01,0.56726E+00
920,0.30217E+01,0.56196E+00
930,0.30171E+01,0.55889E+00
940,0.30130E+01,0.55689E+00
950,0.30106E+01,0.55610E+00
960,0.30095E+01,0.55717E+00
970,0.30092E+01,0.56157E+00
980,0.30097E+01,0.57066E+00
990,0.30114E+01,0.58282E+00
1000,0.30162E+01,0.59821E+00
1010,0.30241E+01,0.61616E+00
1020,0.31715E+01,0.82320E+00
1030,0.31879E+01,0.84422E+00
1040,0.32592E+01,0.96930E+00
1050,0.32444E+01,0.10125E+01
1060,0.32476E+01,0.10184E+01
