v1,v2,v3
1,0.22081E+01,0.75081E+00
10,0.18145E+01,0.11489E+01
20,0.14228E+01,0.10454E+01
30,0.11294E+01,0.88873E+00
40,0.94347E+00,0.93266E+00
50,0.79884E+00,0.97872E+00
60,0.66197E+00,0.91339E+00
70,0.54672E+00,0.87143E+00
80,0.47195E+00,0.89280E+00
90,0.42138E+00,0.92410E+00
100,0.38632E+00,0.95453E+00
110,0.35167E+00,0.97505E+00
120,0.25702E+00,0.98288E+00
130,0.25593E+00,0.98529E+00
140,0.22181E+00,0.94476E+00
150,0.21185E+00,0.92407E+00
160,0.21601E+00,0.92088E+00
170,0.21384E+00,0.91384E+00
180,0.21108E+00,0.90501E+00
190,0.21542E+00,0.90645E+00
200,0.21605E+00,0.90160E+00
210,0.21532E+00,0.90118E+00
220,0.21807E+00,0.90145E+00
230,0.21376E+00,0.90205E+00
240,0.20884E+00,0.90572E+00
250,0.20907E+00,0.90604E+00
260,0.20412E+00,0.91098E+00
270,0.20063E+00,0.91707E+00
280,0.19961E+00,0.91707E+00
290,0.19802E+00,0.92332E+00
300,0.19840E+00,0.93170E+00
310,0.19786E+00,0.93197E+00
320,0.19957E+00,0.94185E+00
330,0.20130E+00,0.95162E+00
340,0.20121E+00,0.95231E+00
350,0.20252E+00,0.96010E+00
360,0.20345E+00,0.96623E+00
370,0.20339E+00,0.96664E+00
380,0.20402E+00,0.97109E+00
390,0.20447E+00,0.97476E+00
400,0.20438E+00,0.97485E+00
410,0.20447E+00,0.97756E+00
420,0.20414E+00,0.97959E+00
430,0.20404E+00,0.97969E+00
440,0.20331E+00,0.98133E+00
450,0.20230E+00,0.98268E+00
460,0.20217E+00,0.98268E+00
470,0.20104E+00,0.98404E+00
480,0.19982E+00,0.98520E+00
490,0.19977E+00,0.98520E+00
500,0.19865E+00,0.98626E+00
510,0.19859E+00,0.98636E+00
520,0.19853E+00,0.98645E+00
530,0.19753E+00,0.98742E+00
540,0.19671E+00,0.98848E+00
550,0.19676E+00,0.98848E+00
560,0.19608E+00,0.98935E+00
570,0.19548E+00,0.99003E+00
580,0.19554E+00,0.99003E+00
590,0.19505E+00,0.99061E+00
600,0.19456E+00,0.99109E+00
610,0.19462E+00,0.99100E+00
620,0.19418E+00,0.99129E+00
630,0.19373E+00,0.99148E+00
640,0.19377E+00,0.99138E+00
650,0.19336E+00,0.99148E+00
660,0.19293E+00,0.99158E+00
670,0.19296E+00,0.99148E+00
680,0.19259E+00,0.99138E+00
690,0.19223E+00,0.99138E+00
700,0.19224E+00,0.99129E+00
710,0.19193E+00,0.99129E+00
720,0.19164E+00,0.99138E+00
730,0.19165E+00,0.99129E+00
740,0.19144E+00,0.99129E+00
750,0.19124E+00,0.99138E+00
760,0.19127E+00,0.99138E+00
770,0.19111E+00,0.99148E+00
780,0.19099E+00,0.99158E+00
790,0.19101E+00,0.99158E+00
800,0.19094E+00,0.99177E+00
810,0.19088E+00,0.99196E+00
820,0.19091E+00,0.99187E+00
830,0.19086E+00,0.99216E+00
840,0.19085E+00,0.99235E+00
850,0.19088E+00,0.99235E+00
860,0.19086E+00,0.99264E+00
870,0.19085E+00,0.99293E+00
880,0.19086E+00,0.99293E+00
890,0.19085E+00,0.99322E+00
900,0.19082E+00,0.99351E+00
910,0.19084E+00,0.99351E+00
920,0.19085E+00,0.99351E+00
930,0.19078E+00,0.99380E+00
940,0.19079E+00,0.99390E+00
950,0.19076E+00,0.99419E+00
960,0.19072E+00,0.99448E+00
970,0.19072E+00,0.99448E+00
980,0.19068E+00,0.99477E+00
990,0.19059E+00,0.99506E+00
1000,0.19059E+00,0.99515E+00
1010,0.19052E+00,0.99535E+00
1020,0.19045E+00,0.99564E+00
1030,0.19043E+00,0.99564E+00
1040,0.19036E+00,0.99593E+00
1050,0.19028E+00,0.99622E+00
1060,0.19026E+00,0.99622E+00
1070,0.19021E+00,0.99651E+00
1080,0.19012E+00,0.99680E+00
1090,0.19011E+00,0.99680E+00
1100,0.19003E+00,0.99699E+00
1110,0.18996E+00,0.99728E+00
1120,0.18995E+00,0.99728E+00
1130,0.18988E+00,0.99757E+00
1140,0.18979E+00,0.99776E+00
1150,0.18978E+00,0.99776E+00
1160,0.18970E+00,0.99796E+00
1170,0.18962E+00,0.99825E+00
1180,0.18960E+00,0.99825E+00
1190,0.18955E+00,0.99844E+00
1200,0.18946E+00,0.99863E+00
1210,0.18945E+00,0.99863E+00
1220,0.18939E+00,0.99883E+00
1230,0.18930E+00,0.99902E+00
1240,0.18929E+00,0.99902E+00
1250,0.18923E+00,0.99921E+00
1260,0.18917E+00,0.99940E+00
1270,0.18914E+00,0.99940E+00
1280,0.18910E+00,0.99960E+00
1290,0.18904E+00,0.99979E+00
1300,0.18902E+00,0.99979E+00
1310,0.18899E+00,0.99998E+00
1320,0.18897E+00,0.99998E+00
1330,0.18896E+00,0.99998E+00
1340,0.18892E+00,0.10002E+01
1350,0.18889E+00,0.10004E+01
1360,0.18887E+00,0.10004E+01
1370,0.18883E+00,0.10006E+01
1380,0.18880E+00,0.10007E+01
1390,0.18880E+00,0.10007E+01
1400,0.18876E+00,0.10009E+01
1410,0.18874E+00,0.10010E+01
1420,0.18873E+00,0.10010E+01
1430,0.18870E+00,0.10012E+01
1440,0.18869E+00,0.10013E+01
1450,0.18867E+00,0.10013E+01
1460,0.18864E+00,0.10015E+01
1470,0.18863E+00,0.10017E+01
1480,0.18861E+00,0.10017E+01
1490,0.18859E+00,0.10018E+01
1500,0.18857E+00,0.10020E+01
1510,0.18857E+00,0.10020E+01
1520,0.18853E+00,0.10021E+01
1530,0.18851E+00,0.10023E+01
1540,0.18850E+00,0.10023E+01
1550,0.18847E+00,0.10024E+01
1560,0.18844E+00,0.10025E+01
1570,0.18844E+00,0.10025E+01
1580,0.18841E+00,0.10027E+01
1590,0.18838E+00,0.10028E+01
1600,0.18838E+00,0.10028E+01
1610,0.18834E+00,0.10029E+01
1620,0.18833E+00,0.10031E+01
1630,0.18833E+00,0.10031E+01
1640,0.18828E+00,0.10032E+01
1650,0.18826E+00,0.10033E+01
1660,0.18826E+00,0.10033E+01
1670,0.18821E+00,0.10035E+01
1680,0.18818E+00,0.10036E+01
1690,0.18818E+00,0.10036E+01
1700,0.18814E+00,0.10037E+01
1710,0.18811E+00,0.10038E+01
1720,0.18811E+00,0.10038E+01
1730,0.18810E+00,0.10038E+01
1740,0.18807E+00,0.10039E+01
1750,0.18806E+00,0.10039E+01
1760,0.18804E+00,0.10040E+01
1770,0.18800E+00,0.10041E+01
1780,0.18798E+00,0.10041E+01
1790,0.18797E+00,0.10042E+01
1800,0.18793E+00,0.10043E+01
1810,0.18791E+00,0.10043E+01
1820,0.18790E+00,0.10044E+01
1830,0.18785E+00,0.10046E+01
1840,0.18784E+00,0.10046E+01
1850,0.18781E+00,0.10047E+01
1860,0.18778E+00,0.10048E+01
1870,0.18777E+00,0.10048E+01
1880,0.18774E+00,0.10049E+01
1890,0.18771E+00,0.10051E+01
1900,0.18770E+00,0.10051E+01
1910,0.18767E+00,0.10052E+01
1920,0.18764E+00,0.10053E+01
1930,0.18763E+00,0.10053E+01
1940,0.18761E+00,0.10055E+01
1950,0.18757E+00,0.10056E+01
1960,0.18757E+00,0.10056E+01
1970,0.18755E+00,0.10057E+01
1980,0.18751E+00,0.10058E+01
1990,0.18750E+00,0.10058E+01
2000,0.18750E+00,0.10059E+01
2010,0.18745E+00,0.10061E+01
2020,0.18744E+00,0.10061E+01
2030,0.18744E+00,0.10062E+01
2040,0.18741E+00,0.10063E+01
2050,0.18740E+00,0.10063E+01
2060,0.18738E+00,0.10064E+01
2070,0.18735E+00,0.10065E+01
2080,0.18734E+00,0.10065E+01
2090,0.18734E+00,0.10066E+01
2100,0.18731E+00,0.10067E+01
2110,0.18730E+00,0.10067E+01
2120,0.18730E+00,0.10068E+01
2130,0.18730E+00,0.10068E+01
2140,0.18728E+00,0.10068E+01
2150,0.18727E+00,0.10068E+01
2160,0.18725E+00,0.10069E+01
2170,0.18725E+00,0.10069E+01
2180,0.18722E+00,0.10070E+01
2190,0.18721E+00,0.10071E+01
2200,0.18721E+00,0.10071E+01
2210,0.18718E+00,0.10072E+01
2220,0.18717E+00,0.10073E+01
2230,0.18717E+00,0.10073E+01
2240,0.18714E+00,0.10074E+01
