v1,v2,v3
1,0.18813E+00,-0.11604E+00
10,0.22976E+00,-0.16578E+00
20,0.18960E+00,-0.15041E+00
30,0.14453E+00,-0.13815E+00
40,0.12201E+00,-0.13367E+00
50,0.10537E+00,-0.11640E+00
60,0.91482E-01,-0.10479E+00
70,0.81862E-01,-0.10313E+00
80,0.75047E-01,-0.10252E+00
90,0.69800E-01,-0.92000E-01
100,0.65076E-01,-0.81364E-01
110,0.60935E-01,-0.85081E-01
120,0.56761E-01,-0.96063E-01
130,0.53287E-01,-0.10603E+00
140,0.51073E-01,-0.12009E+00
150,0.49824E-01,-0.12966E+00
160,0.48994E-01,-0.13225E+00
170,0.48344E-01,-0.13162E+00
180,0.47627E-01,-0.12973E+00
190,0.46847E-01,-0.12691E+00
200,0.45985E-01,-0.12518E+00
210,0.44969E-01,-0.12711E+00
220,0.43789E-01,-0.13228E+00
230,0.42584E-01,-0.13878E+00
240,0.41574E-01,-0.14548E+00
250,0.40928E-01,-0.14992E+00
260,0.40670E-01,-0.14991E+00
270,0.40638E-01,-0.14750E+00
280,0.40610E-01,-0.14518E+00
290,0.40406E-01,-0.14318E+00
300,0.39987E-01,-0.14023E+00
310,0.39448E-01,-0.13694E+00
320,0.38966E-01,-0.13462E+00
330,0.38623E-01,-0.13341E+00
340,0.38351E-01,-0.13147E+00
350,0.38088E-01,-0.12732E+00
360,0.37787E-01,-0.12125E+00
370,0.37387E-01,-0.11557E+00
380,0.36875E-01,-0.11189E+00
390,0.36328E-01,-0.11022E+00
400,0.35835E-01,-0.11033E+00
410,0.35432E-01,-0.11181E+00
420,0.35104E-01,-0.11358E+00
430,0.34806E-01,-0.11457E+00
440,0.34516E-01,-0.11420E+00
450,0.34257E-01,-0.11296E+00
460,0.34048E-01,-0.11210E+00
470,0.33878E-01,-0.11228E+00
480,0.33707E-01,-0.11332E+00
490,0.33503E-01,-0.11457E+00
500,0.33262E-01,-0.11532E+00
510,0.33006E-01,-0.11513E+00
520,0.32761E-01,-0.11414E+00
530,0.32535E-01,-0.11282E+00
540,0.32335E-01,-0.11189E+00
550,0.32161E-01,-0.11191E+00
560,0.32002E-01,-0.11295E+00
570,0.31836E-01,-0.11454E+00
580,0.31660E-01,-0.11619E+00
590,0.31476E-01,-0.11771E+00
600,0.31282E-01,-0.11899E+00
610,0.31073E-01,-0.12009E+00
620,0.30836E-01,-0.12107E+00
630,0.30574E-01,-0.12188E+00
640,0.30302E-01,-0.12256E+00
650,0.30039E-01,-0.12328E+00
660,0.29794E-01,-0.12419E+00
670,0.29564E-01,-0.12531E+00
680,0.29341E-01,-0.12659E+00
690,0.29130E-01,-0.12789E+00
700,0.28952E-01,-0.12910E+00
710,0.28819E-01,-0.13014E+00
720,0.28721E-01,-0.13112E+00
730,0.28644E-01,-0.13207E+00
740,0.28577E-01,-0.13293E+00
750,0.28510E-01,-0.13358E+00
760,0.28436E-01,-0.13398E+00
770,0.28357E-01,-0.13424E+00
780,0.28281E-01,-0.13446E+00
790,0.28216E-01,-0.13482E+00
800,0.28163E-01,-0.13533E+00
810,0.28117E-01,-0.13594E+00
820,0.28070E-01,-0.13649E+00
830,0.28016E-01,-0.13687E+00
840,0.27951E-01,-0.13701E+00
850,0.27874E-01,-0.13694E+00
860,0.27788E-01,-0.13668E+00
870,0.27698E-01,-0.13633E+00
880,0.27606E-01,-0.13596E+00
890,0.27510E-01,-0.13562E+00
900,0.27404E-01,-0.13542E+00
910,0.27286E-01,-0.13539E+00
920,0.27152E-01,-0.13551E+00
930,0.27000E-01,-0.13576E+00
940,0.26833E-01,-0.13612E+00
950,0.26653E-01,-0.13658E+00
960,0.26467E-01,-0.13707E+00
