v1,v2,v3
1,0.18900E+00,0.30064E+00
10,0.24492E+00,0.39149E+00
20,0.24156E+00,0.41090E+00
30,0.23252E+00,0.41788E+00
40,0.21481E+00,0.42014E+00
50,0.18767E+00,0.41838E+00
60,0.15555E+00,0.41250E+00
70,0.12527E+00,0.40580E+00
80,0.10302E+00,0.38516E+00
90,0.92884E-01,0.36175E+00
100,0.90775E-01,0.34044E+00
110,0.92201E-01,0.32647E+00
120,0.86755E-01,0.30540E+00
130,0.86462E-01,0.29687E+00
140,0.77338E-01,0.27010E+00
150,0.69389E-01,0.25070E+00
160,0.68964E-01,0.24941E+00
170,0.63775E-01,0.23576E+00
180,0.60332E-01,0.22695E+00
190,0.60354E-01,0.22688E+00
200,0.57783E-01,0.22266E+00
210,0.55713E-01,0.22136E+00
220,0.55695E-01,0.22150E+00
230,0.53831E-01,0.22207E+00
240,0.52193E-01,0.22424E+00
250,0.52136E-01,0.22445E+00
260,0.50556E-01,0.22772E+00
270,0.49285E-01,0.23169E+00
280,0.49082E-01,0.23190E+00
290,0.47656E-01,0.23564E+00
300,0.46131E-01,0.23862E+00
310,0.45759E-01,0.23862E+00
320,0.44581E-01,0.24069E+00
330,0.43551E-01,0.24181E+00
340,0.43465E-01,0.24188E+00
350,0.42538E-01,0.24187E+00
360,0.41391E-01,0.24067E+00
370,0.41196E-01,0.24072E+00
380,0.39799E-01,0.23920E+00
390,0.38575E-01,0.23854E+00
400,0.38399E-01,0.23897E+00
410,0.38050E-01,0.23979E+00
420,0.38074E-01,0.24151E+00
430,0.38117E-01,0.24180E+00
440,0.37787E-01,0.24264E+00
450,0.37128E-01,0.24231E+00
460,0.37094E-01,0.24232E+00
470,0.36437E-01,0.24140E+00
480,0.35919E-01,0.24067E+00
490,0.35909E-01,0.24053E+00
500,0.35599E-01,0.24020E+00
510,0.35428E-01,0.24023E+00
520,0.35437E-01,0.24022E+00
530,0.35396E-01,0.24078E+00
540,0.35403E-01,0.24175E+00
550,0.35435E-01,0.24186E+00
560,0.35483E-01,0.24328E+00
570,0.35529E-01,0.24502E+00
580,0.35583E-01,0.24527E+00
590,0.35655E-01,0.24731E+00
600,0.35757E-01,0.24950E+00
610,0.35828E-01,0.24980E+00
620,0.35896E-01,0.25007E+00
630,0.36076E-01,0.25218E+00
640,0.36164E-01,0.25252E+00
650,0.36384E-01,0.25403E+00
660,0.36638E-01,0.25491E+00
670,0.36726E-01,0.25499E+00
680,0.36984E-01,0.25511E+00
690,0.37226E-01,0.25460E+00
700,0.37312E-01,0.25453E+00
710,0.37507E-01,0.25345E+00
720,0.37639E-01,0.25193E+00
730,0.37698E-01,0.25173E+00
740,0.37750E-01,0.24996E+00
750,0.37739E-01,0.24810E+00
760,0.37770E-01,0.24787E+00
770,0.37682E-01,0.24601E+00
780,0.37529E-01,0.24418E+00
790,0.37533E-01,0.24397E+00
800,0.37312E-01,0.24220E+00
810,0.37034E-01,0.24051E+00
820,0.37018E-01,0.24032E+00
830,0.36697E-01,0.23869E+00
840,0.36356E-01,0.23717E+00
850,0.36331E-01,0.23701E+00
860,0.35992E-01,0.23560E+00
870,0.35676E-01,0.23435E+00
880,0.35656E-01,0.23423E+00
890,0.35387E-01,0.23313E+00
900,0.35168E-01,0.23223E+00
910,0.35163E-01,0.23217E+00
920,0.35003E-01,0.23142E+00
930,0.34892E-01,0.23088E+00
940,0.34899E-01,0.23089E+00
950,0.34824E-01,0.23049E+00
960,0.34776E-01,0.23028E+00
970,0.34787E-01,0.23031E+00
980,0.34744E-01,0.23028E+00
990,0.34702E-01,0.23042E+00
1000,0.34708E-01,0.23049E+00
1010,0.34667E-01,0.23080E+00
1020,0.40861E-01,0.23060E+00
1030,0.40784E-01,0.23102E+00
1040,0.52477E-01,0.23137E+00
1050,0.63660E-01,0.22958E+00
1060,0.66898E-01,0.22925E+00
1070,0.70703E-01,0.22922E+00
1080,0.69999E-01,0.22959E+00
1090,0.69597E-01,0.22965E+00
1100,0.68696E-01,0.23067E+00
1110,0.68205E-01,0.23185E+00
1120,0.68173E-01,0.23199E+00
1130,0.68211E-01,0.23220E+00
1140,0.68247E-01,0.23354E+00
