v1,v2,v3
1,0.71973E+00,-0.11971E+01
10,0.82259E+00,-0.17509E+01
20,0.68426E+00,-0.16765E+01
30,0.50482E+00,-0.14656E+01
40,0.38750E+00,-0.12999E+01
50,0.33176E+00,-0.12609E+01
60,0.29030E+00,-0.11690E+01
70,0.24836E+00,-0.10673E+01
80,0.20836E+00,-0.10058E+01
90,0.17454E+00,-0.98500E+00
100,0.15128E+00,-0.96978E+00
110,0.13975E+00,-0.95089E+00
120,0.10301E+00,-0.11444E+01
130,0.10628E+00,-0.11801E+01
140,0.90160E-01,-0.13015E+01
150,0.82195E-01,-0.13817E+01
160,0.83881E-01,-0.14002E+01
170,0.82283E-01,-0.14395E+01
180,0.83673E-01,-0.14740E+01
190,0.85782E-01,-0.14790E+01
200,0.88131E-01,-0.14952E+01
210,0.89361E-01,-0.14873E+01
220,0.90456E-01,-0.14846E+01
230,0.89777E-01,-0.14485E+01
240,0.87548E-01,-0.14006E+01
250,0.88195E-01,-0.13949E+01
260,0.85279E-01,-0.13463E+01
270,0.82546E-01,-0.13046E+01
280,0.82762E-01,-0.12987E+01
290,0.80645E-01,-0.12664E+01
300,0.79148E-01,-0.12426E+01
310,0.79317E-01,-0.12386E+01
320,0.78539E-01,-0.12215E+01
330,0.78201E-01,-0.12084E+01
340,0.78411E-01,-0.12060E+01
350,0.78479E-01,-0.11953E+01
360,0.78627E-01,-0.11855E+01
370,0.78685E-01,-0.11842E+01
380,0.78883E-01,-0.11741E+01
390,0.79010E-01,-0.11636E+01
400,0.79096E-01,-0.11622E+01
410,0.79121E-01,-0.11509E+01
420,0.78895E-01,-0.11392E+01
430,0.78920E-01,-0.11379E+01
440,0.78583E-01,-0.11263E+01
450,0.78191E-01,-0.11161E+01
460,0.78189E-01,-0.11150E+01
470,0.77904E-01,-0.11069E+01
480,0.77689E-01,-0.11008E+01
490,0.77720E-01,-0.11002E+01
500,0.77631E-01,-0.10957E+01
510,0.77587E-01,-0.10919E+01
520,0.77643E-01,-0.10916E+01
530,0.77649E-01,-0.10876E+01
540,0.77629E-01,-0.10834E+01
550,0.77692E-01,-0.10829E+01
560,0.77652E-01,-0.10778E+01
570,0.77567E-01,-0.10723E+01
580,0.77620E-01,-0.10717E+01
590,0.77500E-01,-0.10657E+01
600,0.77350E-01,-0.10596E+01
610,0.77400E-01,-0.10590E+01
620,0.77428E-01,-0.10583E+01
630,0.77209E-01,-0.10526E+01
640,0.77249E-01,-0.10520E+01
650,0.77110E-01,-0.10468E+01
660,0.76989E-01,-0.10423E+01
670,0.77025E-01,-0.10418E+01
680,0.76945E-01,-0.10379E+01
690,0.76878E-01,-0.10345E+01
700,0.76915E-01,-0.10342E+01
710,0.76880E-01,-0.10312E+01
720,0.76852E-01,-0.10286E+01
730,0.76890E-01,-0.10283E+01
740,0.76886E-01,-0.10259E+01
750,0.76885E-01,-0.10236E+01
760,0.76920E-01,-0.10233E+01
770,0.76928E-01,-0.10209E+01
780,0.76929E-01,-0.10185E+01
790,0.76959E-01,-0.10182E+01
800,0.76959E-01,-0.10157E+01
810,0.76944E-01,-0.10132E+01
820,0.76971E-01,-0.10129E+01
830,0.76949E-01,-0.10104E+01
840,0.76921E-01,-0.10080E+01
850,0.76944E-01,-0.10077E+01
860,0.76921E-01,-0.10056E+01
870,0.76908E-01,-0.10037E+01
880,0.76928E-01,-0.10035E+01
890,0.76936E-01,-0.10021E+01
900,0.76956E-01,-0.10008E+01
910,0.76977E-01,-0.10007E+01
920,0.77015E-01,-0.99962E+00
930,0.77057E-01,-0.99860E+00
940,0.77075E-01,-0.99847E+00
950,0.77120E-01,-0.99748E+00
960,0.77159E-01,-0.99637E+00
970,0.77178E-01,-0.99623E+00
980,0.77217E-01,-0.99504E+00
990,0.77248E-01,-0.99376E+00
1000,0.77263E-01,-0.99360E+00
1010,0.77292E-01,-0.99230E+00
1020,0.77317E-01,-0.99099E+00
1030,0.77332E-01,-0.99086E+00
1040,0.77356E-01,-0.98960E+00
1050,0.77373E-01,-0.98837E+00
1060,0.77386E-01,-0.98822E+00
1070,0.77404E-01,-0.98704E+00
1080,0.77416E-01,-0.98590E+00
1090,0.77428E-01,-0.98579E+00
1100,0.77445E-01,-0.98478E+00
1110,0.77464E-01,-0.98390E+00
1120,0.77476E-01,-0.98380E+00
1130,0.77487E-01,-0.98371E+00
1140,0.77502E-01,-0.98297E+00
1150,0.77513E-01,-0.98292E+00
1160,0.77534E-01,-0.98228E+00
1170,0.77555E-01,-0.98171E+00
1180,0.77564E-01,-0.98164E+00
1190,0.77579E-01,-0.98108E+00
1200,0.77594E-01,-0.98054E+00
1210,0.77599E-01,-0.98047E+00
1220,0.77611E-01,-0.97994E+00
1230,0.77620E-01,-0.97942E+00
1240,0.77627E-01,-0.97935E+00
1250,0.77631E-01,-0.97881E+00
1260,0.77633E-01,-0.97830E+00
1270,0.77639E-01,-0.97823E+00
1280,0.77638E-01,-0.97775E+00
1290,0.77635E-01,-0.97734E+00
1300,0.77639E-01,-0.97729E+00
1310,0.77635E-01,-0.97693E+00
1320,0.77633E-01,-0.97665E+00
1330,0.77637E-01,-0.97663E+00
1340,0.77635E-01,-0.97641E+00
1350,0.77634E-01,-0.97626E+00
1360,0.77637E-01,-0.97625E+00
1370,0.77637E-01,-0.97615E+00
1380,0.77636E-01,-0.97609E+00
1390,0.77639E-01,-0.97607E+00
1400,0.77642E-01,-0.97604E+00
1410,0.77642E-01,-0.97604E+00
1420,0.77645E-01,-0.97604E+00
1430,0.77648E-01,-0.97607E+00
1440,0.77650E-01,-0.97613E+00
1450,0.77654E-01,-0.97613E+00
1460,0.77658E-01,-0.97621E+00
1470,0.77663E-01,-0.97629E+00
1480,0.77666E-01,-0.97629E+00
1490,0.77671E-01,-0.97639E+00
1500,0.77679E-01,-0.97649E+00
1510,0.77682E-01,-0.97649E+00
1520,0.77690E-01,-0.97657E+00
1530,0.77698E-01,-0.97661E+00
1540,0.77701E-01,-0.97663E+00
1550,0.77708E-01,-0.97665E+00
1560,0.77718E-01,-0.97666E+00
1570,0.77720E-01,-0.97666E+00
1580,0.77728E-01,-0.97666E+00
1590,0.77738E-01,-0.97663E+00
1600,0.77740E-01,-0.97663E+00
1610,0.77748E-01,-0.97658E+00
1620,0.77756E-01,-0.97653E+00
1630,0.77759E-01,-0.97652E+00
