v1,v2,v3
1,0.23208E+00,0.37575E+00
10,0.29235E+00,0.50093E+00
20,0.28578E+00,0.52501E+00
30,0.27368E+00,0.53282E+00
40,0.25317E+00,0.53369E+00
50,0.22358E+00,0.52918E+00
60,0.18919E+00,0.51997E+00
70,0.15682E+00,0.50877E+00
80,0.13239E+00,0.48376E+00
90,0.12008E+00,0.45633E+00
100,0.11527E+00,0.42989E+00
110,0.11440E+00,0.41191E+00
120,0.10404E+00,0.38559E+00
130,0.10325E+00,0.37587E+00
140,0.91189E-01,0.34583E+00
150,0.81228E-01,0.32437E+00
160,0.80792E-01,0.32265E+00
170,0.74260E-01,0.30735E+00
180,0.69953E-01,0.29802E+00
190,0.70025E-01,0.29788E+00
200,0.67021E-01,0.29401E+00
210,0.64810E-01,0.29397E+00
220,0.64818E-01,0.29413E+00
230,0.63099E-01,0.29652E+00
240,0.61713E-01,0.30049E+00
250,0.61715E-01,0.30083E+00
260,0.60537E-01,0.30593E+00
270,0.59472E-01,0.31144E+00
280,0.59409E-01,0.31194E+00
290,0.58438E-01,0.31721E+00
300,0.57361E-01,0.32171E+00
310,0.57112E-01,0.32198E+00
320,0.56031E-01,0.32553E+00
330,0.55141E-01,0.32820E+00
340,0.55061E-01,0.32834E+00
350,0.54514E-01,0.33031E+00
360,0.53874E-01,0.33131E+00
370,0.53811E-01,0.33146E+00
380,0.52912E-01,0.33151E+00
390,0.51780E-01,0.33157E+00
400,0.51593E-01,0.33198E+00
410,0.50682E-01,0.33281E+00
420,0.50351E-01,0.33481E+00
430,0.50361E-01,0.33529E+00
440,0.50434E-01,0.33796E+00
450,0.50223E-01,0.34032E+00
460,0.50253E-01,0.34064E+00
470,0.49724E-01,0.34196E+00
480,0.49129E-01,0.34283E+00
490,0.49129E-01,0.34297E+00
500,0.48651E-01,0.34376E+00
510,0.48318E-01,0.34474E+00
520,0.48331E-01,0.34478E+00
530,0.48171E-01,0.34594E+00
540,0.48153E-01,0.34725E+00
550,0.48185E-01,0.34723E+00
560,0.48310E-01,0.34847E+00
570,0.48491E-01,0.34941E+00
580,0.48554E-01,0.34936E+00
590,0.48787E-01,0.34992E+00
600,0.49001E-01,0.34998E+00
610,0.49086E-01,0.34989E+00
620,0.49161E-01,0.34970E+00
630,0.49352E-01,0.34918E+00
640,0.49440E-01,0.34908E+00
650,0.49607E-01,0.34822E+00
660,0.49773E-01,0.34707E+00
670,0.49864E-01,0.34694E+00
680,0.50031E-01,0.34565E+00
690,0.50186E-01,0.34425E+00
700,0.50290E-01,0.34415E+00
710,0.50413E-01,0.34270E+00
720,0.50490E-01,0.34122E+00
730,0.50566E-01,0.34107E+00
740,0.50575E-01,0.33960E+00
750,0.50547E-01,0.33827E+00
760,0.50596E-01,0.33813E+00
770,0.50514E-01,0.33689E+00
780,0.50385E-01,0.33573E+00
790,0.50406E-01,0.33560E+00
800,0.50223E-01,0.33447E+00
810,0.49991E-01,0.33331E+00
820,0.49983E-01,0.33316E+00
830,0.49714E-01,0.33195E+00
840,0.49417E-01,0.33074E+00
850,0.49397E-01,0.33060E+00
860,0.49099E-01,0.32942E+00
870,0.48800E-01,0.32828E+00
880,0.48782E-01,0.32816E+00
890,0.48510E-01,0.32712E+00
900,0.48266E-01,0.32623E+00
910,0.48257E-01,0.32615E+00
920,0.48051E-01,0.32539E+00
930,0.47880E-01,0.32482E+00
940,0.47881E-01,0.32479E+00
950,0.47751E-01,0.32435E+00
960,0.47649E-01,0.32408E+00
970,0.47657E-01,0.32409E+00
980,0.47582E-01,0.32394E+00
990,0.47529E-01,0.32394E+00
1000,0.47537E-01,0.32398E+00
1010,0.47497E-01,0.32408E+00
1020,0.56594E-01,0.32714E+00
1030,0.56556E-01,0.32760E+00
1040,0.66517E-01,0.33044E+00
1050,0.71234E-01,0.33181E+00
1060,0.71971E-01,0.33203E+00
1070,0.72063E-01,0.33306E+00
1080,0.70709E-01,0.33324E+00
1090,0.70530E-01,0.33331E+00
1100,0.69461E-01,0.33316E+00
1110,0.68974E-01,0.33329E+00
1120,0.68952E-01,0.33326E+00
1130,0.68953E-01,0.33325E+00
1140,0.69026E-01,0.33382E+00
1150,0.69014E-01,0.33382E+00
1160,0.69360E-01,0.33450E+00
1170,0.69842E-01,0.33524E+00
1180,0.69897E-01,0.33532E+00
1190,0.70389E-01,0.33614E+00
1200,0.70852E-01,0.33706E+00
1210,0.70901E-01,0.33716E+00
1220,0.71327E-01,0.33821E+00
1230,0.71734E-01,0.33937E+00
1240,0.71783E-01,0.33951E+00
1250,0.72170E-01,0.34073E+00
1260,0.72550E-01,0.34195E+00
1270,0.72600E-01,0.34209E+00
1280,0.72967E-01,0.34322E+00
1290,0.73329E-01,0.34423E+00
1300,0.73384E-01,0.34433E+00
1310,0.73734E-01,0.34514E+00
1320,0.74073E-01,0.34576E+00
1330,0.74125E-01,0.34583E+00
1340,0.74442E-01,0.34626E+00
1350,0.74739E-01,0.34653E+00
1360,0.74787E-01,0.34656E+00
1370,0.75053E-01,0.34669E+00
1380,0.75293E-01,0.34670E+00
1390,0.75335E-01,0.34670E+00
1400,0.75541E-01,0.34660E+00
1410,0.75715E-01,0.34642E+00
1420,0.75747E-01,0.34641E+00
1430,0.75889E-01,0.34616E+00
1440,0.76002E-01,0.34588E+00
1450,0.76027E-01,0.34586E+00
1460,0.76112E-01,0.34556E+00
1470,0.76173E-01,0.34530E+00
1480,0.76191E-01,0.34528E+00
1490,0.76232E-01,0.34507E+00
1500,0.76256E-01,0.34497E+00
1510,0.76269E-01,0.34496E+00
1520,0.79691E-01,0.34575E+00
1530,0.81581E-01,0.34680E+00
1540,0.81788E-01,0.34692E+00
1550,0.82253E-01,0.34744E+00
1560,0.81858E-01,0.34781E+00
1570,0.81842E-01,0.34795E+00
1580,0.81164E-01,0.34823E+00
1590,0.80622E-01,0.34867E+00
1600,0.80573E-01,0.34871E+00
1610,0.80279E-01,0.34934E+00
1620,0.80151E-01,0.35011E+00
1630,0.80146E-01,0.35019E+00
1640,0.80133E-01,0.35028E+00
1650,0.80114E-01,0.35125E+00
1660,0.80121E-01,0.35135E+00
1670,0.80134E-01,0.35225E+00
1680,0.80131E-01,0.35311E+00
1690,0.80137E-01,0.35321E+00
1700,0.80098E-01,0.35399E+00
1710,0.80027E-01,0.35470E+00
1720,0.80023E-01,0.35479E+00
1730,0.79926E-01,0.35537E+00
1740,0.79814E-01,0.35585E+00
1750,0.79806E-01,0.35591E+00
1760,0.79695E-01,0.35624E+00
1770,0.79590E-01,0.35646E+00
1780,0.79584E-01,0.35648E+00
1790,0.79495E-01,0.35654E+00
1800,0.79423E-01,0.35648E+00
