v1,v2,v3
1,0.43969E+00,-0.14385E+01
10,0.50539E+00,-0.20816E+01
20,0.42327E+00,-0.19891E+01
30,0.31409E+00,-0.17430E+01
40,0.23829E+00,-0.15343E+01
50,0.20230E+00,-0.14846E+01
60,0.17609E+00,-0.13708E+01
70,0.15016E+00,-0.12510E+01
80,0.12521E+00,-0.11872E+01
90,0.10495E+00,-0.11703E+01
100,0.92170E-01,-0.11599E+01
110,0.86099E-01,-0.11384E+01
120,0.62531E-01,-0.13493E+01
130,0.63930E-01,-0.13891E+01
140,0.53661E-01,-0.15264E+01
150,0.48807E-01,-0.16196E+01
160,0.49835E-01,-0.16408E+01
170,0.49342E-01,-0.16899E+01
180,0.50230E-01,-0.17327E+01
190,0.51466E-01,-0.17387E+01
200,0.52667E-01,-0.17583E+01
210,0.53213E-01,-0.17478E+01
220,0.53932E-01,-0.17455E+01
230,0.53333E-01,-0.16996E+01
240,0.51852E-01,-0.16412E+01
250,0.52218E-01,-0.16349E+01
260,0.50472E-01,-0.15772E+01
270,0.48927E-01,-0.15298E+01
280,0.49077E-01,-0.15234E+01
290,0.47932E-01,-0.14877E+01
300,0.47135E-01,-0.14616E+01
310,0.47243E-01,-0.14577E+01
320,0.46847E-01,-0.14397E+01
330,0.46655E-01,-0.14261E+01
340,0.46763E-01,-0.14238E+01
350,0.46793E-01,-0.14128E+01
360,0.46905E-01,-0.14026E+01
370,0.47004E-01,-0.14011E+01
380,0.47182E-01,-0.13905E+01
390,0.47331E-01,-0.13797E+01
400,0.47353E-01,-0.13784E+01
410,0.47449E-01,-0.13668E+01
420,0.47460E-01,-0.13546E+01
430,0.47496E-01,-0.13531E+01
440,0.47434E-01,-0.13397E+01
450,0.47237E-01,-0.13261E+01
460,0.47250E-01,-0.13246E+01
470,0.47019E-01,-0.13116E+01
480,0.46777E-01,-0.13005E+01
490,0.46786E-01,-0.12994E+01
500,0.46622E-01,-0.12911E+01
510,0.46512E-01,-0.12855E+01
520,0.46536E-01,-0.12850E+01
530,0.46510E-01,-0.12812E+01
540,0.46506E-01,-0.12782E+01
550,0.46543E-01,-0.12778E+01
560,0.46558E-01,-0.12744E+01
570,0.46553E-01,-0.12703E+01
580,0.46590E-01,-0.12699E+01
590,0.46569E-01,-0.12646E+01
600,0.46520E-01,-0.12588E+01
610,0.46553E-01,-0.12582E+01
620,0.46574E-01,-0.12575E+01
630,0.46466E-01,-0.12511E+01
640,0.46497E-01,-0.12506E+01
650,0.46412E-01,-0.12442E+01
660,0.46328E-01,-0.12383E+01
670,0.46351E-01,-0.12376E+01
680,0.46287E-01,-0.12324E+01
690,0.46239E-01,-0.12280E+01
700,0.46262E-01,-0.12275E+01
710,0.46231E-01,-0.12237E+01
720,0.46207E-01,-0.12204E+01
730,0.46228E-01,-0.12200E+01
740,0.46214E-01,-0.12169E+01
750,0.46202E-01,-0.12140E+01
760,0.46221E-01,-0.12137E+01
770,0.46219E-01,-0.12110E+01
780,0.46220E-01,-0.12084E+01
790,0.46238E-01,-0.12081E+01
800,0.46243E-01,-0.12056E+01
810,0.46248E-01,-0.12031E+01
820,0.46264E-01,-0.12028E+01
830,0.46268E-01,-0.12004E+01
840,0.46264E-01,-0.11980E+01
850,0.46280E-01,-0.11977E+01
860,0.46273E-01,-0.11953E+01
870,0.46264E-01,-0.11930E+01
880,0.46277E-01,-0.11928E+01
890,0.46269E-01,-0.11908E+01
900,0.46264E-01,-0.11892E+01
910,0.46276E-01,-0.11890E+01
920,0.46281E-01,-0.11877E+01
930,0.46295E-01,-0.11868E+01
940,0.46306E-01,-0.11867E+01
950,0.46326E-01,-0.11860E+01
960,0.46349E-01,-0.11854E+01
970,0.46360E-01,-0.11853E+01
980,0.46385E-01,-0.11848E+01
990,0.46406E-01,-0.11841E+01
1000,0.46417E-01,-0.11841E+01
1010,0.46438E-01,-0.11833E+01
1020,0.46458E-01,-0.11826E+01
1030,0.46468E-01,-0.11825E+01
1040,0.46486E-01,-0.11816E+01
1050,0.46502E-01,-0.11806E+01
1060,0.46509E-01,-0.11805E+01
1070,0.46524E-01,-0.11796E+01
1080,0.46537E-01,-0.11786E+01
1090,0.46545E-01,-0.11785E+01
1100,0.46557E-01,-0.11775E+01
1110,0.46567E-01,-0.11766E+01
1120,0.46575E-01,-0.11765E+01
1130,0.46580E-01,-0.11764E+01
1140,0.46586E-01,-0.11754E+01
1150,0.46591E-01,-0.11753E+01
1160,0.46601E-01,-0.11745E+01
1170,0.46609E-01,-0.11736E+01
1180,0.46615E-01,-0.11736E+01
1190,0.46622E-01,-0.11728E+01
1200,0.46630E-01,-0.11722E+01
1210,0.46635E-01,-0.11721E+01
1220,0.46644E-01,-0.11716E+01
1230,0.46654E-01,-0.11711E+01
1240,0.46657E-01,-0.11711E+01
1250,0.46667E-01,-0.11706E+01
1260,0.46673E-01,-0.11701E+01
1270,0.46676E-01,-0.11701E+01
1280,0.46681E-01,-0.11696E+01
1290,0.46684E-01,-0.11691E+01
1300,0.46688E-01,-0.11690E+01
1310,0.46688E-01,-0.11685E+01
1320,0.46689E-01,-0.11681E+01
1330,0.46690E-01,-0.11680E+01
1340,0.46690E-01,-0.11676E+01
1350,0.46688E-01,-0.11672E+01
1360,0.46690E-01,-0.11672E+01
1370,0.46689E-01,-0.11669E+01
1380,0.46686E-01,-0.11667E+01
1390,0.46689E-01,-0.11666E+01
1400,0.46686E-01,-0.11665E+01
1410,0.46687E-01,-0.11664E+01
1420,0.46688E-01,-0.11664E+01
1430,0.46688E-01,-0.11664E+01
1440,0.46690E-01,-0.11664E+01
1450,0.46691E-01,-0.11664E+01
1460,0.46693E-01,-0.11665E+01
1470,0.46694E-01,-0.11665E+01
1480,0.46696E-01,-0.11666E+01
1490,0.46697E-01,-0.11666E+01
1500,0.46699E-01,-0.11667E+01
1510,0.46701E-01,-0.11667E+01
1520,0.46702E-01,-0.11668E+01
1530,0.46705E-01,-0.11669E+01
1540,0.46705E-01,-0.11669E+01
1550,0.46710E-01,-0.11670E+01
1560,0.46711E-01,-0.11670E+01
1570,0.46714E-01,-0.11670E+01
1580,0.46717E-01,-0.11671E+01
1590,0.46720E-01,-0.11672E+01
1600,0.46723E-01,-0.11672E+01
1610,0.46725E-01,-0.11673E+01
1620,0.46731E-01,-0.11673E+01
1630,0.46732E-01,-0.11673E+01
1640,0.46734E-01,-0.11673E+01
1650,0.46737E-01,-0.11674E+01
1660,0.46740E-01,-0.11674E+01
1670,0.46744E-01,-0.11674E+01
1680,0.46750E-01,-0.11674E+01
1690,0.46752E-01,-0.11674E+01
1700,0.46756E-01,-0.11674E+01
1710,0.46761E-01,-0.11674E+01
1720,0.46762E-01,-0.11674E+01
1730,0.46767E-01,-0.11673E+01
1740,0.46771E-01,-0.11673E+01
1750,0.46773E-01,-0.11673E+01
1760,0.46776E-01,-0.11672E+01
1770,0.46780E-01,-0.11672E+01
1780,0.46782E-01,-0.11672E+01
1790,0.46784E-01,-0.11671E+01
1800,0.46790E-01,-0.11671E+01
1810,0.46790E-01,-0.11671E+01
1820,0.46794E-01,-0.11671E+01
1830,0.46798E-01,-0.11670E+01
1840,0.46799E-01,-0.11670E+01
1850,0.46803E-01,-0.11670E+01
1860,0.46805E-01,-0.11670E+01
1870,0.46807E-01,-0.11670E+01
1880,0.46808E-01,-0.11670E+01
1890,0.46812E-01,-0.11670E+01
1900,0.46812E-01,-0.11670E+01
1910,0.46815E-01,-0.11670E+01
1920,0.46818E-01,-0.11670E+01
1930,0.46819E-01,-0.11670E+01
1940,0.46822E-01,-0.11670E+01
1950,0.46824E-01,-0.11670E+01
1960,0.46826E-01,-0.11670E+01
