v1,v2,v3
1,0.23225E+01,-0.14691E+00
10,0.16880E+01,-0.23566E+00
20,0.12727E+01,-0.19360E+00
30,0.10018E+01,-0.15118E+00
40,0.76971E+00,-0.14580E+00
50,0.56883E+00,-0.12739E+00
60,0.43034E+00,-0.92648E-01
70,0.32919E+00,-0.78298E-01
80,0.25605E+00,-0.82181E-01
90,0.20431E+00,-0.89859E-01
100,0.16668E+00,-0.92512E-01
110,0.12880E+00,-0.85367E-01
120,0.83894E-01,-0.92778E-01
130,0.87886E-01,-0.93578E-01
140,0.85243E-01,-0.10465E+00
150,0.80354E-01,-0.10748E+00
160,0.88609E-01,-0.10796E+00
170,0.77836E-01,-0.10675E+00
180,0.66536E-01,-0.10361E+00
190,0.68800E-01,-0.10394E+00
200,0.62334E-01,-0.10219E+00
210,0.58186E-01,-0.10209E+00
220,0.60350E-01,-0.10204E+00
230,0.57460E-01,-0.10325E+00
240,0.54554E-01,-0.10487E+00
250,0.55476E-01,-0.10510E+00
260,0.53301E-01,-0.10638E+00
270,0.52196E-01,-0.10716E+00
280,0.52512E-01,-0.10724E+00
290,0.53241E-01,-0.10764E+00
300,0.54997E-01,-0.10779E+00
310,0.55256E-01,-0.10785E+00
320,0.57372E-01,-0.10787E+00
330,0.59303E-01,-0.10794E+00
340,0.59379E-01,-0.10796E+00
350,0.60668E-01,-0.10807E+00
360,0.61545E-01,-0.10822E+00
370,0.61512E-01,-0.10824E+00
380,0.61792E-01,-0.10835E+00
390,0.61586E-01,-0.10837E+00
400,0.61483E-01,-0.10836E+00
410,0.60755E-01,-0.10825E+00
420,0.59621E-01,-0.10807E+00
430,0.59501E-01,-0.10801E+00
440,0.58098E-01,-0.10777E+00
450,0.56507E-01,-0.10754E+00
460,0.56442E-01,-0.10746E+00
470,0.54922E-01,-0.10726E+00
480,0.53449E-01,-0.10710E+00
490,0.53480E-01,-0.10703E+00
500,0.52263E-01,-0.10694E+00
510,0.52272E-01,-0.10689E+00
520,0.52237E-01,-0.10686E+00
530,0.51219E-01,-0.10679E+00
540,0.50348E-01,-0.10678E+00
550,0.50476E-01,-0.10675E+00
560,0.49766E-01,-0.10674E+00
570,0.49088E-01,-0.10673E+00
580,0.49249E-01,-0.10671E+00
590,0.48662E-01,-0.10668E+00
600,0.48072E-01,-0.10664E+00
610,0.48218E-01,-0.10662E+00
620,0.47677E-01,-0.10656E+00
630,0.47135E-01,-0.10649E+00
640,0.47253E-01,-0.10646E+00
650,0.46774E-01,-0.10636E+00
660,0.46323E-01,-0.10624E+00
670,0.46422E-01,-0.10621E+00
680,0.46062E-01,-0.10608E+00
690,0.45750E-01,-0.10593E+00
700,0.45839E-01,-0.10589E+00
710,0.45624E-01,-0.10575E+00
720,0.45458E-01,-0.10560E+00
