v1,v2,v3
1,0.17130E+00,-0.73993E-01
10,0.25160E+00,-0.10783E+00
20,0.21328E+00,-0.99258E-01
30,0.17002E+00,-0.92954E-01
40,0.14773E+00,-0.91101E-01
50,0.13356E+00,-0.82835E-01
60,0.11885E+00,-0.75262E-01
70,0.10889E+00,-0.73221E-01
80,0.10270E+00,-0.74841E-01
90,0.97345E-01,-0.68555E-01
100,0.92003E-01,-0.62572E-01
110,0.87015E-01,-0.62955E-01
120,0.82050E-01,-0.65029E-01
130,0.78052E-01,-0.67626E-01
140,0.75512E-01,-0.72384E-01
150,0.74329E-01,-0.75779E-01
160,0.73621E-01,-0.77213E-01
170,0.73060E-01,-0.78570E-01
180,0.72521E-01,-0.80384E-01
190,0.72179E-01,-0.82122E-01
200,0.71956E-01,-0.84327E-01
210,0.71659E-01,-0.88339E-01
220,0.71221E-01,-0.93804E-01
230,0.70722E-01,-0.98977E-01
240,0.70229E-01,-0.10203E+00
250,0.69929E-01,-0.10300E+00
260,0.69936E-01,-0.10274E+00
270,0.70193E-01,-0.10097E+00
280,0.70554E-01,-0.98400E-01
290,0.70927E-01,-0.97159E-01
300,0.71217E-01,-0.98155E-01
310,0.71369E-01,-0.10068E+00
320,0.71369E-01,-0.10312E+00
330,0.71262E-01,-0.10421E+00
340,0.71118E-01,-0.10374E+00
350,0.70985E-01,-0.10213E+00
360,0.70872E-01,-0.10067E+00
370,0.70763E-01,-0.10054E+00
380,0.70625E-01,-0.10156E+00
390,0.70453E-01,-0.10295E+00
400,0.70285E-01,-0.10433E+00
410,0.70165E-01,-0.10589E+00
420,0.70084E-01,-0.10755E+00
430,0.70005E-01,-0.10896E+00
440,0.69909E-01,-0.10983E+00
450,0.69806E-01,-0.11022E+00
460,0.69714E-01,-0.11036E+00
470,0.69635E-01,-0.11043E+00
480,0.69555E-01,-0.11051E+00
490,0.69456E-01,-0.11059E+00
500,0.69346E-01,-0.11073E+00
510,0.69249E-01,-0.11103E+00
520,0.69187E-01,-0.11149E+00
530,0.69160E-01,-0.11200E+00
540,0.69152E-01,-0.11250E+00
550,0.69144E-01,-0.11293E+00
560,0.69120E-01,-0.11327E+00
570,0.69085E-01,-0.11354E+00
580,0.69055E-01,-0.11377E+00
590,0.69043E-01,-0.11396E+00
600,0.69046E-01,-0.11412E+00
610,0.69046E-01,-0.11423E+00
620,0.69026E-01,-0.11430E+00
630,0.68984E-01,-0.11433E+00
640,0.68929E-01,-0.11430E+00
650,0.68869E-01,-0.11422E+00
660,0.68814E-01,-0.11411E+00
670,0.68770E-01,-0.11402E+00
680,0.68738E-01,-0.11400E+00
690,0.68715E-01,-0.11408E+00
700,0.68698E-01,-0.11424E+00
710,0.68678E-01,-0.11444E+00
720,0.68648E-01,-0.11463E+00
730,0.68612E-01,-0.11480E+00
740,0.68573E-01,-0.11496E+00
750,0.68535E-01,-0.11513E+00
500,0.69335E-01,-0.11075E+00
510,0.69241E-01,-0.11107E+00
520,0.69183E-01,-0.11154E+00
530,0.69158E-01,-0.11206E+00
540,0.69152E-01,-0.11255E+00
550,0.69142E-01,-0.11297E+00
560,0.69116E-01,-0.11330E+00
570,0.69082E-01,-0.11356E+00
580,0.69053E-01,-0.11379E+00
590,0.69043E-01,-0.11398E+00
600,0.69047E-01,-0.11413E+00
610,0.69045E-01,-0.11424E+00
620,0.69023E-01,-0.11431E+00
630,0.68979E-01,-0.11433E+00
640,0.68923E-01,-0.11430E+00
650,0.68864E-01,-0.11421E+00
660,0.68809E-01,-0.11410E+00
670,0.68766E-01,-0.11401E+00
680,0.68735E-01,-0.11400E+00
690,0.68714E-01,-0.11409E+00
700,0.68697E-01,-0.11426E+00
710,0.68676E-01,-0.11446E+00
720,0.68645E-01,-0.11464E+00
730,0.68608E-01,-0.11481E+00
740,0.68569E-01,-0.11498E+00
750,0.68531E-01,-0.11515E+00
760,0.68496E-01,-0.11531E+00
770,0.68459E-01,-0.11545E+00
780,0.68415E-01,-0.11560E+00
790,0.68365E-01,-0.11574E+00
800,0.68310E-01,-0.11590E+00
810,0.68254E-01,-0.11605E+00
820,0.68201E-01,-0.11621E+00
830,0.68157E-01,-0.11638E+00
840,0.68120E-01,-0.11656E+00
850,0.68088E-01,-0.11675E+00
860,0.68058E-01,-0.11693E+00
870,0.68026E-01,-0.11711E+00
880,0.67995E-01,-0.11728E+00
890,0.67961E-01,-0.11743E+00
900,0.67925E-01,-0.11758E+00
910,0.67888E-01,-0.11772E+00
920,0.67850E-01,-0.11784E+00
930,0.67808E-01,-0.11796E+00
940,0.67764E-01,-0.11806E+00
950,0.67717E-01,-0.11816E+00
960,0.67668E-01,-0.11824E+00
970,0.67615E-01,-0.11832E+00
980,0.67565E-01,-0.11839E+00
990,0.67515E-01,-0.11845E+00
1000,0.67468E-01,-0.11852E+00
1010,0.67424E-01,-0.11858E+00
1020,0.67380E-01,-0.11863E+00
1030,0.67339E-01,-0.11868E+00
1040,0.67298E-01,-0.11872E+00
1050,0.67258E-01,-0.11875E+00
1060,0.67219E-01,-0.11877E+00
1070,0.67179E-01,-0.11879E+00
1080,0.67140E-01,-0.11879E+00
1090,0.67102E-01,-0.11879E+00
1100,0.67063E-01,-0.11878E+00
1110,0.67025E-01,-0.11877E+00
1120,0.66987E-01,-0.11875E+00
1130,0.66950E-01,-0.11873E+00
1140,0.66913E-01,-0.11870E+00
1150,0.66878E-01,-0.11867E+00
1160,0.66844E-01,-0.11864E+00
1170,0.66812E-01,-0.11860E+00
1180,0.66781E-01,-0.11857E+00
1190,0.66752E-01,-0.11852E+00
1200,0.66723E-01,-0.11848E+00
1210,0.66696E-01,-0.11843E+00
1220,0.66670E-01,-0.11837E+00
1230,0.66645E-01,-0.11832E+00
1240,0.66619E-01,-0.11826E+00
1250,0.66592E-01,-0.11819E+00
1260,0.66563E-01,-0.11812E+00
1270,0.66535E-01,-0.11806E+00
1280,0.66508E-01,-0.11799E+00
1290,0.66481E-01,-0.11792E+00
1300,0.66454E-01,-0.11785E+00
1310,0.66427E-01,-0.11778E+00
1320,0.66400E-01,-0.11771E+00
1330,0.66372E-01,-0.11764E+00
1340,0.66345E-01,-0.11757E+00
1350,0.66318E-01,-0.11750E+00
1360,0.66292E-01,-0.11744E+00
1370,0.66265E-01,-0.11737E+00
1380,0.66238E-01,-0.11730E+00
1390,0.66210E-01,-0.11723E+00
1400,0.66182E-01,-0.11717E+00
1410,0.66152E-01,-0.11710E+00
1420,0.66123E-01,-0.11704E+00
1430,0.66095E-01,-0.11698E+00
1440,0.66067E-01,-0.11692E+00
1450,0.66038E-01,-0.11686E+00
1460,0.66010E-01,-0.11681E+00
1470,0.65983E-01,-0.11676E+00
1480,0.65955E-01,-0.11671E+00
1490,0.65928E-01,-0.11666E+00
1500,0.65877E-01,-0.11797E+00
1510,0.63546E-01,-0.12542E+00
1520,0.62678E-01,-0.12649E+00
1530,0.63641E-01,-0.12657E+00
1540,0.63850E-01,-0.12647E+00
1550,0.63424E-01,-0.12623E+00
1560,0.63463E-01,-0.12614E+00
1570,0.63621E-01,-0.12586E+00
1580,0.63574E-01,-0.12560E+00
1590,0.63512E-01,-0.12558E+00
1600,0.63464E-01,-0.12565E+00
1610,0.63390E-01,-0.12552E+00
1620,0.63334E-01,-0.12532E+00
1630,0.63314E-01,-0.12524E+00
1640,0.63301E-01,-0.12525E+00
1650,0.63290E-01,-0.12516E+00
1660,0.63287E-01,-0.12481E+00
1670,0.63285E-01,-0.12424E+00
1680,0.63275E-01,-0.12362E+00
1690,0.63254E-01,-0.12307E+00
1700,0.63221E-01,-0.12265E+00
1710,0.63182E-01,-0.12235E+00
1720,0.63144E-01,-0.12210E+00
1730,0.63115E-01,-0.12192E+00
1740,0.63096E-01,-0.12186E+00
1750,0.63085E-01,-0.12189E+00
1760,0.63078E-01,-0.12200E+00
1770,0.63065E-01,-0.12220E+00
1780,0.63042E-01,-0.12245E+00
1790,0.63011E-01,-0.12269E+00
1800,0.62979E-01,-0.12292E+00
1810,0.62952E-01,-0.12315E+00
1820,0.62929E-01,-0.12335E+00
1830,0.62908E-01,-0.12352E+00
1840,0.62885E-01,-0.12365E+00
