v1,v2,v3
1,0.29190E+00,-0.26749E+00
10,0.37749E+00,-0.36991E+00
20,0.36726E+00,-0.38081E+00
30,0.34975E+00,-0.38167E+00
40,0.32143E+00,-0.37529E+00
50,0.28116E+00,-0.36247E+00
60,0.23413E+00,-0.34519E+00
70,0.18608E+00,-0.31789E+00
80,0.15346E+00,-0.30029E+00
90,0.14081E+00,-0.29070E+00
100,0.13875E+00,-0.28232E+00
110,0.13987E+00,-0.27427E+00
120,0.12448E+00,-0.24165E+00
130,0.12440E+00,-0.24070E+00
140,0.11195E+00,-0.22653E+00
150,0.10239E+00,-0.21523E+00
160,0.10205E+00,-0.21491E+00
170,0.95820E-01,-0.20688E+00
180,0.92339E-01,-0.20264E+00
190,0.92399E-01,-0.20159E+00
200,0.90419E-01,-0.19878E+00
210,0.89359E-01,-0.19836E+00
220,0.89501E-01,-0.19781E+00
230,0.88735E-01,-0.19859E+00
240,0.88117E-01,-0.20014E+00
250,0.88307E-01,-0.20017E+00
260,0.87534E-01,-0.20203E+00
270,0.86870E-01,-0.20408E+00
280,0.86837E-01,-0.20436E+00
290,0.85746E-01,-0.20602E+00
300,0.84533E-01,-0.20783E+00
310,0.84211E-01,-0.20821E+00
320,0.83225E-01,-0.20963E+00
330,0.82549E-01,-0.21121E+00
340,0.82542E-01,-0.21139E+00
350,0.82084E-01,-0.21276E+00
360,0.81548E-01,-0.21441E+00
370,0.81528E-01,-0.21459E+00
380,0.80859E-01,-0.21623E+00
390,0.80053E-01,-0.21755E+00
400,0.79863E-01,-0.21753E+00
410,0.78917E-01,-0.21788E+00
420,0.78158E-01,-0.21742E+00
430,0.78081E-01,-0.21723E+00
440,0.77629E-01,-0.21629E+00
450,0.77042E-01,-0.21511E+00
460,0.77023E-01,-0.21487E+00
470,0.76259E-01,-0.21366E+00
480,0.75380E-01,-0.21254E+00
490,0.75315E-01,-0.21231E+00
500,0.74407E-01,-0.21116E+00
510,0.73400E-01,-0.20971E+00
520,0.73333E-01,-0.20949E+00
530,0.72300E-01,-0.20773E+00
540,0.71274E-01,-0.20580E+00
550,0.71231E-01,-0.20562E+00
560,0.70311E-01,-0.20363E+00
570,0.69586E-01,-0.20188E+00
580,0.69596E-01,-0.20176E+00
590,0.69189E-01,-0.20044E+00
600,0.69082E-01,-0.19972E+00
610,0.69180E-01,-0.19973E+00
620,0.69314E-01,-0.19981E+00
630,0.69541E-01,-0.19976E+00
640,0.69672E-01,-0.19981E+00
650,0.70028E-01,-0.19987E+00
660,0.70510E-01,-0.19995E+00
670,0.70658E-01,-0.19995E+00
680,0.71164E-01,-0.19979E+00
690,0.71648E-01,-0.19931E+00
700,0.71783E-01,-0.19919E+00
710,0.72170E-01,-0.19836E+00
720,0.72449E-01,-0.19724E+00
730,0.72552E-01,-0.19706E+00
740,0.72684E-01,-0.19572E+00
750,0.72690E-01,-0.19423E+00
760,0.72749E-01,-0.19402E+00
770,0.72614E-01,-0.19245E+00
780,0.72355E-01,-0.19082E+00
790,0.72377E-01,-0.19063E+00
800,0.71993E-01,-0.18900E+00
810,0.71529E-01,-0.18742E+00
820,0.71518E-01,-0.18726E+00
830,0.71007E-01,-0.18582E+00
840,0.70485E-01,-0.18452E+00
850,0.70456E-01,-0.18440E+00
860,0.69953E-01,-0.18328E+00
870,0.69475E-01,-0.18229E+00
880,0.69447E-01,-0.18218E+00
890,0.69007E-01,-0.18130E+00
900,0.68595E-01,-0.18048E+00
910,0.68570E-01,-0.18040E+00
920,0.68196E-01,-0.17964E+00
930,0.67850E-01,-0.17893E+00
940,0.67829E-01,-0.17886E+00
950,0.67515E-01,-0.17823E+00
960,0.67220E-01,-0.17769E+00
970,0.67201E-01,-0.17764E+00
980,0.66930E-01,-0.17722E+00
990,0.66671E-01,-0.17692E+00
1000,0.66654E-01,-0.17690E+00
1010,0.66416E-01,-0.17676E+00
1020,0.74374E-01,-0.17635E+00
1030,0.74382E-01,-0.17626E+00
1040,0.79045E-01,-0.17624E+00
1050,0.80796E-01,-0.17665E+00
1060,0.81088E-01,-0.17671E+00
1070,0.80465E-01,-0.17728E+00
1080,0.79359E-01,-0.17791E+00
1090,0.79241E-01,-0.17797E+00
1100,0.78495E-01,-0.17855E+00
1110,0.78136E-01,-0.17913E+00
1120,0.78138E-01,-0.17921E+00
1130,0.78141E-01,-0.17929E+00
1140,0.78176E-01,-0.17986E+00
1150,0.78196E-01,-0.17994E+00
1160,0.78487E-01,-0.18047E+00
1170,0.78904E-01,-0.18093E+00
1180,0.78970E-01,-0.18099E+00
1190,0.79411E-01,-0.18135E+00
1200,0.79841E-01,-0.18161E+00
1210,0.79908E-01,-0.18164E+00
1220,0.80307E-01,-0.18180E+00
1230,0.80689E-01,-0.18190E+00
1240,0.80751E-01,-0.18192E+00
1250,0.81109E-01,-0.18199E+00
1260,0.81463E-01,-0.18204E+00
1270,0.81521E-01,-0.18206E+00
1280,0.81860E-01,-0.18214E+00
1290,0.82195E-01,-0.18226E+00
1300,0.82247E-01,-0.18228E+00
1310,0.82567E-01,-0.18245E+00
1320,0.82883E-01,-0.18267E+00
1330,0.82928E-01,-0.18270E+00
1340,0.83230E-01,-0.18298E+00
1350,0.83523E-01,-0.18330E+00
1360,0.83565E-01,-0.18333E+00
1370,0.83844E-01,-0.18368E+00
1380,0.84111E-01,-0.18405E+00
1390,0.84147E-01,-0.18408E+00
1400,0.84398E-01,-0.18445E+00
1410,0.84628E-01,-0.18482E+00
1420,0.84661E-01,-0.18485E+00
1430,0.84868E-01,-0.18519E+00
1440,0.85050E-01,-0.18552E+00
1450,0.85078E-01,-0.18554E+00
1460,0.85229E-01,-0.18585E+00
1470,0.85349E-01,-0.18614E+00
1480,0.85369E-01,-0.18616E+00
1490,0.85449E-01,-0.18645E+00
1500,0.85492E-01,-0.18673E+00
1510,0.85502E-01,-0.18675E+00
1520,0.89051E-01,-0.18684E+00
1530,0.90854E-01,-0.18709E+00
1540,0.91030E-01,-0.18708E+00
1550,0.91463E-01,-0.18745E+00
1560,0.90981E-01,-0.18785E+00
1570,0.90939E-01,-0.18789E+00
1580,0.90124E-01,-0.18827E+00
1590,0.89418E-01,-0.18862E+00
1600,0.89359E-01,-0.18865E+00
1610,0.88894E-01,-0.18899E+00
1620,0.88599E-01,-0.18934E+00
1630,0.88579E-01,-0.18937E+00
1640,0.88545E-01,-0.18941E+00
1650,0.88360E-01,-0.18978E+00
1660,0.88347E-01,-0.18982E+00
1670,0.88227E-01,-0.19017E+00
1680,0.88108E-01,-0.19053E+00
1690,0.88098E-01,-0.19057E+00
1700,0.87965E-01,-0.19093E+00
1710,0.87815E-01,-0.19128E+00
1720,0.87801E-01,-0.19132E+00
1730,0.87648E-01,-0.19166E+00
1740,0.87498E-01,-0.19198E+00
1750,0.87484E-01,-0.19202E+00
1760,0.87354E-01,-0.19232E+00
1770,0.87249E-01,-0.19259E+00
1780,0.87244E-01,-0.19263E+00
1790,0.87179E-01,-0.19286E+00
1800,0.87156E-01,-0.19308E+00
1810,0.87162E-01,-0.19311E+00
1820,0.87189E-01,-0.19330E+00
1830,0.87264E-01,-0.19347E+00
1840,0.87284E-01,-0.19350E+00
1850,0.87412E-01,-0.19366E+00
1860,0.87584E-01,-0.19383E+00
1870,0.87618E-01,-0.19386E+00
1880,0.87831E-01,-0.19403E+00
1890,0.88078E-01,-0.19420E+00
1900,0.88118E-01,-0.19423E+00
1910,0.88388E-01,-0.19441E+00
1920,0.88674E-01,-0.19458E+00
1930,0.88719E-01,-0.19460E+00
1940,0.89007E-01,-0.19476E+00
1950,0.89293E-01,-0.19489E+00
1960,0.89336E-01,-0.19491E+00
1970,0.89610E-01,-0.19502E+00
1980,0.89870E-01,-0.19509E+00
1990,0.89907E-01,-0.19510E+00
2000,0.90144E-01,-0.19514E+00
2010,0.93475E-01,-0.19499E+00
2020,0.93512E-01,-0.19499E+00
2030,0.95546E-01,-0.19495E+00
2040,0.96373E-01,-0.19494E+00
2050,0.96497E-01,-0.19492E+00
2060,0.96387E-01,-0.19498E+00
2070,0.95946E-01,-0.19502E+00
2080,0.95895E-01,-0.19502E+00
2090,0.95498E-01,-0.19504E+00
2100,0.95276E-01,-0.19507E+00
2110,0.95266E-01,-0.19507E+00
2120,0.95189E-01,-0.19510E+00
2130,0.95201E-01,-0.19515E+00
2140,0.95214E-01,-0.19515E+00
2150,0.95222E-01,-0.19514E+00
2160,0.95259E-01,-0.19524E+00
2170,0.95272E-01,-0.19524E+00
2180,0.95309E-01,-0.19537E+00
2190,0.95316E-01,-0.19552E+00
2200,0.95322E-01,-0.19553E+00
2210,0.95296E-01,-0.19570E+00
