v1,v2,v3
1,0.42616E+01,0.36761E+01
10,0.53115E+01,0.11509E+02
20,0.46633E+01,0.10554E+02
30,0.42753E+01,0.10592E+02
40,0.39439E+01,0.10615E+02
50,0.36676E+01,0.10629E+02
60,0.34355E+01,0.10631E+02
70,0.32378E+01,0.10615E+02
80,0.30656E+01,0.10573E+02
90,0.29113E+01,0.10492E+02
100,0.27693E+01,0.10365E+02
110,0.26364E+01,0.10188E+02
120,0.25116E+01,0.99665E+01
130,0.23942E+01,0.97031E+01
140,0.22840E+01,0.94066E+01
150,0.21817E+01,0.90923E+01
160,0.20879E+01,0.87730E+01
170,0.20020E+01,0.84558E+01
180,0.19228E+01,0.81435E+01
190,0.18504E+01,0.78430E+01
200,0.17844E+01,0.75543E+01
210,0.17228E+01,0.72779E+01
220,0.16647E+01,0.70149E+01
230,0.16105E+01,0.67647E+01
240,0.15591E+01,0.65198E+01
250,0.15098E+01,0.62745E+01
260,0.14630E+01,0.60301E+01
270,0.14190E+01,0.57901E+01
280,0.13769E+01,0.55561E+01
290,0.13359E+01,0.53285E+01
300,0.12961E+01,0.51096E+01
310,0.12576E+01,0.49003E+01
320,0.12204E+01,0.47012E+01
330,0.11843E+01,0.45117E+01
340,0.11490E+01,0.43307E+01
350,0.11138E+01,0.41567E+01
360,0.10787E+01,0.39888E+01
370,0.10442E+01,0.38273E+01
380,0.10110E+01,0.36761E+01
390,0.97925E+00,0.35401E+01
400,0.94885E+00,0.34235E+01
410,0.92006E+00,0.33286E+01
420,0.89388E+00,0.32557E+01
430,0.87061E+00,0.32039E+01
440,0.84952E+00,0.31712E+01
450,0.82996E+00,0.31558E+01
460,0.81280E+00,0.31580E+01
470,0.79826E+00,0.31759E+01
480,0.78561E+00,0.32084E+01
490,0.77434E+00,0.32549E+01
500,0.76459E+00,0.33149E+01
510,0.75667E+00,0.33882E+01
520,0.75063E+00,0.34749E+01
530,0.74671E+00,0.35742E+01
540,0.74452E+00,0.36845E+01
550,0.74365E+00,0.38026E+01
560,0.74358E+00,0.39254E+01
570,0.74409E+00,0.40500E+01
580,0.74489E+00,0.41741E+01
590,0.74547E+00,0.42952E+01
600,0.74511E+00,0.44113E+01
610,0.74329E+00,0.45214E+01
620,0.66963E+00,0.50912E+01
630,0.67004E+00,0.51618E+01
640,0.60805E+00,0.55370E+01
650,0.56483E+00,0.57879E+01
660,0.56767E+00,0.58153E+01
670,0.54244E+00,0.59739E+01
680,0.52463E+00,0.60899E+01
690,0.52947E+00,0.61024E+01
700,0.51654E+00,0.61963E+01
710,0.50609E+00,0.62809E+01
720,0.51060E+00,0.62896E+01
730,0.50309E+00,0.63704E+01
740,0.49664E+00,0.64507E+01
