v1,v2,v3
1,0.11084E+01,0.52833E+00
10,0.13476E+01,0.66200E+00
20,0.12717E+01,0.67431E+00
30,0.10267E+01,0.64691E+00
40,0.70229E+00,0.57516E+00
50,0.53811E+00,0.54343E+00
60,0.51057E+00,0.54238E+00
70,0.49197E+00,0.50507E+00
80,0.43057E+00,0.45891E+00
90,0.33112E+00,0.40590E+00
100,0.26489E+00,0.35517E+00
110,0.26886E+00,0.32488E+00
120,0.16284E+00,0.22919E+00
130,0.15495E+00,0.21929E+00
140,0.86179E-01,0.18917E+00
150,0.57164E-01,0.18131E+00
160,0.58037E-01,0.18015E+00
170,0.49901E-01,0.18657E+00
180,0.48907E-01,0.19801E+00
190,0.49675E-01,0.19900E+00
200,0.52165E-01,0.21046E+00
210,0.53494E-01,0.21972E+00
220,0.54647E-01,0.22060E+00
230,0.53795E-01,0.22655E+00
240,0.51613E-01,0.23095E+00
250,0.52277E-01,0.23131E+00
260,0.49504E-01,0.23464E+00
270,0.46937E-01,0.23762E+00
280,0.47373E-01,0.23783E+00
290,0.45463E-01,0.24073E+00
300,0.44131E-01,0.24351E+00
310,0.44628E-01,0.24377E+00
320,0.43953E-01,0.24652E+00
330,0.43516E-01,0.24900E+00
340,0.44015E-01,0.24927E+00
350,0.43748E-01,0.25147E+00
360,0.43475E-01,0.25336E+00
370,0.43872E-01,0.25355E+00
380,0.43643E-01,0.25520E+00
390,0.43375E-01,0.25666E+00
400,0.43689E-01,0.25680E+00
410,0.43457E-01,0.25810E+00
420,0.43179E-01,0.25923E+00
430,0.43418E-01,0.25932E+00
440,0.43169E-01,0.26034E+00
450,0.42877E-01,0.26123E+00
460,0.43062E-01,0.26131E+00
470,0.42798E-01,0.26217E+00
480,0.42504E-01,0.26295E+00
490,0.42643E-01,0.26300E+00
500,0.42374E-01,0.26377E+00
510,0.42073E-01,0.26450E+00
520,0.42189E-01,0.26455E+00
530,0.41934E-01,0.26528E+00
540,0.41663E-01,0.26598E+00
550,0.41770E-01,0.26603E+00
560,0.41558E-01,0.26673E+00
570,0.41327E-01,0.26739E+00
580,0.41435E-01,0.26744E+00
590,0.41261E-01,0.26809E+00
600,0.41068E-01,0.26868E+00
610,0.41172E-01,0.26872E+00
620,0.41204E-01,0.26876E+00
630,0.40988E-01,0.26934E+00
640,0.41083E-01,0.26938E+00
650,0.40937E-01,0.26991E+00
660,0.40764E-01,0.27037E+00
670,0.40855E-01,0.27041E+00
680,0.40710E-01,0.27082E+00
690,0.40543E-01,0.27119E+00
700,0.40630E-01,0.27122E+00
710,0.40491E-01,0.27157E+00
720,0.40336E-01,0.27190E+00
730,0.40416E-01,0.27191E+00
740,0.40283E-01,0.27221E+00
750,0.40130E-01,0.27250E+00
760,0.40206E-01,0.27252E+00
770,0.40078E-01,0.27279E+00
780,0.39923E-01,0.27303E+00
790,0.40007E-01,0.27305E+00
800,0.39880E-01,0.27329E+00
810,0.39734E-01,0.27350E+00
820,0.39816E-01,0.27353E+00
830,0.39691E-01,0.27373E+00
840,0.39560E-01,0.27393E+00
850,0.39636E-01,0.27395E+00
860,0.39520E-01,0.27413E+00
870,0.39390E-01,0.27429E+00
880,0.39456E-01,0.27430E+00
890,0.39346E-01,0.27444E+00
900,0.39221E-01,0.27457E+00
910,0.39285E-01,0.27458E+00
920,0.39184E-01,0.27469E+00
930,0.39068E-01,0.27478E+00
940,0.39136E-01,0.27478E+00
950,0.39036E-01,0.27485E+00
960,0.38932E-01,0.27491E+00
970,0.38991E-01,0.27490E+00
980,0.38899E-01,0.27493E+00
990,0.38795E-01,0.27494E+00
1000,0.38854E-01,0.27493E+00
1010,0.38760E-01,0.27491E+00
1020,0.38658E-01,0.27489E+00
1030,0.38717E-01,0.27488E+00
1040,0.38624E-01,0.27483E+00
1050,0.38517E-01,0.27477E+00
1060,0.38573E-01,0.27475E+00
1070,0.38478E-01,0.27468E+00
1080,0.38368E-01,0.27459E+00
1090,0.38419E-01,0.27456E+00
1100,0.38314E-01,0.27445E+00
1110,0.38198E-01,0.27434E+00
1120,0.38245E-01,0.27431E+00
1130,0.27907E-01,0.24247E+00
1140,0.34502E-01,0.25356E+00
1150,0.36023E-01,0.25365E+00
1160,0.37835E-01,0.26128E+00
1170,0.37831E-01,0.26439E+00
1180,0.37851E-01,0.26472E+00
1190,0.37256E-01,0.26501E+00
1200,0.36795E-01,0.26468E+00
1210,0.36768E-01,0.26463E+00
1220,0.36501E-01,0.26416E+00
1230,0.36358E-01,0.26379E+00
1240,0.36383E-01,0.26373E+00
1250,0.36310E-01,0.26342E+00
1260,0.36264E-01,0.26314E+00
1270,0.36303E-01,0.26311E+00
1280,0.36264E-01,0.26287E+00
1290,0.36217E-01,0.26261E+00
1300,0.36255E-01,0.26257E+00
1310,0.36205E-01,0.26233E+00
1320,0.36146E-01,0.26206E+00
1330,0.36176E-01,0.26202E+00
1340,0.36119E-01,0.26176E+00
1350,0.36062E-01,0.26150E+00
1360,0.36091E-01,0.26146E+00
1370,0.36034E-01,0.26122E+00
1380,0.35979E-01,0.26097E+00
1390,0.36011E-01,0.26094E+00
