v1,v2,v3
1,0.29033E+00,0.16071E+00
10,0.37782E+00,0.21124E+00
20,0.37441E+00,0.22186E+00
30,0.36185E+00,0.22555E+00
40,0.33665E+00,0.22651E+00
50,0.29747E+00,0.22504E+00
60,0.25069E+00,0.22136E+00
70,0.20666E+00,0.21684E+00
80,0.17362E+00,0.20606E+00
90,0.15777E+00,0.19399E+00
100,0.15389E+00,0.18264E+00
110,0.15520E+00,0.17496E+00
120,0.14352E+00,0.16225E+00
130,0.14273E+00,0.15799E+00
140,0.12611E+00,0.14291E+00
150,0.11188E+00,0.13140E+00
160,0.11107E+00,0.13042E+00
170,0.10168E+00,0.12210E+00
180,0.95387E-01,0.11646E+00
190,0.95274E-01,0.11615E+00
200,0.90886E-01,0.11301E+00
210,0.87509E-01,0.11165E+00
220,0.87396E-01,0.11155E+00
230,0.84540E-01,0.11141E+00
240,0.82131E-01,0.11207E+00
250,0.81991E-01,0.11213E+00
260,0.79740E-01,0.11340E+00
270,0.77830E-01,0.11500E+00
280,0.77563E-01,0.11511E+00
290,0.75598E-01,0.11662E+00
300,0.73538E-01,0.11783E+00
310,0.72984E-01,0.11782E+00
320,0.71066E-01,0.11856E+00
330,0.69388E-01,0.11883E+00
340,0.69229E-01,0.11882E+00
350,0.67806E-01,0.11864E+00
360,0.66164E-01,0.11786E+00
370,0.65941E-01,0.11779E+00
380,0.63903E-01,0.11661E+00
390,0.61678E-01,0.11547E+00
400,0.61297E-01,0.11550E+00
410,0.59691E-01,0.11478E+00
420,0.59053E-01,0.11458E+00
430,0.59016E-01,0.11459E+00
440,0.58642E-01,0.11458E+00
450,0.57726E-01,0.11427E+00
460,0.57655E-01,0.11419E+00
470,0.56333E-01,0.11342E+00
480,0.54970E-01,0.11246E+00
490,0.54868E-01,0.11233E+00
500,0.53719E-01,0.11139E+00
510,0.52877E-01,0.11070E+00
520,0.52849E-01,0.11060E+00
530,0.52444E-01,0.11035E+00
540,0.52442E-01,0.11060E+00
550,0.52528E-01,0.11068E+00
560,0.52937E-01,0.11144E+00
570,0.53610E-01,0.11260E+00
580,0.53775E-01,0.11279E+00
590,0.54630E-01,0.11424E+00
600,0.55551E-01,0.11585E+00
610,0.55737E-01,0.11609E+00
620,0.55921E-01,0.11635E+00
630,0.56857E-01,0.11814E+00
640,0.57049E-01,0.11840E+00
650,0.57848E-01,0.12000E+00
660,0.58523E-01,0.12146E+00
670,0.58654E-01,0.12164E+00
680,0.59172E-01,0.12270E+00
690,0.59551E-01,0.12328E+00
700,0.59649E-01,0.12333E+00
710,0.59900E-01,0.12330E+00
720,0.60038E-01,0.12275E+00
730,0.60094E-01,0.12262E+00
740,0.60127E-01,0.12162E+00
750,0.60084E-01,0.12036E+00
760,0.60121E-01,0.12018E+00
770,0.59981E-01,0.11879E+00
780,0.59755E-01,0.11734E+00
790,0.59772E-01,0.11717E+00
800,0.59459E-01,0.11579E+00
810,0.59085E-01,0.11451E+00
820,0.59087E-01,0.11437E+00
830,0.58673E-01,0.11327E+00
840,0.58251E-01,0.11236E+00
850,0.58247E-01,0.11228E+00
860,0.57833E-01,0.11159E+00
870,0.57442E-01,0.11109E+00
880,0.57436E-01,0.11105E+00
890,0.57077E-01,0.11072E+00
900,0.56761E-01,0.11052E+00
910,0.56753E-01,0.11052E+00
920,0.56479E-01,0.11039E+00
930,0.56255E-01,0.11032E+00
940,0.56251E-01,0.11032E+00
950,0.56080E-01,0.11025E+00
960,0.55955E-01,0.11018E+00
970,0.55957E-01,0.11018E+00
980,0.55881E-01,0.11010E+00
990,0.55840E-01,0.11002E+00
1000,0.55846E-01,0.11002E+00
1010,0.55844E-01,0.10997E+00
1020,0.67249E-01,0.10785E+00
1030,0.67211E-01,0.10794E+00
1040,0.79180E-01,0.10596E+00
1050,0.84600E-01,0.10470E+00
1060,0.85518E-01,0.10447E+00
1070,0.85386E-01,0.10453E+00
1080,0.83694E-01,0.10514E+00
1090,0.83482E-01,0.10524E+00
1100,0.82289E-01,0.10592E+00
1110,0.81773E-01,0.10656E+00
1120,0.81775E-01,0.10665E+00
1130,0.81788E-01,0.10676E+00
1140,0.81882E-01,0.10724E+00
1150,0.81874E-01,0.10730E+00
1160,0.82325E-01,0.10765E+00
1170,0.82912E-01,0.10789E+00
1180,0.82981E-01,0.10790E+00
1190,0.83545E-01,0.10807E+00
1200,0.84051E-01,0.10818E+00
1210,0.84105E-01,0.10818E+00
1220,0.84529E-01,0.10822E+00
1230,0.84880E-01,0.10817E+00
1240,0.84928E-01,0.10816E+00
1250,0.85204E-01,0.10803E+00
1260,0.85430E-01,0.10781E+00
1270,0.85468E-01,0.10779E+00
1280,0.85654E-01,0.10752E+00
1290,0.85816E-01,0.10722E+00
1300,0.85852E-01,0.10719E+00
1310,0.86000E-01,0.10689E+00
1320,0.86145E-01,0.10662E+00
1330,0.86180E-01,0.10659E+00
1340,0.86330E-01,0.10637E+00
1350,0.86493E-01,0.10623E+00
1360,0.86527E-01,0.10621E+00
1370,0.86707E-01,0.10615E+00
1380,0.86897E-01,0.10614E+00
1390,0.86932E-01,0.10613E+00
1400,0.87127E-01,0.10617E+00
1410,0.87319E-01,0.10622E+00
1420,0.87354E-01,0.10622E+00
1430,0.87536E-01,0.10626E+00
1440,0.87695E-01,0.10627E+00
1450,0.87728E-01,0.10626E+00
1460,0.87860E-01,0.10622E+00
1470,0.87958E-01,0.10611E+00
1480,0.87981E-01,0.10609E+00
1490,0.88034E-01,0.10592E+00
1500,0.88040E-01,0.10569E+00
1510,0.88050E-01,0.10565E+00
1520,0.91644E-01,0.10485E+00
1530,0.93423E-01,0.10405E+00
1540,0.93621E-01,0.10397E+00
1550,0.93889E-01,0.10342E+00
1560,0.93222E-01,0.10310E+00
1570,0.93165E-01,0.10305E+00
1580,0.92181E-01,0.10284E+00
1590,0.91322E-01,0.10260E+00
1600,0.91235E-01,0.10257E+00
1610,0.90637E-01,0.10231E+00
1620,0.90203E-01,0.10205E+00
1630,0.90169E-01,0.10203E+00
1640,0.90119E-01,0.10200E+00
1650,0.89783E-01,0.10173E+00
1660,0.89759E-01,0.10171E+00
1670,0.89480E-01,0.10147E+00
1680,0.89210E-01,0.10126E+00
1690,0.89185E-01,0.10124E+00
1700,0.88911E-01,0.10109E+00
1710,0.88640E-01,0.10099E+00
1720,0.88614E-01,0.10098E+00
1730,0.88364E-01,0.10094E+00
1740,0.88144E-01,0.10095E+00
1750,0.88125E-01,0.10096E+00
1760,0.87950E-01,0.10100E+00
1770,0.87818E-01,0.10108E+00
1780,0.87810E-01,0.10109E+00
1790,0.87728E-01,0.10119E+00
1800,0.87685E-01,0.10128E+00
1810,0.87689E-01,0.10131E+00
1820,0.87691E-01,0.10140E+00
1830,0.87728E-01,0.10150E+00
1840,0.87741E-01,0.10152E+00
1850,0.87812E-01,0.10162E+00
1860,0.87914E-01,0.10171E+00
1870,0.87935E-01,0.10173E+00
1880,0.88063E-01,0.10184E+00
1890,0.88220E-01,0.10195E+00
1900,0.88247E-01,0.10197E+00
1910,0.88433E-01,0.10211E+00
1920,0.88650E-01,0.10226E+00
1930,0.88683E-01,0.10228E+00
1940,0.88924E-01,0.10244E+00
1950,0.89189E-01,0.10262E+00
1960,0.89229E-01,0.10264E+00
1970,0.89509E-01,0.10281E+00
1980,0.89799E-01,0.10296E+00
1990,0.89841E-01,0.10297E+00
2000,0.90129E-01,0.10310E+00
2010,0.93592E-01,0.10277E+00
2020,0.93661E-01,0.10274E+00
2030,0.95823E-01,0.10233E+00
2040,0.96707E-01,0.10213E+00
2050,0.96837E-01,0.10208E+00
2060,0.96749E-01,0.10201E+00
2070,0.96344E-01,0.10200E+00
2080,0.96302E-01,0.10200E+00
2090,0.95943E-01,0.10196E+00
2100,0.95757E-01,0.10185E+00
2110,0.95761E-01,0.10185E+00
2120,0.95717E-01,0.10168E+00
2130,0.95742E-01,0.10148E+00
2140,0.95767E-01,0.10147E+00
2150,0.95790E-01,0.10145E+00
2160,0.95815E-01,0.10123E+00
2170,0.95836E-01,0.10121E+00
2180,0.95851E-01,0.10103E+00
2190,0.95832E-01,0.10086E+00
2200,0.95844E-01,0.10083E+00
2210,0.95784E-01,0.10070E+00
2220,0.95696E-01,0.10058E+00
2230,0.95698E-01,0.10056E+00
2240,0.95589E-01,0.10048E+00
2250,0.95468E-01,0.10040E+00
2260,0.95464E-01,0.10040E+00
2270,0.95341E-01,0.10034E+00
2280,0.95213E-01,0.10029E+00
2290,0.95209E-01,0.10028E+00
2300,0.95086E-01,0.10025E+00
2310,0.94967E-01,0.10022E+00
2320,0.94963E-01,0.10022E+00
2330,0.94852E-01,0.10020E+00
2340,0.94749E-01,0.10018E+00
2350,0.94747E-01,0.10018E+00
2360,0.94658E-01,0.10018E+00
2370,0.94584E-01,0.10020E+00
2380,0.94586E-01,0.10020E+00
2390,0.94532E-01,0.10023E+00
2400,0.94494E-01,0.10028E+00
2410,0.94499E-01,0.10029E+00
2420,0.94484E-01,0.10036E+00
2430,0.94486E-01,0.10044E+00
2440,0.94495E-01,0.10045E+00
2450,0.94517E-01,0.10054E+00
2460,0.94551E-01,0.10065E+00
2470,0.94563E-01,0.10066E+00
2480,0.94611E-01,0.10076E+00
2490,0.94662E-01,0.10085E+00
2500,0.94678E-01,0.10087E+00
2510,0.94737E-01,0.10094E+00
2520,0.98201E-01,0.10054E+00
2530,0.98281E-01,0.10053E+00
2540,0.10018E+00,0.10014E+00
2550,0.10071E+00,0.99956E-01
2560,0.10079E+00,0.99908E-01
2570,0.10045E+00,0.99903E-01
2580,0.99917E-01,0.99947E-01
2590,0.99844E-01,0.99947E-01
2600,0.99445E-01,0.99976E-01
2610,0.99215E-01,0.99952E-01
2620,0.99207E-01,0.99956E-01
2630,0.99123E-01,0.99879E-01
2640,0.99110E-01,0.99773E-01
2650,0.99125E-01,0.99768E-01
2660,0.99137E-01,0.99759E-01
2670,0.99142E-01,0.99638E-01
2680,0.99156E-01,0.99624E-01
2690,0.99148E-01,0.99503E-01
2700,0.99125E-01,0.99392E-01
2710,0.99133E-01,0.99378E-01
2720,0.99091E-01,0.99286E-01
2730,0.99037E-01,0.99214E-01
2740,0.99039E-01,0.99204E-01
2750,0.98975E-01,0.99146E-01
2760,0.98906E-01,0.99098E-01
2770,0.98908E-01,0.99093E-01
2780,0.98843E-01,0.99055E-01
2790,0.98778E-01,0.99026E-01
2800,0.98782E-01,0.99026E-01
2810,0.98728E-01,0.99002E-01
2820,0.98680E-01,0.98982E-01
2830,0.98686E-01,0.98987E-01
2840,0.98653E-01,0.98973E-01
2850,0.98632E-01,0.98973E-01
2860,0.98640E-01,0.98978E-01
2870,0.98636E-01,0.98987E-01
2880,0.98644E-01,0.99011E-01
2890,0.98657E-01,0.99021E-01
2900,0.98684E-01,0.99060E-01
2910,0.98724E-01,0.99113E-01
2920,0.98740E-01,0.99122E-01
2930,0.98797E-01,0.99190E-01
2940,0.98864E-01,0.99272E-01
2950,0.98883E-01,0.99281E-01
2960,0.98962E-01,0.99368E-01
2970,0.99046E-01,0.99455E-01
2980,0.99068E-01,0.99469E-01
2990,0.99158E-01,0.99551E-01
3000,0.99250E-01,0.99624E-01
3010,0.57626E-01,0.57836E-01
3020,0.59711E-01,0.57725E-01
3030,0.63017E-01,0.59625E-01
3040,0.63352E-01,0.59861E-01
3050,0.66308E-01,0.63246E-01
3060,0.67602E-01,0.66212E-01
3070,0.67729E-01,0.66501E-01
3080,0.67679E-01,0.68483E-01
3090,0.67301E-01,0.69833E-01
3100,0.67274E-01,0.69997E-01
3110,0.67107E-01,0.70981E-01
3120,0.67270E-01,0.71829E-01
3130,0.67293E-01,0.71935E-01
3140,0.67740E-01,0.72736E-01
3150,0.68256E-01,0.73541E-01
3160,0.68308E-01,0.73638E-01
3170,0.68350E-01,0.73739E-01
3180,0.68713E-01,0.74491E-01
3190,0.68745E-01,0.74583E-01
3200,0.68822E-01,0.75200E-01
3210,0.68603E-01,0.75615E-01
3220,0.68573E-01,0.75673E-01
3230,0.68080E-01,0.75793E-01
3240,0.67412E-01,0.75620E-01
3250,0.67336E-01,0.75610E-01
3260,0.66582E-01,0.75128E-01
3270,0.65794E-01,0.74424E-01
3280,0.65704E-01,0.74351E-01
3290,0.64912E-01,0.73450E-01
3300,0.64102E-01,0.72408E-01
3310,0.64008E-01,0.72302E-01
3320,0.63186E-01,0.71130E-01
3330,0.62346E-01,0.69857E-01
3340,0.62248E-01,0.69732E-01
3350,0.61408E-01,0.68362E-01
3360,0.60570E-01,0.66925E-01
3370,0.60476E-01,0.66776E-01
3380,0.59666E-01,0.65286E-01
3390,0.58890E-01,0.63762E-01
3400,0.58801E-01,0.63613E-01
3410,0.58084E-01,0.62070E-01
3420,0.57428E-01,0.60526E-01
3430,0.57355E-01,0.60372E-01
3440,0.56786E-01,0.58844E-01
3450,0.56308E-01,0.57334E-01
3460,0.56255E-01,0.57185E-01
3470,0.55890E-01,0.55719E-01
3480,0.55635E-01,0.54296E-01
3490,0.55606E-01,0.54157E-01
3500,0.55480E-01,0.52802E-01
3510,0.55474E-01,0.51524E-01
3520,0.55476E-01,0.51398E-01
3530,0.55603E-01,0.50231E-01
3540,0.55846E-01,0.49190E-01
3550,0.55879E-01,0.49089E-01
3560,0.56247E-01,0.48190E-01
3570,0.56717E-01,0.47452E-01
3580,0.56774E-01,0.47377E-01
3590,0.57334E-01,0.46813E-01
3600,0.57962E-01,0.46396E-01
3610,0.58036E-01,0.46346E-01
3620,0.58713E-01,0.46070E-01
3630,0.59425E-01,0.45905E-01
3640,0.59507E-01,0.45876E-01
3650,0.60236E-01,0.45821E-01
3660,0.60972E-01,0.45853E-01
3670,0.61057E-01,0.45842E-01
3680,0.61155E-01,0.45835E-01
3690,0.61903E-01,0.45978E-01
3700,0.61989E-01,0.45974E-01
3710,0.62679E-01,0.46157E-01
3720,0.63320E-01,0.46359E-01
3730,0.63395E-01,0.46361E-01
3740,0.63970E-01,0.46574E-01
3750,0.64482E-01,0.46778E-01
3760,0.64541E-01,0.46778E-01
3770,0.64971E-01,0.46968E-01
3780,0.65328E-01,0.47138E-01
