v1,v2,v3
1,0.37633E+00,-0.90709E-01
10,0.31070E+00,-0.14324E+00
20,0.20988E+00,-0.13454E+00
30,0.14474E+00,-0.12657E+00
40,0.11272E+00,-0.12640E+00
50,0.96418E-01,-0.11189E+00
60,0.83861E-01,-0.10052E+00
70,0.75360E-01,-0.98592E-01
80,0.70453E-01,-0.10103E+00
90,0.66955E-01,-0.93208E-01
100,0.63386E-01,-0.83158E-01
110,0.59924E-01,-0.82859E-01
120,0.56591E-01,-0.89200E-01
130,0.53651E-01,-0.95152E-01
140,0.51692E-01,-0.10443E+00
150,0.50763E-01,-0.11288E+00
160,0.50271E-01,-0.11732E+00
170,0.49737E-01,-0.11902E+00
180,0.49141E-01,-0.11916E+00
190,0.48613E-01,-0.11877E+00
200,0.48094E-01,-0.11925E+00
210,0.47489E-01,-0.12216E+00
220,0.46708E-01,-0.12800E+00
230,0.45805E-01,-0.13489E+00
240,0.44874E-01,-0.14065E+00
250,0.44094E-01,-0.14371E+00
260,0.43579E-01,-0.14331E+00
270,0.43332E-01,-0.14033E+00
280,0.43305E-01,-0.13790E+00
290,0.43360E-01,-0.13739E+00
300,0.43282E-01,-0.13807E+00
310,0.42961E-01,-0.13972E+00
320,0.42477E-01,-0.14163E+00
330,0.41974E-01,-0.14289E+00
340,0.41499E-01,-0.14228E+00
350,0.41032E-01,-0.13940E+00
360,0.40579E-01,-0.13548E+00
370,0.40155E-01,-0.13245E+00
380,0.39784E-01,-0.13155E+00
390,0.39470E-01,-0.13263E+00
400,0.39221E-01,-0.13461E+00
410,0.39048E-01,-0.13667E+00
420,0.38948E-01,-0.13865E+00
430,0.38898E-01,-0.14034E+00
440,0.38866E-01,-0.14106E+00
450,0.38824E-01,-0.14044E+00
460,0.38769E-01,-0.13896E+00
470,0.38719E-01,-0.13753E+00
480,0.38687E-01,-0.13672E+00
490,0.38666E-01,-0.13650E+00
500,0.38636E-01,-0.13649E+00
510,0.38583E-01,-0.13638E+00
520,0.38517E-01,-0.13613E+00
530,0.38460E-01,-0.13579E+00
540,0.38431E-01,-0.13533E+00
550,0.38432E-01,-0.13473E+00
560,0.38449E-01,-0.13412E+00
570,0.38467E-01,-0.13366E+00
580,0.38474E-01,-0.13348E+00
590,0.38468E-01,-0.13350E+00
600,0.38451E-01,-0.13357E+00
610,0.38424E-01,-0.13361E+00
620,0.38386E-01,-0.13363E+00
630,0.38336E-01,-0.13373E+00
640,0.38271E-01,-0.13396E+00
650,0.38197E-01,-0.13427E+00
660,0.38123E-01,-0.13466E+00
670,0.38057E-01,-0.13518E+00
680,0.38003E-01,-0.13587E+00
690,0.37957E-01,-0.13670E+00
700,0.37915E-01,-0.13759E+00
710,0.37875E-01,-0.13840E+00
720,0.37835E-01,-0.13904E+00
730,0.37794E-01,-0.13952E+00
740,0.37752E-01,-0.13986E+00
750,0.37709E-01,-0.14012E+00
760,0.37663E-01,-0.14034E+00
770,0.37612E-01,-0.14055E+00
780,0.37556E-01,-0.14074E+00
790,0.37495E-01,-0.14088E+00
800,0.37430E-01,-0.14103E+00
810,0.37360E-01,-0.14121E+00
820,0.37288E-01,-0.14146E+00
830,0.37215E-01,-0.14176E+00
840,0.37144E-01,-0.14210E+00
850,0.37072E-01,-0.14246E+00
860,0.36998E-01,-0.14285E+00
870,0.36921E-01,-0.14327E+00
880,0.36839E-01,-0.14373E+00
890,0.36755E-01,-0.14424E+00
900,0.36670E-01,-0.14480E+00
910,0.36582E-01,-0.14540E+00
920,0.36489E-01,-0.14602E+00
930,0.36391E-01,-0.14663E+00
940,0.36287E-01,-0.14718E+00
950,0.36178E-01,-0.14766E+00
960,0.36066E-01,-0.14807E+00
970,0.35950E-01,-0.14842E+00
980,0.35830E-01,-0.14873E+00
990,0.35707E-01,-0.14902E+00
1000,0.35583E-01,-0.14929E+00
1010,0.35459E-01,-0.14955E+00
1020,0.35338E-01,-0.14978E+00
1030,0.35221E-01,-0.14999E+00
1040,0.35107E-01,-0.15017E+00
1050,0.35000E-01,-0.15036E+00
1060,0.34901E-01,-0.15056E+00
1070,0.34811E-01,-0.15076E+00
1080,0.34727E-01,-0.15096E+00
1090,0.34651E-01,-0.15114E+00
1100,0.34580E-01,-0.15132E+00
1110,0.34513E-01,-0.15151E+00
1120,0.34451E-01,-0.15172E+00
1130,0.34393E-01,-0.15195E+00
1140,0.34340E-01,-0.15221E+00
1150,0.34293E-01,-0.15249E+00
1160,0.34248E-01,-0.15280E+00
1170,0.34206E-01,-0.15311E+00
1180,0.34167E-01,-0.15343E+00
1190,0.34130E-01,-0.15379E+00
1200,0.34095E-01,-0.15417E+00
1210,0.34059E-01,-0.15456E+00
1220,0.34023E-01,-0.15491E+00
1230,0.33984E-01,-0.15523E+00
1240,0.33943E-01,-0.15551E+00
1250,0.33899E-01,-0.15574E+00
1260,0.33852E-01,-0.15590E+00
1270,0.33802E-01,-0.15602E+00
1280,0.33748E-01,-0.15610E+00
1290,0.33691E-01,-0.15614E+00
1300,0.33632E-01,-0.15615E+00
1310,0.33572E-01,-0.15614E+00
1320,0.33512E-01,-0.15614E+00
1330,0.33452E-01,-0.15615E+00
1340,0.33394E-01,-0.15616E+00
1350,0.33336E-01,-0.15618E+00
1360,0.33279E-01,-0.15618E+00
1370,0.33222E-01,-0.15618E+00
1380,0.33164E-01,-0.15617E+00
1390,0.33106E-01,-0.15614E+00
1400,0.33049E-01,-0.15610E+00
