v1,v2,v3
1,0.79694E+00,-0.29309E-02
10,0.83936E+00,0.60408E-02
20,0.70425E+00,0.49377E-02
30,0.57117E+00,-0.20698E-02
40,0.39256E+00,-0.20790E-01
50,0.29194E+00,-0.20355E-01
60,0.23551E+00,-0.66747E-02
70,0.22904E+00,0.13699E-02
80,0.21378E+00,0.12403E-04
90,0.19251E+00,-0.21814E-02
100,0.16645E+00,-0.17779E-01
110,0.15756E+00,-0.31058E-01
120,0.12660E+00,-0.12634E-01
130,0.13186E+00,-0.11335E-01
140,0.99625E-01,0.64575E-02
150,0.75628E-01,0.15860E-01
160,0.75344E-01,0.16928E-01
170,0.60555E-01,0.18038E-01
180,0.48548E-01,0.18157E-01
190,0.48628E-01,0.18323E-01
200,0.39437E-01,0.18428E-01
210,0.32661E-01,0.18622E-01
220,0.33042E-01,0.18725E-01
230,0.28325E-01,0.19121E-01
240,0.24598E-01,0.19324E-01
250,0.24899E-01,0.19255E-01
260,0.21426E-01,0.19199E-01
270,0.18080E-01,0.19096E-01
280,0.18235E-01,0.19031E-01
290,0.15404E-01,0.19203E-01
300,0.13057E-01,0.19674E-01
310,0.13101E-01,0.19680E-01
320,0.11362E-01,0.20538E-01
330,0.10237E-01,0.21653E-01
340,0.10257E-01,0.21725E-01
350,0.98794E-02,0.22996E-01
360,0.10044E-01,0.24269E-01
370,0.10160E-01,0.24366E-01
380,0.10873E-01,0.25504E-01
390,0.11849E-01,0.26425E-01
400,0.12041E-01,0.26503E-01
410,0.13205E-01,0.27135E-01
420,0.14307E-01,0.27518E-01
430,0.14521E-01,0.27541E-01
440,0.15550E-01,0.27704E-01
450,0.16381E-01,0.27737E-01
460,0.16572E-01,0.27728E-01
470,0.17235E-01,0.27670E-01
480,0.17658E-01,0.27536E-01
490,0.17814E-01,0.27515E-01
500,0.18086E-01,0.27339E-01
510,0.18180E-01,0.27138E-01
520,0.18314E-01,0.27114E-01
530,0.18307E-01,0.26893E-01
540,0.18181E-01,0.26655E-01
550,0.18297E-01,0.26625E-01
560,0.18132E-01,0.26370E-01
570,0.17906E-01,0.26110E-01
580,0.18009E-01,0.26075E-01
590,0.17786E-01,0.25803E-01
600,0.17535E-01,0.25524E-01
610,0.17628E-01,0.25487E-01
620,0.17661E-01,0.25447E-01
630,0.17317E-01,0.25148E-01
640,0.17399E-01,0.25107E-01
650,0.17165E-01,0.24787E-01
660,0.16940E-01,0.24443E-01
670,0.17015E-01,0.24401E-01
680,0.16801E-01,0.24036E-01
690,0.16585E-01,0.23640E-01
700,0.16649E-01,0.23594E-01
710,0.16439E-01,0.23178E-01
720,0.16228E-01,0.22741E-01
730,0.16284E-01,0.22690E-01
740,0.16082E-01,0.22243E-01
750,0.15883E-01,0.21787E-01
760,0.15934E-01,0.21734E-01
770,0.15752E-01,0.21280E-01
780,0.15575E-01,0.20825E-01
790,0.15624E-01,0.20772E-01
800,0.15468E-01,0.20328E-01
810,0.15322E-01,0.19893E-01
820,0.15369E-01,0.19841E-01
830,0.15244E-01,0.19423E-01
840,0.15131E-01,0.19018E-01
850,0.15177E-01,0.18969E-01
860,0.15085E-01,0.18582E-01
870,0.15002E-01,0.18211E-01
880,0.15048E-01,0.18167E-01
890,0.14985E-01,0.17817E-01
900,0.14932E-01,0.17484E-01
910,0.14976E-01,0.17445E-01
920,0.14940E-01,0.17136E-01
930,0.14912E-01,0.16848E-01
940,0.14955E-01,0.16814E-01
950,0.14941E-01,0.16553E-01
960,0.14934E-01,0.16315E-01
970,0.14975E-01,0.16287E-01
980,0.14977E-01,0.16078E-01
990,0.14982E-01,0.15890E-01
1000,0.15022E-01,0.15869E-01
1010,0.15033E-01,0.15707E-01
1020,0.15044E-01,0.15562E-01
1030,0.15082E-01,0.15545E-01
1040,0.15095E-01,0.15418E-01
1050,0.15107E-01,0.15300E-01
1060,0.15141E-01,0.15286E-01
1070,0.15152E-01,0.15179E-01
1080,0.15160E-01,0.15075E-01
1090,0.15192E-01,0.15063E-01
1100,0.15197E-01,0.14963E-01
1110,0.15198E-01,0.14864E-01
1120,0.15227E-01,0.14853E-01
1130,0.16032E-01,0.10803E-01
1140,0.15746E-01,0.10251E-01
1150,0.15722E-01,0.10135E-01
1160,0.15612E-01,0.10437E-01
1170,0.15593E-01,0.10456E-01
1180,0.15631E-01,0.10467E-01
1190,0.15625E-01,0.10276E-01
1200,0.15600E-01,0.10016E-01
1210,0.15622E-01,0.99883E-02
1220,0.15585E-01,0.97072E-02
1230,0.15536E-01,0.94386E-02
1240,0.15557E-01,0.94073E-02
1250,0.15501E-01,0.91650E-02
1260,0.15432E-01,0.89516E-02
1270,0.15446E-01,0.89259E-02
1280,0.15374E-01,0.87462E-02
1290,0.15295E-01,0.85979E-02
1300,0.15305E-01,0.85797E-02
1310,0.15230E-01,0.84614E-02
1320,0.15154E-01,0.83650E-02
1330,0.15162E-01,0.83525E-02
1340,0.15094E-01,0.82748E-02
1350,0.15028E-01,0.82103E-02
1360,0.15036E-01,0.82016E-02
1370,0.14980E-01,0.81440E-02
1380,0.14926E-01,0.80933E-02
1390,0.14933E-01,0.80864E-02
1400,0.14891E-01,0.80376E-02
1410,0.14851E-01,0.79919E-02
1420,0.14858E-01,0.79856E-02
1430,0.14830E-01,0.79424E-02
1440,0.14806E-01,0.79017E-02
1450,0.14815E-01,0.78961E-02
1460,0.14805E-01,0.78579E-02
1470,0.14798E-01,0.78235E-02
1480,0.14807E-01,0.78185E-02
1490,0.14815E-01,0.77853E-02
1500,0.14825E-01,0.77546E-02
1510,0.14835E-01,0.77508E-02
1520,0.14855E-01,0.77220E-02
1530,0.14877E-01,0.76951E-02
1540,0.14888E-01,0.76914E-02
1550,0.14916E-01,0.76651E-02
1560,0.14942E-01,0.76407E-02
1570,0.14954E-01,0.76375E-02
1580,0.14985E-01,0.76125E-02
1590,0.15010E-01,0.75893E-02
1600,0.15021E-01,0.75862E-02
1610,0.15049E-01,0.75637E-02
1620,0.15069E-01,0.75411E-02
1630,0.15080E-01,0.75380E-02
1640,0.14949E-01,0.82454E-02
1650,0.14990E-01,0.82723E-02
1660,0.15008E-01,0.82780E-02
1670,0.15039E-01,0.81715E-02
1680,0.15053E-01,0.80970E-02
1690,0.15061E-01,0.80876E-02
1700,0.15073E-01,0.80507E-02
1710,0.15071E-01,0.80357E-02
1720,0.15078E-01,0.80319E-02
1730,0.15075E-01,0.80301E-02
1740,0.15061E-01,0.80319E-02
1750,0.15067E-01,0.80301E-02
1760,0.15053E-01,0.80332E-02
1770,0.15028E-01,0.80357E-02
1780,0.15032E-01,0.80338E-02
1790,0.15010E-01,0.80338E-02
1800,0.14980E-01,0.80326E-02
1810,0.14982E-01,0.80313E-02
1820,0.14956E-01,0.80282E-02
1830,0.14925E-01,0.80244E-02
1840,0.14927E-01,0.80225E-02
1850,0.14902E-01,0.80175E-02
1860,0.14874E-01,0.80125E-02
1870,0.14876E-01,0.80100E-02
1880,0.14856E-01,0.80031E-02
1890,0.14834E-01,0.79962E-02
1900,0.14836E-01,0.79937E-02
1910,0.14822E-01,0.79862E-02
1920,0.14808E-01,0.79775E-02
1930,0.14810E-01,0.79750E-02
1940,0.14805E-01,0.79656E-02
1950,0.14799E-01,0.79556E-02
1960,0.14801E-01,0.79543E-02
1970,0.14804E-01,0.79437E-02
1980,0.14807E-01,0.79330E-02
1990,0.14810E-01,0.79311E-02
2000,0.14819E-01,0.79211E-02
2010,0.14829E-01,0.79105E-02
2020,0.14832E-01,0.79086E-02
2030,0.14848E-01,0.78986E-02
2040,0.14862E-01,0.78892E-02
2050,0.14866E-01,0.78879E-02
2060,0.14885E-01,0.78786E-02
2070,0.14902E-01,0.78698E-02
2080,0.14905E-01,0.78692E-02
2090,0.14925E-01,0.78610E-02
2100,0.14942E-01,0.78535E-02
2110,0.14946E-01,0.78529E-02
2120,0.14965E-01,0.78460E-02
2130,0.14979E-01,0.78404E-02
2140,0.14983E-01,0.78397E-02
2150,0.14996E-01,0.77953E-02
2160,0.15004E-01,0.77897E-02
2170,0.15007E-01,0.77878E-02
2180,0.15019E-01,0.77890E-02
2190,0.15028E-01,0.77909E-02
2200,0.15030E-01,0.77909E-02
2210,0.15036E-01,0.77909E-02
2220,0.15040E-01,0.77884E-02
2230,0.15041E-01,0.77890E-02
2240,0.15043E-01,0.77859E-02
2250,0.15043E-01,0.77828E-02
2260,0.15044E-01,0.77828E-02
2270,0.15043E-01,0.77803E-02
2280,0.15039E-01,0.77778E-02
2290,0.15039E-01,0.77778E-02
2300,0.15035E-01,0.77753E-02
2310,0.15029E-01,0.77734E-02
2320,0.15029E-01,0.77734E-02
2330,0.15024E-01,0.77709E-02
2340,0.15019E-01,0.77684E-02
2350,0.15017E-01,0.77684E-02
2360,0.15012E-01,0.77665E-02
2370,0.15007E-01,0.77646E-02
2380,0.15006E-01,0.77646E-02
2390,0.15003E-01,0.77621E-02
