v1,v2,v3
2810,0.79343E-01,0.17413E-01
2820,0.79349E-01,0.17334E-01
2830,0.79359E-01,0.17331E-01
2840,0.79364E-01,0.17257E-01
2850,0.79369E-01,0.17188E-01
2860,0.79379E-01,0.17187E-01
2870,0.79385E-01,0.17131E-01
2880,0.79390E-01,0.17087E-01
2890,0.79400E-01,0.17089E-01
2900,0.79408E-01,0.17062E-01
2910,0.79415E-01,0.17049E-01
2920,0.79426E-01,0.17056E-01
2930,0.79436E-01,0.17059E-01
2940,0.79445E-01,0.17076E-01
2950,0.79457E-01,0.17085E-01
2960,0.79470E-01,0.17114E-01
2970,0.79483E-01,0.17151E-01
2980,0.79494E-01,0.17161E-01
2990,0.79511E-01,0.17203E-01
3000,0.79525E-01,0.17247E-01
3010,0.22623E-01,0.49098E-02
3020,0.23046E-01,0.48594E-02
3030,0.24343E-01,0.60644E-02
3040,0.24454E-01,0.61846E-02
3050,0.24796E-01,0.75580E-02
3060,0.24145E-01,0.79619E-02
3070,0.24068E-01,0.79689E-02
3080,0.23012E-01,0.74364E-02
3090,0.22150E-01,0.65873E-02
3100,0.22065E-01,0.65172E-02
3110,0.21637E-01,0.57147E-02
3120,0.21557E-01,0.51662E-02
3130,0.21552E-01,0.51148E-02
3140,0.21653E-01,0.49076E-02
3150,0.21700E-01,0.49380E-02
3160,0.21702E-01,0.49341E-02
3170,0.21696E-01,0.49276E-02
3180,0.21512E-01,0.50952E-02
3190,0.21484E-01,0.51058E-02
3200,0.21036E-01,0.52011E-02
3210,0.20389E-01,0.51392E-02
3220,0.20311E-01,0.51321E-02
3230,0.19511E-01,0.48567E-02
3240,0.18620E-01,0.43491E-02
3250,0.18512E-01,0.42959E-02
3260,0.17559E-01,0.34863E-02
3270,0.16536E-01,0.24156E-02
3280,0.16410E-01,0.23052E-02
3290,0.15307E-01,0.10072E-02
3300,0.14127E-01,-0.37557E-03
3310,0.13981E-01,-0.51661E-03
3320,0.12779E-01,-0.18804E-02
3330,0.11618E-01,-0.31214E-02
3340,0.11475E-01,-0.32456E-02
3350,0.10443E-01,-0.42897E-02
3360,0.95354E-02,-0.51205E-02
3370,0.94206E-02,-0.52011E-02
3380,0.86657E-02,-0.57591E-02
3390,0.80417E-02,-0.59992E-02
3400,0.79587E-02,-0.60152E-02
3410,0.75323E-02,-0.58558E-02
3420,0.73214E-02,-0.53111E-02
3430,0.72848E-02,-0.52458E-02
3440,0.73803E-02,-0.43525E-02
3450,0.77807E-02,-0.32498E-02
3460,0.78127E-02,-0.31352E-02
3470,0.85760E-02,-0.19746E-02
3480,0.96568E-02,-0.93201E-03
3490,0.97673E-02,-0.83891E-03
3500,0.11163E-01,-0.10915E-03
3510,0.12786E-01,0.23557E-03
3520,0.12963E-01,0.24232E-03
3530,0.14750E-01,0.20362E-03
3540,0.16605E-01,-0.37429E-04
3550,0.16816E-01,-0.89925E-04
3560,0.18634E-01,-0.32128E-03
3570,0.20335E-01,-0.39233E-03
3580,0.20537E-01,-0.41505E-03
3590,0.21987E-01,-0.24225E-03
3600,0.23147E-01,0.95263E-04
3610,0.23295E-01,0.12466E-03
3620,0.24086E-01,0.49731E-03
3630,0.24586E-01,0.77105E-03
3640,0.24662E-01,0.78978E-03
3650,0.24900E-01,0.86155E-03
3660,0.24996E-01,0.72495E-03
3670,0.25030E-01,0.70013E-03
3680,0.25079E-01,0.68159E-03
3690,0.25105E-01,0.30289E-03
3700,0.25131E-01,0.25171E-03
3710,0.25128E-01,-0.27287E-03
3720,0.25144E-01,-0.83629E-03
3730,0.25165E-01,-0.90783E-03
3740,0.25204E-01,-0.14590E-02
3750,0.25261E-01,-0.19527E-02
3760,0.25286E-01,-0.20148E-02
3770,0.25341E-01,-0.24111E-02
3780,0.25391E-01,-0.27072E-02
3790,0.25411E-01,-0.27440E-02
3800,0.25442E-01,-0.29362E-02
3810,0.25460E-01,-0.30524E-02
3820,0.25473E-01,-0.30694E-02
3830,0.25465E-01,-0.31162E-02
3840,0.25434E-01,-0.31008E-02
3850,0.25440E-01,-0.31026E-02
3860,0.25380E-01,-0.30259E-02
3870,0.25294E-01,-0.29009E-02
3880,0.25291E-01,-0.28892E-02
3890,0.25178E-01,-0.27242E-02
3900,0.25043E-01,-0.25302E-02
3910,0.25032E-01,-0.25101E-02
3920,0.24877E-01,-0.22937E-02
3930,0.24706E-01,-0.20576E-02
3940,0.24690E-01,-0.20323E-02
3950,0.24508E-01,-0.17729E-02
3960,0.24317E-01,-0.14862E-02
3970,0.24298E-01,-0.14546E-02
3980,0.24101E-01,-0.11344E-02
3990,0.23899E-01,-0.77757E-03
4000,0.23878E-01,-0.73829E-03
4010,0.23676E-01,-0.33917E-03
4020,0.23479E-01,0.10128E-03
4030,0.23458E-01,0.14953E-03
4040,0.23269E-01,0.63303E-03
4050,0.23092E-01,0.11561E-02
4060,0.23072E-01,0.12131E-02
4070,0.22911E-01,0.17746E-02
4080,0.22765E-01,0.23672E-02
4090,0.22748E-01,0.24315E-02
4100,0.22622E-01,0.30456E-02
4110,0.22512E-01,0.36711E-02
4120,0.22501E-01,0.37388E-02
4130,0.22415E-01,0.43623E-02
4140,0.22346E-01,0.49759E-02
4150,0.22338E-01,0.50424E-02
4160,0.22293E-01,0.56340E-02
4170,0.22263E-01,0.62007E-02
4180,0.22260E-01,0.62625E-02
4190,0.22252E-01,0.63298E-02
4200,0.22237E-01,0.68663E-02
4210,0.22236E-01,0.69250E-02
4220,0.22239E-01,0.74177E-02
4230,0.22257E-01,0.78739E-02
4240,0.22259E-01,0.79248E-02
4250,0.22290E-01,0.83428E-02
4260,0.22330E-01,0.87329E-02
4270,0.22335E-01,0.87762E-02
4280,0.22390E-01,0.91323E-02
4290,0.22454E-01,0.94630E-02
4300,0.22462E-01,0.94993E-02
4310,0.22535E-01,0.98014E-02
4320,0.22615E-01,0.10083E-01
4330,0.22626E-01,0.10114E-01
4340,0.22713E-01,0.10375E-01
4350,0.22805E-01,0.10623E-01
4360,0.22817E-01,0.10650E-01
4370,0.22916E-01,0.10887E-01
4380,0.23019E-01,0.11117E-01
4390,0.23032E-01,0.11143E-01
4400,0.23139E-01,0.11370E-01
4410,0.23250E-01,0.11595E-01
4420,0.23263E-01,0.11622E-01
4430,0.23377E-01,0.11848E-01
4440,0.23492E-01,0.12080E-01
4450,0.23507E-01,0.12106E-01
4460,0.23626E-01,0.12342E-01
4470,0.23749E-01,0.12583E-01
4480,0.23764E-01,0.12610E-01
4490,0.23891E-01,0.12854E-01
4500,0.24021E-01,0.13099E-01
4510,0.24037E-01,0.13127E-01
4520,0.24169E-01,0.13368E-01
4530,0.24304E-01,0.13605E-01
4540,0.24321E-01,0.13631E-01
4550,0.24457E-01,0.13856E-01
4560,0.24597E-01,0.14070E-01
4570,0.24612E-01,0.14094E-01
4580,0.24753E-01,0.14291E-01
4590,0.24898E-01,0.14476E-01
4600,0.24915E-01,0.14497E-01
4610,0.25061E-01,0.14665E-01
4620,0.25212E-01,0.14824E-01
4630,0.25229E-01,0.14842E-01
4640,0.25383E-01,0.14989E-01
4650,0.25543E-01,0.15130E-01
4660,0.25559E-01,0.15147E-01
4670,0.25722E-01,0.15281E-01
4680,0.25891E-01,0.15415E-01
4690,0.25907E-01,0.15429E-01
4700,0.25927E-01,0.15448E-01
4710,0.26099E-01,0.15580E-01
4720,0.26117E-01,0.15593E-01
4730,0.26296E-01,0.15724E-01
4740,0.26477E-01,0.15858E-01
4750,0.26495E-01,0.15871E-01
4760,0.26679E-01,0.16010E-01
4770,0.26866E-01,0.16155E-01
4780,0.26884E-01,0.16170E-01
4790,0.27073E-01,0.16324E-01
4800,0.27266E-01,0.16489E-01
4810,0.27286E-01,0.16506E-01
4820,0.27481E-01,0.16685E-01
4830,0.27680E-01,0.16879E-01
4840,0.27701E-01,0.16898E-01
4850,0.27904E-01,0.17110E-01
4860,0.28113E-01,0.17343E-01
4870,0.28132E-01,0.17366E-01
4880,0.28344E-01,0.17623E-01
4890,0.28560E-01,0.17905E-01
4900,0.28581E-01,0.17933E-01
4910,0.28803E-01,0.18248E-01
4920,0.29029E-01,0.18594E-01
4930,0.29052E-01,0.18629E-01
4940,0.29281E-01,0.19009E-01
4950,0.29515E-01,0.19430E-01
4960,0.29540E-01,0.19471E-01
4970,0.29779E-01,0.19936E-01
4980,0.30023E-01,0.20444E-01
4990,0.30048E-01,0.20494E-01
5000,0.30295E-01,0.21045E-01
5010,0.30544E-01,0.21631E-01
5020,0.30570E-01,0.21689E-01
5030,0.30821E-01,0.22310E-01
5040,0.31071E-01,0.22959E-01
5050,0.31097E-01,0.23024E-01
5060,0.31348E-01,0.23700E-01
5070,0.31602E-01,0.24400E-01
5080,0.31626E-01,0.24471E-01
5090,0.31880E-01,0.25197E-01
5100,0.32134E-01,0.25947E-01
5110,0.32160E-01,0.26024E-01
5120,0.32417E-01,0.26804E-01
5130,0.32678E-01,0.27609E-01
5140,0.32704E-01,0.27691E-01
5150,0.32969E-01,0.28516E-01
5160,0.33237E-01,0.29355E-01
5170,0.33263E-01,0.29440E-01
5180,0.33534E-01,0.30287E-01
5190,0.33805E-01,0.31135E-01
5200,0.33833E-01,0.31221E-01
5210,0.33866E-01,0.31323E-01
5220,0.34139E-01,0.32182E-01
5230,0.34167E-01,0.32267E-01
5240,0.34440E-01,0.33098E-01
5250,0.34720E-01,0.33912E-01
5260,0.34748E-01,0.33994E-01
5270,0.35031E-01,0.34797E-01
5280,0.35319E-01,0.35589E-01
5290,0.35350E-01,0.35670E-01
5300,0.35641E-01,0.36441E-01
5310,0.35937E-01,0.37187E-01
5320,0.35967E-01,0.37261E-01
5330,0.36263E-01,0.37967E-01
5340,0.36557E-01,0.38632E-01
5350,0.36588E-01,0.38698E-01
5360,0.36880E-01,0.39308E-01
5370,0.37171E-01,0.39870E-01
5380,0.37200E-01,0.39925E-01
5390,0.37488E-01,0.40434E-01
5400,0.37778E-01,0.40897E-01
5410,0.37807E-01,0.40941E-01
5420,0.38097E-01,0.41350E-01
5430,0.38388E-01,0.41706E-01
5440,0.38416E-01,0.41740E-01
5450,0.38707E-01,0.42032E-01
5460,0.38999E-01,0.42262E-01
5470,0.39026E-01,0.42283E-01
5480,0.39314E-01,0.42444E-01
5490,0.39602E-01,0.42548E-01
5500,0.39630E-01,0.42555E-01
5510,0.39913E-01,0.42607E-01
5520,0.40198E-01,0.42626E-01
5530,0.40224E-01,0.42625E-01
5540,0.40507E-01,0.42622E-01
5550,0.40792E-01,0.42609E-01
5560,0.40818E-01,0.42605E-01
5570,0.41101E-01,0.42583E-01
5580,0.41384E-01,0.42556E-01
5590,0.41412E-01,0.42550E-01
5600,0.41694E-01,0.42521E-01
5610,0.41977E-01,0.42487E-01
5620,0.42003E-01,0.42481E-01
5630,0.42283E-01,0.42448E-01
5640,0.42559E-01,0.42411E-01
5650,0.42585E-01,0.42404E-01
5660,0.42859E-01,0.42368E-01
5670,0.43127E-01,0.42328E-01
5680,0.43152E-01,0.42322E-01
5690,0.43417E-01,0.42279E-01
5700,0.43677E-01,0.42232E-01
5710,0.43702E-01,0.42225E-01
5720,0.43731E-01,0.42219E-01
5730,0.43990E-01,0.42176E-01
5740,0.44014E-01,0.42169E-01
5750,0.44268E-01,0.42113E-01
5760,0.44519E-01,0.42052E-01
5770,0.44542E-01,0.42044E-01
5780,0.44786E-01,0.41980E-01
5790,0.45025E-01,0.41904E-01
5800,0.45048E-01,0.41896E-01
5810,0.45280E-01,0.41809E-01
5820,0.45508E-01,0.41708E-01
5830,0.45528E-01,0.41697E-01
5840,0.45748E-01,0.41584E-01
5850,0.45962E-01,0.41459E-01
5860,0.45982E-01,0.41447E-01
5870,0.46189E-01,0.41313E-01
5880,0.46389E-01,0.41173E-01
5890,0.46408E-01,0.41158E-01
5900,0.46602E-01,0.41016E-01
5910,0.46792E-01,0.40871E-01
5920,0.46810E-01,0.40856E-01
5930,0.46994E-01,0.40716E-01
5940,0.47175E-01,0.40578E-01
5950,0.47191E-01,0.40564E-01
5960,0.47367E-01,0.40433E-01
5970,0.47541E-01,0.40309E-01
5980,0.47556E-01,0.40296E-01
5990,0.47725E-01,0.40184E-01
6000,0.47893E-01,0.40078E-01
6010,0.47907E-01,0.40067E-01
6020,0.48072E-01,0.39971E-01
6030,0.48234E-01,0.39884E-01
6040,0.48247E-01,0.39875E-01
6050,0.48408E-01,0.39799E-01
6060,0.48568E-01,0.39729E-01
6070,0.48581E-01,0.39722E-01
6080,0.48739E-01,0.39661E-01
6090,0.48893E-01,0.39606E-01
6100,0.48906E-01,0.39599E-01
6110,0.49059E-01,0.39549E-01
6120,0.49211E-01,0.39499E-01
6130,0.49224E-01,0.39494E-01
6140,0.49372E-01,0.39446E-01
6150,0.49518E-01,0.39396E-01
6160,0.49530E-01,0.39390E-01
6170,0.49673E-01,0.39336E-01
6180,0.49811E-01,0.39277E-01
6190,0.49824E-01,0.39271E-01
6200,0.49959E-01,0.39208E-01
6210,0.50093E-01,0.39140E-01
6220,0.50104E-01,0.39133E-01
6230,0.50117E-01,0.39124E-01
6240,0.50251E-01,0.39051E-01
6250,0.50260E-01,0.39042E-01
6260,0.50389E-01,0.38964E-01
6270,0.50514E-01,0.38881E-01
6280,0.50524E-01,0.38873E-01
6290,0.50648E-01,0.38789E-01
6300,0.50768E-01,0.38706E-01
6310,0.50778E-01,0.38698E-01
6320,0.50897E-01,0.38618E-01
6330,0.51014E-01,0.38539E-01
6340,0.51024E-01,0.38531E-01
6350,0.51139E-01,0.38457E-01
6360,0.51253E-01,0.38387E-01
6370,0.51261E-01,0.38380E-01
6380,0.51374E-01,0.38313E-01
6390,0.51484E-01,0.38250E-01
6400,0.51492E-01,0.38244E-01
6410,0.51601E-01,0.38185E-01
6420,0.51711E-01,0.38129E-01
6430,0.51719E-01,0.38125E-01
6440,0.51826E-01,0.38073E-01
6450,0.51932E-01,0.38024E-01
6460,0.51940E-01,0.38020E-01
6470,0.52044E-01,0.37974E-01
6480,0.52147E-01,0.37930E-01
6490,0.52155E-01,0.37926E-01
6500,0.52256E-01,0.37884E-01
6510,0.52357E-01,0.37843E-01
6520,0.52365E-01,0.37839E-01
6530,0.52462E-01,0.37799E-01
6540,0.52560E-01,0.37758E-01
6550,0.52568E-01,0.37755E-01
6560,0.52663E-01,0.37714E-01
6570,0.52755E-01,0.37675E-01
6580,0.52763E-01,0.37671E-01
6590,0.52855E-01,0.37633E-01
6600,0.52946E-01,0.37596E-01
6610,0.52952E-01,0.37593E-01
6620,0.53042E-01,0.37558E-01
6630,0.53130E-01,0.37524E-01
6640,0.53136E-01,0.37521E-01
6650,0.53224E-01,0.37487E-01
6660,0.53310E-01,0.37455E-01
6670,0.53317E-01,0.37452E-01
6680,0.53403E-01,0.37419E-01
6690,0.53488E-01,0.37388E-01
6700,0.53494E-01,0.37385E-01
6710,0.53579E-01,0.37353E-01
6720,0.53660E-01,0.37320E-01
6730,0.53668E-01,0.37317E-01
6740,0.53675E-01,0.37314E-01
6750,0.53756E-01,0.37279E-01
6760,0.53764E-01,0.37276E-01
6770,0.53846E-01,0.37240E-01
6780,0.53927E-01,0.37202E-01
6790,0.53934E-01,0.37198E-01
6800,0.54015E-01,0.37161E-01
6810,0.54093E-01,0.37123E-01
6820,0.54100E-01,0.37119E-01
6830,0.54178E-01,0.37083E-01
6840,0.54256E-01,0.37049E-01
6850,0.54261E-01,0.37045E-01
6860,0.54337E-01,0.37014E-01
6870,0.54414E-01,0.36981E-01
6880,0.54419E-01,0.36978E-01
6890,0.54493E-01,0.36946E-01
6900,0.54568E-01,0.36914E-01
6910,0.54575E-01,0.36911E-01
6920,0.54646E-01,0.36879E-01
6930,0.54720E-01,0.36845E-01
6940,0.54725E-01,0.36841E-01
6950,0.54796E-01,0.36807E-01
6960,0.54866E-01,0.36772E-01
6970,0.54873E-01,0.36769E-01
6980,0.54941E-01,0.36733E-01
6990,0.55009E-01,0.36697E-01
7000,0.55016E-01,0.36694E-01
7010,0.55083E-01,0.36657E-01
7020,0.55149E-01,0.36618E-01
7030,0.55154E-01,0.36615E-01
7040,0.55219E-01,0.36576E-01
7050,0.55284E-01,0.36536E-01
7060,0.55289E-01,0.36532E-01
7070,0.55353E-01,0.36491E-01
7080,0.55415E-01,0.36447E-01
7090,0.55419E-01,0.36444E-01
7100,0.55481E-01,0.36399E-01
7110,0.55542E-01,0.36352E-01
7120,0.55546E-01,0.36349E-01
7130,0.55605E-01,0.36300E-01
7140,0.55664E-01,0.36250E-01
7150,0.55668E-01,0.36245E-01
7160,0.55725E-01,0.36194E-01
7170,0.55782E-01,0.36143E-01
7180,0.55787E-01,0.36138E-01
7190,0.55843E-01,0.36087E-01
7200,0.55896E-01,0.36035E-01
7210,0.55901E-01,0.36030E-01
7220,0.55955E-01,0.35980E-01
7230,0.56007E-01,0.35929E-01
7240,0.56010E-01,0.35924E-01
7250,0.56015E-01,0.35920E-01
7260,0.56069E-01,0.35873E-01
7270,0.56072E-01,0.35870E-01
7280,0.56123E-01,0.35822E-01
7290,0.56171E-01,0.35775E-01
7300,0.56176E-01,0.35771E-01
7310,0.56223E-01,0.35725E-01
7320,0.56272E-01,0.35682E-01
7330,0.56276E-01,0.35679E-01
7340,0.56323E-01,0.35638E-01
7350,0.56368E-01,0.35599E-01
7360,0.56372E-01,0.35596E-01
7370,0.56417E-01,0.35561E-01
