v1,v2,v3
1,0.17458E+01,0.23208E+00
10,0.19134E+01,0.30153E+00
20,0.15706E+01,0.30067E+00
30,0.11015E+01,0.23892E+00
40,0.82833E+00,0.19611E+00
50,0.69581E+00,0.16379E+00
60,0.60783E+00,0.16639E+00
70,0.52913E+00,0.16469E+00
80,0.44497E+00,0.14851E+00
90,0.37980E+00,0.13997E+00
100,0.34776E+00,0.15380E+00
110,0.33283E+00,0.17343E+00
120,0.21345E+00,0.21970E+00
130,0.20498E+00,0.21818E+00
140,0.14615E+00,0.24579E+00
150,0.11602E+00,0.26534E+00
160,0.11900E+00,0.26931E+00
170,0.10316E+00,0.27954E+00
180,0.91247E-01,0.28466E+00
190,0.93779E-01,0.28543E+00
200,0.87167E-01,0.28785E+00
210,0.83273E-01,0.28903E+00
220,0.85726E-01,0.28929E+00
230,0.83943E-01,0.28972E+00
240,0.82827E-01,0.28995E+00
250,0.84658E-01,0.29006E+00
260,0.84234E-01,0.29050E+00
270,0.83921E-01,0.29109E+00
280,0.85162E-01,0.29115E+00
290,0.85019E-01,0.29191E+00
300,0.84969E-01,0.29273E+00
310,0.85724E-01,0.29280E+00
320,0.85806E-01,0.29350E+00
330,0.85973E-01,0.29403E+00
340,0.86360E-01,0.29406E+00
350,0.86643E-01,0.29426E+00
360,0.86912E-01,0.29418E+00
370,0.87121E-01,0.29416E+00
380,0.87438E-01,0.29368E+00
390,0.87631E-01,0.29294E+00
400,0.87760E-01,0.29286E+00
410,0.87948E-01,0.29184E+00
420,0.87983E-01,0.29070E+00
430,0.88069E-01,0.29056E+00
440,0.88105E-01,0.28932E+00
450,0.88019E-01,0.28811E+00
460,0.88107E-01,0.28796E+00
470,0.88039E-01,0.28681E+00
480,0.87878E-01,0.28578E+00
490,0.88009E-01,0.28566E+00
500,0.87900E-01,0.28479E+00
510,0.87740E-01,0.28407E+00
520,0.87910E-01,0.28399E+00
530,0.87804E-01,0.28342E+00
540,0.87669E-01,0.28296E+00
550,0.87854E-01,0.28291E+00
560,0.87756E-01,0.28255E+00
570,0.87639E-01,0.28224E+00
580,0.87824E-01,0.28221E+00
590,0.87730E-01,0.28195E+00
600,0.87631E-01,0.28171E+00
610,0.87806E-01,0.28168E+00
620,0.87890E-01,0.28166E+00
630,0.87663E-01,0.28145E+00
640,0.87814E-01,0.28142E+00
650,0.87742E-01,0.28122E+00
660,0.87669E-01,0.28101E+00
670,0.87814E-01,0.28099E+00
680,0.87760E-01,0.28077E+00
690,0.87695E-01,0.28055E+00
700,0.87822E-01,0.28053E+00
710,0.87766E-01,0.28029E+00
720,0.87693E-01,0.28005E+00
730,0.87802E-01,0.28003E+00
740,0.87744E-01,0.27978E+00
750,0.87667E-01,0.27952E+00
760,0.87762E-01,0.27949E+00
770,0.87705E-01,0.27922E+00
780,0.87633E-01,0.27895E+00
790,0.87716E-01,0.27892E+00
800,0.87667E-01,0.27866E+00
810,0.87605E-01,0.27839E+00
820,0.87679E-01,0.27836E+00
830,0.87637E-01,0.27810E+00
840,0.87585E-01,0.27784E+00
850,0.87649E-01,0.27782E+00
860,0.87615E-01,0.27757E+00
870,0.87573E-01,0.27733E+00
880,0.87629E-01,0.27730E+00
890,0.87603E-01,0.27708E+00
900,0.87569E-01,0.27686E+00
910,0.87617E-01,0.27683E+00
920,0.87597E-01,0.27663E+00
