v1,v2,v3
1,0.36104E+02,0.18433E+02
10,0.16695E+02,0.44025E+02
20,0.10948E+02,0.45367E+02
30,0.86886E+01,0.42458E+02
40,0.71072E+01,0.36043E+02
50,0.59071E+01,0.29027E+02
60,0.49148E+01,0.22406E+02
70,0.40728E+01,0.16205E+02
80,0.33407E+01,0.10835E+02
90,0.27470E+01,0.70128E+01
100,0.22787E+01,0.46702E+01
110,0.19141E+01,0.36471E+01
120,0.16492E+01,0.36051E+01
130,0.14684E+01,0.41156E+01
140,0.13636E+01,0.45433E+01
150,0.13203E+01,0.49346E+01
160,0.13077E+01,0.56049E+01
170,0.12983E+01,0.65288E+01
180,0.13197E+01,0.75930E+01
190,0.13571E+01,0.88390E+01
200,0.13971E+01,0.10225E+02
210,0.14325E+01,0.11627E+02
220,0.14562E+01,0.12740E+02
230,0.14629E+01,0.13256E+02
240,0.14358E+01,0.13187E+02
250,0.13792E+01,0.12739E+02
260,0.13098E+01,0.12054E+02
270,0.12447E+01,0.11310E+02
280,0.12033E+01,0.10755E+02
290,0.11923E+01,0.10503E+02
300,0.11957E+01,0.10443E+02
310,0.11932E+01,0.10405E+02
320,0.11803E+01,0.10332E+02
330,0.11576E+01,0.10234E+02
340,0.11268E+01,0.10138E+02
350,0.10943E+01,0.10141E+02
360,0.10620E+01,0.10353E+02
370,0.10307E+01,0.10798E+02
380,0.10041E+01,0.11392E+02
390,0.98453E+00,0.12021E+02
400,0.97196E+00,0.12547E+02
410,0.95973E+00,0.12851E+02
420,0.94132E+00,0.12930E+02
430,0.91726E+00,0.12888E+02
440,0.89395E+00,0.12832E+02
450,0.87949E+00,0.12816E+02
460,0.87903E+00,0.12853E+02
470,0.89017E+00,0.12912E+02
480,0.90743E+00,0.12941E+02
490,0.92521E+00,0.12907E+02
500,0.93932E+00,0.12806E+02
510,0.94933E+00,0.12667E+02
520,0.95613E+00,0.12543E+02
530,0.95910E+00,0.12455E+02
540,0.95533E+00,0.12361E+02
550,0.94144E+00,0.12225E+02
560,0.91669E+00,0.12070E+02
570,0.88520E+00,0.11974E+02
580,0.85377E+00,0.12015E+02
590,0.82891E+00,0.12226E+02
