v1,v2,v3
1,0.16097E+00,-0.31493E+00
10,0.20434E+00,-0.43635E+00
20,0.19679E+00,-0.44593E+00
30,0.18592E+00,-0.44570E+00
40,0.16880E+00,-0.43617E+00
50,0.14478E+00,-0.41752E+00
60,0.11712E+00,-0.39319E+00
70,0.89667E-01,-0.35504E+00
80,0.71376E-01,-0.33509E+00
90,0.64760E-01,-0.32703E+00
100,0.64209E-01,-0.32101E+00
110,0.65491E-01,-0.31292E+00
120,0.58443E-01,-0.26629E+00
130,0.58595E-01,-0.26748E+00
140,0.52437E-01,-0.24925E+00
150,0.47737E-01,-0.23375E+00
160,0.47625E-01,-0.23319E+00
170,0.44696E-01,-0.22223E+00
180,0.43064E-01,-0.21556E+00
190,0.43169E-01,-0.21365E+00
200,0.42112E-01,-0.20858E+00
210,0.41305E-01,-0.20648E+00
220,0.41390E-01,-0.20548E+00
230,0.40594E-01,-0.20555E+00
240,0.39848E-01,-0.20654E+00
250,0.39910E-01,-0.20654E+00
260,0.39087E-01,-0.20791E+00
270,0.38332E-01,-0.20899E+00
280,0.38260E-01,-0.20932E+00
290,0.37330E-01,-0.20987E+00
300,0.36334E-01,-0.21055E+00
310,0.36103E-01,-0.21105E+00
320,0.35317E-01,-0.21127E+00
330,0.34735E-01,-0.21181E+00
340,0.34727E-01,-0.21195E+00
350,0.34301E-01,-0.21262E+00
360,0.33826E-01,-0.21373E+00
370,0.33788E-01,-0.21381E+00
380,0.33263E-01,-0.21503E+00
390,0.32595E-01,-0.21560E+00
400,0.32455E-01,-0.21525E+00
410,0.31806E-01,-0.21425E+00
420,0.31337E-01,-0.21109E+00
430,0.31293E-01,-0.21035E+00
440,0.31048E-01,-0.20607E+00
450,0.30653E-01,-0.20196E+00
460,0.30640E-01,-0.20126E+00
470,0.30098E-01,-0.19838E+00
480,0.29518E-01,-0.19632E+00
490,0.29491E-01,-0.19598E+00
500,0.28953E-01,-0.19439E+00
510,0.28474E-01,-0.19274E+00
520,0.28472E-01,-0.19253E+00
530,0.28099E-01,-0.19064E+00
540,0.27830E-01,-0.18869E+00
550,0.27862E-01,-0.18856E+00
560,0.27716E-01,-0.18673E+00
570,0.27656E-01,-0.18522E+00
580,0.27708E-01,-0.18516E+00
590,0.27725E-01,-0.18405E+00
600,0.27800E-01,-0.18351E+00
610,0.27861E-01,-0.18356E+00
620,0.27915E-01,-0.18371E+00
630,0.28047E-01,-0.18402E+00
640,0.28113E-01,-0.18414E+00
650,0.28273E-01,-0.18477E+00
660,0.28466E-01,-0.18583E+00
670,0.28532E-01,-0.18603E+00
680,0.28728E-01,-0.18715E+00
690,0.28911E-01,-0.18818E+00
700,0.28980E-01,-0.18832E+00
710,0.29138E-01,-0.18884E+00
720,0.29274E-01,-0.18874E+00
730,0.29336E-01,-0.18869E+00
740,0.29434E-01,-0.18780E+00
750,0.29493E-01,-0.18628E+00
760,0.29540E-01,-0.18603E+00
770,0.29546E-01,-0.18402E+00
780,0.29508E-01,-0.18175E+00
790,0.29536E-01,-0.18143E+00
800,0.29449E-01,-0.17909E+00
810,0.29327E-01,-0.17680E+00
820,0.29339E-01,-0.17652E+00
830,0.29183E-01,-0.17444E+00
840,0.29008E-01,-0.17264E+00
850,0.29007E-01,-0.17244E+00
860,0.28820E-01,-0.17102E+00
870,0.28630E-01,-0.16998E+00
880,0.28623E-01,-0.16989E+00
890,0.28442E-01,-0.16928E+00
900,0.28269E-01,-0.16904E+00
