v1,v2,v3
1,0.25221E+01,0.46986E+00
10,0.32909E+01,0.59831E+00
20,0.29000E+01,0.58065E+00
30,0.19556E+01,0.53889E+00
40,0.15465E+01,0.47039E+00
50,0.13245E+01,0.40925E+00
60,0.13056E+01,0.39053E+00
70,0.10837E+01,0.36315E+00
80,0.80433E+00,0.35233E+00
90,0.65107E+00,0.34460E+00
100,0.62488E+00,0.33290E+00
110,0.67033E+00,0.32076E+00
120,0.42504E+00,0.21232E+00
130,0.36702E+00,0.20272E+00
140,0.27070E+00,0.18819E+00
150,0.23215E+00,0.21034E+00
160,0.22953E+00,0.21299E+00
170,0.19160E+00,0.23499E+00
180,0.18061E+00,0.24115E+00
190,0.18895E+00,0.24265E+00
200,0.18729E+00,0.23590E+00
210,0.18415E+00,0.22566E+00
220,0.18802E+00,0.22533E+00
230,0.18620E+00,0.21828E+00
240,0.18444E+00,0.21581E+00
250,0.18705E+00,0.21560E+00
260,0.18486E+00,0.21633E+00
270,0.18228E+00,0.21799E+00
280,0.18386E+00,0.21825E+00
290,0.18143E+00,0.21994E+00
300,0.17948E+00,0.22119E+00
310,0.18080E+00,0.22156E+00
320,0.17922E+00,0.22225E+00
330,0.17768E+00,0.22255E+00
340,0.17853E+00,0.22268E+00
350,0.17703E+00,0.22274E+00
360,0.17560E+00,0.22272E+00
370,0.17611E+00,0.22274E+00
380,0.17477E+00,0.22293E+00
390,0.17353E+00,0.22337E+00
400,0.17387E+00,0.22344E+00
410,0.17290E+00,0.22418E+00
420,0.17211E+00,0.22505E+00
430,0.17238E+00,0.22517E+00
440,0.17182E+00,0.22605E+00
450,0.17134E+00,0.22679E+00
460,0.17160E+00,0.22692E+00
470,0.17129E+00,0.22749E+00
480,0.17102E+00,0.22784E+00
490,0.17124E+00,0.22791E+00
500,0.17105E+00,0.22808E+00
510,0.17075E+00,0.22808E+00
520,0.17097E+00,0.22811E+00
530,0.17064E+00,0.22803E+00
540,0.17019E+00,0.22792E+00
550,0.17044E+00,0.22795E+00
560,0.16997E+00,0.22790E+00
570,0.16937E+00,0.22791E+00
580,0.16964E+00,0.22796E+00
590,0.16902E+00,0.22804E+00
600,0.16832E+00,0.22817E+00
610,0.16859E+00,0.22824E+00
620,0.16875E+00,0.22833E+00
630,0.16777E+00,0.22841E+00
640,0.16799E+00,0.22845E+00
650,0.16732E+00,0.22853E+00
660,0.16667E+00,0.22858E+00
670,0.16688E+00,0.22864E+00
680,0.16627E+00,0.22865E+00
690,0.16564E+00,0.22862E+00
700,0.16584E+00,0.22867E+00
710,0.16525E+00,0.22861E+00
720,0.16462E+00,0.22851E+00
730,0.16481E+00,0.22853E+00
740,0.16422E+00,0.22845E+00
750,0.16362E+00,0.22837E+00
760,0.16380E+00,0.22837E+00
770,0.16323E+00,0.22829E+00
780,0.16263E+00,0.22817E+00
790,0.16279E+00,0.22817E+00
800,0.16223E+00,0.22805E+00
810,0.16166E+00,0.22794E+00
820,0.16181E+00,0.22792E+00
830,0.16125E+00,0.22779E+00
840,0.16067E+00,0.22765E+00
850,0.16081E+00,0.22764E+00
860,0.16025E+00,0.22750E+00
870,0.15969E+00,0.22734E+00
880,0.15981E+00,0.22732E+00
890,0.15928E+00,0.22715E+00
900,0.15875E+00,0.22696E+00
910,0.15887E+00,0.22693E+00
