v1,v2,v3
1,0.48763E+00,0.82207E+00
10,0.55310E+00,0.12794E+01
20,0.48332E+00,0.13164E+01
30,0.41787E+00,0.13131E+01
40,0.32261E+00,0.12342E+01
50,0.26306E+00,0.11623E+01
60,0.23241E+00,0.11398E+01
70,0.22181E+00,0.11096E+01
80,0.20788E+00,0.10551E+01
90,0.19448E+00,0.10114E+01
100,0.18151E+00,0.96884E+00
110,0.16961E+00,0.92209E+00
120,0.14150E+00,0.86241E+00
130,0.14333E+00,0.84888E+00
140,0.12892E+00,0.87363E+00
150,0.11941E+00,0.91680E+00
160,0.11953E+00,0.92104E+00
170,0.11392E+00,0.96208E+00
180,0.10972E+00,0.10028E+01
190,0.11031E+00,0.10082E+01
200,0.10684E+00,0.10434E+01
210,0.10491E+00,0.10775E+01
220,0.10527E+00,0.10816E+01
230,0.10477E+00,0.11129E+01
240,0.10535E+00,0.11436E+01
250,0.10566E+00,0.11461E+01
260,0.10641E+00,0.11716E+01
270,0.10731E+00,0.11940E+01
280,0.10748E+00,0.11951E+01
290,0.10817E+00,0.12108E+01
300,0.10858E+00,0.12216E+01
310,0.10858E+00,0.12212E+01
320,0.10852E+00,0.12261E+01
330,0.10803E+00,0.12271E+01
340,0.10796E+00,0.12262E+01
350,0.10719E+00,0.12241E+01
360,0.10634E+00,0.12209E+01
370,0.10623E+00,0.12199E+01
380,0.10545E+00,0.12163E+01
390,0.10475E+00,0.12125E+01
400,0.10464E+00,0.12114E+01
410,0.10402E+00,0.12072E+01
420,0.10343E+00,0.12025E+01
430,0.10333E+00,0.12013E+01
440,0.10275E+00,0.11962E+01
450,0.10214E+00,0.11909E+01
460,0.10206E+00,0.11898E+01
470,0.10149E+00,0.11848E+01
480,0.10094E+00,0.11799E+01
490,0.10089E+00,0.11790E+01
500,0.10038E+00,0.11744E+01
510,0.99880E-01,0.11697E+01
520,0.99853E-01,0.11689E+01
530,0.99330E-01,0.11640E+01
540,0.98761E-01,0.11588E+01
550,0.98752E-01,0.11581E+01
560,0.98166E-01,0.11527E+01
570,0.97562E-01,0.11472E+01
580,0.97553E-01,0.11464E+01
590,0.96966E-01,0.11408E+01
600,0.96398E-01,0.11352E+01
610,0.96407E-01,0.11346E+01
620,0.96407E-01,0.11342E+01
630,0.95776E-01,0.11284E+01
640,0.95767E-01,0.11277E+01
650,0.95252E-01,0.11222E+01
660,0.94729E-01,0.11167E+01
670,0.94738E-01,0.11160E+01
680,0.94269E-01,0.11106E+01
690,0.93809E-01,0.11052E+01
700,0.93818E-01,0.11045E+01
710,0.93394E-01,0.10993E+01
720,0.92979E-01,0.10941E+01
730,0.92997E-01,0.10934E+01
740,0.92628E-01,0.10884E+01
750,0.92276E-01,0.10836E+01
760,0.92294E-01,0.10830E+01
770,0.91987E-01,0.10784E+01
780,0.91689E-01,0.10740E+01
790,0.91708E-01,0.10734E+01
800,0.91446E-01,0.10693E+01
810,0.91202E-01,0.10653E+01
820,0.91211E-01,0.10648E+01
830,0.90995E-01,0.10610E+01
840,0.90778E-01,0.10574E+01
850,0.90787E-01,0.10570E+01
860,0.90589E-01,0.10535E+01
870,0.90400E-01,0.10501E+01
880,0.90409E-01,0.10497E+01
890,0.90219E-01,0.10465E+01
900,0.90040E-01,0.10434E+01
910,0.90051E-01,0.10430E+01
920,0.89872E-01,0.10400E+01
930,0.89695E-01,0.10370E+01
940,0.89698E-01,0.10367E+01
950,0.89513E-01,0.10337E+01
960,0.89317E-01,0.10307E+01
970,0.89323E-01,0.10304E+01
980,0.89117E-01,0.10274E+01
990,0.88903E-01,0.10244E+01
