v1,v2,v3
1,0.19272E+00,0.10556E+01
10,0.24446E+00,0.14830E+01
20,0.24136E+00,0.15560E+01
30,0.23364E+00,0.15762E+01
40,0.22119E+00,0.15741E+01
50,0.20321E+00,0.15519E+01
60,0.18190E+00,0.15141E+01
70,0.16164E+00,0.14654E+01
80,0.14440E+00,0.13936E+01
90,0.13339E+00,0.13240E+01
100,0.12709E+00,0.12592E+01
110,0.12398E+00,0.12121E+01
120,0.11029E+00,0.11210E+01
130,0.10890E+00,0.10977E+01
140,0.96275E-01,0.10116E+01
150,0.86314E-01,0.94485E+00
160,0.85864E-01,0.93903E+00
170,0.79256E-01,0.89214E+00
180,0.74989E-01,0.86498E+00
190,0.74955E-01,0.86223E+00
200,0.72447E-01,0.84931E+00
210,0.71103E-01,0.84886E+00
220,0.71173E-01,0.84688E+00
230,0.70632E-01,0.85137E+00
240,0.70487E-01,0.85860E+00
250,0.70577E-01,0.85766E+00
260,0.70584E-01,0.86505E+00
270,0.70681E-01,0.87299E+00
280,0.70736E-01,0.87261E+00
290,0.70882E-01,0.88014E+00
300,0.71013E-01,0.88793E+00
310,0.70965E-01,0.88742E+00
320,0.71034E-01,0.89486E+00
330,0.71083E-01,0.90145E+00
340,0.70986E-01,0.90063E+00
350,0.71166E-01,0.90589E+00
360,0.71297E-01,0.90879E+00
370,0.71276E-01,0.90852E+00
380,0.71221E-01,0.90922E+00
390,0.70999E-01,0.90848E+00
400,0.70889E-01,0.90773E+00
410,0.70674E-01,0.90679E+00
420,0.70653E-01,0.90643E+00
430,0.70639E-01,0.90604E+00
440,0.70826E-01,0.90597E+00
450,0.70826E-01,0.90507E+00
460,0.70847E-01,0.90447E+00
470,0.70480E-01,0.90155E+00
480,0.69891E-01,0.89679E+00
490,0.69843E-01,0.89595E+00
500,0.69229E-01,0.89033E+00
510,0.68740E-01,0.88508E+00
520,0.68711E-01,0.88431E+00
530,0.68500E-01,0.88060E+00
540,0.68550E-01,0.87869E+00
550,0.68606E-01,0.87855E+00
560,0.68866E-01,0.87820E+00
570,0.69190E-01,0.87855E+00
580,0.69282E-01,0.87879E+00
590,0.69614E-01,0.87944E+00
600,0.69960E-01,0.88040E+00
610,0.70057E-01,0.88074E+00
620,0.70175E-01,0.88122E+00
630,0.70411E-01,0.88098E+00
640,0.70487E-01,0.88103E+00
650,0.70515E-01,0.87818E+00
660,0.70355E-01,0.87292E+00
670,0.70369E-01,0.87229E+00
680,0.70030E-01,0.86483E+00
690,0.69600E-01,0.85603E+00
700,0.69586E-01,0.85499E+00
710,0.69091E-01,0.84545E+00
720,0.68573E-01,0.83563E+00
730,0.68543E-01,0.83451E+00
740,0.68013E-01,0.82493E+00
750,0.67488E-01,0.81588E+00
760,0.67454E-01,0.81485E+00
770,0.66947E-01,0.80666E+00
780,0.66464E-01,0.79932E+00
790,0.66429E-01,0.79848E+00
800,0.65977E-01,0.79215E+00
810,0.65544E-01,0.78656E+00
820,0.65512E-01,0.78593E+00
830,0.65100E-01,0.78108E+00
840,0.64693E-01,0.77668E+00
850,0.64661E-01,0.77618E+00
860,0.64267E-01,0.77219E+00
870,0.63880E-01,0.76847E+00
880,0.63849E-01,0.76807E+00
890,0.63480E-01,0.76468E+00
900,0.63132E-01,0.76155E+00
910,0.63107E-01,0.76124E+00
920,0.62790E-01,0.75846E+00
930,0.62511E-01,0.75605E+00
940,0.62493E-01,0.75585E+00
950,0.62262E-01,0.75387E+00
960,0.62080E-01,0.75235E+00
970,0.62071E-01,0.75226E+00
980,0.61943E-01,0.75122E+00
990,0.61866E-01,0.75069E+00
1000,0.61867E-01,0.75071E+00
1010,0.61839E-01,0.75066E+00
1020,0.65209E-01,0.74880E+00
1030,0.65225E-01,0.74929E+00
1040,0.67305E-01,0.74858E+00
1050,0.68209E-01,0.74900E+00
1060,0.68344E-01,0.74893E+00
1070,0.68339E-01,0.75141E+00
1080,0.68146E-01,0.75448E+00
1090,0.68132E-01,0.75493E+00
