v1,v2,v3
1,0.23460E+00,0.86042E-01
10,0.30336E+00,0.10821E+00
20,0.29642E+00,0.11435E+00
30,0.28291E+00,0.11721E+00
40,0.25804E+00,0.11916E+00
50,0.22076E+00,0.12054E+00
60,0.17706E+00,0.12090E+00
70,0.13569E+00,0.12223E+00
80,0.10694E+00,0.11619E+00
90,0.95594E-01,0.10771E+00
100,0.94989E-01,0.99584E-01
110,0.98236E-01,0.94762E-01
120,0.92530E-01,0.91486E-01
130,0.92716E-01,0.87958E-01
140,0.82398E-01,0.79193E-01
150,0.73435E-01,0.72747E-01
160,0.72966E-01,0.72227E-01
170,0.67591E-01,0.67746E-01
180,0.64314E-01,0.64840E-01
190,0.64436E-01,0.65013E-01
200,0.62136E-01,0.63692E-01
210,0.60163E-01,0.63137E-01
220,0.60193E-01,0.63261E-01
230,0.58270E-01,0.63171E-01
240,0.56449E-01,0.63602E-01
250,0.56436E-01,0.63647E-01
260,0.54524E-01,0.64442E-01
270,0.52857E-01,0.65551E-01
280,0.52623E-01,0.65557E-01
290,0.50691E-01,0.66649E-01
300,0.48608E-01,0.67494E-01
310,0.48079E-01,0.67399E-01
320,0.46356E-01,0.68026E-01
330,0.44897E-01,0.68278E-01
340,0.44756E-01,0.68250E-01
350,0.43466E-01,0.68116E-01
360,0.42071E-01,0.67388E-01
370,0.41841E-01,0.67354E-01
380,0.40159E-01,0.66391E-01
390,0.38461E-01,0.65646E-01
400,0.38148E-01,0.65781E-01
410,0.37278E-01,0.65842E-01
420,0.37223E-01,0.66621E-01
430,0.37271E-01,0.66794E-01
440,0.37092E-01,0.67545E-01
450,0.36380E-01,0.67769E-01
460,0.36349E-01,0.67836E-01
470,0.35403E-01,0.67612E-01
480,0.34457E-01,0.67248E-01
490,0.34367E-01,0.67214E-01
500,0.33583E-01,0.66856E-01
510,0.32959E-01,0.66598E-01
520,0.32912E-01,0.66559E-01
530,0.32494E-01,0.66526E-01
540,0.32152E-01,0.66710E-01
550,0.32141E-01,0.66744E-01
560,0.31857E-01,0.67192E-01
570,0.31579E-01,0.67836E-01
580,0.31600E-01,0.67931E-01
590,0.31414E-01,0.68738E-01
600,0.31401E-01,0.69617E-01
610,0.31482E-01,0.69734E-01
620,0.31583E-01,0.69875E-01
630,0.31938E-01,0.70743E-01
640,0.32080E-01,0.70883E-01
650,0.32628E-01,0.71521E-01
660,0.33342E-01,0.71896E-01
670,0.33526E-01,0.71958E-01
680,0.34297E-01,0.72031E-01
690,0.35057E-01,0.71846E-01
700,0.35230E-01,0.71835E-01
710,0.35887E-01,0.71387E-01
720,0.36433E-01,0.70787E-01
730,0.36562E-01,0.70720E-01
740,0.36949E-01,0.70009E-01
750,0.37193E-01,0.69258E-01
760,0.37269E-01,0.69163E-01
770,0.37351E-01,0.68446E-01
780,0.37307E-01,0.67786E-01
790,0.37333E-01,0.67696E-01
800,0.37160E-01,0.67130E-01
810,0.36893E-01,0.66632E-01
820,0.36884E-01,0.66565E-01
830,0.36540E-01,0.66134E-01
840,0.36144E-01,0.65730E-01
850,0.36121E-01,0.65680E-01
