v1,v2,v3
1,0.11599E+00,0.75204E+00
10,0.14047E+00,0.10247E+01
20,0.13525E+00,0.10748E+01
30,0.12837E+00,0.10908E+01
40,0.11848E+00,0.10918E+01
50,0.10513E+00,0.10806E+01
60,0.89991E-01,0.10594E+01
70,0.75797E-01,0.10327E+01
80,0.64772E-01,0.98195E+00
90,0.58730E-01,0.92846E+00
100,0.55927E-01,0.87740E+00
110,0.54864E-01,0.84096E+00
120,0.48787E-01,0.78531E+00
130,0.48433E-01,0.76613E+00
140,0.42637E-01,0.70604E+00
150,0.37942E-01,0.66178E+00
160,0.37855E-01,0.65841E+00
170,0.34670E-01,0.62698E+00
180,0.32491E-01,0.60753E+00
190,0.32573E-01,0.60707E+00
200,0.31085E-01,0.59902E+00
210,0.30076E-01,0.59913E+00
220,0.30141E-01,0.59954E+00
230,0.29508E-01,0.60500E+00
240,0.29081E-01,0.61403E+00
250,0.29138E-01,0.61476E+00
260,0.28845E-01,0.62543E+00
270,0.28569E-01,0.63687E+00
280,0.28601E-01,0.63795E+00
290,0.28393E-01,0.64842E+00
300,0.28101E-01,0.65748E+00
310,0.28052E-01,0.65809E+00
320,0.27716E-01,0.66489E+00
330,0.27396E-01,0.67020E+00
340,0.27362E-01,0.67029E+00
350,0.27170E-01,0.67395E+00
360,0.26955E-01,0.67646E+00
370,0.26954E-01,0.67650E+00
380,0.26649E-01,0.67704E+00
390,0.26241E-01,0.67736E+00
400,0.26175E-01,0.67771E+00
410,0.25785E-01,0.67879E+00
420,0.25562E-01,0.68168E+00
430,0.25548E-01,0.68229E+00
440,0.25591E-01,0.68676E+00
450,0.25635E-01,0.69202E+00
460,0.25661E-01,0.69245E+00
470,0.25569E-01,0.69653E+00
480,0.25385E-01,0.69917E+00
490,0.25388E-01,0.69936E+00
500,0.25211E-01,0.70116E+00
510,0.25077E-01,0.70273E+00
520,0.25085E-01,0.70271E+00
530,0.25027E-01,0.70407E+00
540,0.25025E-01,0.70523E+00
550,0.25040E-01,0.70496E+00
560,0.25094E-01,0.70573E+00
570,0.25169E-01,0.70573E+00
580,0.25203E-01,0.70547E+00
590,0.25291E-01,0.70461E+00
600,0.25370E-01,0.70297E+00
610,0.25410E-01,0.70264E+00
620,0.25447E-01,0.70217E+00
630,0.25513E-01,0.69986E+00
640,0.25555E-01,0.69954E+00
650,0.25623E-01,0.69705E+00
660,0.25695E-01,0.69422E+00
670,0.25740E-01,0.69392E+00
680,0.25806E-01,0.69084E+00
690,0.25850E-01,0.68730E+00
700,0.25894E-01,0.68699E+00
710,0.25898E-01,0.68304E+00
720,0.25875E-01,0.67894E+00
730,0.25903E-01,0.67847E+00
740,0.25861E-01,0.67469E+00
750,0.25821E-01,0.67149E+00
760,0.25841E-01,0.67113E+00
770,0.25793E-01,0.66852E+00
780,0.25733E-01,0.66623E+00
790,0.25742E-01,0.66595E+00
800,0.25667E-01,0.66381E+00
810,0.25578E-01,0.66165E+00
820,0.25577E-01,0.66135E+00
830,0.25480E-01,0.65914E+00
840,0.25374E-01,0.65684E+00
850,0.25370E-01,0.65658E+00
860,0.25262E-01,0.65427E+00
870,0.25148E-01,0.65196E+00
880,0.25145E-01,0.65176E+00
890,0.25029E-01,0.64949E+00
900,0.24914E-01,0.64732E+00
910,0.24910E-01,0.64716E+00
920,0.24804E-01,0.64522E+00
930,0.24705E-01,0.64356E+00
940,0.24704E-01,0.64349E+00
950,0.24618E-01,0.64218E+00
960,0.24545E-01,0.64127E+00
970,0.24545E-01,0.64127E+00
980,0.24485E-01,0.64071E+00
990,0.24438E-01,0.64051E+00
1000,0.24439E-01,0.64058E+00
1010,0.24403E-01,0.64067E+00
1020,0.27460E-01,0.64421E+00
1030,0.27507E-01,0.64492E+00
1040,0.29303E-01,0.64762E+00
1050,0.29963E-01,0.64895E+00
1060,0.30078E-01,0.64922E+00
1070,0.29910E-01,0.65012E+00
1080,0.29561E-01,0.65045E+00
1090,0.29525E-01,0.65058E+00
1100,0.29285E-01,0.65070E+00
1110,0.29181E-01,0.65107E+00
1120,0.29177E-01,0.65103E+00
1130,0.29176E-01,0.65098E+00
1140,0.29206E-01,0.65174E+00
1150,0.29207E-01,0.65176E+00
1160,0.29311E-01,0.65276E+00
1170,0.29450E-01,0.65377E+00
1180,0.29468E-01,0.65386E+00
1190,0.29615E-01,0.65496E+00
1200,0.29763E-01,0.65619E+00
1210,0.29781E-01,0.65632E+00
1220,0.29930E-01,0.65774E+00
1230,0.30086E-01,0.65936E+00
1240,0.30105E-01,0.65953E+00
1250,0.30266E-01,0.66135E+00
1260,0.30432E-01,0.66329E+00
1270,0.30452E-01,0.66348E+00
1280,0.30613E-01,0.66540E+00
1290,0.30767E-01,0.66718E+00
1300,0.30788E-01,0.66735E+00
1310,0.30928E-01,0.66893E+00
1320,0.31057E-01,0.67031E+00
1330,0.31076E-01,0.67044E+00
1340,0.31189E-01,0.67158E+00
1350,0.31288E-01,0.67253E+00
1360,0.31304E-01,0.67260E+00
1370,0.31387E-01,0.67335E+00
1380,0.31454E-01,0.67395E+00
1390,0.31467E-01,0.67398E+00
1400,0.31518E-01,0.67441E+00
1410,0.31554E-01,0.67473E+00
1420,0.31563E-01,0.67475E+00
1430,0.31584E-01,0.67495E+00
1440,0.31592E-01,0.67505E+00
1450,0.31598E-01,0.67505E+00
1460,0.31595E-01,0.67505E+00
1470,0.31583E-01,0.67501E+00
1480,0.31586E-01,0.67501E+00
1490,0.31568E-01,0.67493E+00
1500,0.31545E-01,0.67488E+00
1510,0.31546E-01,0.67488E+00
1520,0.32813E-01,0.67611E+00
1530,0.33491E-01,0.67752E+00
1540,0.33558E-01,0.67769E+00
1550,0.33715E-01,0.67818E+00
1560,0.33555E-01,0.67834E+00
1570,0.33548E-01,0.67849E+00
1580,0.33275E-01,0.67849E+00
1590,0.33045E-01,0.67858E+00
1600,0.33027E-01,0.67860E+00
1610,0.32885E-01,0.67890E+00
1620,0.32808E-01,0.67940E+00
1630,0.32803E-01,0.67946E+00
1640,0.32794E-01,0.67953E+00
1650,0.32764E-01,0.68032E+00
1660,0.32762E-01,0.68043E+00
1670,0.32754E-01,0.68121E+00
1680,0.32745E-01,0.68198E+00
1690,0.32746E-01,0.68212E+00
1700,0.32730E-01,0.68281E+00
1710,0.32706E-01,0.68347E+00
1720,0.32705E-01,0.68360E+00
1730,0.32676E-01,0.68410E+00
1740,0.32645E-01,0.68449E+00
1750,0.32644E-01,0.68457E+00
1760,0.32615E-01,0.68477E+00
1770,0.32591E-01,0.68483E+00
1780,0.32590E-01,0.68483E+00
1790,0.32573E-01,0.68468E+00
1800,0.32564E-01,0.68434E+00
1810,0.32565E-01,0.68430E+00
1820,0.32564E-01,0.68382E+00
1830,0.32570E-01,0.68321E+00
1840,0.32572E-01,0.68313E+00
1850,0.32585E-01,0.68242E+00
1860,0.32604E-01,0.68170E+00
1870,0.32609E-01,0.68162E+00
1880,0.32634E-01,0.68089E+00
1890,0.32664E-01,0.68022E+00
1900,0.32670E-01,0.68015E+00
1910,0.32705E-01,0.67953E+00
1920,0.32745E-01,0.67899E+00
1930,0.32752E-01,0.67892E+00
1940,0.32796E-01,0.67847E+00
1950,0.32844E-01,0.67808E+00
1960,0.32852E-01,0.67804E+00
1970,0.32901E-01,0.67775E+00
1980,0.32954E-01,0.67750E+00
1990,0.32961E-01,0.67747E+00
2000,0.33014E-01,0.67730E+00
2010,0.34176E-01,0.67797E+00
2020,0.34204E-01,0.67818E+00
2030,0.34974E-01,0.67955E+00
2040,0.35285E-01,0.68011E+00
2050,0.35326E-01,0.68011E+00
2060,0.35303E-01,0.68017E+00
2070,0.35166E-01,0.68017E+00
2080,0.35151E-01,0.68021E+00
2090,0.35027E-01,0.68026E+00
2100,0.34965E-01,0.68052E+00
2110,0.34963E-01,0.68052E+00
2120,0.34958E-01,0.68101E+00
2130,0.34987E-01,0.68168E+00
2140,0.34994E-01,0.68173E+00
2150,0.35000E-01,0.68181E+00
2160,0.35046E-01,0.68278E+00
2170,0.35054E-01,0.68289E+00
2180,0.35099E-01,0.68389E+00
2190,0.35136E-01,0.68494E+00
2200,0.35143E-01,0.68505E+00
2210,0.35169E-01,0.68613E+00
2220,0.35184E-01,0.68721E+00
2230,0.35189E-01,0.68734E+00
2240,0.35196E-01,0.68838E+00
2250,0.35197E-01,0.68937E+00
2260,0.35199E-01,0.68948E+00
2270,0.35196E-01,0.69036E+00
2280,0.35188E-01,0.69112E+00
2290,0.35190E-01,0.69120E+00
2300,0.35181E-01,0.69183E+00
2310,0.35168E-01,0.69230E+00
2320,0.35170E-01,0.69233E+00
2330,0.35157E-01,0.69263E+00
2340,0.35141E-01,0.69278E+00
2350,0.35143E-01,0.69278E+00
2360,0.35127E-01,0.69278E+00
2370,0.35110E-01,0.69265E+00
2380,0.35111E-01,0.69261E+00
2390,0.35095E-01,0.69237E+00
2400,0.35078E-01,0.69204E+00
2410,0.35080E-01,0.69200E+00
2420,0.35065E-01,0.69161E+00
2430,0.35052E-01,0.69118E+00
2440,0.35053E-01,0.69114E+00
2450,0.35044E-01,0.69068E+00
2460,0.35036E-01,0.69023E+00
2470,0.35038E-01,0.69019E+00
2480,0.35035E-01,0.68976E+00
2490,0.35034E-01,0.68935E+00
2500,0.35036E-01,0.68930E+00
2510,0.35039E-01,0.68894E+00
2520,0.36245E-01,0.68973E+00
2530,0.36277E-01,0.68989E+00
2540,0.36974E-01,0.69082E+00
2550,0.37191E-01,0.69094E+00
2560,0.37224E-01,0.69095E+00
2570,0.37136E-01,0.69071E+00
2580,0.36967E-01,0.69030E+00
2590,0.36945E-01,0.69028E+00
2600,0.36813E-01,0.68997E+00
2610,0.36736E-01,0.68980E+00
2620,0.36733E-01,0.68978E+00
2630,0.36712E-01,0.68976E+00
2640,0.36720E-01,0.68989E+00
2650,0.36725E-01,0.68989E+00
2660,0.36728E-01,0.68991E+00
2670,0.36753E-01,0.69023E+00
2680,0.36760E-01,0.69027E+00
2690,0.36785E-01,0.69060E+00
2700,0.36807E-01,0.69099E+00
2710,0.36812E-01,0.69105E+00
2720,0.36827E-01,0.69146E+00
2730,0.36836E-01,0.69192E+00
2740,0.36839E-01,0.69198E+00
2750,0.36843E-01,0.69241E+00
2760,0.36845E-01,0.69284E+00
2770,0.36848E-01,0.69289E+00
2780,0.36848E-01,0.69327E+00
2790,0.36848E-01,0.69360E+00
2800,0.36850E-01,0.69362E+00
2810,0.36851E-01,0.69388E+00
2820,0.36852E-01,0.69407E+00
2830,0.36854E-01,0.69408E+00
2840,0.36856E-01,0.69420E+00
2850,0.36856E-01,0.69423E+00
2860,0.36859E-01,0.69423E+00
2870,0.36860E-01,0.69422E+00
2880,0.36861E-01,0.69412E+00
2890,0.36863E-01,0.69412E+00
2900,0.36863E-01,0.69399E+00
2910,0.36863E-01,0.69382E+00
2920,0.36865E-01,0.69381E+00
2930,0.36866E-01,0.69362E+00
2940,0.36866E-01,0.69340E+00
2950,0.36869E-01,0.69338E+00
2960,0.36870E-01,0.69315E+00
2970,0.36871E-01,0.69293E+00
2980,0.36874E-01,0.69291E+00
2990,0.36877E-01,0.69269E+00
3000,0.36880E-01,0.69248E+00
3010,0.32671E-01,0.61340E+00
3020,0.33711E-01,0.61441E+00
3030,0.34582E-01,0.61858E+00
3040,0.34669E-01,0.61914E+00
3050,0.35315E-01,0.62556E+00
3060,0.35651E-01,0.63188E+00
3070,0.35690E-01,0.63263E+00
3080,0.35750E-01,0.63732E+00
3090,0.35694E-01,0.64043E+00
3100,0.35689E-01,0.64080E+00
3110,0.35606E-01,0.64244E+00
3120,0.35544E-01,0.64330E+00
3130,0.35539E-01,0.64341E+00
3140,0.35520E-01,0.64386E+00
3150,0.35533E-01,0.64438E+00
3160,0.35535E-01,0.64444E+00
3170,0.35536E-01,0.64453E+00
3180,0.35574E-01,0.64539E+00
3190,0.35579E-01,0.64550E+00
3200,0.35619E-01,0.64660E+00
3210,0.35653E-01,0.64788E+00
3220,0.35656E-01,0.64805E+00
3230,0.35680E-01,0.64935E+00
3240,0.35689E-01,0.65053E+00
3250,0.35690E-01,0.65068E+00
3260,0.35682E-01,0.65155E+00
3270,0.35658E-01,0.65207E+00
3280,0.35655E-01,0.65215E+00
3290,0.35615E-01,0.65221E+00
3300,0.35558E-01,0.65181E+00
3310,0.35552E-01,0.65178E+00
3320,0.35480E-01,0.65088E+00
3330,0.35395E-01,0.64952E+00
3340,0.35386E-01,0.64939E+00
3350,0.35291E-01,0.64755E+00
3360,0.35184E-01,0.64531E+00
3370,0.35173E-01,0.64507E+00
3380,0.35061E-01,0.64244E+00
3390,0.34943E-01,0.63950E+00
3400,0.34930E-01,0.63916E+00
3410,0.34812E-01,0.63596E+00
3420,0.34692E-01,0.63253E+00
3430,0.34679E-01,0.63216E+00
3440,0.34564E-01,0.62856E+00
3450,0.34455E-01,0.62488E+00
3460,0.34443E-01,0.62447E+00
3470,0.34343E-01,0.62072E+00
3480,0.34254E-01,0.61700E+00
3490,0.34244E-01,0.61655E+00
3500,0.34169E-01,0.61288E+00
3510,0.34107E-01,0.60932E+00
3520,0.34101E-01,0.60887E+00
3530,0.34056E-01,0.60548E+00
3540,0.34026E-01,0.60230E+00
3550,0.34023E-01,0.60191E+00
3560,0.34013E-01,0.59900E+00
3570,0.34019E-01,0.59641E+00
3580,0.34020E-01,0.59607E+00
3590,0.34045E-01,0.59388E+00
3600,0.34085E-01,0.59199E+00
3610,0.34089E-01,0.59175E+00
3620,0.34145E-01,0.59028E+00
3630,0.34212E-01,0.58916E+00
3640,0.34219E-01,0.58899E+00
3650,0.34298E-01,0.58825E+00
3660,0.34383E-01,0.58782E+00
3670,0.34393E-01,0.58771E+00
3680,0.34404E-01,0.58763E+00
3690,0.34502E-01,0.58760E+00
3700,0.34513E-01,0.58754E+00
3710,0.34610E-01,0.58782E+00
3720,0.34710E-01,0.58834E+00
3730,0.34721E-01,0.58834E+00
3740,0.34822E-01,0.58913E+00
3750,0.34922E-01,0.59015E+00
3760,0.34933E-01,0.59021E+00
3770,0.35030E-01,0.59147E+00
3780,0.35124E-01,0.59291E+00
