v1,v2,v3
1,0.55306E+00,0.20360E+00
10,0.56984E+00,0.32157E+00
20,0.47169E+00,0.32896E+00
30,0.38610E+00,0.32093E+00
40,0.27072E+00,0.27735E+00
50,0.20387E+00,0.25688E+00
60,0.16692E+00,0.26869E+00
70,0.16112E+00,0.27113E+00
80,0.15131E+00,0.25609E+00
90,0.13927E+00,0.24525E+00
100,0.12358E+00,0.21602E+00
110,0.11516E+00,0.18541E+00
120,0.95543E-01,0.19085E+00
130,0.10059E+00,0.18760E+00
140,0.83067E-01,0.21717E+00
150,0.69156E-01,0.24329E+00
160,0.69067E-01,0.24661E+00
170,0.60149E-01,0.26232E+00
180,0.52520E-01,0.27488E+00
190,0.52856E-01,0.27679E+00
200,0.46005E-01,0.28667E+00
210,0.40380E-01,0.29566E+00
220,0.40505E-01,0.29705E+00
230,0.36288E-01,0.30559E+00
240,0.32962E-01,0.31401E+00
250,0.33083E-01,0.31493E+00
260,0.30419E-01,0.32275E+00
270,0.27869E-01,0.32974E+00
280,0.27766E-01,0.33030E+00
290,0.25681E-01,0.33732E+00
300,0.23925E-01,0.34408E+00
310,0.23908E-01,0.34483E+00
320,0.22470E-01,0.35105E+00
330,0.21110E-01,0.35679E+00
340,0.21030E-01,0.35741E+00
350,0.19814E-01,0.36280E+00
360,0.18717E-01,0.36796E+00
370,0.18628E-01,0.36847E+00
380,0.17714E-01,0.37326E+00
390,0.16964E-01,0.37758E+00
400,0.16899E-01,0.37797E+00
410,0.16357E-01,0.38161E+00
420,0.15983E-01,0.38458E+00
430,0.15963E-01,0.38482E+00
440,0.15792E-01,0.38683E+00
450,0.15761E-01,0.38802E+00
460,0.15789E-01,0.38809E+00
470,0.15906E-01,0.38835E+00
480,0.16088E-01,0.38790E+00
490,0.16150E-01,0.38778E+00
500,0.16388E-01,0.38666E+00
510,0.16611E-01,0.38507E+00
520,0.16690E-01,0.38484E+00
530,0.16900E-01,0.38289E+00
540,0.17062E-01,0.38069E+00
550,0.17148E-01,0.38040E+00
560,0.17288E-01,0.37801E+00
570,0.17397E-01,0.37551E+00
580,0.17483E-01,0.37520E+00
590,0.17591E-01,0.37268E+00
600,0.17695E-01,0.37014E+00
610,0.17782E-01,0.36984E+00
620,0.17837E-01,0.36957E+00
630,0.17886E-01,0.36709E+00
640,0.17974E-01,0.36678E+00
650,0.18105E-01,0.36447E+00
660,0.18241E-01,0.36232E+00
670,0.18329E-01,0.36206E+00
680,0.18480E-01,0.36016E+00
690,0.18615E-01,0.35849E+00
700,0.18701E-01,0.35830E+00
710,0.18830E-01,0.35692E+00
720,0.18923E-01,0.35577E+00
730,0.19000E-01,0.35564E+00
740,0.19070E-01,0.35476E+00
750,0.19093E-01,0.35408E+00
760,0.19157E-01,0.35400E+00
770,0.19150E-01,0.35352E+00
780,0.19096E-01,0.35318E+00
790,0.19146E-01,0.35313E+00
800,0.19065E-01,0.35292E+00
810,0.18944E-01,0.35278E+00
820,0.18981E-01,0.35275E+00
830,0.18840E-01,0.35265E+00
840,0.18668E-01,0.35258E+00
850,0.18694E-01,0.35256E+00
860,0.18511E-01,0.35247E+00
870,0.18305E-01,0.35236E+00
880,0.18322E-01,0.35234E+00
890,0.18115E-01,0.35218E+00
900,0.17895E-01,0.35200E+00
910,0.17906E-01,0.35197E+00
920,0.17691E-01,0.35173E+00
930,0.17475E-01,0.35144E+00
940,0.17482E-01,0.35140E+00
950,0.17277E-01,0.35105E+00
960,0.17076E-01,0.35065E+00
970,0.17081E-01,0.35061E+00
980,0.16898E-01,0.35016E+00
990,0.16723E-01,0.34968E+00
1000,0.16729E-01,0.34963E+00
1010,0.16575E-01,0.34910E+00
1020,0.16433E-01,0.34855E+00
1030,0.16439E-01,0.34850E+00
1040,0.16318E-01,0.34792E+00
1050,0.16211E-01,0.34733E+00
1060,0.16220E-01,0.34727E+00
1070,0.16135E-01,0.34668E+00
1080,0.16065E-01,0.34609E+00
1090,0.16075E-01,0.34603E+00
1100,0.16024E-01,0.34546E+00
1110,0.15989E-01,0.34489E+00
1120,0.16001E-01,0.34483E+00
1130,0.14699E-01,0.33185E+00
1140,0.14897E-01,0.32896E+00
1150,0.14907E-01,0.32836E+00
1160,0.15171E-01,0.32897E+00
1170,0.15400E-01,0.32940E+00
1180,0.15448E-01,0.32943E+00
1190,0.15603E-01,0.32933E+00
1200,0.15736E-01,0.32887E+00
1210,0.15764E-01,0.32882E+00
1220,0.15869E-01,0.32819E+00
1230,0.15954E-01,0.32749E+00
1240,0.15978E-01,0.32742E+00
1250,0.16038E-01,0.32674E+00
1260,0.16083E-01,0.32613E+00
1270,0.16099E-01,0.32606E+00
1280,0.16131E-01,0.32550E+00
1290,0.16157E-01,0.32501E+00
1300,0.16172E-01,0.32495E+00
1310,0.16197E-01,0.32453E+00
1320,0.16221E-01,0.32416E+00
1330,0.16235E-01,0.32412E+00
1340,0.16261E-01,0.32381E+00
1350,0.16288E-01,0.32354E+00
1360,0.16301E-01,0.32351E+00
1370,0.16327E-01,0.32329E+00
1380,0.16350E-01,0.32312E+00
1390,0.16362E-01,0.32308E+00
1400,0.16381E-01,0.32295E+00
1410,0.16394E-01,0.32284E+00
1420,0.16404E-01,0.32282E+00
1430,0.16411E-01,0.32275E+00
1440,0.16410E-01,0.32270E+00
1450,0.16418E-01,0.32269E+00
1460,0.16410E-01,0.32266E+00
1470,0.16395E-01,0.32268E+00
1480,0.16403E-01,0.32266E+00
1490,0.16383E-01,0.32269E+00
1500,0.16360E-01,0.32272E+00
1510,0.16364E-01,0.32272E+00
1520,0.16336E-01,0.32277E+00
1530,0.16303E-01,0.32283E+00
1540,0.16307E-01,0.32283E+00
1550,0.16272E-01,0.32289E+00
1560,0.16235E-01,0.32295E+00
1570,0.16236E-01,0.32295E+00
1580,0.16197E-01,0.32301E+00
1590,0.16156E-01,0.32306E+00
1600,0.16157E-01,0.32306E+00
1610,0.16115E-01,0.32310E+00
1620,0.16071E-01,0.32312E+00
1630,0.16071E-01,0.32312E+00
1640,0.16242E-01,0.32472E+00
1650,0.16155E-01,0.32500E+00
1660,0.16147E-01,0.32505E+00
1670,0.16074E-01,0.32488E+00
1680,0.16007E-01,0.32472E+00
1690,0.16003E-01,0.32472E+00
1700,0.15948E-01,0.32462E+00
1710,0.15896E-01,0.32455E+00
1720,0.15895E-01,0.32455E+00
1730,0.15853E-01,0.32450E+00
1740,0.15820E-01,0.32444E+00
1750,0.15819E-01,0.32444E+00
1760,0.15795E-01,0.32438E+00
1770,0.15777E-01,0.32431E+00
1780,0.15778E-01,0.32430E+00
1790,0.15767E-01,0.32422E+00
1800,0.15762E-01,0.32412E+00
1810,0.15765E-01,0.32411E+00
1820,0.15767E-01,0.32400E+00
1830,0.15772E-01,0.32389E+00
1840,0.15776E-01,0.32388E+00
1850,0.15785E-01,0.32376E+00
1860,0.15800E-01,0.32363E+00
1870,0.15803E-01,0.32361E+00
1880,0.15821E-01,0.32349E+00
1890,0.15841E-01,0.32336E+00
1900,0.15846E-01,0.32335E+00
1910,0.15870E-01,0.32323E+00
1920,0.15895E-01,0.32310E+00
1930,0.15901E-01,0.32308E+00
1940,0.15929E-01,0.32296E+00
1950,0.15956E-01,0.32286E+00
1960,0.15962E-01,0.32284E+00
1970,0.15991E-01,0.32274E+00
1980,0.16017E-01,0.32263E+00
1990,0.16023E-01,0.32262E+00
2000,0.16051E-01,0.32253E+00
2010,0.16074E-01,0.32245E+00
2020,0.16080E-01,0.32245E+00
2030,0.16100E-01,0.32237E+00
2040,0.16118E-01,0.32231E+00
2050,0.16123E-01,0.32230E+00
2060,0.16137E-01,0.32227E+00
2070,0.16147E-01,0.32222E+00
2080,0.16151E-01,0.32222E+00
2090,0.16157E-01,0.32219E+00
2100,0.16159E-01,0.32217E+00
2110,0.16161E-01,0.32217E+00
2120,0.16160E-01,0.32217E+00
2130,0.16153E-01,0.32217E+00
2140,0.16155E-01,0.32217E+00
2150,0.16148E-01,0.32212E+00
2160,0.16139E-01,0.32212E+00
2170,0.16141E-01,0.32212E+00
2180,0.16129E-01,0.32215E+00
2190,0.16113E-01,0.32216E+00
2200,0.16114E-01,0.32217E+00
2210,0.16096E-01,0.32219E+00
2220,0.16076E-01,0.32222E+00
2230,0.16075E-01,0.32222E+00
2240,0.16053E-01,0.32224E+00
2250,0.16032E-01,0.32225E+00
2260,0.16030E-01,0.32225E+00
2270,0.16008E-01,0.32228E+00
2280,0.15985E-01,0.32229E+00
2290,0.15984E-01,0.32229E+00
2300,0.15961E-01,0.32229E+00
2310,0.15940E-01,0.32229E+00
2320,0.15937E-01,0.32229E+00
2330,0.15918E-01,0.32228E+00
2340,0.15901E-01,0.32227E+00
2350,0.15900E-01,0.32227E+00
2360,0.15883E-01,0.32224E+00
2370,0.15870E-01,0.32221E+00
2380,0.15870E-01,0.32221E+00
2390,0.15859E-01,0.32217E+00
2400,0.15852E-01,0.32212E+00
2410,0.15852E-01,0.32212E+00
2420,0.15846E-01,0.32206E+00
2430,0.15845E-01,0.32201E+00
2440,0.15845E-01,0.32200E+00
2450,0.15846E-01,0.32194E+00
2460,0.15850E-01,0.32188E+00
2470,0.15852E-01,0.32187E+00
2480,0.15857E-01,0.32181E+00
2490,0.15865E-01,0.32174E+00
2500,0.15868E-01,0.32172E+00
2510,0.15877E-01,0.32166E+00
2520,0.15889E-01,0.32159E+00
2530,0.15893E-01,0.32158E+00
2540,0.15906E-01,0.32152E+00
2550,0.15920E-01,0.32146E+00
2560,0.15923E-01,0.32145E+00
2570,0.15938E-01,0.32139E+00
2580,0.15954E-01,0.32134E+00
2590,0.15957E-01,0.32133E+00
2600,0.15972E-01,0.32128E+00
2610,0.15986E-01,0.32124E+00
2620,0.15990E-01,0.32123E+00
2630,0.16003E-01,0.32119E+00
2640,0.16016E-01,0.32117E+00
2650,0.16020E-01,0.32116E+00
2660,0.16026E-01,0.32118E+00
2670,0.16035E-01,0.32116E+00
2680,0.16038E-01,0.32116E+00
2690,0.16047E-01,0.32115E+00
2700,0.16054E-01,0.32112E+00
2710,0.16057E-01,0.32112E+00
2720,0.16064E-01,0.32112E+00
2730,0.16068E-01,0.32112E+00
2740,0.16070E-01,0.32112E+00
2750,0.16072E-01,0.32113E+00
2760,0.16072E-01,0.32115E+00
2770,0.16075E-01,0.32115E+00
2780,0.16075E-01,0.32116E+00
2790,0.16071E-01,0.32117E+00
2800,0.16072E-01,0.32117E+00
2810,0.16069E-01,0.32119E+00
2820,0.16063E-01,0.32121E+00
2830,0.16064E-01,0.32121E+00
2840,0.16058E-01,0.32122E+00
2850,0.16050E-01,0.32123E+00
2860,0.16050E-01,0.32124E+00
2870,0.16040E-01,0.32124E+00
2880,0.16029E-01,0.32126E+00
2890,0.16030E-01,0.32126E+00
2900,0.16020E-01,0.32126E+00
2910,0.16008E-01,0.32126E+00
2920,0.16008E-01,0.32126E+00
2930,0.15996E-01,0.32126E+00
2940,0.15983E-01,0.32124E+00
2950,0.15983E-01,0.32124E+00
2960,0.15971E-01,0.32122E+00
2970,0.15960E-01,0.32119E+00
2980,0.15959E-01,0.32119E+00
2990,0.15949E-01,0.32117E+00
3000,0.15941E-01,0.32113E+00
3010,0.15940E-01,0.32113E+00
3020,0.15934E-01,0.32110E+00
3030,0.15929E-01,0.32105E+00
3040,0.15929E-01,0.32105E+00
3050,0.15925E-01,0.32100E+00
3060,0.15924E-01,0.32095E+00
3070,0.15924E-01,0.32094E+00
3080,0.15925E-01,0.32089E+00
3090,0.15928E-01,0.32083E+00
3100,0.15929E-01,0.32083E+00
3110,0.15931E-01,0.32077E+00
3120,0.15936E-01,0.32071E+00
3130,0.15937E-01,0.32071E+00
3140,0.15943E-01,0.32065E+00
3150,0.15949E-01,0.32061E+00
3160,0.15950E-01,0.32059E+00
3170,0.15954E-01,0.32059E+00
3180,0.15960E-01,0.32053E+00
3190,0.15960E-01,0.32053E+00
3200,0.15967E-01,0.32048E+00
3210,0.15974E-01,0.32044E+00
3220,0.15977E-01,0.32042E+00
3230,0.15984E-01,0.32039E+00
3240,0.15990E-01,0.32035E+00
3250,0.15991E-01,0.32034E+00
3260,0.15998E-01,0.32032E+00
3270,0.16004E-01,0.32028E+00
3280,0.16005E-01,0.32028E+00
3290,0.16011E-01,0.32026E+00
3300,0.16016E-01,0.32023E+00
3310,0.16016E-01,0.32023E+00
3320,0.16022E-01,0.32022E+00
3330,0.16024E-01,0.32021E+00
3340,0.16024E-01,0.32021E+00
3350,0.16028E-01,0.32020E+00
3360,0.16030E-01,0.32020E+00
3370,0.16030E-01,0.32020E+00
3380,0.16033E-01,0.32020E+00
3390,0.16033E-01,0.32020E+00
3400,0.16034E-01,0.32020E+00
3410,0.16034E-01,0.32021E+00
3420,0.16034E-01,0.32021E+00
3430,0.16034E-01,0.32021E+00
3440,0.16033E-01,0.32022E+00
3450,0.16032E-01,0.32023E+00
