v1,v2,v3
1,0.36641E+00,0.29941E+01
10,0.44825E+00,0.38147E+01
20,0.42871E+00,0.38861E+01
30,0.36526E+00,0.38082E+01
40,0.27541E+00,0.34831E+01
50,0.22700E+00,0.32529E+01
60,0.21557E+00,0.31593E+01
70,0.20365E+00,0.29511E+01
80,0.18075E+00,0.26899E+01
90,0.14851E+00,0.24379E+01
100,0.12536E+00,0.22107E+01
110,0.12054E+00,0.20398E+01
120,0.72763E-01,0.14049E+01
130,0.69089E-01,0.13383E+01
140,0.40912E-01,0.11083E+01
150,0.28149E-01,0.10418E+01
160,0.27815E-01,0.10297E+01
170,0.24471E-01,0.10558E+01
180,0.24832E-01,0.11175E+01
190,0.25164E-01,0.11247E+01
200,0.26851E-01,0.11880E+01
210,0.28009E-01,0.12399E+01
220,0.28384E-01,0.12452E+01
230,0.28454E-01,0.12788E+01
240,0.27849E-01,0.13021E+01
250,0.28017E-01,0.13042E+01
260,0.27072E-01,0.13208E+01
270,0.26145E-01,0.13347E+01
280,0.26231E-01,0.13358E+01
290,0.25498E-01,0.13487E+01
300,0.24980E-01,0.13612E+01
310,0.25083E-01,0.13623E+01
320,0.24770E-01,0.13748E+01
330,0.24548E-01,0.13862E+01
340,0.24653E-01,0.13873E+01
350,0.24487E-01,0.13977E+01
360,0.24333E-01,0.14069E+01
370,0.24409E-01,0.14078E+01
380,0.24272E-01,0.14161E+01
390,0.24132E-01,0.14236E+01
400,0.24189E-01,0.14243E+01
410,0.24045E-01,0.14308E+01
420,0.23877E-01,0.14363E+01
430,0.23908E-01,0.14367E+01
440,0.23723E-01,0.14410E+01
450,0.23520E-01,0.14443E+01
460,0.23536E-01,0.14446E+01
470,0.23337E-01,0.14472E+01
480,0.23140E-01,0.14493E+01
490,0.23148E-01,0.14494E+01
500,0.22974E-01,0.14513E+01
510,0.22815E-01,0.14532E+01
520,0.22822E-01,0.14532E+01
530,0.22700E-01,0.14552E+01
540,0.22593E-01,0.14573E+01
550,0.22606E-01,0.14574E+01
560,0.22532E-01,0.14596E+01
570,0.22470E-01,0.14619E+01
580,0.22490E-01,0.14621E+01
590,0.22451E-01,0.14645E+01
600,0.22424E-01,0.14671E+01
610,0.22441E-01,0.14673E+01
620,0.22449E-01,0.14676E+01
630,0.22419E-01,0.14702E+01
640,0.22438E-01,0.14704E+01
650,0.22428E-01,0.14731E+01
660,0.22410E-01,0.14757E+01
670,0.22431E-01,0.14760E+01
680,0.22420E-01,0.14787E+01
690,0.22398E-01,0.14813E+01
700,0.22418E-01,0.14816E+01
710,0.22402E-01,0.14841E+01
720,0.22383E-01,0.14868E+01
730,0.22404E-01,0.14871E+01
740,0.22386E-01,0.14895E+01
750,0.22363E-01,0.14920E+01
760,0.22385E-01,0.14924E+01
770,0.22365E-01,0.14947E+01
780,0.22340E-01,0.14971E+01
790,0.22361E-01,0.14974E+01
800,0.22340E-01,0.14995E+01
810,0.22312E-01,0.15016E+01
820,0.22333E-01,0.15019E+01
830,0.22311E-01,0.15039E+01
840,0.22283E-01,0.15059E+01
850,0.22304E-01,0.15061E+01
860,0.22280E-01,0.15079E+01
870,0.22252E-01,0.15095E+01
880,0.22271E-01,0.15098E+01
890,0.22245E-01,0.15112E+01
900,0.22215E-01,0.15127E+01
910,0.22233E-01,0.15128E+01
920,0.22207E-01,0.15141E+01
930,0.22175E-01,0.15153E+01
940,0.22191E-01,0.15154E+01
950,0.22163E-01,0.15165E+01
960,0.22130E-01,0.15175E+01
970,0.22146E-01,0.15176E+01
980,0.22117E-01,0.15184E+01
990,0.22081E-01,0.15191E+01
1000,0.22098E-01,0.15193E+01
1010,0.22068E-01,0.15199E+01
1020,0.22034E-01,0.15205E+01
1030,0.22048E-01,0.15206E+01
1040,0.22018E-01,0.15211E+01
1050,0.21983E-01,0.15215E+01
1060,0.21997E-01,0.15215E+01
1070,0.21965E-01,0.15219E+01
1080,0.21933E-01,0.15222E+01
1090,0.21945E-01,0.15223E+01
1100,0.21914E-01,0.15225E+01
1110,0.21878E-01,0.15227E+01
1120,0.21889E-01,0.15227E+01
1130,0.14604E-01,0.14197E+01
1140,0.19310E-01,0.14588E+01
1150,0.20179E-01,0.14577E+01
1160,0.21799E-01,0.14865E+01
1170,0.22052E-01,0.15003E+01
1180,0.22104E-01,0.15016E+01
1190,0.21815E-01,0.15042E+01
1200,0.21556E-01,0.15044E+01
1210,0.21530E-01,0.15045E+01
1220,0.21367E-01,0.15038E+01
1230,0.21271E-01,0.15032E+01
1240,0.21270E-01,0.15030E+01
1250,0.21215E-01,0.15025E+01
1260,0.21176E-01,0.15019E+01
1270,0.21183E-01,0.15019E+01
1280,0.21159E-01,0.15015E+01
1290,0.21135E-01,0.15010E+01
1300,0.21144E-01,0.15010E+01
1310,0.21119E-01,0.15004E+01
