v1,v2,v3
1,0.12092E+00,0.46640E+00
10,0.14240E+00,0.61631E+00
20,0.13509E+00,0.64907E+00
30,0.12666E+00,0.66216E+00
40,0.11511E+00,0.66779E+00
50,0.99681E-01,0.66651E+00
60,0.82311E-01,0.65840E+00
70,0.66183E-01,0.64935E+00
80,0.54234E-01,0.61726E+00
90,0.48363E-01,0.57902E+00
100,0.46624E-01,0.54335E+00
110,0.46729E-01,0.52038E+00
120,0.41285E-01,0.48752E+00
130,0.41320E-01,0.47266E+00
140,0.36286E-01,0.42803E+00
150,0.32227E-01,0.39170E+00
160,0.32270E-01,0.38774E+00
170,0.29599E-01,0.36069E+00
180,0.27796E-01,0.34227E+00
190,0.27948E-01,0.34149E+00
200,0.26672E-01,0.33153E+00
210,0.25687E-01,0.32655E+00
220,0.25767E-01,0.32653E+00
230,0.24941E-01,0.32569E+00
240,0.24204E-01,0.32757E+00
250,0.24242E-01,0.32782E+00
260,0.23570E-01,0.33171E+00
270,0.22872E-01,0.33648E+00
280,0.22877E-01,0.33685E+00
290,0.22237E-01,0.34151E+00
300,0.21553E-01,0.34513E+00
310,0.21459E-01,0.34538E+00
320,0.20748E-01,0.34790E+00
330,0.19971E-01,0.34915E+00
340,0.19871E-01,0.34908E+00
350,0.19264E-01,0.34918E+00
360,0.18720E-01,0.34848E+00
370,0.18697E-01,0.34841E+00
380,0.18115E-01,0.34633E+00
390,0.17474E-01,0.34318E+00
400,0.17408E-01,0.34288E+00
410,0.16713E-01,0.33954E+00
420,0.16067E-01,0.33711E+00
430,0.15982E-01,0.33718E+00
440,0.15560E-01,0.33611E+00
450,0.15361E-01,0.33648E+00
460,0.15360E-01,0.33662E+00
470,0.15191E-01,0.33755E+00
480,0.14905E-01,0.33776E+00
490,0.14904E-01,0.33781E+00
500,0.14545E-01,0.33695E+00
510,0.14199E-01,0.33579E+00
520,0.14196E-01,0.33570E+00
530,0.13933E-01,0.33498E+00
540,0.13765E-01,0.33519E+00
550,0.13787E-01,0.33538E+00
560,0.13738E-01,0.33690E+00
570,0.13786E-01,0.33973E+00
580,0.13834E-01,0.34033E+00
590,0.13967E-01,0.34452E+00
600,0.14147E-01,0.34987E+00
610,0.14211E-01,0.35073E+00
620,0.14273E-01,0.35170E+00
630,0.14478E-01,0.35862E+00
640,0.14544E-01,0.35967E+00
650,0.14743E-01,0.36638E+00
660,0.14948E-01,0.37296E+00
670,0.15006E-01,0.37381E+00
680,0.15212E-01,0.37910E+00
690,0.15418E-01,0.38266E+00
700,0.15475E-01,0.38301E+00
710,0.15667E-01,0.38424E+00
720,0.15836E-01,0.38352E+00
730,0.15885E-01,0.38329E+00
740,0.16013E-01,0.38085E+00
750,0.16097E-01,0.37729E+00
760,0.16131E-01,0.37673E+00
770,0.16161E-01,0.37249E+00
780,0.16152E-01,0.36805E+00
790,0.16171E-01,0.36747E+00
800,0.16124E-01,0.36330E+00
810,0.16048E-01,0.35955E+00
820,0.16056E-01,0.35911E+00
830,0.15960E-01,0.35606E+00
840,0.15849E-01,0.35369E+00
850,0.15852E-01,0.35346E+00
860,0.15732E-01,0.35182E+00
870,0.15609E-01,0.35080E+00
880,0.15608E-01,0.35075E+00
890,0.15488E-01,0.35026E+00
900,0.15372E-01,0.35017E+00
910,0.15370E-01,0.35024E+00
920,0.15265E-01,0.35036E+00
930,0.15171E-01,0.35066E+00
940,0.15173E-01,0.35080E+00
950,0.15093E-01,0.35112E+00
960,0.15027E-01,0.35145E+00
970,0.15029E-01,0.35159E+00
980,0.14975E-01,0.35191E+00
990,0.14931E-01,0.35230E+00
1000,0.14934E-01,0.35244E+00
1010,0.14899E-01,0.35290E+00
1020,0.18465E-01,0.34881E+00
1030,0.18396E-01,0.34969E+00
1040,0.25187E-01,0.34302E+00
1050,0.33070E-01,0.32752E+00
1060,0.35145E-01,0.32664E+00
1070,0.39109E-01,0.31316E+00
1080,0.38856E-01,0.30474E+00
1090,0.38491E-01,0.30330E+00
1100,0.37545E-01,0.29967E+00
1110,0.36780E-01,0.29876E+00
1120,0.36728E-01,0.29876E+00
1130,0.36731E-01,0.29885E+00
1140,0.36345E-01,0.29830E+00
1150,0.36288E-01,0.29816E+00
1160,0.36173E-01,0.29754E+00
1170,0.36285E-01,0.29615E+00
1180,0.36303E-01,0.29601E+00
1190,0.36477E-01,0.29388E+00
1200,0.36628E-01,0.29117E+00
1210,0.36642E-01,0.29086E+00
1220,0.36736E-01,0.28751E+00
1230,0.36790E-01,0.28364E+00
1240,0.36798E-01,0.28322E+00
1250,0.36811E-01,0.27891E+00
1260,0.36813E-01,0.27438E+00
1270,0.36820E-01,0.27393E+00
1280,0.36827E-01,0.26947E+00
1290,0.36863E-01,0.26539E+00
1300,0.36878E-01,0.26498E+00
1310,0.36957E-01,0.26162E+00
1320,0.37092E-01,0.25916E+00
1330,0.37119E-01,0.25891E+00
1340,0.37312E-01,0.25758E+00
1350,0.37559E-01,0.25729E+00
1360,0.37600E-01,0.25728E+00
1370,0.37897E-01,0.25803E+00
1380,0.38230E-01,0.25956E+00
1390,0.38279E-01,0.25972E+00
1400,0.38634E-01,0.26180E+00
1410,0.38992E-01,0.26407E+00
1420,0.39044E-01,0.26430E+00
1430,0.39389E-01,0.26650E+00
1440,0.39707E-01,0.26838E+00
1450,0.39753E-01,0.26856E+00
1460,0.40032E-01,0.26997E+00
1470,0.40263E-01,0.27086E+00
1480,0.40299E-01,0.27092E+00
1490,0.40473E-01,0.27123E+00
1500,0.40592E-01,0.27104E+00
1510,0.40614E-01,0.27099E+00
1520,0.42798E-01,0.26740E+00
1530,0.43936E-01,0.26345E+00
1540,0.44081E-01,0.26308E+00
1550,0.44347E-01,0.26034E+00
1560,0.44042E-01,0.25870E+00
1570,0.44028E-01,0.25853E+00
1580,0.43494E-01,0.25731E+00
1590,0.43001E-01,0.25613E+00
1600,0.42957E-01,0.25597E+00
1610,0.42587E-01,0.25467E+00
1620,0.42289E-01,0.25318E+00
1630,0.42264E-01,0.25300E+00
1640,0.42228E-01,0.25281E+00
1650,0.41962E-01,0.25117E+00
1660,0.41940E-01,0.25099E+00
1670,0.41703E-01,0.24944E+00
1680,0.41465E-01,0.24800E+00
1690,0.41442E-01,0.24782E+00
1700,0.41204E-01,0.24659E+00
1710,0.40971E-01,0.24561E+00
1720,0.40948E-01,0.24550E+00
1730,0.40733E-01,0.24487E+00
1740,0.40542E-01,0.24460E+00
1750,0.40526E-01,0.24462E+00
1760,0.40372E-01,0.24480E+00
1770,0.40252E-01,0.24536E+00
1780,0.40244E-01,0.24550E+00
1790,0.40162E-01,0.24642E+00
1800,0.40110E-01,0.24760E+00
1810,0.40111E-01,0.24781E+00
1820,0.40089E-01,0.24913E+00
1830,0.40089E-01,0.25055E+00
1840,0.40096E-01,0.25078E+00
1850,0.40118E-01,0.25214E+00
1860,0.40157E-01,0.25344E+00
1870,0.40168E-01,0.25362E+00
1880,0.40225E-01,0.25476E+00
1890,0.40297E-01,0.25578E+00
1900,0.40311E-01,0.25590E+00
1910,0.40400E-01,0.25677E+00
1920,0.40502E-01,0.25754E+00
1930,0.40519E-01,0.25761E+00
1940,0.40635E-01,0.25828E+00
1950,0.40758E-01,0.25890E+00
1960,0.40777E-01,0.25893E+00
1970,0.40907E-01,0.25948E+00
1980,0.41039E-01,0.25993E+00
1990,0.41059E-01,0.25997E+00
2000,0.41190E-01,0.26032E+00
2010,0.43244E-01,0.25816E+00
2020,0.43261E-01,0.25793E+00
2030,0.44537E-01,0.25518E+00
2040,0.45090E-01,0.25349E+00
2050,0.45177E-01,0.25318E+00
2060,0.45150E-01,0.25238E+00
2070,0.44918E-01,0.25200E+00
2080,0.44893E-01,0.25193E+00
2090,0.44670E-01,0.25147E+00
2100,0.44542E-01,0.25066E+00
2110,0.44535E-01,0.25057E+00
2120,0.44489E-01,0.24946E+00
2130,0.44484E-01,0.24816E+00
2140,0.44491E-01,0.24800E+00
2150,0.44493E-01,0.24782E+00
2160,0.44500E-01,0.24642E+00
2170,0.44508E-01,0.24624E+00
2180,0.44513E-01,0.24497E+00
2190,0.44504E-01,0.24383E+00
2200,0.44509E-01,0.24369E+00
2210,0.44486E-01,0.24274E+00
2220,0.44453E-01,0.24200E+00
2230,0.44454E-01,0.24189E+00
2240,0.44414E-01,0.24137E+00
2250,0.44368E-01,0.24101E+00
2260,0.44368E-01,0.24098E+00
2270,0.44320E-01,0.24080E+00
2280,0.44272E-01,0.24078E+00
2290,0.44271E-01,0.24078E+00
2300,0.44224E-01,0.24091E+00
