v1,v2,v3
1,0.20352E+01,0.32317E+00
10,0.21253E+01,0.40750E+00
20,0.17094E+01,0.42613E+00
30,0.11461E+01,0.29547E+00
40,0.79979E+00,0.21888E+00
50,0.60348E+00,0.15430E+00
60,0.50973E+00,0.16606E+00
70,0.38960E+00,0.13973E+00
80,0.25078E+00,0.85766E-01
90,0.16865E+00,0.65772E-01
100,0.12789E+00,0.10566E+00
110,0.12397E+00,0.15799E+00
120,0.77038E-01,0.19815E+00
130,0.78273E-01,0.18749E+00
140,0.78007E-01,0.20649E+00
150,0.75733E-01,0.22110E+00
160,0.83776E-01,0.22391E+00
170,0.74417E-01,0.23205E+00
180,0.65233E-01,0.23724E+00
190,0.68232E-01,0.23837E+00
200,0.62043E-01,0.24258E+00
210,0.56774E-01,0.24471E+00
220,0.59292E-01,0.24493E+00
230,0.55261E-01,0.24648E+00
240,0.51497E-01,0.24770E+00
250,0.53478E-01,0.24789E+00
260,0.50460E-01,0.24921E+00
270,0.47664E-01,0.25030E+00
280,0.49105E-01,0.25052E+00
290,0.47015E-01,0.25161E+00
300,0.45216E-01,0.25255E+00
310,0.46310E-01,0.25271E+00
320,0.45026E-01,0.25354E+00
330,0.43980E-01,0.25425E+00
340,0.44789E-01,0.25436E+00
350,0.44132E-01,0.25495E+00
360,0.43683E-01,0.25546E+00
370,0.44242E-01,0.25552E+00
380,0.44068E-01,0.25589E+00
390,0.44024E-01,0.25621E+00
400,0.44368E-01,0.25621E+00
410,0.44528E-01,0.25641E+00
420,0.44717E-01,0.25655E+00
430,0.44918E-01,0.25653E+00
440,0.45244E-01,0.25656E+00
450,0.45524E-01,0.25650E+00
460,0.45650E-01,0.25649E+00
470,0.46015E-01,0.25637E+00
480,0.46300E-01,0.25617E+00
490,0.46390E-01,0.25615E+00
500,0.46727E-01,0.25590E+00
510,0.46974E-01,0.25560E+00
520,0.47050E-01,0.25557E+00
530,0.47333E-01,0.25521E+00
540,0.47512E-01,0.25479E+00
550,0.47598E-01,0.25476E+00
560,0.47824E-01,0.25431E+00
570,0.47949E-01,0.25383E+00
580,0.48042E-01,0.25378E+00
590,0.48220E-01,0.25331E+00
600,0.48306E-01,0.25283E+00
610,0.48401E-01,0.25278E+00
620,0.48428E-01,0.25273E+00
630,0.48510E-01,0.25229E+00
