v1,v2,v3
1,0.13705E+02,0.30793E+02
10,0.13563E+02,0.39785E+02
20,0.11443E+02,0.38813E+02
30,0.93175E+01,0.34420E+02
40,0.74944E+01,0.28614E+02
50,0.60158E+01,0.22871E+02
60,0.47521E+01,0.17236E+02
70,0.36649E+01,0.11920E+02
80,0.27706E+01,0.79394E+01
90,0.21328E+01,0.57150E+01
100,0.16666E+01,0.48388E+01
110,0.13176E+01,0.46564E+01
120,0.10531E+01,0.45291E+01
130,0.87728E+00,0.42465E+01
140,0.80166E+00,0.40705E+01
150,0.80121E+00,0.45581E+01
160,0.86246E+00,0.56065E+01
170,0.93004E+00,0.67012E+01
180,0.97531E+00,0.76378E+01
190,0.10302E+01,0.85157E+01
200,0.11135E+01,0.95247E+01
210,0.11899E+01,0.10522E+02
220,0.12279E+01,0.11112E+02
230,0.12034E+01,0.11045E+02
240,0.11238E+01,0.10532E+02
250,0.10379E+01,0.99467E+01
260,0.98809E+00,0.95507E+01
270,0.99330E+00,0.94475E+01
280,0.10325E+01,0.95412E+01
290,0.10649E+01,0.95853E+01
300,0.10658E+01,0.93895E+01
310,0.10355E+01,0.90171E+01
320,0.99249E+00,0.87431E+01
330,0.96261E+00,0.87654E+01
340,0.95650E+00,0.90579E+01
350,0.96766E+00,0.94895E+01
360,0.97849E+00,0.98974E+01
370,0.97336E+00,0.10205E+02
380,0.94730E+00,0.10443E+02
390,0.90757E+00,0.10664E+02
400,0.86556E+00,0.10860E+02
410,0.83104E+00,0.11005E+02
420,0.80944E+00,0.11115E+02
430,0.80193E+00,0.11218E+02
440,0.80639E+00,0.11309E+02
450,0.81956E+00,0.11368E+02
460,0.83910E+00,0.11383E+02
470,0.86328E+00,0.11347E+02
480,0.89129E+00,0.11273E+02
490,0.91938E+00,0.11171E+02
500,0.94225E+00,0.11031E+02
510,0.95618E+00,0.10864E+02
520,0.95895E+00,0.10690E+02
530,0.94966E+00,0.10525E+02
540,0.92825E+00,0.10393E+02
550,0.89837E+00,0.10335E+02
560,0.86784E+00,0.10385E+02
570,0.84439E+00,0.10545E+02
580,0.83039E+00,0.10775E+02
590,0.82428E+00,0.11025E+02
600,0.82257E+00,0.11257E+02
610,0.82412E+00,0.11449E+02
620,0.71844E+00,0.11396E+02
630,0.73657E+00,0.11487E+02
640,0.70571E+00,0.11287E+02
650,0.68245E+00,0.11168E+02
660,0.69503E+00,0.11164E+02
670,0.66805E+00,0.11108E+02
680,0.64006E+00,0.11082E+02
690,0.64751E+00,0.11081E+02
700,0.62414E+00,0.11086E+02
710,0.60513E+00,0.11105E+02
720,0.61187E+00,0.11110E+02
730,0.59790E+00,0.11135E+02
740,0.58560E+00,0.11159E+02
750,0.59211E+00,0.11163E+02
760,0.58195E+00,0.11187E+02
770,0.57209E+00,0.11208E+02
780,0.57760E+00,0.11210E+02
790,0.56880E+00,0.11231E+02
800,0.55987E+00,0.11250E+02
810,0.56441E+00,0.11252E+02
820,0.55628E+00,0.11271E+02
830,0.54808E+00,0.11290E+02
840,0.55191E+00,0.11291E+02
850,0.54465E+00,0.11309E+02
860,0.53762E+00,0.11325E+02
870,0.54091E+00,0.11327E+02
880,0.53489E+00,0.11342E+02
890,0.52918E+00,0.11354E+02
900,0.53210E+00,0.11356E+02
910,0.52723E+00,0.11367E+02
920,0.52249E+00,0.11376E+02
930,0.52513E+00,0.11377E+02
940,0.52104E+00,0.11385E+02
950,0.51700E+00,0.11391E+02
960,0.51938E+00,0.11392E+02
970,0.51584E+00,0.11397E+02
980,0.51233E+00,0.11401E+02
990,0.51448E+00,0.11401E+02
1000,0.51137E+00,0.11405E+02
1010,0.50823E+00,0.11406E+02
1020,0.51016E+00,0.11406E+02
1030,0.50732E+00,0.11408E+02
1040,0.50447E+00,0.11408E+02
1050,0.50615E+00,0.11408E+02
1060,0.50355E+00,0.11408E+02
1070,0.50090E+00,0.11406E+02
1080,0.50238E+00,0.11406E+02
1090,0.49994E+00,0.11405E+02
1100,0.49747E+00,0.11402E+02
1110,0.49880E+00,0.11401E+02
1120,0.49967E+00,0.11401E+02
1130,0.49605E+00,0.11398E+02
1140,0.49714E+00,0.11397E+02
1150,0.49478E+00,0.11393E+02
1160,0.49254E+00,0.11388E+02
1170,0.49364E+00,0.11388E+02
1180,0.49160E+00,0.11382E+02
1190,0.48948E+00,0.11375E+02
1200,0.49047E+00,0.11374E+02
1210,0.48848E+00,0.11366E+02
1220,0.48639E+00,0.11356E+02
1230,0.48730E+00,0.11355E+02
1240,0.48526E+00,0.11344E+02
1250,0.48315E+00,0.11331E+02
1260,0.48399E+00,0.11329E+02
1270,0.48195E+00,0.11315E+02
1280,0.47989E+00,0.11300E+02
1290,0.48065E+00,0.11298E+02
1300,0.47870E+00,0.11282E+02
1310,0.47677E+00,0.11266E+02
1320,0.47749E+00,0.11264E+02
1330,0.47569E+00,0.11249E+02
1340,0.47394E+00,0.11234E+02
1350,0.47461E+00,0.11232E+02
1360,0.47300E+00,0.11217E+02
1370,0.47140E+00,0.11203E+02
1380,0.47204E+00,0.11201E+02
1390,0.47057E+00,0.11188E+02
1400,0.46912E+00,0.11176E+02
1410,0.46971E+00,0.11174E+02
1420,0.46838E+00,0.11162E+02
1430,0.46705E+00,0.11151E+02
1440,0.46761E+00,0.11150E+02
1450,0.46639E+00,0.11140E+02
1460,0.46516E+00,0.11130E+02
1470,0.46569E+00,0.11129E+02
1480,0.46457E+00,0.11120E+02
1490,0.46343E+00,0.11111E+02
1500,0.46393E+00,0.11110E+02
1510,0.46290E+00,0.11102E+02
1520,0.46185E+00,0.11095E+02
1530,0.46231E+00,0.11094E+02
1540,0.46136E+00,0.11087E+02
1550,0.46039E+00,0.11080E+02
1560,0.46081E+00,0.11079E+02
1570,0.45992E+00,0.11072E+02
1580,0.45903E+00,0.11066E+02
1590,0.45942E+00,0.11066E+02
1600,0.45860E+00,0.11060E+02
1610,0.45776E+00,0.11054E+02
1620,0.45812E+00,0.11053E+02
1630,0.45834E+00,0.11053E+02
1640,0.45722E+00,0.11047E+02
1650,0.45751E+00,0.11047E+02
1660,0.45675E+00,0.11042E+02
1670,0.45603E+00,0.11037E+02
1680,0.45634E+00,0.11036E+02
1690,0.45569E+00,0.11032E+02
1700,0.45505E+00,0.11027E+02
1710,0.45533E+00,0.11027E+02
1720,0.45475E+00,0.11023E+02
1730,0.45418E+00,0.11019E+02
1740,0.45444E+00,0.11018E+02
1750,0.45392E+00,0.11015E+02
1760,0.45341E+00,0.11011E+02
1770,0.45364E+00,0.11010E+02
1780,0.45319E+00,0.11007E+02
1790,0.45276E+00,0.11004E+02
1800,0.45295E+00,0.11004E+02
1810,0.45257E+00,0.11000E+02
1820,0.45221E+00,0.10997E+02
1830,0.45238E+00,0.10997E+02
1840,0.45208E+00,0.10994E+02
1850,0.45179E+00,0.10992E+02
1860,0.45193E+00,0.10991E+02
1870,0.45168E+00,0.10989E+02
1880,0.45148E+00,0.10986E+02
1890,0.45160E+00,0.10986E+02
1900,0.45142E+00,0.10984E+02
1910,0.45129E+00,0.10982E+02
1920,0.45138E+00,0.10982E+02
1930,0.45127E+00,0.10980E+02
1940,0.45122E+00,0.10978E+02
1950,0.45128E+00,0.10978E+02
1960,0.45124E+00,0.10976E+02
1970,0.45127E+00,0.10974E+02
1980,0.45129E+00,0.10974E+02
1990,0.45134E+00,0.10973E+02
2000,0.45145E+00,0.10971E+02
2010,0.45144E+00,0.10971E+02
2020,0.45156E+00,0.10970E+02
2030,0.45175E+00,0.10968E+02
2040,0.45171E+00,0.10968E+02
2050,0.45191E+00,0.10967E+02
2060,0.45218E+00,0.10966E+02
2070,0.45211E+00,0.10966E+02
2080,0.45239E+00,0.10965E+02
2090,0.45275E+00,0.10964E+02
2100,0.45264E+00,0.10964E+02
2110,0.45300E+00,0.10963E+02
2120,0.45344E+00,0.10962E+02
2130,0.45329E+00,0.10962E+02
2140,0.45319E+00,0.10962E+02
2150,0.45402E+00,0.10961E+02
2160,0.45384E+00,0.10961E+02
2170,0.45445E+00,0.10960E+02
2180,0.45510E+00,0.10959E+02
2190,0.45487E+00,0.10959E+02
2200,0.45550E+00,0.10958E+02
2210,0.45622E+00,0.10957E+02
2220,0.45594E+00,0.10957E+02
2230,0.45664E+00,0.10956E+02
2240,0.45743E+00,0.10955E+02
2250,0.45712E+00,0.10955E+02
2260,0.45787E+00,0.10954E+02
2270,0.45873E+00,0.10953E+02
2280,0.45837E+00,0.10953E+02
2290,0.45918E+00,0.10952E+02
2300,0.46006E+00,0.10951E+02
2310,0.45969E+00,0.10951E+02
2320,0.46052E+00,0.10950E+02
2330,0.46141E+00,0.10949E+02
2340,0.46102E+00,0.10949E+02
2350,0.46185E+00,0.10947E+02
2360,0.46272E+00,0.10946E+02
2370,0.46233E+00,0.10945E+02
2380,0.46312E+00,0.10944E+02
2390,0.46394E+00,0.10942E+02
2400,0.46354E+00,0.10942E+02
2410,0.46428E+00,0.10939E+02
2420,0.46504E+00,0.10937E+02
2430,0.46465E+00,0.10936E+02
2440,0.46531E+00,0.10934E+02
2450,0.46600E+00,0.10930E+02
2460,0.46561E+00,0.10930E+02
2470,0.46620E+00,0.10927E+02
2480,0.46681E+00,0.10923E+02
2490,0.46645E+00,0.10923E+02
2500,0.46697E+00,0.10919E+02
2510,0.46754E+00,0.10915E+02
2520,0.46719E+00,0.10915E+02
2530,0.46768E+00,0.10911E+02
2540,0.46822E+00,0.10908E+02
2550,0.46788E+00,0.10907E+02
2560,0.46836E+00,0.10904E+02
2570,0.46889E+00,0.10901E+02
2580,0.46855E+00,0.10900E+02
2590,0.46904E+00,0.10897E+02
2600,0.46956E+00,0.10894E+02
2610,0.46925E+00,0.10894E+02
2620,0.46973E+00,0.10891E+02
2630,0.47026E+00,0.10889E+02
2640,0.46993E+00,0.10889E+02
2650,0.46974E+00,0.10888E+02
2660,0.47070E+00,0.10886E+02
2670,0.47039E+00,0.10886E+02
2680,0.47100E+00,0.10883E+02
2690,0.47160E+00,0.10881E+02
2700,0.47126E+00,0.10881E+02
2710,0.47180E+00,0.10879E+02
2720,0.47238E+00,0.10877E+02
2730,0.47204E+00,0.10877E+02
2740,0.47256E+00,0.10875E+02
2750,0.47311E+00,0.10872E+02
2760,0.47276E+00,0.10872E+02
2770,0.47324E+00,0.10870E+02
2780,0.47374E+00,0.10868E+02
2790,0.47341E+00,0.10867E+02
2800,0.47384E+00,0.10865E+02
2810,0.47429E+00,0.10863E+02
2820,0.47397E+00,0.10863E+02
2830,0.47434E+00,0.10860E+02
2840,0.47474E+00,0.10858E+02
2850,0.47444E+00,0.10857E+02
2860,0.47477E+00,0.10855E+02
2870,0.47512E+00,0.10853E+02
2880,0.47484E+00,0.10853E+02
2890,0.47512E+00,0.10850E+02
2900,0.47543E+00,0.10848E+02
2910,0.47517E+00,0.10848E+02
2920,0.47541E+00,0.10846E+02
2930,0.47568E+00,0.10843E+02
2940,0.47543E+00,0.10843E+02
2950,0.47565E+00,0.10841E+02
2960,0.47588E+00,0.10839E+02
2970,0.47566E+00,0.10839E+02
2980,0.47585E+00,0.10837E+02
2990,0.47606E+00,0.10835E+02
3000,0.47585E+00,0.10835E+02
3010,0.47602E+00,0.10834E+02
3020,0.47622E+00,0.10832E+02
3030,0.47602E+00,0.10832E+02
3040,0.47618E+00,0.10830E+02
3050,0.47636E+00,0.10829E+02
3060,0.47618E+00,0.10829E+02
3070,0.47632E+00,0.10827E+02
3080,0.47648E+00,0.10826E+02
3090,0.47631E+00,0.10826E+02
3100,0.47645E+00,0.10825E+02
3110,0.47661E+00,0.10823E+02
3120,0.47644E+00,0.10823E+02
3130,0.47657E+00,0.10822E+02
3140,0.47671E+00,0.10821E+02
3150,0.47657E+00,0.10821E+02
3160,0.47645E+00,0.10821E+02
3170,0.47678E+00,0.10820E+02
3180,0.47664E+00,0.10819E+02
