v1,v2,v3
1,0.10438E+01,0.16348E+01
10,0.11088E+01,0.19211E+01
20,0.88106E+00,0.15821E+01
30,0.61146E+00,0.14440E+01
40,0.42535E+00,0.14631E+01
50,0.29498E+00,0.12160E+01
60,0.20017E+00,0.91165E+00
70,0.13213E+00,0.69907E+00
80,0.93571E-01,0.57733E+00
90,0.76188E-01,0.54790E+00
100,0.66932E-01,0.43635E+00
110,0.60399E-01,0.24611E+00
120,0.45129E-01,0.18574E+00
130,0.54948E-01,0.26815E+00
140,0.45801E-01,0.42531E+00
150,0.43868E-01,0.51729E+00
160,0.47849E-01,0.54172E+00
170,0.40704E-01,0.56343E+00
180,0.35170E-01,0.56339E+00
190,0.36275E-01,0.56382E+00
200,0.34591E-01,0.56911E+00
210,0.33483E-01,0.56896E+00
220,0.34865E-01,0.56847E+00
230,0.33237E-01,0.56109E+00
240,0.31233E-01,0.55545E+00
250,0.32060E-01,0.55468E+00
260,0.30559E-01,0.55251E+00
270,0.29206E-01,0.55227E+00
280,0.30198E-01,0.55362E+00
290,0.29019E-01,0.55429E+00
300,0.27662E-01,0.55511E+00
310,0.28497E-01,0.55576E+00
320,0.26836E-01,0.55547E+00
330,0.25081E-01,0.55560E+00
340,0.25547E-01,0.55637E+00
350,0.23886E-01,0.55658E+00
360,0.22504E-01,0.55672E+00
370,0.22888E-01,0.55735E+00
380,0.21861E-01,0.55703E+00
390,0.21053E-01,0.55670E+00
400,0.21463E-01,0.55694E+00
410,0.20847E-01,0.55651E+00
420,0.20306E-01,0.55629E+00
430,0.20666E-01,0.55631E+00
440,0.20210E-01,0.55584E+00
450,0.19754E-01,0.55523E+00
460,0.20033E-01,0.55496E+00
470,0.19669E-01,0.55439E+00
480,0.19278E-01,0.55378E+00
490,0.19497E-01,0.55353E+00
500,0.19226E-01,0.55323E+00
510,0.19369E-01,0.55298E+00
520,0.19477E-01,0.55302E+00
530,0.19118E-01,0.55274E+00
540,0.18832E-01,0.55286E+00
550,0.18993E-01,0.55286E+00
560,0.18788E-01,0.55335E+00
570,0.18586E-01,0.55396E+00
580,0.18705E-01,0.55392E+00
590,0.18576E-01,0.55494E+00
600,0.18440E-01,0.55598E+00
610,0.18523E-01,0.55605E+00
620,0.18433E-01,0.55743E+00
630,0.18332E-01,0.55862E+00
640,0.18376E-01,0.55882E+00
650,0.18315E-01,0.56017E+00
660,0.18242E-01,0.56129E+00
670,0.18253E-01,0.56154E+00
680,0.18211E-01,0.56254E+00
690,0.18156E-01,0.56339E+00
700,0.18149E-01,0.56360E+00
710,0.18121E-01,0.56421E+00
720,0.18078E-01,0.56470E+00
730,0.18070E-01,0.56492E+00
740,0.18051E-01,0.56515E+00
750,0.18021E-01,0.56541E+00
760,0.18020E-01,0.56556E+00
770,0.18011E-01,0.56564E+00
780,0.17992E-01,0.56574E+00
790,0.18003E-01,0.56586E+00
800,0.17998E-01,0.56594E+00
810,0.17985E-01,0.56605E+00
820,0.18007E-01,0.56617E+00
830,0.17996E-01,0.56631E+00
840,0.17977E-01,0.56645E+00
