v1,v2,v3
1,0.10134E+00,0.15485E+00
10,0.13159E+00,0.19026E+00
20,0.12825E+00,0.20215E+00
30,0.12211E+00,0.20844E+00
40,0.11091E+00,0.21408E+00
50,0.94244E-01,0.22001E+00
60,0.74820E-01,0.22442E+00
70,0.56311E-01,0.23353E+00
80,0.43579E-01,0.22152E+00
90,0.38657E-01,0.20204E+00
100,0.38554E-01,0.18489E+00
110,0.40055E-01,0.17513E+00
120,0.38331E-01,0.17667E+00
130,0.38427E-01,0.16766E+00
140,0.34922E-01,0.15292E+00
150,0.31851E-01,0.14377E+00
160,0.31679E-01,0.14327E+00
170,0.29708E-01,0.13701E+00
180,0.28401E-01,0.13319E+00
190,0.28465E-01,0.13425E+00
200,0.27399E-01,0.13323E+00
210,0.26397E-01,0.13284E+00
220,0.26375E-01,0.13327E+00
230,0.25349E-01,0.13330E+00
240,0.24391E-01,0.13433E+00
250,0.24342E-01,0.13438E+00
260,0.23392E-01,0.13614E+00
270,0.22497E-01,0.13832E+00
280,0.22323E-01,0.13804E+00
290,0.21310E-01,0.14000E+00
300,0.20234E-01,0.14119E+00
310,0.19974E-01,0.14062E+00
320,0.19177E-01,0.14128E+00
330,0.18520E-01,0.14112E+00
340,0.18455E-01,0.14087E+00
350,0.17843E-01,0.13965E+00
360,0.17207E-01,0.13727E+00
370,0.17085E-01,0.13698E+00
380,0.16359E-01,0.13434E+00
390,0.15647E-01,0.13259E+00
400,0.15500E-01,0.13283E+00
410,0.15148E-01,0.13349E+00
420,0.15098E-01,0.13592E+00
430,0.15103E-01,0.13632E+00
440,0.14993E-01,0.13828E+00
450,0.14688E-01,0.13849E+00
460,0.14678E-01,0.13862E+00
470,0.14307E-01,0.13734E+00
480,0.13951E-01,0.13558E+00
490,0.13930E-01,0.13540E+00
500,0.13649E-01,0.13359E+00
510,0.13427E-01,0.13200E+00
520,0.13419E-01,0.13181E+00
530,0.13282E-01,0.13079E+00
540,0.13195E-01,0.13037E+00
550,0.13192E-01,0.13025E+00
560,0.13162E-01,0.13064E+00
570,0.13153E-01,0.13157E+00
580,0.13164E-01,0.13158E+00
590,0.13168E-01,0.13266E+00
600,0.13146E-01,0.13322E+00
610,0.13169E-01,0.13320E+00
620,0.13188E-01,0.13311E+00
630,0.13146E-01,0.13263E+00
640,0.13169E-01,0.13256E+00
650,0.13145E-01,0.13143E+00
660,0.13161E-01,0.12976E+00
670,0.13198E-01,0.12961E+00
680,0.13272E-01,0.12789E+00
690,0.13392E-01,0.12629E+00
700,0.13441E-01,0.12622E+00
710,0.13584E-01,0.12484E+00
720,0.13732E-01,0.12367E+00
730,0.13779E-01,0.12364E+00
740,0.13901E-01,0.12264E+00
750,0.13992E-01,0.12183E+00
760,0.14024E-01,0.12179E+00
770,0.14066E-01,0.12122E+00
780,0.14067E-01,0.12089E+00
790,0.14080E-01,0.12085E+00
800,0.14034E-01,0.12071E+00
810,0.13951E-01,0.12063E+00
820,0.13950E-01,0.12058E+00
830,0.13835E-01,0.12038E+00
840,0.13695E-01,0.11998E+00
850,0.13686E-01,0.11989E+00
860,0.13535E-01,0.11931E+00
870,0.13380E-01,0.11851E+00
880,0.13369E-01,0.11839E+00
890,0.13225E-01,0.11738E+00
900,0.13098E-01,0.11629E+00
910,0.13091E-01,0.11617E+00
920,0.12991E-01,0.11503E+00
930,0.12910E-01,0.11395E+00
940,0.12909E-01,0.11386E+00
950,0.12852E-01,0.11288E+00
960,0.12806E-01,0.11210E+00
970,0.12807E-01,0.11203E+00
980,0.12772E-01,0.11147E+00
990,0.12738E-01,0.11113E+00
1000,0.12739E-01,0.11110E+00
1010,0.12704E-01,0.11098E+00
1020,0.15922E-01,0.11264E+00
1030,0.15701E-01,0.11293E+00
1040,0.23016E-01,0.11742E+00
1050,0.30952E-01,0.12243E+00
1060,0.32912E-01,0.12206E+00
1070,0.36371E-01,0.13191E+00
1080,0.36789E-01,0.14084E+00
1090,0.36591E-01,0.14243E+00
1100,0.36607E-01,0.14981E+00
1110,0.36574E-01,0.15522E+00
1120,0.36573E-01,0.15580E+00
1130,0.36617E-01,0.15643E+00
1140,0.36685E-01,0.16125E+00
1150,0.36671E-01,0.16172E+00
1160,0.36761E-01,0.16546E+00
1170,0.36957E-01,0.16930E+00
1180,0.36969E-01,0.16971E+00
1190,0.37200E-01,0.17363E+00
1200,0.37425E-01,0.17783E+00
1210,0.37438E-01,0.17823E+00
1220,0.37648E-01,0.18268E+00
1230,0.37849E-01,0.18725E+00
1240,0.37870E-01,0.18768E+00
1250,0.38067E-01,0.19223E+00
1260,0.38276E-01,0.19656E+00
1270,0.38308E-01,0.19698E+00
1280,0.38543E-01,0.20083E+00
1290,0.38814E-01,0.20403E+00
1300,0.38856E-01,0.20432E+00
1310,0.39164E-01,0.20672E+00
1320,0.39508E-01,0.20828E+00
1330,0.39559E-01,0.20840E+00
1340,0.39928E-01,0.20903E+00
1350,0.40318E-01,0.20883E+00
1360,0.40373E-01,0.20875E+00
1370,0.40772E-01,0.20768E+00
1380,0.41172E-01,0.20591E+00
1390,0.41227E-01,0.20569E+00
1400,0.41616E-01,0.20336E+00
1410,0.41986E-01,0.20069E+00
1420,0.42036E-01,0.20037E+00
1430,0.42374E-01,0.19752E+00
1440,0.42677E-01,0.19465E+00
1450,0.42721E-01,0.19433E+00
1460,0.42979E-01,0.19164E+00
1470,0.43195E-01,0.18916E+00
1480,0.43227E-01,0.18890E+00
1490,0.43392E-01,0.18675E+00
1500,0.43513E-01,0.18492E+00
1510,0.43534E-01,0.18473E+00
1520,0.44222E-01,0.18371E+00
1530,0.44499E-01,0.18323E+00
1540,0.44547E-01,0.18318E+00
1550,0.44487E-01,0.18285E+00
1560,0.44235E-01,0.18271E+00
1570,0.44216E-01,0.18271E+00
1580,0.43921E-01,0.18277E+00
1590,0.43672E-01,0.18314E+00
1600,0.43649E-01,0.18315E+00
1610,0.43464E-01,0.18382E+00
1620,0.43308E-01,0.18478E+00
1630,0.43294E-01,0.18487E+00
1640,0.43272E-01,0.18498E+00
1650,0.43114E-01,0.18627E+00
1660,0.43100E-01,0.18640E+00
1670,0.42937E-01,0.18779E+00
1680,0.42753E-01,0.18928E+00
1690,0.42733E-01,0.18946E+00
1700,0.42530E-01,0.19105E+00
1710,0.42312E-01,0.19271E+00
1720,0.42287E-01,0.19290E+00
1730,0.42063E-01,0.19457E+00
1740,0.41835E-01,0.19624E+00
1750,0.41807E-01,0.19644E+00
1760,0.41585E-01,0.19803E+00
1770,0.41369E-01,0.19951E+00
1780,0.41344E-01,0.19968E+00
1790,0.41147E-01,0.20096E+00
1800,0.40968E-01,0.20195E+00
1810,0.40950E-01,0.20206E+00
1820,0.40800E-01,0.20269E+00
1830,0.40679E-01,0.20298E+00
1840,0.40669E-01,0.20298E+00
1850,0.40581E-01,0.20287E+00
1860,0.40523E-01,0.20242E+00
1870,0.40521E-01,0.20234E+00
1880,0.40493E-01,0.20160E+00
1890,0.40488E-01,0.20062E+00
1900,0.40493E-01,0.20048E+00
1910,0.40510E-01,0.19937E+00
1920,0.40542E-01,0.19816E+00
1930,0.40551E-01,0.19801E+00
1940,0.40596E-01,0.19680E+00
1950,0.40651E-01,0.19558E+00
1960,0.40662E-01,0.19546E+00
1970,0.40725E-01,0.19432E+00
1980,0.40796E-01,0.19322E+00
1990,0.40809E-01,0.19312E+00
2000,0.40890E-01,0.19210E+00
2010,0.41506E-01,0.19143E+00
2020,0.41518E-01,0.19143E+00
2030,0.41862E-01,0.19118E+00
2040,0.41980E-01,0.19080E+00
2050,0.42009E-01,0.19078E+00
2060,0.41981E-01,0.19032E+00
2070,0.41945E-01,0.18989E+00
2080,0.41948E-01,0.18989E+00
2090,0.41977E-01,0.18957E+00
2100,0.42070E-01,0.18946E+00
2110,0.42090E-01,0.18948E+00
2120,0.42229E-01,0.18956E+00
2130,0.42380E-01,0.18984E+00
2140,0.42406E-01,0.18989E+00
2150,0.42434E-01,0.18997E+00
2160,0.42577E-01,0.19053E+00
2170,0.42602E-01,0.19059E+00
2180,0.42724E-01,0.19131E+00
2190,0.42824E-01,0.19214E+00
2200,0.42841E-01,0.19223E+00
2210,0.42915E-01,0.19315E+00
2220,0.42969E-01,0.19413E+00
2230,0.42980E-01,0.19424E+00
2240,0.43015E-01,0.19522E+00
2250,0.43035E-01,0.19618E+00
2260,0.43042E-01,0.19628E+00
2270,0.43049E-01,0.19717E+00
2280,0.43044E-01,0.19796E+00
2290,0.43049E-01,0.19804E+00
2300,0.43033E-01,0.19873E+00
2310,0.43008E-01,0.19930E+00
2320,0.43010E-01,0.19935E+00
2330,0.42977E-01,0.19983E+00
2340,0.42935E-01,0.20021E+00
2350,0.42934E-01,0.20023E+00
2360,0.42887E-01,0.20051E+00
2370,0.42832E-01,0.20072E+00
2380,0.42829E-01,0.20074E+00
2390,0.42771E-01,0.20086E+00
2400,0.42708E-01,0.20093E+00
2410,0.42705E-01,0.20091E+00
