v1,v2,v3
1,0.48019E+00,-0.69586E-01
10,0.40185E+00,-0.11157E+00
20,0.26958E+00,-0.10585E+00
30,0.18709E+00,-0.10060E+00
40,0.14546E+00,-0.10139E+00
50,0.12579E+00,-0.91480E-01
60,0.10995E+00,-0.82953E-01
70,0.99156E-01,-0.80902E-01
80,0.93125E-01,-0.83832E-01
90,0.89068E-01,-0.78617E-01
100,0.84742E-01,-0.71071E-01
110,0.80414E-01,-0.70183E-01
120,0.76282E-01,-0.72762E-01
130,0.72753E-01,-0.74862E-01
140,0.70354E-01,-0.78950E-01
150,0.69214E-01,-0.83336E-01
160,0.68718E-01,-0.85704E-01
170,0.68084E-01,-0.87017E-01
180,0.67367E-01,-0.89504E-01
190,0.66704E-01,-0.92394E-01
200,0.66191E-01,-0.95113E-01
210,0.65713E-01,-0.98670E-01
220,0.65122E-01,-0.10399E+00
230,0.64425E-01,-0.11013E+00
240,0.63680E-01,-0.11425E+00
250,0.63003E-01,-0.11528E+00
260,0.62539E-01,-0.11416E+00
270,0.62262E-01,-0.11171E+00
280,0.62110E-01,-0.10927E+00
290,0.62050E-01,-0.10860E+00
300,0.61969E-01,-0.10987E+00
310,0.61765E-01,-0.11239E+00
320,0.61428E-01,-0.11480E+00
330,0.61034E-01,-0.11607E+00
340,0.60659E-01,-0.11600E+00
350,0.60312E-01,-0.11459E+00
360,0.59994E-01,-0.11282E+00
370,0.59718E-01,-0.11223E+00
380,0.59480E-01,-0.11310E+00
390,0.59264E-01,-0.11470E+00
400,0.59078E-01,-0.11641E+00
410,0.58946E-01,-0.11812E+00
420,0.58876E-01,-0.11998E+00
430,0.58841E-01,-0.12178E+00
440,0.58813E-01,-0.12311E+00
450,0.58781E-01,-0.12369E+00
460,0.58747E-01,-0.12369E+00
470,0.58725E-01,-0.12353E+00
480,0.58725E-01,-0.12356E+00
490,0.58738E-01,-0.12375E+00
500,0.58747E-01,-0.12394E+00
510,0.58755E-01,-0.12411E+00
520,0.58772E-01,-0.12443E+00
530,0.58813E-01,-0.12493E+00
540,0.58878E-01,-0.12554E+00
550,0.58958E-01,-0.12613E+00
560,0.59030E-01,-0.12658E+00
570,0.59082E-01,-0.12687E+00
580,0.59116E-01,-0.12707E+00
590,0.59147E-01,-0.12723E+00
600,0.59186E-01,-0.12739E+00
610,0.59234E-01,-0.12753E+00
620,0.59276E-01,-0.12762E+00
630,0.59296E-01,-0.12767E+00
640,0.59288E-01,-0.12768E+00
650,0.59260E-01,-0.12763E+00
660,0.59226E-01,-0.12752E+00
670,0.59194E-01,-0.12738E+00
680,0.59170E-01,-0.12730E+00
690,0.59152E-01,-0.12733E+00
700,0.59137E-01,-0.12748E+00
710,0.59119E-01,-0.12770E+00
720,0.59095E-01,-0.12792E+00
730,0.59059E-01,-0.12812E+00
740,0.59016E-01,-0.12830E+00
750,0.58966E-01,-0.12847E+00
760,0.58918E-01,-0.12864E+00
770,0.58870E-01,-0.12882E+00
780,0.58825E-01,-0.12899E+00
790,0.58778E-01,-0.12914E+00
800,0.58726E-01,-0.12930E+00
810,0.58666E-01,-0.12946E+00
820,0.58603E-01,-0.12964E+00
830,0.58540E-01,-0.12982E+00
840,0.58484E-01,-0.12999E+00
850,0.58435E-01,-0.13018E+00
860,0.58390E-01,-0.13038E+00
870,0.58347E-01,-0.13059E+00
880,0.58303E-01,-0.13079E+00
890,0.58256E-01,-0.13099E+00
900,0.58209E-01,-0.13117E+00
910,0.58159E-01,-0.13134E+00
920,0.58109E-01,-0.13149E+00
930,0.58060E-01,-0.13163E+00
940,0.58010E-01,-0.13175E+00
950,0.57959E-01,-0.13186E+00
960,0.57906E-01,-0.13196E+00
